in s,C3 in V
-5.5305540E-01,1.76758E+00
-5.5304892E-01,1.80664E+00
-5.5304244E-01,1.78711E+00
-5.5303596E-01,1.74805E+00
-5.5302948E-01,1.72852E+00
-5.5302300E-01,1.74805E+00
-5.5301652E-01,1.78711E+00
-5.5301004E-01,1.76758E+00
-5.5300356E-01,1.80664E+00
-5.5299708E-01,1.78711E+00
-5.5299060E-01,1.76758E+00
-5.5298412E-01,1.84570E+00
-5.5297764E-01,1.84570E+00
-5.5297116E-01,1.74805E+00
-5.5296468E-01,1.78711E+00
-5.5295820E-01,1.72852E+00
-5.5295172E-01,1.78711E+00
-5.5294524E-01,1.78711E+00
-5.5293876E-01,1.80664E+00
-5.5293228E-01,1.82617E+00
-5.5292580E-01,1.82617E+00
-5.5291932E-01,1.76758E+00
-5.5291284E-01,1.82617E+00
-5.5290636E-01,1.84570E+00
-5.5289988E-01,1.72852E+00
-5.5289340E-01,1.76758E+00
-5.5288692E-01,1.74805E+00
-5.5288044E-01,1.78711E+00
-5.5287396E-01,1.82617E+00
-5.5286748E-01,1.72852E+00
-5.5286100E-01,1.74805E+00
-5.5285452E-01,1.72852E+00
-5.5284804E-01,1.76758E+00
-5.5284156E-01,1.74805E+00
-5.5283508E-01,1.72852E+00
-5.5282860E-01,1.74805E+00
-5.5282212E-01,1.82617E+00
-5.5281564E-01,1.74805E+00
-5.5280916E-01,1.80664E+00
-5.5280268E-01,1.76758E+00
-5.5279620E-01,1.80664E+00
-5.5278972E-01,1.84570E+00
-5.5278324E-01,1.82617E+00
-5.5277676E-01,1.80664E+00
-5.5277028E-01,1.78711E+00
-5.5276380E-01,1.76758E+00
-5.5275732E-01,1.76758E+00
-5.5275084E-01,1.74805E+00
-5.5274436E-01,1.84570E+00
-5.5273788E-01,1.74805E+00
-5.5273140E-01,1.78711E+00
-5.5272492E-01,1.76758E+00
-5.5271844E-01,1.74805E+00
-5.5271196E-01,1.78711E+00
-5.5270548E-01,1.74805E+00
-5.5269900E-01,1.72852E+00
-5.5269252E-01,1.74805E+00
-5.5268604E-01,1.84570E+00
-5.5267956E-01,1.72852E+00
-5.5267308E-01,1.76758E+00
-5.5266660E-01,1.78711E+00
-5.5266012E-01,1.74805E+00
-5.5265364E-01,1.80664E+00
-5.5264716E-01,1.70898E+00
-5.5264068E-01,1.74805E+00
-5.5263420E-01,1.82617E+00
-5.5262772E-01,1.78711E+00
-5.5262124E-01,1.80664E+00
-5.5261476E-01,1.80664E+00
-5.5260828E-01,1.74805E+00
-5.5260180E-01,1.78711E+00
-5.5259532E-01,1.74805E+00
-5.5258884E-01,1.80664E+00
-5.5258236E-01,1.72852E+00
-5.5257588E-01,1.76758E+00
-5.5256940E-01,1.80664E+00
-5.5256292E-01,1.74805E+00
-5.5255644E-01,1.72852E+00
-5.5254996E-01,1.68945E+00
-5.5254348E-01,1.74805E+00
-5.5253700E-01,1.76758E+00
-5.5253052E-01,1.76758E+00
-5.5252404E-01,1.78711E+00
-5.5251756E-01,1.76758E+00
-5.5251108E-01,1.78711E+00
-5.5250460E-01,1.78711E+00
-5.5249812E-01,1.82617E+00
-5.5249164E-01,1.76758E+00
-5.5248516E-01,1.78711E+00
-5.5247868E-01,1.70898E+00
-5.5247220E-01,1.76758E+00
-5.5246572E-01,1.76758E+00
-5.5245924E-01,1.76758E+00
-5.5245276E-01,1.80664E+00
-5.5244628E-01,1.78711E+00
-5.5243980E-01,1.74805E+00
-5.5243332E-01,1.76758E+00
-5.5242684E-01,1.74805E+00
-5.5242036E-01,1.68945E+00
-5.5241388E-01,1.74805E+00
-5.5240740E-01,1.76758E+00
-5.5240092E-01,1.72852E+00
-5.5239444E-01,1.78711E+00
-5.5238796E-01,1.80664E+00
-5.5238148E-01,1.74805E+00
-5.5237500E-01,1.72852E+00
-5.5236852E-01,1.78711E+00
-5.5236204E-01,1.76758E+00
-5.5235556E-01,1.84570E+00
-5.5234908E-01,1.72852E+00
-5.5234260E-01,1.74805E+00
-5.5233612E-01,1.78711E+00
-5.5232964E-01,1.80664E+00
-5.5232316E-01,1.74805E+00
-5.5231668E-01,1.80664E+00
-5.5231020E-01,1.80664E+00
-5.5230372E-01,1.78711E+00
-5.5229724E-01,1.84570E+00
-5.5229076E-01,1.72852E+00
-5.5228428E-01,1.78711E+00
-5.5227780E-01,1.82617E+00
-5.5227132E-01,1.74805E+00
-5.5226484E-01,1.78711E+00
-5.5225836E-01,1.74805E+00
-5.5225188E-01,1.78711E+00
-5.5224540E-01,1.78711E+00
-5.5223892E-01,1.70898E+00
-5.5223244E-01,1.78711E+00
-5.5222596E-01,1.84570E+00
-5.5221948E-01,1.76758E+00
-5.5221300E-01,1.78711E+00
-5.5220652E-01,1.72852E+00
-5.5220004E-01,1.80664E+00
-5.5219356E-01,1.78711E+00
-5.5218708E-01,1.78711E+00
-5.5218060E-01,1.74805E+00
-5.5217412E-01,1.72852E+00
-5.5216764E-01,1.74805E+00
-5.5216116E-01,1.76758E+00
-5.5215468E-01,1.74805E+00
-5.5214820E-01,1.80664E+00
-5.5214172E-01,1.80664E+00
-5.5213524E-01,1.74805E+00
-5.5212876E-01,1.84570E+00
-5.5212228E-01,1.76758E+00
-5.5211580E-01,1.82617E+00
-5.5210932E-01,1.74805E+00
-5.5210284E-01,1.72852E+00
-5.5209636E-01,1.72852E+00
-5.5208988E-01,1.76758E+00
-5.5208340E-01,1.72852E+00
-5.5207692E-01,1.76758E+00
-5.5207044E-01,1.74805E+00
-5.5206396E-01,1.74805E+00
-5.5205748E-01,1.78711E+00
-5.5205100E-01,1.74805E+00
-5.5204452E-01,1.72852E+00
-5.5203804E-01,1.76758E+00
-5.5203156E-01,1.76758E+00
-5.5202508E-01,1.72852E+00
-5.5201860E-01,1.72852E+00
-5.5201212E-01,1.72852E+00
-5.5200564E-01,1.78711E+00
-5.5199916E-01,1.76758E+00
-5.5199268E-01,1.72852E+00
-5.5198620E-01,1.76758E+00
-5.5197972E-01,1.78711E+00
-5.5197324E-01,1.74805E+00
-5.5196676E-01,1.74805E+00
-5.5196028E-01,1.76758E+00
-5.5195380E-01,1.78711E+00
-5.5194732E-01,1.76758E+00
-5.5194084E-01,1.78711E+00
-5.5193436E-01,1.70898E+00
-5.5192788E-01,1.80664E+00
-5.5192140E-01,1.74805E+00
-5.5191492E-01,1.72852E+00
-5.5190844E-01,1.78711E+00
-5.5190196E-01,1.76758E+00
-5.5189548E-01,1.68945E+00
-5.5188900E-01,1.68945E+00
-5.5188252E-01,1.74805E+00
-5.5187604E-01,1.72852E+00
-5.5186956E-01,1.78711E+00
-5.5186308E-01,1.70898E+00
-5.5185660E-01,1.72852E+00
-5.5185012E-01,1.78711E+00
-5.5184364E-01,1.74805E+00
-5.5183716E-01,1.70898E+00
-5.5183068E-01,1.84570E+00
-5.5182420E-01,1.70898E+00
-5.5181772E-01,1.72852E+00
-5.5181124E-01,1.72852E+00
-5.5180476E-01,1.78711E+00
-5.5179828E-01,1.72852E+00
-5.5179180E-01,1.78711E+00
-5.5178532E-01,1.74805E+00
-5.5177884E-01,1.76758E+00
-5.5177236E-01,1.76758E+00
-5.5176588E-01,1.78711E+00
-5.5175940E-01,1.78711E+00
-5.5175292E-01,1.72852E+00
-5.5174644E-01,1.78711E+00
-5.5173996E-01,1.76758E+00
-5.5173348E-01,1.76758E+00
-5.5172700E-01,1.74805E+00
-5.5172052E-01,1.78711E+00
-5.5171404E-01,1.72852E+00
-5.5170756E-01,1.74805E+00
-5.5170108E-01,1.74805E+00
-5.5169460E-01,1.78711E+00
-5.5168812E-01,1.70898E+00
-5.5168164E-01,1.76758E+00
-5.5167516E-01,1.74805E+00
-5.5166868E-01,1.68945E+00
-5.5166220E-01,1.74805E+00
-5.5165572E-01,1.72852E+00
-5.5164924E-01,1.82617E+00
-5.5164276E-01,1.72852E+00
-5.5163628E-01,1.78711E+00
-5.5162980E-01,1.72852E+00
-5.5162332E-01,1.78711E+00
-5.5161684E-01,1.80664E+00
-5.5161036E-01,1.76758E+00
-5.5160388E-01,1.88477E+00
-5.5159740E-01,1.80664E+00
-5.5159092E-01,1.80664E+00
-5.5158444E-01,1.70898E+00
-5.5157796E-01,1.78711E+00
-5.5157148E-01,1.74805E+00
-5.5156500E-01,1.70898E+00
-5.5155852E-01,1.74805E+00
-5.5155204E-01,1.82617E+00
-5.5154556E-01,1.80664E+00
-5.5153908E-01,1.78711E+00
-5.5153260E-01,1.76758E+00
-5.5152612E-01,1.76758E+00
-5.5151964E-01,1.78711E+00
-5.5151316E-01,1.82617E+00
-5.5150668E-01,1.76758E+00
-5.5150020E-01,1.76758E+00
-5.5149372E-01,1.72852E+00
-5.5148724E-01,1.80664E+00
-5.5148076E-01,1.76758E+00
-5.5147428E-01,1.78711E+00
-5.5146780E-01,1.70898E+00
-5.5146132E-01,1.78711E+00
-5.5145484E-01,1.76758E+00
-5.5144836E-01,1.78711E+00
-5.5144188E-01,1.72852E+00
-5.5143540E-01,1.82617E+00
-5.5142892E-01,1.78711E+00
-5.5142244E-01,1.76758E+00
-5.5141596E-01,1.78711E+00
-5.5140948E-01,1.78711E+00
-5.5140300E-01,1.72852E+00
-5.5139652E-01,1.76758E+00
-5.5139004E-01,1.74805E+00
-5.5138356E-01,1.78711E+00
-5.5137708E-01,1.74805E+00
-5.5137060E-01,1.82617E+00
-5.5136412E-01,1.74805E+00
-5.5135764E-01,1.70898E+00
-5.5135116E-01,1.78711E+00
-5.5134468E-01,1.82617E+00
-5.5133820E-01,1.70898E+00
-5.5133172E-01,1.80664E+00
-5.5132524E-01,1.76758E+00
-5.5131876E-01,1.78711E+00
-5.5131228E-01,1.78711E+00
-5.5130580E-01,1.70898E+00
-5.5129932E-01,1.72852E+00
-5.5129284E-01,1.78711E+00
-5.5128636E-01,1.74805E+00
-5.5127988E-01,1.72852E+00
-5.5127340E-01,1.72852E+00
-5.5126692E-01,1.78711E+00
-5.5126044E-01,1.80664E+00
-5.5125396E-01,1.70898E+00
-5.5124748E-01,1.72852E+00
-5.5124100E-01,1.78711E+00
-5.5123452E-01,1.78711E+00
-5.5122804E-01,1.78711E+00
-5.5122156E-01,1.74805E+00
-5.5121508E-01,1.76758E+00
-5.5120860E-01,1.72852E+00
-5.5120212E-01,1.74805E+00
-5.5119564E-01,1.76758E+00
-5.5118916E-01,1.80664E+00
-5.5118268E-01,1.78711E+00
-5.5117620E-01,1.72852E+00
-5.5116972E-01,1.78711E+00
-5.5116324E-01,1.66992E+00
-5.5115676E-01,1.72852E+00
-5.5115028E-01,1.74805E+00
-5.5114380E-01,1.74805E+00
-5.5113732E-01,1.74805E+00
-5.5113084E-01,1.78711E+00
-5.5112436E-01,1.76758E+00
-5.5111788E-01,1.76758E+00
-5.5111140E-01,1.80664E+00
-5.5110492E-01,1.74805E+00
-5.5109844E-01,1.84570E+00
-5.5109196E-01,1.76758E+00
-5.5108548E-01,1.76758E+00
-5.5107900E-01,1.76758E+00
-5.5107252E-01,1.82617E+00
-5.5106604E-01,1.78711E+00
-5.5105956E-01,1.78711E+00
-5.5105308E-01,1.72852E+00
-5.5104660E-01,1.82617E+00
-5.5104012E-01,1.70898E+00
-5.5103364E-01,1.74805E+00
-5.5102716E-01,1.76758E+00
-5.5102068E-01,1.80664E+00
-5.5101420E-01,1.74805E+00
-5.5100772E-01,1.82617E+00
-5.5100124E-01,1.78711E+00
-5.5099476E-01,1.78711E+00
-5.5098828E-01,1.80664E+00
-5.5098180E-01,1.76758E+00
-5.5097532E-01,1.82617E+00
-5.5096884E-01,1.72852E+00
-5.5096236E-01,1.78711E+00
-5.5095588E-01,1.82617E+00
-5.5094940E-01,1.76758E+00
-5.5094292E-01,1.78711E+00
-5.5093644E-01,1.76758E+00
-5.5092996E-01,1.84570E+00
-5.5092348E-01,1.78711E+00
-5.5091700E-01,1.80664E+00
-5.5091052E-01,1.76758E+00
-5.5090404E-01,1.76758E+00
-5.5089756E-01,1.76758E+00
-5.5089108E-01,1.74805E+00
-5.5088460E-01,1.70898E+00
-5.5087812E-01,1.70898E+00
-5.5087164E-01,1.74805E+00
-5.5086516E-01,1.70898E+00
-5.5085868E-01,1.74805E+00
-5.5085220E-01,1.74805E+00
-5.5084572E-01,1.76758E+00
-5.5083924E-01,1.76758E+00
-5.5083276E-01,1.74805E+00
-5.5082628E-01,1.76758E+00
-5.5081980E-01,1.76758E+00
-5.5081332E-01,1.72852E+00
-5.5080684E-01,1.76758E+00
-5.5080036E-01,1.78711E+00
-5.5079388E-01,1.80664E+00
-5.5078740E-01,1.82617E+00
-5.5078092E-01,1.78711E+00
-5.5077444E-01,1.70898E+00
-5.5076796E-01,1.74805E+00
-5.5076148E-01,1.78711E+00
-5.5075500E-01,1.72852E+00
-5.5074852E-01,1.74805E+00
-5.5074204E-01,1.80664E+00
-5.5073556E-01,1.74805E+00
-5.5072908E-01,1.70898E+00
-5.5072260E-01,1.76758E+00
-5.5071612E-01,1.76758E+00
-5.5070964E-01,1.78711E+00
-5.5070316E-01,1.72852E+00
-5.5069668E-01,1.76758E+00
-5.5069020E-01,1.80664E+00
-5.5068372E-01,1.82617E+00
-5.5067724E-01,1.74805E+00
-5.5067076E-01,1.84570E+00
-5.5066428E-01,1.78711E+00
-5.5065780E-01,1.72852E+00
-5.5065132E-01,1.72852E+00
-5.5064484E-01,1.76758E+00
-5.5063836E-01,1.72852E+00
-5.5063188E-01,1.72852E+00
-5.5062540E-01,1.76758E+00
-5.5061892E-01,1.80664E+00
-5.5061244E-01,1.72852E+00
-5.5060596E-01,1.72852E+00
-5.5059948E-01,1.80664E+00
-5.5059300E-01,1.80664E+00
-5.5058652E-01,1.70898E+00
-5.5058004E-01,1.76758E+00
-5.5057356E-01,1.74805E+00
-5.5056708E-01,1.76758E+00
-5.5056060E-01,1.72852E+00
-5.5055412E-01,1.70898E+00
-5.5054764E-01,1.72852E+00
-5.5054116E-01,1.74805E+00
-5.5053468E-01,1.78711E+00
-5.5052820E-01,1.76758E+00
-5.5052172E-01,1.72852E+00
-5.5051524E-01,1.76758E+00
-5.5050876E-01,1.78711E+00
-5.5050228E-01,1.72852E+00
-5.5049580E-01,1.80664E+00
-5.5048932E-01,1.76758E+00
-5.5048284E-01,1.74805E+00
-5.5047636E-01,1.78711E+00
-5.5046988E-01,1.74805E+00
-5.5046340E-01,1.78711E+00
-5.5045692E-01,1.74805E+00
-5.5045044E-01,1.70898E+00
-5.5044396E-01,1.72852E+00
-5.5043748E-01,1.72852E+00
-5.5043100E-01,1.82617E+00
-5.5042452E-01,1.76758E+00
-5.5041804E-01,1.82617E+00
-5.5041156E-01,1.76758E+00
-5.5040508E-01,1.74805E+00
-5.5039860E-01,1.74805E+00
-5.5039212E-01,1.66992E+00
-5.5038564E-01,1.76758E+00
-5.5037916E-01,1.72852E+00
-5.5037268E-01,1.72852E+00
-5.5036620E-01,1.76758E+00
-5.5035972E-01,1.76758E+00
-5.5035324E-01,1.72852E+00
-5.5034676E-01,1.78711E+00
-5.5034028E-01,1.74805E+00
-5.5033380E-01,1.72852E+00
-5.5032732E-01,1.70898E+00
-5.5032084E-01,1.76758E+00
-5.5031436E-01,1.76758E+00
-5.5030788E-01,1.78711E+00
-5.5030140E-01,1.74805E+00
-5.5029492E-01,1.80664E+00
-5.5028844E-01,1.84570E+00
-5.5028196E-01,1.78711E+00
-5.5027548E-01,1.76758E+00
-5.5026900E-01,1.74805E+00
-5.5026252E-01,1.78711E+00
-5.5025604E-01,1.74805E+00
-5.5024956E-01,1.74805E+00
-5.5024308E-01,1.74805E+00
-5.5023660E-01,1.80664E+00
-5.5023012E-01,1.76758E+00
-5.5022364E-01,1.76758E+00
-5.5021716E-01,1.72852E+00
-5.5021068E-01,1.74805E+00
-5.5020420E-01,1.74805E+00
-5.5019772E-01,1.76758E+00
-5.5019124E-01,1.76758E+00
-5.5018476E-01,1.80664E+00
-5.5017828E-01,1.72852E+00
-5.5017180E-01,1.76758E+00
-5.5016532E-01,1.74805E+00
-5.5015884E-01,1.72852E+00
-5.5015236E-01,1.72852E+00
-5.5014588E-01,1.74805E+00
-5.5013940E-01,1.72852E+00
-5.5013292E-01,1.76758E+00
-5.5012644E-01,1.72852E+00
-5.5011996E-01,1.76758E+00
-5.5011348E-01,1.80664E+00
-5.5010700E-01,1.76758E+00
-5.5010052E-01,1.78711E+00
-5.5009404E-01,1.72852E+00
-5.5008756E-01,1.72852E+00
-5.5008108E-01,1.80664E+00
-5.5007460E-01,1.74805E+00
-5.5006812E-01,1.72852E+00
-5.5006164E-01,1.72852E+00
-5.5005516E-01,1.72852E+00
-5.5004868E-01,1.78711E+00
-5.5004220E-01,1.74805E+00
-5.5003572E-01,1.72852E+00
-5.5002924E-01,1.78711E+00
-5.5002276E-01,1.72852E+00
-5.5001628E-01,1.76758E+00
-5.5000980E-01,1.72852E+00
-5.5000332E-01,1.72852E+00
-5.4999684E-01,1.74805E+00
-5.4999036E-01,1.68945E+00
-5.4998388E-01,1.74805E+00
-5.4997740E-01,1.82617E+00
-5.4997092E-01,1.70898E+00
-5.4996444E-01,1.70898E+00
-5.4995796E-01,1.70898E+00
-5.4995148E-01,1.78711E+00
-5.4994500E-01,1.72852E+00
-5.4993852E-01,1.72852E+00
-5.4993204E-01,1.78711E+00
-5.4992556E-01,1.76758E+00
-5.4991908E-01,1.76758E+00
-5.4991260E-01,1.76758E+00
-5.4990612E-01,1.72852E+00
-5.4989964E-01,1.74805E+00
-5.4989316E-01,1.70898E+00
-5.4988668E-01,1.74805E+00
-5.4988020E-01,1.72852E+00
-5.4987372E-01,1.68945E+00
-5.4986724E-01,1.74805E+00
-5.4986076E-01,1.78711E+00
-5.4985428E-01,1.70898E+00
-5.4984780E-01,1.78711E+00
-5.4984132E-01,1.74805E+00
-5.4983484E-01,1.82617E+00
-5.4982836E-01,1.74805E+00
-5.4982188E-01,1.72852E+00
-5.4981540E-01,1.76758E+00
-5.4980892E-01,1.68945E+00
-5.4980244E-01,1.78711E+00
-5.4979596E-01,1.72852E+00
-5.4978948E-01,1.74805E+00
-5.4978300E-01,1.78711E+00
-5.4977652E-01,1.72852E+00
-5.4977004E-01,1.72852E+00
-5.4976356E-01,1.70898E+00
-5.4975708E-01,1.72852E+00
-5.4975060E-01,1.74805E+00
-5.4974412E-01,1.74805E+00
-5.4973764E-01,1.74805E+00
-5.4973116E-01,1.72852E+00
-5.4972468E-01,1.70898E+00
-5.4971820E-01,1.72852E+00
-5.4971172E-01,1.80664E+00
-5.4970524E-01,1.70898E+00
-5.4969876E-01,1.76758E+00
-5.4969228E-01,1.72852E+00
-5.4968580E-01,1.76758E+00
-5.4967932E-01,1.72852E+00
-5.4967284E-01,1.68945E+00
-5.4966636E-01,1.76758E+00
-5.4965988E-01,1.74805E+00
-5.4965340E-01,1.74805E+00
-5.4964692E-01,1.72852E+00
-5.4964044E-01,1.72852E+00
-5.4963396E-01,1.78711E+00
-5.4962748E-01,1.78711E+00
-5.4962100E-01,1.74805E+00
-5.4961452E-01,1.72852E+00
-5.4960804E-01,1.82617E+00
-5.4960156E-01,1.74805E+00
-5.4959508E-01,1.74805E+00
-5.4958860E-01,1.72852E+00
-5.4958212E-01,1.80664E+00
-5.4957564E-01,1.82617E+00
-5.4956916E-01,1.80664E+00
-5.4956268E-01,1.68945E+00
-5.4955620E-01,1.76758E+00
-5.4954972E-01,1.68945E+00
-5.4954324E-01,1.70898E+00
-5.4953676E-01,1.74805E+00
-5.4953028E-01,1.78711E+00
-5.4952380E-01,1.84570E+00
-5.4951732E-01,1.78711E+00
-5.4951084E-01,1.74805E+00
-5.4950436E-01,1.78711E+00
-5.4949788E-01,1.74805E+00
-5.4949140E-01,1.74805E+00
-5.4948492E-01,1.78711E+00
-5.4947844E-01,1.72852E+00
-5.4947196E-01,1.68945E+00
-5.4946548E-01,1.78711E+00
-5.4945900E-01,1.72852E+00
-5.4945252E-01,1.74805E+00
-5.4944604E-01,1.78711E+00
-5.4943956E-01,1.74805E+00
-5.4943308E-01,1.72852E+00
-5.4942660E-01,1.80664E+00
-5.4942012E-01,1.72852E+00
-5.4941364E-01,1.72852E+00
-5.4940716E-01,1.80664E+00
-5.4940068E-01,1.76758E+00
-5.4939420E-01,1.76758E+00
-5.4938772E-01,1.76758E+00
-5.4938124E-01,1.72852E+00
-5.4937476E-01,1.74805E+00
-5.4936828E-01,1.76758E+00
-5.4936180E-01,1.72852E+00
-5.4935532E-01,1.72852E+00
-5.4934884E-01,1.72852E+00
-5.4934236E-01,1.68945E+00
-5.4933588E-01,1.74805E+00
-5.4932940E-01,1.82617E+00
-5.4932292E-01,1.76758E+00
-5.4931644E-01,1.74805E+00
-5.4930996E-01,1.76758E+00
-5.4930348E-01,1.65039E+00
-5.4929700E-01,1.74805E+00
-5.4929052E-01,1.72852E+00
-5.4928404E-01,1.78711E+00
-5.4927756E-01,1.74805E+00
-5.4927108E-01,1.78711E+00
-5.4926460E-01,1.65039E+00
-5.4925812E-01,1.80664E+00
-5.4925164E-01,1.72852E+00
-5.4924516E-01,1.72852E+00
-5.4923868E-01,1.74805E+00
-5.4923220E-01,1.76758E+00
-5.4922572E-01,1.72852E+00
-5.4921924E-01,1.78711E+00
-5.4921276E-01,1.72852E+00
-5.4920628E-01,1.76758E+00
-5.4919980E-01,1.76758E+00
-5.4919332E-01,1.74805E+00
-5.4918684E-01,1.86523E+00
-5.4918036E-01,1.80664E+00
-5.4917388E-01,1.74805E+00
-5.4916740E-01,1.72852E+00
-5.4916092E-01,1.74805E+00
-5.4915444E-01,1.74805E+00
-5.4914796E-01,1.72852E+00
-5.4914148E-01,1.72852E+00
-5.4913500E-01,1.74805E+00
-5.4912852E-01,1.78711E+00
-5.4912204E-01,1.74805E+00
-5.4911556E-01,1.72852E+00
-5.4910908E-01,1.76758E+00
-5.4910260E-01,1.80664E+00
-5.4909612E-01,1.72852E+00
-5.4908964E-01,1.66992E+00
-5.4908316E-01,1.70898E+00
-5.4907668E-01,1.78711E+00
-5.4907020E-01,1.72852E+00
-5.4906372E-01,1.74805E+00
-5.4905724E-01,1.76758E+00
-5.4905076E-01,1.78711E+00
-5.4904428E-01,1.70898E+00
-5.4903780E-01,1.72852E+00
-5.4903132E-01,1.74805E+00
-5.4902484E-01,1.78711E+00
-5.4901836E-01,1.76758E+00
-5.4901188E-01,1.72852E+00
-5.4900540E-01,1.74805E+00
-5.4899892E-01,1.74805E+00
-5.4899244E-01,1.66992E+00
-5.4898596E-01,1.78711E+00
-5.4897948E-01,1.70898E+00
-5.4897300E-01,1.78711E+00
-5.4896652E-01,1.74805E+00
-5.4896004E-01,1.66992E+00
-5.4895356E-01,1.72852E+00
-5.4894708E-01,1.84570E+00
-5.4894060E-01,1.68945E+00
-5.4893412E-01,1.70898E+00
-5.4892764E-01,1.70898E+00
-5.4892116E-01,1.76758E+00
-5.4891468E-01,1.70898E+00
-5.4890820E-01,1.78711E+00
-5.4890172E-01,1.76758E+00
-5.4889524E-01,1.76758E+00
-5.4888876E-01,1.74805E+00
-5.4888228E-01,1.70898E+00
-5.4887580E-01,1.72852E+00
-5.4886932E-01,1.74805E+00
-5.4886284E-01,1.78711E+00
-5.4885636E-01,1.78711E+00
-5.4884988E-01,1.72852E+00
-5.4884340E-01,1.76758E+00
-5.4883692E-01,1.72852E+00
-5.4883044E-01,1.74805E+00
-5.4882396E-01,1.74805E+00
-5.4881748E-01,1.72852E+00
-5.4881100E-01,1.72852E+00
-5.4880452E-01,1.80664E+00
-5.4879804E-01,1.68945E+00
-5.4879156E-01,1.72852E+00
-5.4878508E-01,1.74805E+00
-5.4877860E-01,1.70898E+00
-5.4877212E-01,1.78711E+00
-5.4876564E-01,1.72852E+00
-5.4875916E-01,1.74805E+00
-5.4875268E-01,1.76758E+00
-5.4874620E-01,1.66992E+00
-5.4873972E-01,1.78711E+00
-5.4873324E-01,1.72852E+00
-5.4872676E-01,1.68945E+00
-5.4872028E-01,1.74805E+00
-5.4871380E-01,1.74805E+00
-5.4870732E-01,1.72852E+00
-5.4870084E-01,1.78711E+00
-5.4869436E-01,1.72852E+00
-5.4868788E-01,1.74805E+00
-5.4868140E-01,1.74805E+00
-5.4867492E-01,1.68945E+00
-5.4866844E-01,1.74805E+00
-5.4866196E-01,1.78711E+00
-5.4865548E-01,1.76758E+00
-5.4864900E-01,1.82617E+00
-5.4864252E-01,1.72852E+00
-5.4863604E-01,1.72852E+00
-5.4862956E-01,1.76758E+00
-5.4862308E-01,1.78711E+00
-5.4861660E-01,1.80664E+00
-5.4861012E-01,1.76758E+00
-5.4860364E-01,1.74805E+00
-5.4859716E-01,1.76758E+00
-5.4859068E-01,1.68945E+00
-5.4858420E-01,1.74805E+00
-5.4857772E-01,1.68945E+00
-5.4857124E-01,1.80664E+00
-5.4856476E-01,1.76758E+00
-5.4855828E-01,1.72852E+00
-5.4855180E-01,1.78711E+00
-5.4854532E-01,1.78711E+00
-5.4853884E-01,1.80664E+00
-5.4853236E-01,1.68945E+00
-5.4852588E-01,1.78711E+00
-5.4851940E-01,1.72852E+00
-5.4851292E-01,1.68945E+00
-5.4850644E-01,1.72852E+00
-5.4849996E-01,1.78711E+00
-5.4849348E-01,1.72852E+00
-5.4848700E-01,1.74805E+00
-5.4848052E-01,1.74805E+00
-5.4847404E-01,1.72852E+00
-5.4846756E-01,1.70898E+00
-5.4846108E-01,1.70898E+00
-5.4845460E-01,1.74805E+00
-5.4844812E-01,1.74805E+00
-5.4844164E-01,1.70898E+00
-5.4843516E-01,1.74805E+00
-5.4842868E-01,1.74805E+00
-5.4842220E-01,1.72852E+00
-5.4841572E-01,1.78711E+00
-5.4840924E-01,1.74805E+00
-5.4840276E-01,1.76758E+00
-5.4839628E-01,1.68945E+00
-5.4838980E-01,1.74805E+00
-5.4838332E-01,1.82617E+00
-5.4837684E-01,1.78711E+00
-5.4837036E-01,1.72852E+00
-5.4836388E-01,1.80664E+00
-5.4835740E-01,1.68945E+00
-5.4835092E-01,1.74805E+00
-5.4834444E-01,1.72852E+00
-5.4833796E-01,1.80664E+00
-5.4833148E-01,1.80664E+00
-5.4832500E-01,1.72852E+00
-5.4831852E-01,1.72852E+00
-5.4831204E-01,1.74805E+00
-5.4830556E-01,1.72852E+00
-5.4829908E-01,1.80664E+00
-5.4829260E-01,1.74805E+00
-5.4828612E-01,1.74805E+00
-5.4827964E-01,1.70898E+00
-5.4827316E-01,1.76758E+00
-5.4826668E-01,1.76758E+00
-5.4826020E-01,1.72852E+00
-5.4825372E-01,1.72852E+00
-5.4824724E-01,1.80664E+00
-5.4824076E-01,1.80664E+00
-5.4823428E-01,1.78711E+00
-5.4822780E-01,1.78711E+00
-5.4822132E-01,1.78711E+00
-5.4821484E-01,1.76758E+00
-5.4820836E-01,1.76758E+00
-5.4820188E-01,1.74805E+00
-5.4819540E-01,1.72852E+00
-5.4818892E-01,1.76758E+00
-5.4818244E-01,1.78711E+00
-5.4817596E-01,1.76758E+00
-5.4816948E-01,1.70898E+00
-5.4816300E-01,1.74805E+00
-5.4815652E-01,1.78711E+00
-5.4815004E-01,1.72852E+00
-5.4814356E-01,1.82617E+00
-5.4813708E-01,1.70898E+00
-5.4813060E-01,1.72852E+00
-5.4812412E-01,1.78711E+00
-5.4811764E-01,1.74805E+00
-5.4811116E-01,1.68945E+00
-5.4810468E-01,1.70898E+00
-5.4809820E-01,1.65039E+00
-5.4809172E-01,1.74805E+00
-5.4808524E-01,1.72852E+00
-5.4807876E-01,1.70898E+00
-5.4807228E-01,1.82617E+00
-5.4806580E-01,1.72852E+00
-5.4805932E-01,1.70898E+00
-5.4805284E-01,1.70898E+00
-5.4804636E-01,1.74805E+00
-5.4803988E-01,1.76758E+00
-5.4803340E-01,1.78711E+00
-5.4802692E-01,1.74805E+00
