in s,C3 in V
-2.2322190E+00,2.78320E+00
-2.2322094E+00,2.76367E+00
-2.2321998E+00,2.72461E+00
-2.2321902E+00,2.80273E+00
-2.2321806E+00,2.76367E+00
-2.2321710E+00,2.76367E+00
-2.2321614E+00,2.86133E+00
-2.2321518E+00,2.74414E+00
-2.2321422E+00,2.86133E+00
-2.2321326E+00,2.78320E+00
-2.2321230E+00,2.72461E+00
-2.2321134E+00,2.76367E+00
-2.2321038E+00,2.78320E+00
-2.2320942E+00,2.78320E+00
-2.2320846E+00,2.72461E+00
-2.2320750E+00,2.72461E+00
-2.2320654E+00,2.80273E+00
-2.2320558E+00,2.76367E+00
-2.2320462E+00,2.76367E+00
-2.2320366E+00,2.78320E+00
-2.2320270E+00,2.80273E+00
-2.2320174E+00,2.74414E+00
-2.2320078E+00,2.74414E+00
-2.2319982E+00,2.78320E+00
-2.2319886E+00,2.82227E+00
-2.2319790E+00,2.74414E+00
-2.2319694E+00,2.80273E+00
-2.2319598E+00,2.78320E+00
-2.2319502E+00,2.78320E+00
-2.2319406E+00,2.76367E+00
-2.2319310E+00,2.74414E+00
-2.2319214E+00,2.74414E+00
-2.2319118E+00,2.78320E+00
-2.2319022E+00,2.80273E+00
-2.2318926E+00,2.74414E+00
-2.2318830E+00,2.78320E+00
-2.2318734E+00,2.72461E+00
-2.2318638E+00,2.78320E+00
-2.2318542E+00,2.76367E+00
-2.2318446E+00,2.72461E+00
-2.2318350E+00,2.74414E+00
-2.2318254E+00,2.86133E+00
-2.2318158E+00,2.72461E+00
-2.2318062E+00,2.80273E+00
-2.2317966E+00,2.80273E+00
-2.2317870E+00,2.78320E+00
-2.2317774E+00,2.80273E+00
-2.2317678E+00,2.76367E+00
-2.2317582E+00,2.84180E+00
-2.2317486E+00,2.80273E+00
-2.2317390E+00,2.80273E+00
-2.2317294E+00,2.78320E+00
-2.2317198E+00,2.82227E+00
-2.2317102E+00,2.84180E+00
-2.2317006E+00,2.66602E+00
-2.2316910E+00,2.74414E+00
-2.2316814E+00,2.72461E+00
-2.2316718E+00,2.78320E+00
-2.2316622E+00,2.74414E+00
-2.2316526E+00,2.76367E+00
-2.2316430E+00,2.72461E+00
-2.2316334E+00,2.74414E+00
-2.2316238E+00,2.80273E+00
-2.2316142E+00,2.74414E+00
-2.2316046E+00,2.74414E+00
-2.2315950E+00,2.78320E+00
-2.2315854E+00,2.80273E+00
-2.2315758E+00,2.76367E+00
-2.2315662E+00,2.78320E+00
-2.2315566E+00,2.70508E+00
-2.2315470E+00,2.80273E+00
-2.2315374E+00,2.78320E+00
-2.2315278E+00,2.74414E+00
-2.2315182E+00,2.76367E+00
-2.2315086E+00,2.70508E+00
-2.2314990E+00,2.82227E+00
-2.2314894E+00,2.78320E+00
-2.2314798E+00,2.72461E+00
-2.2314702E+00,2.72461E+00
-2.2314606E+00,2.76367E+00
-2.2314510E+00,2.76367E+00
-2.2314414E+00,2.84180E+00
-2.2314318E+00,2.68555E+00
-2.2314222E+00,2.78320E+00
-2.2314126E+00,2.76367E+00
-2.2314030E+00,2.66602E+00
-2.2313934E+00,2.76367E+00
-2.2313838E+00,2.78320E+00
-2.2313742E+00,2.74414E+00
-2.2313646E+00,2.78320E+00
-2.2313550E+00,2.72461E+00
-2.2313454E+00,2.72461E+00
-2.2313358E+00,2.78320E+00
-2.2313262E+00,2.72461E+00
-2.2313166E+00,2.74414E+00
-2.2313070E+00,2.70508E+00
-2.2312974E+00,2.76367E+00
-2.2312878E+00,2.72461E+00
-2.2312782E+00,2.72461E+00
-2.2312686E+00,2.76367E+00
-2.2312590E+00,2.80273E+00
-2.2312494E+00,2.76367E+00
-2.2312398E+00,2.72461E+00
-2.2312302E+00,2.78320E+00
-2.2312206E+00,2.72461E+00
-2.2312110E+00,2.76367E+00
-2.2312014E+00,2.74414E+00
-2.2311918E+00,2.78320E+00
-2.2311822E+00,2.72461E+00
-2.2311726E+00,2.76367E+00
-2.2311630E+00,2.70508E+00
-2.2311534E+00,2.74414E+00
-2.2311438E+00,2.78320E+00
-2.2311342E+00,2.76367E+00
-2.2311246E+00,2.72461E+00
-2.2311150E+00,2.76367E+00
-2.2311054E+00,2.74414E+00
-2.2310958E+00,2.76367E+00
-2.2310862E+00,2.72461E+00
-2.2310766E+00,2.74414E+00
-2.2310670E+00,2.72461E+00
-2.2310574E+00,2.76367E+00
-2.2310478E+00,2.74414E+00
-2.2310382E+00,2.70508E+00
-2.2310286E+00,2.66602E+00
-2.2310190E+00,2.82227E+00
-2.2310094E+00,2.70508E+00
-2.2309998E+00,2.74414E+00
-2.2309902E+00,2.72461E+00
-2.2309806E+00,2.72461E+00
-2.2309710E+00,2.74414E+00
-2.2309614E+00,2.72461E+00
-2.2309518E+00,2.72461E+00
-2.2309422E+00,2.72461E+00
-2.2309326E+00,2.74414E+00
-2.2309230E+00,2.74414E+00
-2.2309134E+00,2.72461E+00
-2.2309038E+00,2.78320E+00
-2.2308942E+00,2.76367E+00
-2.2308846E+00,2.68555E+00
-2.2308750E+00,2.72461E+00
-2.2308654E+00,2.72461E+00
-2.2308558E+00,2.72461E+00
-2.2308462E+00,2.70508E+00
-2.2308366E+00,2.70508E+00
-2.2308270E+00,2.76367E+00
-2.2308174E+00,2.74414E+00
-2.2308078E+00,2.76367E+00
-2.2307982E+00,2.80273E+00
-2.2307886E+00,2.66602E+00
-2.2307790E+00,2.68555E+00
-2.2307694E+00,2.70508E+00
-2.2307598E+00,2.72461E+00
-2.2307502E+00,2.72461E+00
-2.2307406E+00,2.72461E+00
-2.2307310E+00,2.68555E+00
-2.2307214E+00,2.68555E+00
-2.2307118E+00,2.66602E+00
-2.2307022E+00,2.72461E+00
-2.2306926E+00,2.74414E+00
-2.2306830E+00,2.64648E+00
-2.2306734E+00,2.72461E+00
-2.2306638E+00,2.78320E+00
-2.2306542E+00,2.72461E+00
-2.2306446E+00,2.70508E+00
-2.2306350E+00,2.74414E+00
-2.2306254E+00,2.70508E+00
-2.2306158E+00,2.76367E+00
-2.2306062E+00,2.72461E+00
-2.2305966E+00,2.72461E+00
-2.2305870E+00,2.66602E+00
-2.2305774E+00,2.72461E+00
-2.2305678E+00,2.74414E+00
-2.2305582E+00,2.72461E+00
-2.2305486E+00,2.66602E+00
-2.2305390E+00,2.68555E+00
-2.2305294E+00,2.78320E+00
-2.2305198E+00,2.74414E+00
-2.2305102E+00,2.78320E+00
-2.2305006E+00,2.68555E+00
-2.2304910E+00,2.72461E+00
-2.2304814E+00,2.72461E+00
-2.2304718E+00,2.70508E+00
-2.2304622E+00,2.78320E+00
-2.2304526E+00,2.70508E+00
-2.2304430E+00,2.78320E+00
-2.2304334E+00,2.78320E+00
-2.2304238E+00,2.70508E+00
-2.2304142E+00,2.72461E+00
-2.2304046E+00,2.72461E+00
-2.2303950E+00,2.70508E+00
-2.2303854E+00,2.70508E+00
-2.2303758E+00,2.74414E+00
-2.2303662E+00,2.74414E+00
-2.2303566E+00,2.74414E+00
-2.2303470E+00,2.66602E+00
-2.2303374E+00,2.70508E+00
-2.2303278E+00,2.74414E+00
-2.2303182E+00,2.78320E+00
-2.2303086E+00,2.78320E+00
-2.2302990E+00,2.66602E+00
-2.2302894E+00,2.70508E+00
-2.2302798E+00,2.68555E+00
-2.2302702E+00,2.74414E+00
-2.2302606E+00,2.70508E+00
-2.2302510E+00,2.70508E+00
-2.2302414E+00,2.66602E+00
-2.2302318E+00,2.72461E+00
-2.2302222E+00,2.72461E+00
-2.2302126E+00,2.70508E+00
-2.2302030E+00,2.64648E+00
-2.2301934E+00,2.66602E+00
-2.2301838E+00,2.66602E+00
-2.2301742E+00,2.72461E+00
-2.2301646E+00,2.72461E+00
-2.2301550E+00,2.76367E+00
-2.2301454E+00,2.72461E+00
-2.2301358E+00,2.74414E+00
-2.2301262E+00,2.72461E+00
-2.2301166E+00,2.72461E+00
-2.2301070E+00,2.68555E+00
-2.2300974E+00,2.66602E+00
-2.2300878E+00,2.64648E+00
-2.2300782E+00,2.72461E+00
-2.2300686E+00,2.68555E+00
-2.2300590E+00,2.68555E+00
-2.2300494E+00,2.70508E+00
-2.2300398E+00,2.70508E+00
-2.2300302E+00,2.72461E+00
-2.2300206E+00,2.66602E+00
-2.2300110E+00,2.66602E+00
-2.2300014E+00,2.70508E+00
-2.2299918E+00,2.70508E+00
-2.2299822E+00,2.72461E+00
-2.2299726E+00,2.68555E+00
-2.2299630E+00,2.72461E+00
-2.2299534E+00,2.66602E+00
-2.2299438E+00,2.70508E+00
-2.2299342E+00,2.72461E+00
-2.2299246E+00,2.66602E+00
-2.2299150E+00,2.66602E+00
-2.2299054E+00,2.64648E+00
-2.2298958E+00,2.68555E+00
-2.2298862E+00,2.70508E+00
-2.2298766E+00,2.72461E+00
-2.2298670E+00,2.70508E+00
-2.2298574E+00,2.66602E+00
-2.2298478E+00,2.70508E+00
-2.2298382E+00,2.66602E+00
-2.2298286E+00,2.74414E+00
-2.2298190E+00,2.70508E+00
-2.2298094E+00,2.64648E+00
-2.2297998E+00,2.66602E+00
-2.2297902E+00,2.72461E+00
-2.2297806E+00,2.72461E+00
-2.2297710E+00,2.72461E+00
-2.2297614E+00,2.68555E+00
-2.2297518E+00,2.70508E+00
-2.2297422E+00,2.76367E+00
-2.2297326E+00,2.76367E+00
-2.2297230E+00,2.74414E+00
-2.2297134E+00,2.70508E+00
-2.2297038E+00,2.70508E+00
-2.2296942E+00,2.64648E+00
-2.2296846E+00,2.70508E+00
-2.2296750E+00,2.70508E+00
-2.2296654E+00,2.66602E+00
-2.2296558E+00,2.64648E+00
-2.2296462E+00,2.68555E+00
-2.2296366E+00,2.66602E+00
-2.2296270E+00,2.66602E+00
-2.2296174E+00,2.62695E+00
-2.2296078E+00,2.70508E+00
-2.2295982E+00,2.70508E+00
-2.2295886E+00,2.70508E+00
-2.2295790E+00,2.70508E+00
-2.2295694E+00,2.64648E+00
-2.2295598E+00,2.72461E+00
-2.2295502E+00,2.70508E+00
-2.2295406E+00,2.66602E+00
-2.2295310E+00,2.66602E+00
-2.2295214E+00,2.66602E+00
-2.2295118E+00,2.66602E+00
-2.2295022E+00,2.64648E+00
-2.2294926E+00,2.64648E+00
-2.2294830E+00,2.76367E+00
-2.2294734E+00,2.70508E+00
-2.2294638E+00,2.64648E+00
-2.2294542E+00,2.66602E+00
-2.2294446E+00,2.72461E+00
-2.2294350E+00,2.64648E+00
-2.2294254E+00,2.64648E+00
-2.2294158E+00,2.66602E+00
-2.2294062E+00,2.62695E+00
-2.2293966E+00,2.60742E+00
-2.2293870E+00,2.72461E+00
-2.2293774E+00,2.66602E+00
-2.2293678E+00,2.70508E+00
-2.2293582E+00,2.72461E+00
-2.2293486E+00,2.64648E+00
-2.2293390E+00,2.72461E+00
-2.2293294E+00,2.72461E+00
-2.2293198E+00,2.72461E+00
-2.2293102E+00,2.62695E+00
-2.2293006E+00,2.72461E+00
-2.2292910E+00,2.70508E+00
-2.2292814E+00,2.62695E+00
-2.2292718E+00,2.70508E+00
-2.2292622E+00,2.70508E+00
-2.2292526E+00,2.64648E+00
-2.2292430E+00,2.62695E+00
-2.2292334E+00,2.68555E+00
-2.2292238E+00,2.68555E+00
-2.2292142E+00,2.72461E+00
-2.2292046E+00,2.68555E+00
-2.2291950E+00,2.60742E+00
-2.2291854E+00,2.64648E+00
-2.2291758E+00,2.70508E+00
-2.2291662E+00,2.64648E+00
-2.2291566E+00,2.64648E+00
-2.2291470E+00,2.64648E+00
-2.2291374E+00,2.74414E+00
-2.2291278E+00,2.70508E+00
-2.2291182E+00,2.64648E+00
-2.2291086E+00,2.66602E+00
-2.2290990E+00,2.64648E+00
-2.2290894E+00,2.64648E+00
-2.2290798E+00,2.68555E+00
-2.2290702E+00,2.68555E+00
-2.2290606E+00,2.68555E+00
-2.2290510E+00,2.66602E+00
-2.2290414E+00,2.66602E+00
-2.2290318E+00,2.58789E+00
-2.2290222E+00,2.58789E+00
-2.2290126E+00,2.64648E+00
-2.2290030E+00,2.68555E+00
-2.2289934E+00,2.64648E+00
-2.2289838E+00,2.64648E+00
-2.2289742E+00,2.66602E+00
-2.2289646E+00,2.62695E+00
-2.2289550E+00,2.72461E+00
-2.2289454E+00,2.66602E+00
-2.2289358E+00,2.72461E+00
-2.2289262E+00,2.74414E+00
-2.2289166E+00,2.66602E+00
-2.2289070E+00,2.66602E+00
-2.2288974E+00,2.66602E+00
-2.2288878E+00,2.64648E+00
-2.2288782E+00,2.64648E+00
-2.2288686E+00,2.70508E+00
-2.2288590E+00,2.64648E+00
-2.2288494E+00,2.70508E+00
-2.2288398E+00,2.58789E+00
-2.2288302E+00,2.68555E+00
-2.2288206E+00,2.64648E+00
-2.2288110E+00,2.60742E+00
-2.2288014E+00,2.74414E+00
-2.2287918E+00,2.64648E+00
-2.2287822E+00,2.62695E+00
-2.2287726E+00,2.60742E+00
-2.2287630E+00,2.68555E+00
-2.2287534E+00,2.70508E+00
-2.2287438E+00,2.60742E+00
-2.2287342E+00,2.68555E+00
-2.2287246E+00,2.72461E+00
-2.2287150E+00,2.62695E+00
-2.2287054E+00,2.66602E+00
-2.2286958E+00,2.64648E+00
-2.2286862E+00,2.64648E+00
-2.2286766E+00,2.70508E+00
-2.2286670E+00,2.64648E+00
-2.2286574E+00,2.66602E+00
-2.2286478E+00,2.70508E+00
-2.2286382E+00,2.64648E+00
-2.2286286E+00,2.62695E+00
-2.2286190E+00,2.68555E+00
-2.2286094E+00,2.56836E+00
-2.2285998E+00,2.64648E+00
-2.2285902E+00,2.64648E+00
-2.2285806E+00,2.58789E+00
-2.2285710E+00,2.60742E+00
-2.2285614E+00,2.62695E+00
-2.2285518E+00,2.70508E+00
-2.2285422E+00,2.62695E+00
-2.2285326E+00,2.70508E+00
-2.2285230E+00,2.68555E+00
-2.2285134E+00,2.66602E+00
-2.2285038E+00,2.62695E+00
-2.2284942E+00,2.66602E+00
-2.2284846E+00,2.66602E+00
-2.2284750E+00,2.70508E+00
-2.2284654E+00,2.62695E+00
-2.2284558E+00,2.68555E+00
-2.2284462E+00,2.66602E+00
-2.2284366E+00,2.64648E+00
-2.2284270E+00,2.62695E+00
-2.2284174E+00,2.64648E+00
-2.2284078E+00,2.62695E+00
-2.2283982E+00,2.68555E+00
-2.2283886E+00,2.70508E+00
-2.2283790E+00,2.64648E+00
-2.2283694E+00,2.66602E+00
-2.2283598E+00,2.62695E+00
-2.2283502E+00,2.62695E+00
-2.2283406E+00,2.66602E+00
-2.2283310E+00,2.64648E+00
-2.2283214E+00,2.64648E+00
-2.2283118E+00,2.64648E+00
-2.2283022E+00,2.64648E+00
-2.2282926E+00,2.62695E+00
-2.2282830E+00,2.64648E+00
-2.2282734E+00,2.64648E+00
-2.2282638E+00,2.64648E+00
-2.2282542E+00,2.72461E+00
-2.2282446E+00,2.64648E+00
-2.2282350E+00,2.58789E+00
-2.2282254E+00,2.62695E+00
-2.2282158E+00,2.62695E+00
-2.2282062E+00,2.62695E+00
-2.2281966E+00,2.68555E+00
-2.2281870E+00,2.64648E+00
-2.2281774E+00,2.64648E+00
-2.2281678E+00,2.62695E+00
-2.2281582E+00,2.62695E+00
-2.2281486E+00,2.58789E+00
-2.2281390E+00,2.64648E+00
-2.2281294E+00,2.64648E+00
-2.2281198E+00,2.70508E+00
-2.2281102E+00,2.70508E+00
-2.2281006E+00,2.60742E+00
-2.2280910E+00,2.58789E+00
-2.2280814E+00,2.64648E+00
-2.2280718E+00,2.60742E+00
-2.2280622E+00,2.60742E+00
-2.2280526E+00,2.58789E+00
-2.2280430E+00,2.68555E+00
-2.2280334E+00,2.64648E+00
-2.2280238E+00,2.62695E+00
-2.2280142E+00,2.64648E+00
-2.2280046E+00,2.58789E+00
-2.2279950E+00,2.66602E+00
-2.2279854E+00,2.66602E+00
-2.2279758E+00,2.66602E+00
-2.2279662E+00,2.62695E+00
-2.2279566E+00,2.58789E+00
-2.2279470E+00,2.64648E+00
-2.2279374E+00,2.66602E+00
-2.2279278E+00,2.60742E+00
-2.2279182E+00,2.66602E+00
-2.2279086E+00,2.58789E+00
-2.2278990E+00,2.64648E+00
-2.2278894E+00,2.58789E+00
-2.2278798E+00,2.58789E+00
-2.2278702E+00,2.66602E+00
-2.2278606E+00,2.60742E+00
-2.2278510E+00,2.60742E+00
-2.2278414E+00,2.64648E+00
-2.2278318E+00,2.58789E+00
-2.2278222E+00,2.66602E+00
-2.2278126E+00,2.68555E+00
-2.2278030E+00,2.64648E+00
-2.2277934E+00,2.58789E+00
-2.2277838E+00,2.64648E+00
-2.2277742E+00,2.66602E+00
-2.2277646E+00,2.58789E+00
-2.2277550E+00,2.64648E+00
-2.2277454E+00,2.64648E+00
-2.2277358E+00,2.64648E+00
-2.2277262E+00,2.64648E+00
-2.2277166E+00,2.62695E+00
-2.2277070E+00,2.60742E+00
-2.2276974E+00,2.64648E+00
-2.2276878E+00,2.62695E+00
-2.2276782E+00,2.62695E+00
-2.2276686E+00,2.60742E+00
-2.2276590E+00,2.58789E+00
-2.2276494E+00,2.58789E+00
-2.2276398E+00,2.64648E+00
-2.2276302E+00,2.66602E+00
-2.2276206E+00,2.68555E+00
-2.2276110E+00,2.60742E+00
-2.2276014E+00,2.68555E+00
-2.2275918E+00,2.62695E+00
-2.2275822E+00,2.66602E+00
-2.2275726E+00,2.60742E+00
-2.2275630E+00,2.62695E+00
-2.2275534E+00,2.60742E+00
-2.2275438E+00,2.58789E+00
-2.2275342E+00,2.62695E+00
-2.2275246E+00,2.60742E+00
-2.2275150E+00,2.60742E+00
-2.2275054E+00,2.62695E+00
-2.2274958E+00,2.56836E+00
-2.2274862E+00,2.64648E+00
-2.2274766E+00,2.62695E+00
-2.2274670E+00,2.58789E+00
-2.2274574E+00,2.64648E+00
-2.2274478E+00,2.60742E+00
-2.2274382E+00,2.64648E+00
-2.2274286E+00,2.60742E+00
-2.2274190E+00,2.60742E+00
-2.2274094E+00,2.62695E+00
-2.2273998E+00,2.58789E+00
-2.2273902E+00,2.54883E+00
-2.2273806E+00,2.62695E+00
-2.2273710E+00,2.56836E+00
-2.2273614E+00,2.62695E+00
-2.2273518E+00,2.64648E+00
-2.2273422E+00,2.62695E+00
-2.2273326E+00,2.58789E+00
-2.2273230E+00,2.64648E+00
-2.2273134E+00,2.60742E+00
-2.2273038E+00,2.60742E+00
-2.2272942E+00,2.58789E+00
-2.2272846E+00,2.62695E+00
-2.2272750E+00,2.60742E+00
-2.2272654E+00,2.60742E+00
-2.2272558E+00,2.60742E+00
-2.2272462E+00,2.58789E+00
-2.2272366E+00,2.68555E+00
-2.2272270E+00,2.66602E+00
-2.2272174E+00,2.66602E+00
-2.2272078E+00,2.54883E+00
-2.2271982E+00,2.66602E+00
-2.2271886E+00,2.58789E+00
-2.2271790E+00,2.56836E+00
-2.2271694E+00,2.56836E+00
-2.2271598E+00,2.58789E+00
-2.2271502E+00,2.60742E+00
-2.2271406E+00,2.58789E+00
-2.2271310E+00,2.56836E+00
-2.2271214E+00,2.64648E+00
-2.2271118E+00,2.60742E+00
-2.2271022E+00,2.58789E+00
-2.2270926E+00,2.58789E+00
-2.2270830E+00,2.68555E+00
-2.2270734E+00,2.60742E+00
-2.2270638E+00,2.62695E+00
-2.2270542E+00,2.62695E+00
-2.2270446E+00,2.58789E+00
-2.2270350E+00,2.60742E+00
-2.2270254E+00,2.64648E+00
-2.2270158E+00,2.62695E+00
-2.2270062E+00,2.58789E+00
-2.2269966E+00,2.56836E+00
-2.2269870E+00,2.62695E+00
-2.2269774E+00,2.60742E+00
-2.2269678E+00,2.62695E+00
-2.2269582E+00,2.64648E+00
-2.2269486E+00,2.60742E+00
-2.2269390E+00,2.62695E+00
-2.2269294E+00,2.54883E+00
-2.2269198E+00,2.58789E+00
-2.2269102E+00,2.52930E+00
-2.2269006E+00,2.58789E+00
-2.2268910E+00,2.66602E+00
-2.2268814E+00,2.62695E+00
-2.2268718E+00,2.58789E+00
-2.2268622E+00,2.62695E+00
-2.2268526E+00,2.64648E+00
-2.2268430E+00,2.56836E+00
-2.2268334E+00,2.56836E+00
-2.2268238E+00,2.64648E+00
-2.2268142E+00,2.56836E+00
-2.2268046E+00,2.60742E+00
-2.2267950E+00,2.56836E+00
-2.2267854E+00,2.58789E+00
-2.2267758E+00,2.56836E+00
-2.2267662E+00,2.60742E+00
-2.2267566E+00,2.60742E+00
-2.2267470E+00,2.64648E+00
-2.2267374E+00,2.56836E+00
-2.2267278E+00,2.64648E+00
-2.2267182E+00,2.56836E+00
-2.2267086E+00,2.58789E+00
-2.2266990E+00,2.58789E+00
-2.2266894E+00,2.60742E+00
-2.2266798E+00,2.62695E+00
-2.2266702E+00,2.56836E+00
-2.2266606E+00,2.54883E+00
-2.2266510E+00,2.58789E+00
-2.2266414E+00,2.54883E+00
-2.2266318E+00,2.60742E+00
-2.2266222E+00,2.60742E+00
-2.2266126E+00,2.58789E+00
-2.2266030E+00,2.60742E+00
-2.2265934E+00,2.58789E+00
-2.2265838E+00,2.56836E+00
-2.2265742E+00,2.54883E+00
-2.2265646E+00,2.52930E+00
-2.2265550E+00,2.58789E+00
-2.2265454E+00,2.58789E+00
-2.2265358E+00,2.58789E+00
-2.2265262E+00,2.56836E+00
-2.2265166E+00,2.52930E+00
-2.2265070E+00,2.52930E+00
-2.2264974E+00,2.58789E+00
-2.2264878E+00,2.56836E+00
-2.2264782E+00,2.56836E+00
-2.2264686E+00,2.64648E+00
-2.2264590E+00,2.58789E+00
-2.2264494E+00,2.56836E+00
-2.2264398E+00,2.56836E+00
-2.2264302E+00,2.58789E+00
-2.2264206E+00,2.64648E+00
-2.2264110E+00,2.56836E+00
-2.2264014E+00,2.56836E+00
-2.2263918E+00,2.60742E+00
-2.2263822E+00,2.56836E+00
-2.2263726E+00,2.54883E+00
-2.2263630E+00,2.58789E+00
-2.2263534E+00,2.60742E+00
-2.2263438E+00,2.62695E+00
-2.2263342E+00,2.60742E+00
-2.2263246E+00,2.60742E+00
-2.2263150E+00,2.60742E+00
-2.2263054E+00,2.56836E+00
-2.2262958E+00,2.60742E+00
-2.2262862E+00,2.52930E+00
-2.2262766E+00,2.56836E+00
-2.2262670E+00,2.58789E+00
-2.2262574E+00,2.58789E+00
-2.2262478E+00,2.60742E+00
-2.2262382E+00,2.64648E+00
-2.2262286E+00,2.58789E+00
-2.2262190E+00,2.50977E+00
-2.2262094E+00,2.64648E+00
-2.2261998E+00,2.54883E+00
-2.2261902E+00,2.56836E+00
-2.2261806E+00,2.58789E+00
-2.2261710E+00,2.56836E+00
-2.2261614E+00,2.60742E+00
-2.2261518E+00,2.60742E+00
-2.2261422E+00,2.58789E+00
-2.2261326E+00,2.58789E+00
-2.2261230E+00,2.58789E+00
-2.2261134E+00,2.60742E+00
-2.2261038E+00,2.58789E+00
-2.2260942E+00,2.60742E+00
-2.2260846E+00,2.50977E+00
-2.2260750E+00,2.58789E+00
-2.2260654E+00,2.58789E+00
-2.2260558E+00,2.58789E+00
-2.2260462E+00,2.58789E+00
-2.2260366E+00,2.60742E+00
-2.2260270E+00,2.58789E+00
-2.2260174E+00,2.56836E+00
-2.2260078E+00,2.58789E+00
-2.2259982E+00,2.49023E+00
-2.2259886E+00,2.58789E+00
-2.2259790E+00,2.50977E+00
-2.2259694E+00,2.58789E+00
-2.2259598E+00,2.52930E+00
-2.2259502E+00,2.52930E+00
-2.2259406E+00,2.56836E+00
-2.2259310E+00,2.58789E+00
-2.2259214E+00,2.58789E+00
-2.2259118E+00,2.56836E+00
-2.2259022E+00,2.54883E+00
-2.2258926E+00,2.60742E+00
-2.2258830E+00,2.64648E+00
-2.2258734E+00,2.54883E+00
-2.2258638E+00,2.60742E+00
-2.2258542E+00,2.58789E+00
-2.2258446E+00,2.56836E+00
-2.2258350E+00,2.52930E+00
-2.2258254E+00,2.54883E+00
-2.2258158E+00,2.58789E+00
-2.2258062E+00,2.58789E+00
-2.2257966E+00,2.56836E+00
-2.2257870E+00,2.60742E+00
-2.2257774E+00,2.58789E+00
-2.2257678E+00,2.56836E+00
-2.2257582E+00,2.50977E+00
-2.2257486E+00,2.56836E+00
-2.2257390E+00,2.56836E+00
-2.2257294E+00,2.58789E+00
-2.2257198E+00,2.58789E+00
-2.2257102E+00,2.58789E+00
-2.2257006E+00,2.54883E+00
-2.2256910E+00,2.50977E+00
-2.2256814E+00,2.52930E+00
-2.2256718E+00,2.60742E+00
-2.2256622E+00,2.56836E+00
-2.2256526E+00,2.62695E+00
-2.2256430E+00,2.54883E+00
-2.2256334E+00,2.62695E+00
-2.2256238E+00,2.56836E+00
-2.2256142E+00,2.60742E+00
-2.2256046E+00,2.56836E+00
-2.2255950E+00,2.50977E+00
-2.2255854E+00,2.52930E+00
-2.2255758E+00,2.56836E+00
-2.2255662E+00,2.54883E+00
-2.2255566E+00,2.58789E+00
-2.2255470E+00,2.62695E+00
-2.2255374E+00,2.47070E+00
-2.2255278E+00,2.58789E+00
-2.2255182E+00,2.56836E+00
-2.2255086E+00,2.58789E+00
-2.2254990E+00,2.60742E+00
-2.2254894E+00,2.56836E+00
-2.2254798E+00,2.50977E+00
-2.2254702E+00,2.54883E+00
-2.2254606E+00,2.54883E+00
-2.2254510E+00,2.54883E+00
-2.2254414E+00,2.56836E+00
-2.2254318E+00,2.58789E+00
-2.2254222E+00,2.58789E+00
-2.2254126E+00,2.56836E+00
-2.2254030E+00,2.56836E+00
-2.2253934E+00,2.56836E+00
-2.2253838E+00,2.50977E+00
-2.2253742E+00,2.58789E+00
-2.2253646E+00,2.52930E+00
-2.2253550E+00,2.52930E+00
-2.2253454E+00,2.56836E+00
-2.2253358E+00,2.50977E+00
-2.2253262E+00,2.56836E+00
-2.2253166E+00,2.56836E+00
-2.2253070E+00,2.50977E+00
-2.2252974E+00,2.58789E+00
-2.2252878E+00,2.56836E+00
-2.2252782E+00,2.52930E+00
-2.2252686E+00,2.60742E+00
-2.2252590E+00,2.54883E+00
-2.2252494E+00,2.47070E+00
-2.2252398E+00,2.52930E+00
-2.2252302E+00,2.54883E+00
-2.2252206E+00,2.54883E+00
-2.2252110E+00,2.50977E+00
-2.2252014E+00,2.58789E+00
-2.2251918E+00,2.56836E+00
-2.2251822E+00,2.60742E+00
-2.2251726E+00,2.58789E+00
-2.2251630E+00,2.58789E+00
-2.2251534E+00,2.50977E+00
-2.2251438E+00,2.58789E+00
-2.2251342E+00,2.52930E+00
-2.2251246E+00,2.52930E+00
-2.2251150E+00,2.58789E+00
-2.2251054E+00,2.60742E+00
-2.2250958E+00,2.56836E+00
-2.2250862E+00,2.52930E+00
-2.2250766E+00,2.52930E+00
-2.2250670E+00,2.58789E+00
-2.2250574E+00,2.49023E+00
-2.2250478E+00,2.56836E+00
-2.2250382E+00,2.50977E+00
-2.2250286E+00,2.52930E+00
-2.2250190E+00,2.58789E+00
-2.2250094E+00,2.56836E+00
-2.2249998E+00,2.56836E+00
-2.2249902E+00,2.52930E+00
-2.2249806E+00,2.54883E+00
-2.2249710E+00,2.56836E+00
-2.2249614E+00,2.56836E+00
-2.2249518E+00,2.54883E+00
-2.2249422E+00,2.56836E+00
-2.2249326E+00,2.50977E+00
-2.2249230E+00,2.52930E+00
-2.2249134E+00,2.54883E+00
-2.2249038E+00,2.58789E+00
-2.2248942E+00,2.54883E+00
-2.2248846E+00,2.54883E+00
-2.2248750E+00,2.56836E+00
-2.2248654E+00,2.56836E+00
-2.2248558E+00,2.50977E+00
-2.2248462E+00,2.54883E+00
-2.2248366E+00,2.58789E+00
-2.2248270E+00,2.52930E+00
-2.2248174E+00,2.60742E+00
-2.2248078E+00,2.52930E+00
-2.2247982E+00,2.56836E+00
-2.2247886E+00,2.56836E+00
-2.2247790E+00,2.49023E+00
-2.2247694E+00,2.54883E+00
