in s,C3 in V
-2.0461590E+00,1.82617E+00
-2.0461458E+00,1.78711E+00
-2.0461326E+00,1.84570E+00
-2.0461194E+00,1.78711E+00
-2.0461062E+00,1.82617E+00
-2.0460930E+00,1.80664E+00
-2.0460798E+00,1.80664E+00
-2.0460666E+00,1.80664E+00
-2.0460534E+00,1.80664E+00
-2.0460402E+00,1.82617E+00
-2.0460270E+00,1.82617E+00
-2.0460138E+00,1.84570E+00
-2.0460006E+00,1.80664E+00
-2.0459874E+00,1.84570E+00
-2.0459742E+00,1.84570E+00
-2.0459610E+00,1.82617E+00
-2.0459478E+00,1.78711E+00
-2.0459346E+00,1.86523E+00
-2.0459214E+00,1.86523E+00
-2.0459082E+00,1.86523E+00
-2.0458950E+00,1.78711E+00
-2.0458818E+00,1.84570E+00
-2.0458686E+00,1.84570E+00
-2.0458554E+00,1.76758E+00
-2.0458422E+00,1.84570E+00
-2.0458290E+00,1.84570E+00
-2.0458158E+00,1.86523E+00
-2.0458026E+00,1.82617E+00
-2.0457894E+00,1.84570E+00
-2.0457762E+00,1.86523E+00
-2.0457630E+00,1.76758E+00
-2.0457498E+00,1.82617E+00
-2.0457366E+00,1.80664E+00
-2.0457234E+00,1.86523E+00
-2.0457102E+00,1.82617E+00
-2.0456970E+00,1.84570E+00
-2.0456838E+00,1.86523E+00
-2.0456706E+00,1.86523E+00
-2.0456574E+00,1.92383E+00
-2.0456442E+00,1.76758E+00
-2.0456310E+00,1.80664E+00
-2.0456178E+00,1.80664E+00
-2.0456046E+00,1.84570E+00
-2.0455914E+00,1.78711E+00
-2.0455782E+00,1.78711E+00
-2.0455650E+00,1.84570E+00
-2.0455518E+00,1.80664E+00
-2.0455386E+00,1.84570E+00
-2.0455254E+00,1.80664E+00
-2.0455122E+00,1.86523E+00
-2.0454990E+00,1.80664E+00
-2.0454858E+00,1.84570E+00
-2.0454726E+00,1.80664E+00
-2.0454594E+00,1.80664E+00
-2.0454462E+00,1.82617E+00
-2.0454330E+00,1.76758E+00
-2.0454198E+00,1.78711E+00
-2.0454066E+00,1.84570E+00
-2.0453934E+00,1.84570E+00
-2.0453802E+00,1.80664E+00
-2.0453670E+00,1.84570E+00
-2.0453538E+00,1.84570E+00
-2.0453406E+00,1.76758E+00
-2.0453274E+00,1.82617E+00
-2.0453142E+00,1.82617E+00
-2.0453010E+00,1.74805E+00
-2.0452878E+00,1.82617E+00
-2.0452746E+00,1.82617E+00
-2.0452614E+00,1.74805E+00
-2.0452482E+00,1.78711E+00
-2.0452350E+00,1.82617E+00
-2.0452218E+00,1.80664E+00
-2.0452086E+00,1.86523E+00
-2.0451954E+00,1.86523E+00
-2.0451822E+00,1.74805E+00
-2.0451690E+00,1.84570E+00
-2.0451558E+00,1.80664E+00
-2.0451426E+00,1.84570E+00
-2.0451294E+00,1.80664E+00
-2.0451162E+00,1.82617E+00
-2.0451030E+00,1.82617E+00
-2.0450898E+00,1.86523E+00
-2.0450766E+00,1.84570E+00
-2.0450634E+00,1.80664E+00
-2.0450502E+00,1.82617E+00
-2.0450370E+00,1.74805E+00
-2.0450238E+00,1.80664E+00
-2.0450106E+00,1.78711E+00
-2.0449974E+00,1.84570E+00
-2.0449842E+00,1.74805E+00
-2.0449710E+00,1.82617E+00
-2.0449578E+00,1.78711E+00
-2.0449446E+00,1.82617E+00
-2.0449314E+00,1.78711E+00
-2.0449182E+00,1.80664E+00
-2.0449050E+00,1.74805E+00
-2.0448918E+00,1.76758E+00
-2.0448786E+00,1.82617E+00
-2.0448654E+00,1.86523E+00
-2.0448522E+00,1.82617E+00
-2.0448390E+00,1.80664E+00
-2.0448258E+00,1.86523E+00
-2.0448126E+00,1.78711E+00
-2.0447994E+00,1.82617E+00
-2.0447862E+00,1.74805E+00
-2.0447730E+00,1.86523E+00
-2.0447598E+00,1.82617E+00
-2.0447466E+00,1.82617E+00
-2.0447334E+00,1.80664E+00
-2.0447202E+00,1.74805E+00
-2.0447070E+00,1.74805E+00
-2.0446938E+00,1.78711E+00
-2.0446806E+00,1.84570E+00
-2.0446674E+00,1.82617E+00
-2.0446542E+00,1.90430E+00
-2.0446410E+00,1.86523E+00
-2.0446278E+00,1.80664E+00
-2.0446146E+00,1.84570E+00
-2.0446014E+00,1.82617E+00
-2.0445882E+00,1.88477E+00
-2.0445750E+00,1.80664E+00
-2.0445618E+00,1.82617E+00
-2.0445486E+00,1.82617E+00
-2.0445354E+00,1.84570E+00
-2.0445222E+00,1.82617E+00
-2.0445090E+00,1.84570E+00
-2.0444958E+00,1.84570E+00
-2.0444826E+00,1.84570E+00
-2.0444694E+00,1.80664E+00
-2.0444562E+00,1.88477E+00
-2.0444430E+00,1.80664E+00
-2.0444298E+00,1.84570E+00
-2.0444166E+00,1.78711E+00
-2.0444034E+00,1.80664E+00
-2.0443902E+00,1.82617E+00
-2.0443770E+00,1.84570E+00
-2.0443638E+00,1.80664E+00
-2.0443506E+00,1.84570E+00
-2.0443374E+00,1.90430E+00
-2.0443242E+00,1.82617E+00
-2.0443110E+00,1.84570E+00
-2.0442978E+00,1.80664E+00
-2.0442846E+00,1.74805E+00
-2.0442714E+00,1.74805E+00
-2.0442582E+00,1.84570E+00
-2.0442450E+00,1.86523E+00
-2.0442318E+00,1.82617E+00
-2.0442186E+00,1.84570E+00
-2.0442054E+00,1.84570E+00
-2.0441922E+00,1.82617E+00
-2.0441790E+00,1.82617E+00
-2.0441658E+00,1.90430E+00
-2.0441526E+00,1.86523E+00
-2.0441394E+00,1.82617E+00
-2.0441262E+00,1.84570E+00
-2.0441130E+00,1.84570E+00
-2.0440998E+00,1.82617E+00
-2.0440866E+00,1.80664E+00
-2.0440734E+00,1.80664E+00
-2.0440602E+00,1.70898E+00
-2.0440470E+00,1.86523E+00
-2.0440338E+00,1.84570E+00
-2.0440206E+00,1.84570E+00
-2.0440074E+00,1.78711E+00
-2.0439942E+00,1.80664E+00
-2.0439810E+00,1.76758E+00
-2.0439678E+00,1.78711E+00
-2.0439546E+00,1.80664E+00
-2.0439414E+00,1.80664E+00
-2.0439282E+00,1.88477E+00
-2.0439150E+00,1.90430E+00
-2.0439018E+00,1.80664E+00
-2.0438886E+00,1.80664E+00
-2.0438754E+00,1.86523E+00
-2.0438622E+00,1.80664E+00
-2.0438490E+00,1.88477E+00
-2.0438358E+00,1.84570E+00
-2.0438226E+00,1.84570E+00
-2.0438094E+00,1.82617E+00
-2.0437962E+00,1.82617E+00
-2.0437830E+00,1.80664E+00
-2.0437698E+00,1.82617E+00
-2.0437566E+00,1.84570E+00
-2.0437434E+00,1.72852E+00
-2.0437302E+00,1.86523E+00
-2.0437170E+00,1.84570E+00
-2.0437038E+00,1.84570E+00
-2.0436906E+00,1.78711E+00
-2.0436774E+00,1.80664E+00
-2.0436642E+00,1.84570E+00
-2.0436510E+00,1.80664E+00
-2.0436378E+00,1.82617E+00
-2.0436246E+00,1.82617E+00
-2.0436114E+00,1.84570E+00
-2.0435982E+00,1.80664E+00
-2.0435850E+00,1.84570E+00
-2.0435718E+00,1.78711E+00
-2.0435586E+00,1.74805E+00
-2.0435454E+00,1.82617E+00
-2.0435322E+00,1.84570E+00
-2.0435190E+00,1.82617E+00
-2.0435058E+00,1.82617E+00
-2.0434926E+00,1.80664E+00
-2.0434794E+00,1.82617E+00
-2.0434662E+00,1.80664E+00
-2.0434530E+00,1.82617E+00
-2.0434398E+00,1.78711E+00
-2.0434266E+00,1.82617E+00
-2.0434134E+00,1.84570E+00
-2.0434002E+00,1.76758E+00
-2.0433870E+00,1.80664E+00
-2.0433738E+00,1.84570E+00
-2.0433606E+00,1.82617E+00
-2.0433474E+00,1.84570E+00
-2.0433342E+00,1.82617E+00
-2.0433210E+00,1.78711E+00
-2.0433078E+00,1.86523E+00
-2.0432946E+00,1.78711E+00
-2.0432814E+00,1.84570E+00
-2.0432682E+00,1.82617E+00
-2.0432550E+00,1.84570E+00
-2.0432418E+00,1.80664E+00
-2.0432286E+00,1.80664E+00
-2.0432154E+00,1.80664E+00
-2.0432022E+00,1.80664E+00
-2.0431890E+00,1.82617E+00
-2.0431758E+00,1.82617E+00
-2.0431626E+00,1.82617E+00
-2.0431494E+00,1.82617E+00
-2.0431362E+00,1.78711E+00
-2.0431230E+00,1.82617E+00
-2.0431098E+00,1.78711E+00
-2.0430966E+00,1.84570E+00
-2.0430834E+00,1.76758E+00
-2.0430702E+00,1.82617E+00
-2.0430570E+00,1.82617E+00
-2.0430438E+00,1.88477E+00
-2.0430306E+00,1.78711E+00
-2.0430174E+00,1.82617E+00
-2.0430042E+00,1.78711E+00
-2.0429910E+00,1.82617E+00
-2.0429778E+00,1.82617E+00
-2.0429646E+00,1.80664E+00
-2.0429514E+00,1.76758E+00
-2.0429382E+00,1.84570E+00
-2.0429250E+00,1.80664E+00
-2.0429118E+00,1.82617E+00
-2.0428986E+00,1.84570E+00
-2.0428854E+00,1.84570E+00
-2.0428722E+00,1.84570E+00
-2.0428590E+00,1.78711E+00
-2.0428458E+00,1.80664E+00
-2.0428326E+00,1.80664E+00
-2.0428194E+00,1.82617E+00
-2.0428062E+00,1.82617E+00
-2.0427930E+00,1.78711E+00
-2.0427798E+00,1.84570E+00
-2.0427666E+00,1.82617E+00
-2.0427534E+00,1.80664E+00
-2.0427402E+00,1.74805E+00
-2.0427270E+00,1.82617E+00
-2.0427138E+00,1.74805E+00
-2.0427006E+00,1.86523E+00
-2.0426874E+00,1.80664E+00
-2.0426742E+00,1.80664E+00
-2.0426610E+00,1.74805E+00
-2.0426478E+00,1.80664E+00
-2.0426346E+00,1.84570E+00
-2.0426214E+00,1.82617E+00
-2.0426082E+00,1.80664E+00
-2.0425950E+00,1.74805E+00
-2.0425818E+00,1.78711E+00
-2.0425686E+00,1.84570E+00
-2.0425554E+00,1.82617E+00
-2.0425422E+00,1.82617E+00
-2.0425290E+00,1.80664E+00
-2.0425158E+00,1.78711E+00
-2.0425026E+00,1.80664E+00
-2.0424894E+00,1.84570E+00
-2.0424762E+00,1.80664E+00
-2.0424630E+00,1.84570E+00
-2.0424498E+00,1.78711E+00
-2.0424366E+00,1.80664E+00
-2.0424234E+00,1.74805E+00
-2.0424102E+00,1.82617E+00
-2.0423970E+00,1.80664E+00
-2.0423838E+00,1.80664E+00
-2.0423706E+00,1.82617E+00
-2.0423574E+00,1.86523E+00
-2.0423442E+00,1.82617E+00
-2.0423310E+00,1.80664E+00
-2.0423178E+00,1.82617E+00
-2.0423046E+00,1.82617E+00
-2.0422914E+00,1.76758E+00
-2.0422782E+00,1.82617E+00
-2.0422650E+00,1.80664E+00
-2.0422518E+00,1.82617E+00
-2.0422386E+00,1.84570E+00
-2.0422254E+00,1.78711E+00
-2.0422122E+00,1.88477E+00
-2.0421990E+00,1.82617E+00
-2.0421858E+00,1.80664E+00
-2.0421726E+00,1.86523E+00
-2.0421594E+00,1.78711E+00
-2.0421462E+00,1.80664E+00
-2.0421330E+00,1.78711E+00
-2.0421198E+00,1.78711E+00
-2.0421066E+00,1.80664E+00
-2.0420934E+00,1.86523E+00
-2.0420802E+00,1.82617E+00
-2.0420670E+00,1.78711E+00
-2.0420538E+00,1.76758E+00
-2.0420406E+00,1.86523E+00
-2.0420274E+00,1.88477E+00
-2.0420142E+00,1.80664E+00
-2.0420010E+00,1.80664E+00
-2.0419878E+00,1.84570E+00
-2.0419746E+00,1.84570E+00
-2.0419614E+00,1.82617E+00
-2.0419482E+00,1.80664E+00
-2.0419350E+00,1.84570E+00
-2.0419218E+00,1.78711E+00
-2.0419086E+00,1.78711E+00
-2.0418954E+00,1.82617E+00
-2.0418822E+00,1.78711E+00
-2.0418690E+00,1.86523E+00
-2.0418558E+00,1.78711E+00
-2.0418426E+00,1.78711E+00
-2.0418294E+00,1.84570E+00
-2.0418162E+00,1.80664E+00
-2.0418030E+00,1.80664E+00
-2.0417898E+00,1.84570E+00
-2.0417766E+00,1.82617E+00
-2.0417634E+00,1.84570E+00
-2.0417502E+00,1.82617E+00
-2.0417370E+00,1.84570E+00
-2.0417238E+00,1.78711E+00
-2.0417106E+00,1.86523E+00
-2.0416974E+00,1.82617E+00
-2.0416842E+00,1.76758E+00
-2.0416710E+00,1.82617E+00
-2.0416578E+00,1.78711E+00
-2.0416446E+00,1.80664E+00
-2.0416314E+00,1.78711E+00
-2.0416182E+00,1.82617E+00
-2.0416050E+00,1.82617E+00
-2.0415918E+00,1.80664E+00
-2.0415786E+00,1.84570E+00
-2.0415654E+00,1.82617E+00
-2.0415522E+00,1.86523E+00
-2.0415390E+00,1.84570E+00
-2.0415258E+00,1.74805E+00
-2.0415126E+00,1.80664E+00
-2.0414994E+00,1.82617E+00
-2.0414862E+00,1.80664E+00
-2.0414730E+00,1.80664E+00
-2.0414598E+00,1.84570E+00
-2.0414466E+00,1.76758E+00
-2.0414334E+00,1.76758E+00
-2.0414202E+00,1.74805E+00
-2.0414070E+00,1.78711E+00
-2.0413938E+00,1.80664E+00
-2.0413806E+00,1.82617E+00
-2.0413674E+00,1.74805E+00
-2.0413542E+00,1.78711E+00
-2.0413410E+00,1.78711E+00
-2.0413278E+00,1.82617E+00
-2.0413146E+00,1.78711E+00
-2.0413014E+00,1.82617E+00
-2.0412882E+00,1.80664E+00
-2.0412750E+00,1.84570E+00
-2.0412618E+00,1.84570E+00
-2.0412486E+00,1.84570E+00
-2.0412354E+00,1.80664E+00
-2.0412222E+00,1.80664E+00
-2.0412090E+00,1.80664E+00
-2.0411958E+00,1.78711E+00
-2.0411826E+00,1.82617E+00
-2.0411694E+00,1.86523E+00
-2.0411562E+00,1.74805E+00
-2.0411430E+00,1.84570E+00
-2.0411298E+00,1.78711E+00
-2.0411166E+00,1.82617E+00
-2.0411034E+00,1.80664E+00
-2.0410902E+00,1.86523E+00
-2.0410770E+00,1.76758E+00
-2.0410638E+00,1.78711E+00
-2.0410506E+00,1.74805E+00
-2.0410374E+00,1.80664E+00
-2.0410242E+00,1.82617E+00
-2.0410110E+00,1.74805E+00
-2.0409978E+00,1.84570E+00
-2.0409846E+00,1.78711E+00
-2.0409714E+00,1.80664E+00
-2.0409582E+00,1.80664E+00
-2.0409450E+00,1.82617E+00
-2.0409318E+00,1.84570E+00
-2.0409186E+00,1.84570E+00
-2.0409054E+00,1.84570E+00
-2.0408922E+00,1.80664E+00
-2.0408790E+00,1.84570E+00
-2.0408658E+00,1.84570E+00
-2.0408526E+00,1.84570E+00
-2.0408394E+00,1.76758E+00
-2.0408262E+00,1.80664E+00
-2.0408130E+00,1.78711E+00
-2.0407998E+00,1.78711E+00
-2.0407866E+00,1.74805E+00
-2.0407734E+00,1.84570E+00
-2.0407602E+00,1.74805E+00
-2.0407470E+00,1.80664E+00
-2.0407338E+00,1.74805E+00
-2.0407206E+00,1.84570E+00
-2.0407074E+00,1.82617E+00
-2.0406942E+00,1.74805E+00
-2.0406810E+00,1.82617E+00
-2.0406678E+00,1.84570E+00
-2.0406546E+00,1.72852E+00
-2.0406414E+00,1.74805E+00
-2.0406282E+00,1.84570E+00
-2.0406150E+00,1.72852E+00
-2.0406018E+00,1.78711E+00
-2.0405886E+00,1.80664E+00
-2.0405754E+00,1.82617E+00
-2.0405622E+00,1.88477E+00
-2.0405490E+00,1.78711E+00
-2.0405358E+00,1.82617E+00
-2.0405226E+00,1.80664E+00
-2.0405094E+00,1.82617E+00
-2.0404962E+00,1.82617E+00
-2.0404830E+00,1.80664E+00
-2.0404698E+00,1.86523E+00
-2.0404566E+00,1.80664E+00
-2.0404434E+00,1.78711E+00
-2.0404302E+00,1.82617E+00
-2.0404170E+00,1.78711E+00
-2.0404038E+00,1.74805E+00
-2.0403906E+00,1.78711E+00
-2.0403774E+00,1.80664E+00
-2.0403642E+00,1.72852E+00
-2.0403510E+00,1.82617E+00
-2.0403378E+00,1.76758E+00
-2.0403246E+00,1.84570E+00
-2.0403114E+00,1.80664E+00
-2.0402982E+00,1.76758E+00
-2.0402850E+00,1.78711E+00
-2.0402718E+00,1.74805E+00
-2.0402586E+00,1.84570E+00
-2.0402454E+00,1.78711E+00
-2.0402322E+00,1.76758E+00
-2.0402190E+00,1.78711E+00
-2.0402058E+00,1.80664E+00
-2.0401926E+00,1.80664E+00
-2.0401794E+00,1.84570E+00
-2.0401662E+00,1.78711E+00
-2.0401530E+00,1.80664E+00
-2.0401398E+00,1.84570E+00
-2.0401266E+00,1.84570E+00
-2.0401134E+00,1.78711E+00
-2.0401002E+00,1.78711E+00
-2.0400870E+00,1.82617E+00
-2.0400738E+00,1.82617E+00
-2.0400606E+00,1.84570E+00
-2.0400474E+00,1.78711E+00
-2.0400342E+00,1.78711E+00
-2.0400210E+00,1.76758E+00
-2.0400078E+00,1.78711E+00
-2.0399946E+00,1.84570E+00
-2.0399814E+00,1.78711E+00
-2.0399682E+00,1.82617E+00
-2.0399550E+00,1.80664E+00
-2.0399418E+00,1.80664E+00
-2.0399286E+00,1.82617E+00
-2.0399154E+00,1.72852E+00
-2.0399022E+00,1.78711E+00
-2.0398890E+00,1.78711E+00
-2.0398758E+00,1.72852E+00
-2.0398626E+00,1.84570E+00
-2.0398494E+00,1.72852E+00
-2.0398362E+00,1.78711E+00
-2.0398230E+00,1.86523E+00
-2.0398098E+00,1.78711E+00
-2.0397966E+00,1.78711E+00
-2.0397834E+00,1.78711E+00
-2.0397702E+00,1.78711E+00
-2.0397570E+00,1.78711E+00
-2.0397438E+00,1.80664E+00
-2.0397306E+00,1.78711E+00
-2.0397174E+00,1.82617E+00
-2.0397042E+00,1.86523E+00
-2.0396910E+00,1.82617E+00
-2.0396778E+00,1.82617E+00
-2.0396646E+00,1.82617E+00
-2.0396514E+00,1.78711E+00
-2.0396382E+00,1.86523E+00
-2.0396250E+00,1.72852E+00
-2.0396118E+00,1.78711E+00
-2.0395986E+00,1.80664E+00
-2.0395854E+00,1.72852E+00
-2.0395722E+00,1.82617E+00
-2.0395590E+00,1.82617E+00
-2.0395458E+00,1.78711E+00
-2.0395326E+00,1.82617E+00
-2.0395194E+00,1.82617E+00
-2.0395062E+00,1.78711E+00
-2.0394930E+00,1.78711E+00
-2.0394798E+00,1.86523E+00
-2.0394666E+00,1.82617E+00
-2.0394534E+00,1.80664E+00
-2.0394402E+00,1.86523E+00
-2.0394270E+00,1.76758E+00
-2.0394138E+00,1.80664E+00
-2.0394006E+00,1.78711E+00
-2.0393874E+00,1.76758E+00
-2.0393742E+00,1.78711E+00
-2.0393610E+00,1.88477E+00
-2.0393478E+00,1.84570E+00
-2.0393346E+00,1.78711E+00
-2.0393214E+00,1.78711E+00
-2.0393082E+00,1.76758E+00
-2.0392950E+00,1.78711E+00
-2.0392818E+00,1.82617E+00
-2.0392686E+00,1.78711E+00
-2.0392554E+00,1.84570E+00
-2.0392422E+00,1.78711E+00
-2.0392290E+00,1.84570E+00
-2.0392158E+00,1.80664E+00
-2.0392026E+00,1.78711E+00
-2.0391894E+00,1.76758E+00
-2.0391762E+00,1.76758E+00
-2.0391630E+00,1.78711E+00
-2.0391498E+00,1.78711E+00
-2.0391366E+00,1.86523E+00
-2.0391234E+00,1.80664E+00
-2.0391102E+00,1.78711E+00
-2.0390970E+00,1.76758E+00
-2.0390838E+00,1.78711E+00
-2.0390706E+00,1.74805E+00
-2.0390574E+00,1.80664E+00
-2.0390442E+00,1.76758E+00
-2.0390310E+00,1.78711E+00
-2.0390178E+00,1.76758E+00
-2.0390046E+00,1.74805E+00
-2.0389914E+00,1.80664E+00
-2.0389782E+00,1.72852E+00
-2.0389650E+00,1.72852E+00
-2.0389518E+00,1.76758E+00
-2.0389386E+00,1.84570E+00
-2.0389254E+00,1.82617E+00
-2.0389122E+00,1.82617E+00
-2.0388990E+00,1.78711E+00
-2.0388858E+00,1.78711E+00
-2.0388726E+00,1.78711E+00
-2.0388594E+00,1.78711E+00
-2.0388462E+00,1.74805E+00
-2.0388330E+00,1.82617E+00
-2.0388198E+00,1.78711E+00
-2.0388066E+00,1.80664E+00
-2.0387934E+00,1.76758E+00
-2.0387802E+00,1.80664E+00
-2.0387670E+00,1.78711E+00
-2.0387538E+00,1.74805E+00
-2.0387406E+00,1.78711E+00
-2.0387274E+00,1.84570E+00
-2.0387142E+00,1.82617E+00
-2.0387010E+00,1.80664E+00
-2.0386878E+00,1.78711E+00
-2.0386746E+00,1.74805E+00
-2.0386614E+00,1.78711E+00
-2.0386482E+00,1.78711E+00
-2.0386350E+00,1.78711E+00
-2.0386218E+00,1.74805E+00
-2.0386086E+00,1.84570E+00
-2.0385954E+00,1.76758E+00
-2.0385822E+00,1.84570E+00
-2.0385690E+00,1.78711E+00
-2.0385558E+00,1.80664E+00
-2.0385426E+00,1.74805E+00
-2.0385294E+00,1.78711E+00
-2.0385162E+00,1.72852E+00
-2.0385030E+00,1.82617E+00
-2.0384898E+00,1.76758E+00
-2.0384766E+00,1.82617E+00
-2.0384634E+00,1.78711E+00
-2.0384502E+00,1.78711E+00
-2.0384370E+00,1.74805E+00
-2.0384238E+00,1.80664E+00
-2.0384106E+00,1.84570E+00
-2.0383974E+00,1.84570E+00
-2.0383842E+00,1.72852E+00
-2.0383710E+00,1.82617E+00
-2.0383578E+00,1.80664E+00
-2.0383446E+00,1.78711E+00
-2.0383314E+00,1.76758E+00
-2.0383182E+00,1.78711E+00
-2.0383050E+00,1.76758E+00
-2.0382918E+00,1.78711E+00
-2.0382786E+00,1.72852E+00
-2.0382654E+00,1.80664E+00
-2.0382522E+00,1.72852E+00
-2.0382390E+00,1.74805E+00
-2.0382258E+00,1.78711E+00
-2.0382126E+00,1.80664E+00
-2.0381994E+00,1.74805E+00
-2.0381862E+00,1.80664E+00
-2.0381730E+00,1.78711E+00
-2.0381598E+00,1.78711E+00
-2.0381466E+00,1.76758E+00
-2.0381334E+00,1.82617E+00
-2.0381202E+00,1.70898E+00
-2.0381070E+00,1.78711E+00
-2.0380938E+00,1.78711E+00
-2.0380806E+00,1.84570E+00
-2.0380674E+00,1.82617E+00
-2.0380542E+00,1.78711E+00
-2.0380410E+00,1.76758E+00
-2.0380278E+00,1.82617E+00
-2.0380146E+00,1.74805E+00
-2.0380014E+00,1.78711E+00
-2.0379882E+00,1.72852E+00
-2.0379750E+00,1.82617E+00
-2.0379618E+00,1.80664E+00
-2.0379486E+00,1.78711E+00
-2.0379354E+00,1.76758E+00
-2.0379222E+00,1.78711E+00
-2.0379090E+00,1.80664E+00
-2.0378958E+00,1.76758E+00
-2.0378826E+00,1.74805E+00
-2.0378694E+00,1.86523E+00
-2.0378562E+00,1.74805E+00
-2.0378430E+00,1.78711E+00
-2.0378298E+00,1.84570E+00
-2.0378166E+00,1.78711E+00
-2.0378034E+00,1.74805E+00
-2.0377902E+00,1.74805E+00
-2.0377770E+00,1.74805E+00
-2.0377638E+00,1.76758E+00
-2.0377506E+00,1.78711E+00
-2.0377374E+00,1.78711E+00
-2.0377242E+00,1.80664E+00
-2.0377110E+00,1.78711E+00
-2.0376978E+00,1.74805E+00
-2.0376846E+00,1.72852E+00
-2.0376714E+00,1.72852E+00
-2.0376582E+00,1.78711E+00
-2.0376450E+00,1.80664E+00
-2.0376318E+00,1.82617E+00
-2.0376186E+00,1.76758E+00
-2.0376054E+00,1.78711E+00
-2.0375922E+00,1.82617E+00
-2.0375790E+00,1.82617E+00
-2.0375658E+00,1.78711E+00
-2.0375526E+00,1.78711E+00
-2.0375394E+00,1.74805E+00
-2.0375262E+00,1.84570E+00
-2.0375130E+00,1.72852E+00
-2.0374998E+00,1.82617E+00
-2.0374866E+00,1.74805E+00
-2.0374734E+00,1.78711E+00
-2.0374602E+00,1.72852E+00
-2.0374470E+00,1.78711E+00
-2.0374338E+00,1.76758E+00
-2.0374206E+00,1.80664E+00
-2.0374074E+00,1.76758E+00
-2.0373942E+00,1.80664E+00
-2.0373810E+00,1.76758E+00
-2.0373678E+00,1.80664E+00
-2.0373546E+00,1.74805E+00
-2.0373414E+00,1.76758E+00
-2.0373282E+00,1.78711E+00
-2.0373150E+00,1.78711E+00
-2.0373018E+00,1.82617E+00
-2.0372886E+00,1.84570E+00
-2.0372754E+00,1.72852E+00
-2.0372622E+00,1.72852E+00
-2.0372490E+00,1.76758E+00
-2.0372358E+00,1.82617E+00
-2.0372226E+00,1.76758E+00
-2.0372094E+00,1.78711E+00
-2.0371962E+00,1.74805E+00
-2.0371830E+00,1.84570E+00
-2.0371698E+00,1.72852E+00
-2.0371566E+00,1.80664E+00
-2.0371434E+00,1.84570E+00
-2.0371302E+00,1.78711E+00
-2.0371170E+00,1.76758E+00
-2.0371038E+00,1.78711E+00
-2.0370906E+00,1.78711E+00
-2.0370774E+00,1.80664E+00
-2.0370642E+00,1.78711E+00
-2.0370510E+00,1.78711E+00
-2.0370378E+00,1.84570E+00
-2.0370246E+00,1.84570E+00
-2.0370114E+00,1.82617E+00
-2.0369982E+00,1.76758E+00
-2.0369850E+00,1.74805E+00
-2.0369718E+00,1.78711E+00
-2.0369586E+00,1.78711E+00
-2.0369454E+00,1.78711E+00
-2.0369322E+00,1.72852E+00
-2.0369190E+00,1.80664E+00
-2.0369058E+00,1.74805E+00
-2.0368926E+00,1.76758E+00
-2.0368794E+00,1.80664E+00
-2.0368662E+00,1.78711E+00
-2.0368530E+00,1.80664E+00
-2.0368398E+00,1.76758E+00
-2.0368266E+00,1.72852E+00
-2.0368134E+00,1.80664E+00
-2.0368002E+00,1.78711E+00
-2.0367870E+00,1.80664E+00
-2.0367738E+00,1.74805E+00
-2.0367606E+00,1.82617E+00
-2.0367474E+00,1.78711E+00
-2.0367342E+00,1.78711E+00
-2.0367210E+00,1.76758E+00
-2.0367078E+00,1.72852E+00
-2.0366946E+00,1.72852E+00
-2.0366814E+00,1.82617E+00
-2.0366682E+00,1.74805E+00
-2.0366550E+00,1.80664E+00
-2.0366418E+00,1.82617E+00
-2.0366286E+00,1.78711E+00
-2.0366154E+00,1.78711E+00
-2.0366022E+00,1.74805E+00
-2.0365890E+00,1.80664E+00
-2.0365758E+00,1.78711E+00
-2.0365626E+00,1.76758E+00
-2.0365494E+00,1.78711E+00
-2.0365362E+00,1.84570E+00
-2.0365230E+00,1.78711E+00
-2.0365098E+00,1.72852E+00
-2.0364966E+00,1.80664E+00
-2.0364834E+00,1.78711E+00
-2.0364702E+00,1.78711E+00
-2.0364570E+00,1.78711E+00
-2.0364438E+00,1.78711E+00
-2.0364306E+00,1.78711E+00
-2.0364174E+00,1.76758E+00
-2.0364042E+00,1.80664E+00
-2.0363910E+00,1.80664E+00
-2.0363778E+00,1.78711E+00
-2.0363646E+00,1.76758E+00
-2.0363514E+00,1.80664E+00
-2.0363382E+00,1.78711E+00
-2.0363250E+00,1.74805E+00
-2.0363118E+00,1.74805E+00
-2.0362986E+00,1.78711E+00
-2.0362854E+00,1.80664E+00
-2.0362722E+00,1.82617E+00
-2.0362590E+00,1.78711E+00
-2.0362458E+00,1.78711E+00
-2.0362326E+00,1.80664E+00
-2.0362194E+00,1.74805E+00
-2.0362062E+00,1.80664E+00
-2.0361930E+00,1.76758E+00
-2.0361798E+00,1.78711E+00
-2.0361666E+00,1.76758E+00
-2.0361534E+00,1.76758E+00
-2.0361402E+00,1.78711E+00
-2.0361270E+00,1.78711E+00
-2.0361138E+00,1.72852E+00
-2.0361006E+00,1.72852E+00
-2.0360874E+00,1.78711E+00
-2.0360742E+00,1.78711E+00
-2.0360610E+00,1.76758E+00
-2.0360478E+00,1.74805E+00
-2.0360346E+00,1.74805E+00
-2.0360214E+00,1.78711E+00
-2.0360082E+00,1.78711E+00
-2.0359950E+00,1.74805E+00
-2.0359818E+00,1.78711E+00
-2.0359686E+00,1.76758E+00
-2.0359554E+00,1.74805E+00
-2.0359422E+00,1.80664E+00
-2.0359290E+00,1.72852E+00
-2.0359158E+00,1.78711E+00
