in s,C3 in V
-3.3954588E-01,3.58398E+00
-3.3954276E-01,3.58398E+00
-3.3953964E-01,3.60352E+00
-3.3953652E-01,3.62305E+00
-3.3953340E-01,3.62305E+00
-3.3953028E-01,3.60352E+00
-3.3952716E-01,3.70117E+00
-3.3952404E-01,3.58398E+00
-3.3952092E-01,3.66211E+00
-3.3951780E-01,3.64258E+00
-3.3951468E-01,3.60352E+00
-3.3951156E-01,3.66211E+00
-3.3950844E-01,3.68164E+00
-3.3950532E-01,3.64258E+00
-3.3950220E-01,3.62305E+00
-3.3949908E-01,3.64258E+00
-3.3949596E-01,3.58398E+00
-3.3949284E-01,3.64258E+00
-3.3948972E-01,3.62305E+00
-3.3948660E-01,3.66211E+00
-3.3948348E-01,3.60352E+00
-3.3948036E-01,3.66211E+00
-3.3947724E-01,3.60352E+00
-3.3947412E-01,3.64258E+00
-3.3947100E-01,3.64258E+00
-3.3946788E-01,3.64258E+00
-3.3946476E-01,3.64258E+00
-3.3946164E-01,3.62305E+00
-3.3945852E-01,3.66211E+00
-3.3945540E-01,3.58398E+00
-3.3945228E-01,3.64258E+00
-3.3944916E-01,3.58398E+00
-3.3944604E-01,3.66211E+00
-3.3944292E-01,3.60352E+00
-3.3943980E-01,3.56445E+00
-3.3943668E-01,3.58398E+00
-3.3943356E-01,3.60352E+00
-3.3943044E-01,3.70117E+00
-3.3942732E-01,3.60352E+00
-3.3942420E-01,3.66211E+00
-3.3942108E-01,3.66211E+00
-3.3941796E-01,3.64258E+00
-3.3941484E-01,3.66211E+00
-3.3941172E-01,3.58398E+00
-3.3940860E-01,3.66211E+00
-3.3940548E-01,3.60352E+00
-3.3940236E-01,3.64258E+00
-3.3939924E-01,3.62305E+00
-3.3939612E-01,3.60352E+00
-3.3939300E-01,3.60352E+00
-3.3938988E-01,3.64258E+00
-3.3938676E-01,3.64258E+00
-3.3938364E-01,3.64258E+00
-3.3938052E-01,3.60352E+00
-3.3937740E-01,3.72070E+00
-3.3937428E-01,3.64258E+00
-3.3937116E-01,3.66211E+00
-3.3936804E-01,3.66211E+00
-3.3936492E-01,3.66211E+00
-3.3936180E-01,3.70117E+00
-3.3935868E-01,3.64258E+00
-3.3935556E-01,3.68164E+00
-3.3935244E-01,3.68164E+00
-3.3934932E-01,3.58398E+00
-3.3934620E-01,3.68164E+00
-3.3934308E-01,3.60352E+00
-3.3933996E-01,3.58398E+00
-3.3933684E-01,3.68164E+00
-3.3933372E-01,3.64258E+00
-3.3933060E-01,3.64258E+00
-3.3932748E-01,3.66211E+00
-3.3932436E-01,3.68164E+00
-3.3932124E-01,3.60352E+00
-3.3931812E-01,3.70117E+00
-3.3931500E-01,3.64258E+00
-3.3931188E-01,3.72070E+00
-3.3930876E-01,3.56445E+00
-3.3930564E-01,3.64258E+00
-3.3930252E-01,3.64258E+00
-3.3929940E-01,3.62305E+00
-3.3929628E-01,3.68164E+00
-3.3929316E-01,3.68164E+00
-3.3929004E-01,3.60352E+00
-3.3928692E-01,3.64258E+00
-3.3928380E-01,3.62305E+00
-3.3928068E-01,3.60352E+00
-3.3927756E-01,3.62305E+00
-3.3927444E-01,3.60352E+00
-3.3927132E-01,3.64258E+00
-3.3926820E-01,3.66211E+00
-3.3926508E-01,3.60352E+00
-3.3926196E-01,3.54492E+00
-3.3925884E-01,3.60352E+00
-3.3925572E-01,3.58398E+00
-3.3925260E-01,3.64258E+00
-3.3924948E-01,3.58398E+00
-3.3924636E-01,3.58398E+00
-3.3924324E-01,3.64258E+00
-3.3924012E-01,3.62305E+00
-3.3923700E-01,3.58398E+00
-3.3923388E-01,3.70117E+00
-3.3923076E-01,3.62305E+00
-3.3922764E-01,3.62305E+00
-3.3922452E-01,3.54492E+00
-3.3922140E-01,3.58398E+00
-3.3921828E-01,3.68164E+00
-3.3921516E-01,3.62305E+00
-3.3921204E-01,3.58398E+00
-3.3920892E-01,3.60352E+00
-3.3920580E-01,3.60352E+00
-3.3920268E-01,3.58398E+00
-3.3919956E-01,3.60352E+00
-3.3919644E-01,3.62305E+00
-3.3919332E-01,3.58398E+00
-3.3919020E-01,3.68164E+00
-3.3918708E-01,3.58398E+00
-3.3918396E-01,3.64258E+00
-3.3918084E-01,3.62305E+00
-3.3917772E-01,3.62305E+00
-3.3917460E-01,3.60352E+00
-3.3917148E-01,3.60352E+00
-3.3916836E-01,3.54492E+00
-3.3916524E-01,3.58398E+00
-3.3916212E-01,3.64258E+00
-3.3915900E-01,3.58398E+00
-3.3915588E-01,3.58398E+00
-3.3915276E-01,3.66211E+00
-3.3914964E-01,3.66211E+00
-3.3914652E-01,3.60352E+00
-3.3914340E-01,3.64258E+00
-3.3914028E-01,3.64258E+00
-3.3913716E-01,3.60352E+00
-3.3913404E-01,3.64258E+00
-3.3913092E-01,3.60352E+00
-3.3912780E-01,3.68164E+00
-3.3912468E-01,3.58398E+00
-3.3912156E-01,3.60352E+00
-3.3911844E-01,3.58398E+00
-3.3911532E-01,3.60352E+00
-3.3911220E-01,3.58398E+00
-3.3910908E-01,3.64258E+00
-3.3910596E-01,3.58398E+00
-3.3910284E-01,3.64258E+00
-3.3909972E-01,3.58398E+00
-3.3909660E-01,3.68164E+00
-3.3909348E-01,3.64258E+00
-3.3909036E-01,3.62305E+00
-3.3908724E-01,3.64258E+00
-3.3908412E-01,3.62305E+00
-3.3908100E-01,3.58398E+00
-3.3907788E-01,3.64258E+00
-3.3907476E-01,3.58398E+00
-3.3907164E-01,3.62305E+00
-3.3906852E-01,3.64258E+00
-3.3906540E-01,3.58398E+00
-3.3906228E-01,3.62305E+00
-3.3905916E-01,3.58398E+00
-3.3905604E-01,3.64258E+00
-3.3905292E-01,3.58398E+00
-3.3904980E-01,3.66211E+00
-3.3904668E-01,3.58398E+00
-3.3904356E-01,3.56445E+00
-3.3904044E-01,3.66211E+00
-3.3903732E-01,3.68164E+00
-3.3903420E-01,3.64258E+00
-3.3903108E-01,3.68164E+00
-3.3902796E-01,3.64258E+00
-3.3902484E-01,3.64258E+00
-3.3902172E-01,3.62305E+00
-3.3901860E-01,3.60352E+00
-3.3901548E-01,3.60352E+00
-3.3901236E-01,3.64258E+00
-3.3900924E-01,3.56445E+00
-3.3900612E-01,3.58398E+00
-3.3900300E-01,3.62305E+00
-3.3899988E-01,3.66211E+00
-3.3899676E-01,3.62305E+00
-3.3899364E-01,3.60352E+00
-3.3899052E-01,3.60352E+00
-3.3898740E-01,3.60352E+00
-3.3898428E-01,3.60352E+00
-3.3898116E-01,3.58398E+00
-3.3897804E-01,3.62305E+00
-3.3897492E-01,3.62305E+00
-3.3897180E-01,3.68164E+00
-3.3896868E-01,3.60352E+00
-3.3896556E-01,3.60352E+00
-3.3896244E-01,3.58398E+00
-3.3895932E-01,3.56445E+00
-3.3895620E-01,3.66211E+00
-3.3895308E-01,3.60352E+00
-3.3894996E-01,3.58398E+00
-3.3894684E-01,3.58398E+00
-3.3894372E-01,3.60352E+00
-3.3894060E-01,3.62305E+00
-3.3893748E-01,3.58398E+00
-3.3893436E-01,3.62305E+00
-3.3893124E-01,3.58398E+00
-3.3892812E-01,3.54492E+00
-3.3892500E-01,3.66211E+00
-3.3892188E-01,3.62305E+00
-3.3891876E-01,3.64258E+00
-3.3891564E-01,3.62305E+00
-3.3891252E-01,3.60352E+00
-3.3890940E-01,3.60352E+00
-3.3890628E-01,3.56445E+00
-3.3890316E-01,3.60352E+00
-3.3890004E-01,3.58398E+00
-3.3889692E-01,3.62305E+00
-3.3889380E-01,3.58398E+00
-3.3889068E-01,3.60352E+00
-3.3888756E-01,3.58398E+00
-3.3888444E-01,3.60352E+00
-3.3888132E-01,3.58398E+00
-3.3887820E-01,3.54492E+00
-3.3887508E-01,3.62305E+00
-3.3887196E-01,3.60352E+00
-3.3886884E-01,3.62305E+00
-3.3886572E-01,3.62305E+00
-3.3886260E-01,3.64258E+00
-3.3885948E-01,3.50586E+00
-3.3885636E-01,3.62305E+00
-3.3885324E-01,3.56445E+00
-3.3885012E-01,3.62305E+00
-3.3884700E-01,3.58398E+00
-3.3884388E-01,3.60352E+00
-3.3884076E-01,3.58398E+00
-3.3883764E-01,3.56445E+00
-3.3883452E-01,3.56445E+00
-3.3883140E-01,3.60352E+00
-3.3882828E-01,3.62305E+00
-3.3882516E-01,3.62305E+00
-3.3882204E-01,3.64258E+00
-3.3881892E-01,3.52539E+00
-3.3881580E-01,3.58398E+00
-3.3881268E-01,3.58398E+00
-3.3880956E-01,3.62305E+00
-3.3880644E-01,3.52539E+00
-3.3880332E-01,3.54492E+00
-3.3880020E-01,3.62305E+00
-3.3879708E-01,3.60352E+00
-3.3879396E-01,3.64258E+00
-3.3879084E-01,3.58398E+00
-3.3878772E-01,3.64258E+00
-3.3878460E-01,3.58398E+00
-3.3878148E-01,3.60352E+00
-3.3877836E-01,3.56445E+00
-3.3877524E-01,3.52539E+00
-3.3877212E-01,3.58398E+00
-3.3876900E-01,3.62305E+00
-3.3876588E-01,3.60352E+00
-3.3876276E-01,3.58398E+00
-3.3875964E-01,3.54492E+00
-3.3875652E-01,3.60352E+00
-3.3875340E-01,3.60352E+00
-3.3875028E-01,3.56445E+00
-3.3874716E-01,3.64258E+00
-3.3874404E-01,3.60352E+00
-3.3874092E-01,3.60352E+00
-3.3873780E-01,3.62305E+00
-3.3873468E-01,3.56445E+00
-3.3873156E-01,3.64258E+00
-3.3872844E-01,3.66211E+00
-3.3872532E-01,3.58398E+00
-3.3872220E-01,3.64258E+00
-3.3871908E-01,3.56445E+00
-3.3871596E-01,3.58398E+00
-3.3871284E-01,3.58398E+00
-3.3870972E-01,3.54492E+00
-3.3870660E-01,3.58398E+00
-3.3870348E-01,3.68164E+00
-3.3870036E-01,3.58398E+00
-3.3869724E-01,3.64258E+00
-3.3869412E-01,3.64258E+00
-3.3869100E-01,3.52539E+00
-3.3868788E-01,3.52539E+00
-3.3868476E-01,3.58398E+00
-3.3868164E-01,3.54492E+00
-3.3867852E-01,3.58398E+00
-3.3867540E-01,3.62305E+00
-3.3867228E-01,3.60352E+00
-3.3866916E-01,3.56445E+00
-3.3866604E-01,3.58398E+00
-3.3866292E-01,3.58398E+00
-3.3865980E-01,3.70117E+00
-3.3865668E-01,3.60352E+00
-3.3865356E-01,3.64258E+00
-3.3865044E-01,3.58398E+00
-3.3864732E-01,3.58398E+00
-3.3864420E-01,3.58398E+00
-3.3864108E-01,3.62305E+00
-3.3863796E-01,3.64258E+00
-3.3863484E-01,3.56445E+00
-3.3863172E-01,3.58398E+00
-3.3862860E-01,3.60352E+00
-3.3862548E-01,3.58398E+00
-3.3862236E-01,3.58398E+00
-3.3861924E-01,3.56445E+00
-3.3861612E-01,3.62305E+00
-3.3861300E-01,3.64258E+00
-3.3860988E-01,3.64258E+00
-3.3860676E-01,3.56445E+00
-3.3860364E-01,3.58398E+00
-3.3860052E-01,3.58398E+00
-3.3859740E-01,3.58398E+00
-3.3859428E-01,3.58398E+00
-3.3859116E-01,3.58398E+00
-3.3858804E-01,3.52539E+00
-3.3858492E-01,3.52539E+00
-3.3858180E-01,3.58398E+00
-3.3857868E-01,3.58398E+00
-3.3857556E-01,3.60352E+00
-3.3857244E-01,3.52539E+00
-3.3856932E-01,3.64258E+00
-3.3856620E-01,3.64258E+00
-3.3856308E-01,3.60352E+00
-3.3855996E-01,3.60352E+00
-3.3855684E-01,3.58398E+00
-3.3855372E-01,3.60352E+00
-3.3855060E-01,3.56445E+00
-3.3854748E-01,3.52539E+00
-3.3854436E-01,3.62305E+00
-3.3854124E-01,3.52539E+00
-3.3853812E-01,3.58398E+00
-3.3853500E-01,3.62305E+00
-3.3853188E-01,3.56445E+00
-3.3852876E-01,3.64258E+00
-3.3852564E-01,3.58398E+00
-3.3852252E-01,3.52539E+00
-3.3851940E-01,3.58398E+00
-3.3851628E-01,3.56445E+00
-3.3851316E-01,3.58398E+00
-3.3851004E-01,3.60352E+00
-3.3850692E-01,3.60352E+00
-3.3850380E-01,3.58398E+00
-3.3850068E-01,3.60352E+00
-3.3849756E-01,3.56445E+00
-3.3849444E-01,3.52539E+00
-3.3849132E-01,3.54492E+00
-3.3848820E-01,3.58398E+00
-3.3848508E-01,3.54492E+00
-3.3848196E-01,3.64258E+00
-3.3847884E-01,3.58398E+00
-3.3847572E-01,3.58398E+00
-3.3847260E-01,3.54492E+00
-3.3846948E-01,3.64258E+00
-3.3846636E-01,3.60352E+00
-3.3846324E-01,3.56445E+00
-3.3846012E-01,3.56445E+00
-3.3845700E-01,3.62305E+00
-3.3845388E-01,3.58398E+00
-3.3845076E-01,3.56445E+00
-3.3844764E-01,3.60352E+00
-3.3844452E-01,3.52539E+00
-3.3844140E-01,3.58398E+00
-3.3843828E-01,3.52539E+00
-3.3843516E-01,3.54492E+00
-3.3843204E-01,3.54492E+00
-3.3842892E-01,3.58398E+00
-3.3842580E-01,3.58398E+00
-3.3842268E-01,3.58398E+00
-3.3841956E-01,3.58398E+00
-3.3841644E-01,3.56445E+00
-3.3841332E-01,3.58398E+00
-3.3841020E-01,3.58398E+00
-3.3840708E-01,3.56445E+00
-3.3840396E-01,3.54492E+00
-3.3840084E-01,3.54492E+00
-3.3839772E-01,3.62305E+00
-3.3839460E-01,3.52539E+00
-3.3839148E-01,3.56445E+00
-3.3838836E-01,3.62305E+00
-3.3838524E-01,3.56445E+00
-3.3838212E-01,3.60352E+00
-3.3837900E-01,3.54492E+00
-3.3837588E-01,3.52539E+00
-3.3837276E-01,3.54492E+00
-3.3836964E-01,3.56445E+00
-3.3836652E-01,3.58398E+00
-3.3836340E-01,3.54492E+00
-3.3836028E-01,3.60352E+00
-3.3835716E-01,3.54492E+00
-3.3835404E-01,3.56445E+00
-3.3835092E-01,3.56445E+00
-3.3834780E-01,3.56445E+00
-3.3834468E-01,3.52539E+00
-3.3834156E-01,3.56445E+00
-3.3833844E-01,3.58398E+00
-3.3833532E-01,3.56445E+00
-3.3833220E-01,3.52539E+00
-3.3832908E-01,3.58398E+00
-3.3832596E-01,3.60352E+00
-3.3832284E-01,3.52539E+00
-3.3831972E-01,3.58398E+00
-3.3831660E-01,3.56445E+00
-3.3831348E-01,3.62305E+00
-3.3831036E-01,3.56445E+00
-3.3830724E-01,3.52539E+00
-3.3830412E-01,3.56445E+00
-3.3830100E-01,3.58398E+00
-3.3829788E-01,3.54492E+00
-3.3829476E-01,3.62305E+00
-3.3829164E-01,3.60352E+00
-3.3828852E-01,3.54492E+00
-3.3828540E-01,3.50586E+00
-3.3828228E-01,3.60352E+00
-3.3827916E-01,3.60352E+00
-3.3827604E-01,3.56445E+00
-3.3827292E-01,3.60352E+00
-3.3826980E-01,3.56445E+00
-3.3826668E-01,3.52539E+00
-3.3826356E-01,3.50586E+00
-3.3826044E-01,3.60352E+00
-3.3825732E-01,3.60352E+00
-3.3825420E-01,3.56445E+00
-3.3825108E-01,3.56445E+00
-3.3824796E-01,3.56445E+00
-3.3824484E-01,3.56445E+00
-3.3824172E-01,3.56445E+00
-3.3823860E-01,3.60352E+00
-3.3823548E-01,3.52539E+00
-3.3823236E-01,3.54492E+00
-3.3822924E-01,3.58398E+00
-3.3822612E-01,3.58398E+00
-3.3822300E-01,3.60352E+00
-3.3821988E-01,3.60352E+00
-3.3821676E-01,3.64258E+00
-3.3821364E-01,3.56445E+00
-3.3821052E-01,3.62305E+00
-3.3820740E-01,3.56445E+00
-3.3820428E-01,3.56445E+00
-3.3820116E-01,3.56445E+00
-3.3819804E-01,3.58398E+00
-3.3819492E-01,3.54492E+00
-3.3819180E-01,3.50586E+00
-3.3818868E-01,3.58398E+00
-3.3818556E-01,3.56445E+00
-3.3818244E-01,3.58398E+00
-3.3817932E-01,3.56445E+00
-3.3817620E-01,3.50586E+00
-3.3817308E-01,3.46680E+00
-3.3816996E-01,3.54492E+00
-3.3816684E-01,3.56445E+00
-3.3816372E-01,3.50586E+00
-3.3816060E-01,3.58398E+00
-3.3815748E-01,3.58398E+00
-3.3815436E-01,3.56445E+00
-3.3815124E-01,3.56445E+00
-3.3814812E-01,3.56445E+00
-3.3814500E-01,3.52539E+00
-3.3814188E-01,3.52539E+00
-3.3813876E-01,3.54492E+00
-3.3813564E-01,3.58398E+00
-3.3813252E-01,3.58398E+00
-3.3812940E-01,3.58398E+00
-3.3812628E-01,3.58398E+00
-3.3812316E-01,3.58398E+00
-3.3812004E-01,3.54492E+00
-3.3811692E-01,3.56445E+00
-3.3811380E-01,3.50586E+00
-3.3811068E-01,3.56445E+00
-3.3810756E-01,3.52539E+00
-3.3810444E-01,3.54492E+00
-3.3810132E-01,3.54492E+00
-3.3809820E-01,3.58398E+00
-3.3809508E-01,3.56445E+00
-3.3809196E-01,3.58398E+00
-3.3808884E-01,3.50586E+00
-3.3808572E-01,3.58398E+00
-3.3808260E-01,3.58398E+00
-3.3807948E-01,3.52539E+00
-3.3807636E-01,3.56445E+00
-3.3807324E-01,3.60352E+00
-3.3807012E-01,3.56445E+00
-3.3806700E-01,3.52539E+00
-3.3806388E-01,3.54492E+00
-3.3806076E-01,3.54492E+00
-3.3805764E-01,3.58398E+00
-3.3805452E-01,3.52539E+00
-3.3805140E-01,3.54492E+00
-3.3804828E-01,3.52539E+00
-3.3804516E-01,3.56445E+00
-3.3804204E-01,3.54492E+00
-3.3803892E-01,3.50586E+00
-3.3803580E-01,3.54492E+00
-3.3803268E-01,3.52539E+00
-3.3802956E-01,3.54492E+00
-3.3802644E-01,3.58398E+00
-3.3802332E-01,3.56445E+00
-3.3802020E-01,3.52539E+00
-3.3801708E-01,3.52539E+00
-3.3801396E-01,3.52539E+00
-3.3801084E-01,3.58398E+00
-3.3800772E-01,3.52539E+00
-3.3800460E-01,3.60352E+00
-3.3800148E-01,3.52539E+00
-3.3799836E-01,3.52539E+00
-3.3799524E-01,3.56445E+00
-3.3799212E-01,3.54492E+00
-3.3798900E-01,3.50586E+00
-3.3798588E-01,3.54492E+00
-3.3798276E-01,3.56445E+00
-3.3797964E-01,3.56445E+00
-3.3797652E-01,3.56445E+00
-3.3797340E-01,3.52539E+00
-3.3797028E-01,3.60352E+00
-3.3796716E-01,3.56445E+00
-3.3796404E-01,3.54492E+00
-3.3796092E-01,3.56445E+00
-3.3795780E-01,3.58398E+00
-3.3795468E-01,3.50586E+00
-3.3795156E-01,3.58398E+00
-3.3794844E-01,3.52539E+00
-3.3794532E-01,3.52539E+00
-3.3794220E-01,3.60352E+00
-3.3793908E-01,3.58398E+00
-3.3793596E-01,3.58398E+00
-3.3793284E-01,3.58398E+00
-3.3792972E-01,3.58398E+00
-3.3792660E-01,3.56445E+00
-3.3792348E-01,3.52539E+00
-3.3792036E-01,3.60352E+00
-3.3791724E-01,3.56445E+00
-3.3791412E-01,3.54492E+00
-3.3791100E-01,3.56445E+00
-3.3790788E-01,3.50586E+00
-3.3790476E-01,3.56445E+00
-3.3790164E-01,3.60352E+00
-3.3789852E-01,3.54492E+00
-3.3789540E-01,3.52539E+00
-3.3789228E-01,3.50586E+00
-3.3788916E-01,3.58398E+00
-3.3788604E-01,3.56445E+00
-3.3788292E-01,3.50586E+00
-3.3787980E-01,3.58398E+00
-3.3787668E-01,3.52539E+00
-3.3787356E-01,3.56445E+00
-3.3787044E-01,3.46680E+00
-3.3786732E-01,3.52539E+00
-3.3786420E-01,3.48633E+00
-3.3786108E-01,3.56445E+00
-3.3785796E-01,3.58398E+00
-3.3785484E-01,3.52539E+00
-3.3785172E-01,3.52539E+00
-3.3784860E-01,3.62305E+00
-3.3784548E-01,3.54492E+00
-3.3784236E-01,3.54492E+00
-3.3783924E-01,3.54492E+00
-3.3783612E-01,3.52539E+00
-3.3783300E-01,3.50586E+00
-3.3782988E-01,3.56445E+00
-3.3782676E-01,3.56445E+00
-3.3782364E-01,3.52539E+00
-3.3782052E-01,3.58398E+00
-3.3781740E-01,3.56445E+00
-3.3781428E-01,3.50586E+00
-3.3781116E-01,3.54492E+00
-3.3780804E-01,3.46680E+00
-3.3780492E-01,3.56445E+00
-3.3780180E-01,3.52539E+00
-3.3779868E-01,3.56445E+00
-3.3779556E-01,3.52539E+00
-3.3779244E-01,3.58398E+00
-3.3778932E-01,3.56445E+00
-3.3778620E-01,3.50586E+00
-3.3778308E-01,3.54492E+00
-3.3777996E-01,3.52539E+00
-3.3777684E-01,3.52539E+00
-3.3777372E-01,3.56445E+00
-3.3777060E-01,3.56445E+00
-3.3776748E-01,3.56445E+00
-3.3776436E-01,3.54492E+00
-3.3776124E-01,3.54492E+00
-3.3775812E-01,3.50586E+00
-3.3775500E-01,3.58398E+00
-3.3775188E-01,3.52539E+00
-3.3774876E-01,3.52539E+00
-3.3774564E-01,3.56445E+00
-3.3774252E-01,3.52539E+00
-3.3773940E-01,3.54492E+00
-3.3773628E-01,3.50586E+00
-3.3773316E-01,3.50586E+00
-3.3773004E-01,3.56445E+00
-3.3772692E-01,3.58398E+00
-3.3772380E-01,3.52539E+00
-3.3772068E-01,3.54492E+00
-3.3771756E-01,3.52539E+00
-3.3771444E-01,3.54492E+00
-3.3771132E-01,3.50586E+00
-3.3770820E-01,3.46680E+00
-3.3770508E-01,3.54492E+00
-3.3770196E-01,3.56445E+00
-3.3769884E-01,3.50586E+00
-3.3769572E-01,3.54492E+00
-3.3769260E-01,3.50586E+00
-3.3768948E-01,3.56445E+00
-3.3768636E-01,3.54492E+00
-3.3768324E-01,3.58398E+00
-3.3768012E-01,3.54492E+00
-3.3767700E-01,3.58398E+00
-3.3767388E-01,3.56445E+00
-3.3767076E-01,3.54492E+00
-3.3766764E-01,3.56445E+00
-3.3766452E-01,3.50586E+00
-3.3766140E-01,3.56445E+00
-3.3765828E-01,3.52539E+00
-3.3765516E-01,3.50586E+00
-3.3765204E-01,3.52539E+00
-3.3764892E-01,3.52539E+00
-3.3764580E-01,3.56445E+00
-3.3764268E-01,3.52539E+00
-3.3763956E-01,3.56445E+00
-3.3763644E-01,3.54492E+00
-3.3763332E-01,3.46680E+00
-3.3763020E-01,3.60352E+00
-3.3762708E-01,3.50586E+00
-3.3762396E-01,3.54492E+00
-3.3762084E-01,3.56445E+00
-3.3761772E-01,3.52539E+00
-3.3761460E-01,3.54492E+00
-3.3761148E-01,3.50586E+00
-3.3760836E-01,3.56445E+00
-3.3760524E-01,3.50586E+00
-3.3760212E-01,3.50586E+00
-3.3759900E-01,3.54492E+00
-3.3759588E-01,3.54492E+00
-3.3759276E-01,3.52539E+00
-3.3758964E-01,3.50586E+00
-3.3758652E-01,3.52539E+00
-3.3758340E-01,3.54492E+00
-3.3758028E-01,3.56445E+00
-3.3757716E-01,3.52539E+00
-3.3757404E-01,3.44727E+00
-3.3757092E-01,3.50586E+00
-3.3756780E-01,3.56445E+00
-3.3756468E-01,3.56445E+00
-3.3756156E-01,3.56445E+00
-3.3755844E-01,3.50586E+00
-3.3755532E-01,3.52539E+00
-3.3755220E-01,3.48633E+00
-3.3754908E-01,3.62305E+00
-3.3754596E-01,3.56445E+00
-3.3754284E-01,3.52539E+00
-3.3753972E-01,3.44727E+00
-3.3753660E-01,3.50586E+00
-3.3753348E-01,3.52539E+00
-3.3753036E-01,3.54492E+00
-3.3752724E-01,3.56445E+00
-3.3752412E-01,3.50586E+00
-3.3752100E-01,3.52539E+00
-3.3751788E-01,3.54492E+00
-3.3751476E-01,3.50586E+00
-3.3751164E-01,3.52539E+00
-3.3750852E-01,3.62305E+00
-3.3750540E-01,3.52539E+00
-3.3750228E-01,3.46680E+00
-3.3749916E-01,3.54492E+00
-3.3749604E-01,3.54492E+00
-3.3749292E-01,3.54492E+00
-3.3748980E-01,3.58398E+00
-3.3748668E-01,3.50586E+00
-3.3748356E-01,3.56445E+00
-3.3748044E-01,3.48633E+00
-3.3747732E-01,3.50586E+00
-3.3747420E-01,3.58398E+00
-3.3747108E-01,3.52539E+00
-3.3746796E-01,3.54492E+00
-3.3746484E-01,3.52539E+00
-3.3746172E-01,3.52539E+00
-3.3745860E-01,3.50586E+00
-3.3745548E-01,3.48633E+00
-3.3745236E-01,3.50586E+00
-3.3744924E-01,3.50586E+00
-3.3744612E-01,3.54492E+00
-3.3744300E-01,3.52539E+00
-3.3743988E-01,3.54492E+00
-3.3743676E-01,3.56445E+00
-3.3743364E-01,3.56445E+00
-3.3743052E-01,3.54492E+00
-3.3742740E-01,3.56445E+00
-3.3742428E-01,3.48633E+00
-3.3742116E-01,3.50586E+00
-3.3741804E-01,3.44727E+00
-3.3741492E-01,3.52539E+00
-3.3741180E-01,3.46680E+00
-3.3740868E-01,3.50586E+00
-3.3740556E-01,3.54492E+00
-3.3740244E-01,3.54492E+00
-3.3739932E-01,3.44727E+00
-3.3739620E-01,3.58398E+00
-3.3739308E-01,3.54492E+00
-3.3738996E-01,3.50586E+00
-3.3738684E-01,3.54492E+00
-3.3738372E-01,3.52539E+00
-3.3738060E-01,3.46680E+00
-3.3737748E-01,3.50586E+00
-3.3737436E-01,3.46680E+00
-3.3737124E-01,3.54492E+00
-3.3736812E-01,3.54492E+00
-3.3736500E-01,3.52539E+00
-3.3736188E-01,3.52539E+00
-3.3735876E-01,3.50586E+00
-3.3735564E-01,3.54492E+00
-3.3735252E-01,3.50586E+00
-3.3734940E-01,3.52539E+00
-3.3734628E-01,3.54492E+00
-3.3734316E-01,3.44727E+00
-3.3734004E-01,3.44727E+00
-3.3733692E-01,3.42773E+00
-3.3733380E-01,3.48633E+00
-3.3733068E-01,3.50586E+00
-3.3732756E-01,3.56445E+00
-3.3732444E-01,3.52539E+00
-3.3732132E-01,3.46680E+00
-3.3731820E-01,3.52539E+00
-3.3731508E-01,3.52539E+00
-3.3731196E-01,3.50586E+00
-3.3730884E-01,3.50586E+00
-3.3730572E-01,3.54492E+00
-3.3730260E-01,3.50586E+00
-3.3729948E-01,3.46680E+00
-3.3729636E-01,3.52539E+00
-3.3729324E-01,3.52539E+00
-3.3729012E-01,3.50586E+00
-3.3728700E-01,3.50586E+00
-3.3728388E-01,3.50586E+00
-3.3728076E-01,3.50586E+00
-3.3727764E-01,3.50586E+00
-3.3727452E-01,3.50586E+00
-3.3727140E-01,3.50586E+00
-3.3726828E-01,3.46680E+00
-3.3726516E-01,3.44727E+00
-3.3726204E-01,3.52539E+00
-3.3725892E-01,3.50586E+00
-3.3725580E-01,3.44727E+00
-3.3725268E-01,3.50586E+00
-3.3724956E-01,3.54492E+00
-3.3724644E-01,3.54492E+00
-3.3724332E-01,3.50586E+00
-3.3724020E-01,3.52539E+00
-3.3723708E-01,3.52539E+00
-3.3723396E-01,3.56445E+00
-3.3723084E-01,3.50586E+00
-3.3722772E-01,3.50586E+00
-3.3722460E-01,3.42773E+00
-3.3722148E-01,3.50586E+00
-3.3721836E-01,3.54492E+00
-3.3721524E-01,3.52539E+00
-3.3721212E-01,3.44727E+00
-3.3720900E-01,3.54492E+00
-3.3720588E-01,3.52539E+00
-3.3720276E-01,3.46680E+00
-3.3719964E-01,3.50586E+00
-3.3719652E-01,3.52539E+00
-3.3719340E-01,3.54492E+00
-3.3719028E-01,3.50586E+00
-3.3718716E-01,3.48633E+00
-3.3718404E-01,3.48633E+00
-3.3718092E-01,3.52539E+00
-3.3717780E-01,3.52539E+00
-3.3717468E-01,3.46680E+00
-3.3717156E-01,3.50586E+00
-3.3716844E-01,3.50586E+00
-3.3716532E-01,3.50586E+00
-3.3716220E-01,3.46680E+00
-3.3715908E-01,3.52539E+00
-3.3715596E-01,3.46680E+00
-3.3715284E-01,3.50586E+00
-3.3714972E-01,3.44727E+00
-3.3714660E-01,3.54492E+00
-3.3714348E-01,3.46680E+00
-3.3714036E-01,3.48633E+00
-3.3713724E-01,3.48633E+00
-3.3713412E-01,3.50586E+00
-3.3713100E-01,3.54492E+00
-3.3712788E-01,3.48633E+00
-3.3712476E-01,3.44727E+00
