in s,C3 in V
-1.6631868E-01,1.82617E+00
-1.6631220E-01,1.82617E+00
-1.6630572E-01,1.76758E+00
-1.6629924E-01,1.82617E+00
-1.6629276E-01,1.78711E+00
-1.6628628E-01,1.82617E+00
-1.6627980E-01,1.74805E+00
-1.6627332E-01,1.84570E+00
-1.6626684E-01,1.82617E+00
-1.6626036E-01,1.76758E+00
-1.6625388E-01,1.84570E+00
-1.6624740E-01,1.72852E+00
-1.6624092E-01,1.78711E+00
-1.6623444E-01,1.80664E+00
-1.6622796E-01,1.72852E+00
-1.6622148E-01,1.74805E+00
-1.6621500E-01,1.76758E+00
-1.6620852E-01,1.84570E+00
-1.6620204E-01,1.78711E+00
-1.6619556E-01,1.76758E+00
-1.6618908E-01,1.84570E+00
-1.6618260E-01,1.80664E+00
-1.6617612E-01,1.78711E+00
-1.6616964E-01,1.84570E+00
-1.6616316E-01,1.74805E+00
-1.6615668E-01,1.78711E+00
-1.6615020E-01,1.84570E+00
-1.6614372E-01,1.82617E+00
-1.6613724E-01,1.72852E+00
-1.6613076E-01,1.76758E+00
-1.6612428E-01,1.76758E+00
-1.6611780E-01,1.82617E+00
-1.6611132E-01,1.84570E+00
-1.6610484E-01,1.80664E+00
-1.6609836E-01,1.78711E+00
-1.6609188E-01,1.78711E+00
-1.6608540E-01,1.84570E+00
-1.6607892E-01,1.78711E+00
-1.6607244E-01,1.78711E+00
-1.6606596E-01,1.76758E+00
-1.6605948E-01,1.82617E+00
-1.6605300E-01,1.74805E+00
-1.6604652E-01,1.72852E+00
-1.6604004E-01,1.80664E+00
-1.6603356E-01,1.74805E+00
-1.6602708E-01,1.76758E+00
-1.6602060E-01,1.72852E+00
-1.6601412E-01,1.78711E+00
-1.6600764E-01,1.80664E+00
-1.6600116E-01,1.76758E+00
-1.6599468E-01,1.82617E+00
-1.6598820E-01,1.78711E+00
-1.6598172E-01,1.78711E+00
-1.6597524E-01,1.82617E+00
-1.6596876E-01,1.80664E+00
-1.6596228E-01,1.78711E+00
-1.6595580E-01,1.74805E+00
-1.6594932E-01,1.78711E+00
-1.6594284E-01,1.80664E+00
-1.6593636E-01,1.72852E+00
-1.6592988E-01,1.74805E+00
-1.6592340E-01,1.78711E+00
-1.6591692E-01,1.86523E+00
-1.6591044E-01,1.84570E+00
-1.6590396E-01,1.78711E+00
-1.6589748E-01,1.76758E+00
-1.6589100E-01,1.72852E+00
-1.6588452E-01,1.82617E+00
-1.6587804E-01,1.82617E+00
-1.6587156E-01,1.78711E+00
-1.6586508E-01,1.78711E+00
-1.6585860E-01,1.78711E+00
-1.6585212E-01,1.78711E+00
-1.6584564E-01,1.78711E+00
-1.6583916E-01,1.70898E+00
-1.6583268E-01,1.84570E+00
-1.6582620E-01,1.82617E+00
-1.6581972E-01,1.74805E+00
-1.6581324E-01,1.70898E+00
-1.6580676E-01,1.86523E+00
-1.6580028E-01,1.78711E+00
-1.6579380E-01,1.72852E+00
-1.6578732E-01,1.78711E+00
-1.6578084E-01,1.78711E+00
-1.6577436E-01,1.76758E+00
-1.6576788E-01,1.78711E+00
-1.6576140E-01,1.70898E+00
-1.6575492E-01,1.76758E+00
-1.6574844E-01,1.78711E+00
-1.6574196E-01,1.84570E+00
-1.6573548E-01,1.78711E+00
-1.6572900E-01,1.82617E+00
-1.6572252E-01,1.84570E+00
-1.6571604E-01,1.80664E+00
-1.6570956E-01,1.70898E+00
-1.6570308E-01,1.78711E+00
-1.6569660E-01,1.72852E+00
-1.6569012E-01,1.70898E+00
-1.6568364E-01,1.76758E+00
-1.6567716E-01,1.76758E+00
-1.6567068E-01,1.72852E+00
-1.6566420E-01,1.78711E+00
-1.6565772E-01,1.82617E+00
-1.6565124E-01,1.78711E+00
-1.6564476E-01,1.78711E+00
-1.6563828E-01,1.78711E+00
-1.6563180E-01,1.78711E+00
-1.6562532E-01,1.80664E+00
-1.6561884E-01,1.72852E+00
-1.6561236E-01,1.74805E+00
-1.6560588E-01,1.72852E+00
-1.6559940E-01,1.74805E+00
-1.6559292E-01,1.82617E+00
-1.6558644E-01,1.80664E+00
-1.6557996E-01,1.78711E+00
-1.6557348E-01,1.78711E+00
-1.6556700E-01,1.78711E+00
-1.6556052E-01,1.76758E+00
-1.6555404E-01,1.74805E+00
-1.6554756E-01,1.78711E+00
-1.6554108E-01,1.80664E+00
-1.6553460E-01,1.80664E+00
-1.6552812E-01,1.76758E+00
-1.6552164E-01,1.78711E+00
-1.6551516E-01,1.78711E+00
-1.6550868E-01,1.82617E+00
-1.6550220E-01,1.76758E+00
-1.6549572E-01,1.78711E+00
-1.6548924E-01,1.74805E+00
-1.6548276E-01,1.74805E+00
-1.6547628E-01,1.82617E+00
-1.6546980E-01,1.78711E+00
-1.6546332E-01,1.78711E+00
-1.6545684E-01,1.82617E+00
-1.6545036E-01,1.72852E+00
-1.6544388E-01,1.78711E+00
-1.6543740E-01,1.80664E+00
-1.6543092E-01,1.72852E+00
-1.6542444E-01,1.76758E+00
-1.6541796E-01,1.78711E+00
-1.6541148E-01,1.78711E+00
-1.6540500E-01,1.70898E+00
-1.6539852E-01,1.78711E+00
-1.6539204E-01,1.80664E+00
-1.6538556E-01,1.82617E+00
-1.6537908E-01,1.78711E+00
-1.6537260E-01,1.84570E+00
-1.6536612E-01,1.70898E+00
-1.6535964E-01,1.74805E+00
-1.6535316E-01,1.78711E+00
-1.6534668E-01,1.80664E+00
-1.6534020E-01,1.76758E+00
-1.6533372E-01,1.84570E+00
-1.6532724E-01,1.80664E+00
-1.6532076E-01,1.74805E+00
-1.6531428E-01,1.82617E+00
-1.6530780E-01,1.82617E+00
-1.6530132E-01,1.68945E+00
-1.6529484E-01,1.78711E+00
-1.6528836E-01,1.72852E+00
-1.6528188E-01,1.74805E+00
-1.6527540E-01,1.78711E+00
-1.6526892E-01,1.74805E+00
-1.6526244E-01,1.72852E+00
-1.6525596E-01,1.80664E+00
-1.6524948E-01,1.78711E+00
-1.6524300E-01,1.78711E+00
-1.6523652E-01,1.82617E+00
-1.6523004E-01,1.74805E+00
-1.6522356E-01,1.78711E+00
-1.6521708E-01,1.78711E+00
-1.6521060E-01,1.80664E+00
-1.6520412E-01,1.80664E+00
-1.6519764E-01,1.78711E+00
-1.6519116E-01,1.74805E+00
-1.6518468E-01,1.78711E+00
-1.6517820E-01,1.76758E+00
-1.6517172E-01,1.72852E+00
-1.6516524E-01,1.74805E+00
-1.6515876E-01,1.78711E+00
-1.6515228E-01,1.76758E+00
-1.6514580E-01,1.72852E+00
-1.6513932E-01,1.74805E+00
-1.6513284E-01,1.78711E+00
-1.6512636E-01,1.74805E+00
-1.6511988E-01,1.74805E+00
-1.6511340E-01,1.72852E+00
-1.6510692E-01,1.72852E+00
-1.6510044E-01,1.72852E+00
-1.6509396E-01,1.80664E+00
-1.6508748E-01,1.72852E+00
-1.6508100E-01,1.76758E+00
-1.6507452E-01,1.78711E+00
-1.6506804E-01,1.78711E+00
-1.6506156E-01,1.70898E+00
-1.6505508E-01,1.82617E+00
-1.6504860E-01,1.78711E+00
-1.6504212E-01,1.74805E+00
-1.6503564E-01,1.74805E+00
-1.6502916E-01,1.74805E+00
-1.6502268E-01,1.72852E+00
-1.6501620E-01,1.74805E+00
-1.6500972E-01,1.80664E+00
-1.6500324E-01,1.82617E+00
-1.6499676E-01,1.78711E+00
-1.6499028E-01,1.72852E+00
-1.6498380E-01,1.74805E+00
-1.6497732E-01,1.80664E+00
-1.6497084E-01,1.78711E+00
-1.6496436E-01,1.70898E+00
-1.6495788E-01,1.80664E+00
-1.6495140E-01,1.74805E+00
-1.6494492E-01,1.76758E+00
-1.6493844E-01,1.78711E+00
-1.6493196E-01,1.80664E+00
-1.6492548E-01,1.78711E+00
-1.6491900E-01,1.78711E+00
-1.6491252E-01,1.78711E+00
-1.6490604E-01,1.80664E+00
-1.6489956E-01,1.78711E+00
-1.6489308E-01,1.80664E+00
-1.6488660E-01,1.68945E+00
-1.6488012E-01,1.76758E+00
-1.6487364E-01,1.74805E+00
-1.6486716E-01,1.82617E+00
-1.6486068E-01,1.80664E+00
-1.6485420E-01,1.82617E+00
-1.6484772E-01,1.80664E+00
-1.6484124E-01,1.76758E+00
-1.6483476E-01,1.74805E+00
-1.6482828E-01,1.72852E+00
-1.6482180E-01,1.74805E+00
-1.6481532E-01,1.74805E+00
-1.6480884E-01,1.78711E+00
-1.6480236E-01,1.76758E+00
-1.6479588E-01,1.78711E+00
-1.6478940E-01,1.78711E+00
-1.6478292E-01,1.76758E+00
-1.6477644E-01,1.78711E+00
-1.6476996E-01,1.72852E+00
-1.6476348E-01,1.84570E+00
-1.6475700E-01,1.76758E+00
-1.6475052E-01,1.72852E+00
-1.6474404E-01,1.80664E+00
-1.6473756E-01,1.78711E+00
-1.6473108E-01,1.82617E+00
-1.6472460E-01,1.84570E+00
-1.6471812E-01,1.74805E+00
-1.6471164E-01,1.76758E+00
-1.6470516E-01,1.76758E+00
-1.6469868E-01,1.72852E+00
-1.6469220E-01,1.78711E+00
-1.6468572E-01,1.80664E+00
-1.6467924E-01,1.78711E+00
-1.6467276E-01,1.72852E+00
-1.6466628E-01,1.78711E+00
-1.6465980E-01,1.78711E+00
-1.6465332E-01,1.84570E+00
-1.6464684E-01,1.72852E+00
-1.6464036E-01,1.72852E+00
-1.6463388E-01,1.72852E+00
-1.6462740E-01,1.70898E+00
-1.6462092E-01,1.74805E+00
-1.6461444E-01,1.70898E+00
-1.6460796E-01,1.76758E+00
-1.6460148E-01,1.78711E+00
-1.6459500E-01,1.78711E+00
-1.6458852E-01,1.78711E+00
-1.6458204E-01,1.74805E+00
-1.6457556E-01,1.78711E+00
-1.6456908E-01,1.80664E+00
-1.6456260E-01,1.78711E+00
-1.6455612E-01,1.74805E+00
-1.6454964E-01,1.72852E+00
-1.6454316E-01,1.76758E+00
-1.6453668E-01,1.78711E+00
-1.6453020E-01,1.82617E+00
-1.6452372E-01,1.82617E+00
-1.6451724E-01,1.74805E+00
-1.6451076E-01,1.76758E+00
-1.6450428E-01,1.74805E+00
-1.6449780E-01,1.66992E+00
-1.6449132E-01,1.70898E+00
-1.6448484E-01,1.78711E+00
-1.6447836E-01,1.74805E+00
-1.6447188E-01,1.74805E+00
-1.6446540E-01,1.78711E+00
-1.6445892E-01,1.74805E+00
-1.6445244E-01,1.80664E+00
-1.6444596E-01,1.78711E+00
-1.6443948E-01,1.72852E+00
-1.6443300E-01,1.76758E+00
-1.6442652E-01,1.74805E+00
-1.6442004E-01,1.76758E+00
-1.6441356E-01,1.74805E+00
-1.6440708E-01,1.74805E+00
-1.6440060E-01,1.72852E+00
-1.6439412E-01,1.74805E+00
-1.6438764E-01,1.74805E+00
-1.6438116E-01,1.78711E+00
-1.6437468E-01,1.84570E+00
-1.6436820E-01,1.80664E+00
-1.6436172E-01,1.74805E+00
-1.6435524E-01,1.82617E+00
-1.6434876E-01,1.72852E+00
-1.6434228E-01,1.78711E+00
-1.6433580E-01,1.74805E+00
-1.6432932E-01,1.72852E+00
-1.6432284E-01,1.70898E+00
-1.6431636E-01,1.80664E+00
-1.6430988E-01,1.70898E+00
-1.6430340E-01,1.80664E+00
-1.6429692E-01,1.68945E+00
-1.6429044E-01,1.78711E+00
-1.6428396E-01,1.70898E+00
-1.6427748E-01,1.78711E+00
-1.6427100E-01,1.76758E+00
-1.6426452E-01,1.82617E+00
-1.6425804E-01,1.76758E+00
-1.6425156E-01,1.76758E+00
-1.6424508E-01,1.74805E+00
-1.6423860E-01,1.70898E+00
-1.6423212E-01,1.74805E+00
-1.6422564E-01,1.76758E+00
-1.6421916E-01,1.72852E+00
-1.6421268E-01,1.76758E+00
-1.6420620E-01,1.68945E+00
-1.6419972E-01,1.76758E+00
-1.6419324E-01,1.76758E+00
-1.6418676E-01,1.76758E+00
-1.6418028E-01,1.72852E+00
-1.6417380E-01,1.74805E+00
-1.6416732E-01,1.76758E+00
-1.6416084E-01,1.74805E+00
-1.6415436E-01,1.74805E+00
-1.6414788E-01,1.72852E+00
-1.6414140E-01,1.74805E+00
-1.6413492E-01,1.74805E+00
-1.6412844E-01,1.76758E+00
-1.6412196E-01,1.78711E+00
-1.6411548E-01,1.76758E+00
-1.6410900E-01,1.82617E+00
-1.6410252E-01,1.76758E+00
-1.6409604E-01,1.78711E+00
-1.6408956E-01,1.78711E+00
-1.6408308E-01,1.76758E+00
-1.6407660E-01,1.72852E+00
-1.6407012E-01,1.72852E+00
-1.6406364E-01,1.72852E+00
-1.6405716E-01,1.76758E+00
-1.6405068E-01,1.78711E+00
-1.6404420E-01,1.78711E+00
-1.6403772E-01,1.72852E+00
-1.6403124E-01,1.74805E+00
-1.6402476E-01,1.72852E+00
-1.6401828E-01,1.76758E+00
-1.6401180E-01,1.82617E+00
-1.6400532E-01,1.74805E+00
-1.6399884E-01,1.76758E+00
-1.6399236E-01,1.68945E+00
-1.6398588E-01,1.72852E+00
-1.6397940E-01,1.72852E+00
-1.6397292E-01,1.78711E+00
-1.6396644E-01,1.78711E+00
-1.6395996E-01,1.82617E+00
-1.6395348E-01,1.70898E+00
-1.6394700E-01,1.72852E+00
-1.6394052E-01,1.76758E+00
-1.6393404E-01,1.72852E+00
-1.6392756E-01,1.80664E+00
-1.6392108E-01,1.72852E+00
-1.6391460E-01,1.72852E+00
-1.6390812E-01,1.78711E+00
-1.6390164E-01,1.72852E+00
-1.6389516E-01,1.76758E+00
-1.6388868E-01,1.84570E+00
-1.6388220E-01,1.74805E+00
-1.6387572E-01,1.78711E+00
-1.6386924E-01,1.72852E+00
-1.6386276E-01,1.74805E+00
-1.6385628E-01,1.70898E+00
-1.6384980E-01,1.76758E+00
-1.6384332E-01,1.72852E+00
-1.6383684E-01,1.76758E+00
-1.6383036E-01,1.72852E+00
-1.6382388E-01,1.76758E+00
-1.6381740E-01,1.72852E+00
-1.6381092E-01,1.78711E+00
-1.6380444E-01,1.76758E+00
-1.6379796E-01,1.76758E+00
-1.6379148E-01,1.76758E+00
-1.6378500E-01,1.78711E+00
-1.6377852E-01,1.72852E+00
-1.6377204E-01,1.70898E+00
-1.6376556E-01,1.72852E+00
-1.6375908E-01,1.74805E+00
-1.6375260E-01,1.74805E+00
-1.6374612E-01,1.72852E+00
-1.6373964E-01,1.72852E+00
-1.6373316E-01,1.78711E+00
-1.6372668E-01,1.74805E+00
-1.6372020E-01,1.78711E+00
-1.6371372E-01,1.72852E+00
-1.6370724E-01,1.78711E+00
-1.6370076E-01,1.74805E+00
-1.6369428E-01,1.76758E+00
-1.6368780E-01,1.74805E+00
-1.6368132E-01,1.76758E+00
-1.6367484E-01,1.72852E+00
-1.6366836E-01,1.74805E+00
-1.6366188E-01,1.72852E+00
-1.6365540E-01,1.74805E+00
-1.6364892E-01,1.76758E+00
-1.6364244E-01,1.78711E+00
-1.6363596E-01,1.66992E+00
-1.6362948E-01,1.78711E+00
-1.6362300E-01,1.76758E+00
-1.6361652E-01,1.78711E+00
-1.6361004E-01,1.68945E+00
-1.6360356E-01,1.66992E+00
-1.6359708E-01,1.70898E+00
-1.6359060E-01,1.72852E+00
-1.6358412E-01,1.72852E+00
-1.6357764E-01,1.78711E+00
-1.6357116E-01,1.74805E+00
-1.6356468E-01,1.74805E+00
-1.6355820E-01,1.76758E+00
-1.6355172E-01,1.72852E+00
-1.6354524E-01,1.76758E+00
-1.6353876E-01,1.72852E+00
-1.6353228E-01,1.76758E+00
-1.6352580E-01,1.76758E+00
-1.6351932E-01,1.72852E+00
-1.6351284E-01,1.68945E+00
-1.6350636E-01,1.72852E+00
-1.6349988E-01,1.74805E+00
-1.6349340E-01,1.74805E+00
-1.6348692E-01,1.76758E+00
-1.6348044E-01,1.68945E+00
-1.6347396E-01,1.74805E+00
-1.6346748E-01,1.74805E+00
-1.6346100E-01,1.78711E+00
-1.6345452E-01,1.72852E+00
-1.6344804E-01,1.80664E+00
-1.6344156E-01,1.72852E+00
-1.6343508E-01,1.80664E+00
-1.6342860E-01,1.80664E+00
-1.6342212E-01,1.76758E+00
-1.6341564E-01,1.82617E+00
-1.6340916E-01,1.78711E+00
-1.6340268E-01,1.70898E+00
-1.6339620E-01,1.76758E+00
-1.6338972E-01,1.72852E+00
-1.6338324E-01,1.72852E+00
-1.6337676E-01,1.74805E+00
-1.6337028E-01,1.78711E+00
-1.6336380E-01,1.78711E+00
-1.6335732E-01,1.76758E+00
-1.6335084E-01,1.72852E+00
-1.6334436E-01,1.70898E+00
-1.6333788E-01,1.74805E+00
-1.6333140E-01,1.80664E+00
-1.6332492E-01,1.72852E+00
-1.6331844E-01,1.74805E+00
-1.6331196E-01,1.78711E+00
-1.6330548E-01,1.74805E+00
-1.6329900E-01,1.70898E+00
-1.6329252E-01,1.78711E+00
-1.6328604E-01,1.76758E+00
-1.6327956E-01,1.72852E+00
-1.6327308E-01,1.68945E+00
-1.6326660E-01,1.76758E+00
-1.6326012E-01,1.74805E+00
-1.6325364E-01,1.80664E+00
-1.6324716E-01,1.72852E+00
-1.6324068E-01,1.78711E+00
-1.6323420E-01,1.74805E+00
-1.6322772E-01,1.74805E+00
-1.6322124E-01,1.72852E+00
-1.6321476E-01,1.78711E+00
-1.6320828E-01,1.66992E+00
-1.6320180E-01,1.72852E+00
-1.6319532E-01,1.76758E+00
-1.6318884E-01,1.74805E+00
-1.6318236E-01,1.74805E+00
-1.6317588E-01,1.78711E+00
-1.6316940E-01,1.72852E+00
-1.6316292E-01,1.70898E+00
-1.6315644E-01,1.72852E+00
-1.6314996E-01,1.78711E+00
-1.6314348E-01,1.76758E+00
-1.6313700E-01,1.76758E+00
-1.6313052E-01,1.78711E+00
-1.6312404E-01,1.78711E+00
-1.6311756E-01,1.70898E+00
-1.6311108E-01,1.72852E+00
-1.6310460E-01,1.76758E+00
-1.6309812E-01,1.76758E+00
-1.6309164E-01,1.72852E+00
-1.6308516E-01,1.78711E+00
-1.6307868E-01,1.78711E+00
-1.6307220E-01,1.72852E+00
-1.6306572E-01,1.72852E+00
-1.6305924E-01,1.76758E+00
-1.6305276E-01,1.70898E+00
-1.6304628E-01,1.78711E+00
-1.6303980E-01,1.78711E+00
-1.6303332E-01,1.72852E+00
-1.6302684E-01,1.74805E+00
-1.6302036E-01,1.76758E+00
-1.6301388E-01,1.74805E+00
-1.6300740E-01,1.68945E+00
-1.6300092E-01,1.78711E+00
-1.6299444E-01,1.74805E+00
-1.6298796E-01,1.78711E+00
-1.6298148E-01,1.80664E+00
-1.6297500E-01,1.78711E+00
-1.6296852E-01,1.72852E+00
-1.6296204E-01,1.72852E+00
-1.6295556E-01,1.72852E+00
-1.6294908E-01,1.74805E+00
-1.6294260E-01,1.76758E+00
-1.6293612E-01,1.76758E+00
-1.6292964E-01,1.76758E+00
-1.6292316E-01,1.76758E+00
-1.6291668E-01,1.78711E+00
-1.6291020E-01,1.82617E+00
-1.6290372E-01,1.76758E+00
-1.6289724E-01,1.76758E+00
-1.6289076E-01,1.78711E+00
-1.6288428E-01,1.78711E+00
-1.6287780E-01,1.70898E+00
-1.6287132E-01,1.72852E+00
-1.6286484E-01,1.78711E+00
-1.6285836E-01,1.80664E+00
-1.6285188E-01,1.70898E+00
-1.6284540E-01,1.72852E+00
-1.6283892E-01,1.72852E+00
-1.6283244E-01,1.72852E+00
-1.6282596E-01,1.76758E+00
-1.6281948E-01,1.72852E+00
-1.6281300E-01,1.76758E+00
-1.6280652E-01,1.76758E+00
-1.6280004E-01,1.72852E+00
-1.6279356E-01,1.72852E+00
-1.6278708E-01,1.70898E+00
-1.6278060E-01,1.74805E+00
-1.6277412E-01,1.72852E+00
-1.6276764E-01,1.72852E+00
-1.6276116E-01,1.72852E+00
-1.6275468E-01,1.78711E+00
-1.6274820E-01,1.70898E+00
-1.6274172E-01,1.74805E+00
-1.6273524E-01,1.70898E+00
-1.6272876E-01,1.78711E+00
-1.6272228E-01,1.78711E+00
-1.6271580E-01,1.72852E+00
-1.6270932E-01,1.68945E+00
-1.6270284E-01,1.70898E+00
-1.6269636E-01,1.70898E+00
-1.6268988E-01,1.78711E+00
-1.6268340E-01,1.72852E+00
-1.6267692E-01,1.72852E+00
-1.6267044E-01,1.72852E+00
-1.6266396E-01,1.72852E+00
-1.6265748E-01,1.74805E+00
-1.6265100E-01,1.76758E+00
-1.6264452E-01,1.72852E+00
-1.6263804E-01,1.70898E+00
-1.6263156E-01,1.78711E+00
-1.6262508E-01,1.72852E+00
-1.6261860E-01,1.76758E+00
-1.6261212E-01,1.66992E+00
-1.6260564E-01,1.72852E+00
-1.6259916E-01,1.74805E+00
-1.6259268E-01,1.78711E+00
-1.6258620E-01,1.74805E+00
-1.6257972E-01,1.74805E+00
-1.6257324E-01,1.78711E+00
-1.6256676E-01,1.80664E+00
-1.6256028E-01,1.74805E+00
-1.6255380E-01,1.76758E+00
-1.6254732E-01,1.66992E+00
-1.6254084E-01,1.78711E+00
-1.6253436E-01,1.76758E+00
-1.6252788E-01,1.76758E+00
-1.6252140E-01,1.76758E+00
-1.6251492E-01,1.68945E+00
-1.6250844E-01,1.76758E+00
-1.6250196E-01,1.78711E+00
-1.6249548E-01,1.76758E+00
-1.6248900E-01,1.72852E+00
-1.6248252E-01,1.70898E+00
-1.6247604E-01,1.72852E+00
-1.6246956E-01,1.72852E+00
-1.6246308E-01,1.70898E+00
-1.6245660E-01,1.78711E+00
-1.6245012E-01,1.80664E+00
-1.6244364E-01,1.70898E+00
-1.6243716E-01,1.78711E+00
-1.6243068E-01,1.72852E+00
-1.6242420E-01,1.72852E+00
-1.6241772E-01,1.70898E+00
-1.6241124E-01,1.78711E+00
-1.6240476E-01,1.72852E+00
-1.6239828E-01,1.70898E+00
-1.6239180E-01,1.70898E+00
-1.6238532E-01,1.74805E+00
-1.6237884E-01,1.76758E+00
-1.6237236E-01,1.66992E+00
-1.6236588E-01,1.74805E+00
-1.6235940E-01,1.65039E+00
-1.6235292E-01,1.72852E+00
-1.6234644E-01,1.74805E+00
-1.6233996E-01,1.70898E+00
-1.6233348E-01,1.74805E+00
-1.6232700E-01,1.70898E+00
-1.6232052E-01,1.78711E+00
-1.6231404E-01,1.70898E+00
-1.6230756E-01,1.70898E+00
-1.6230108E-01,1.74805E+00
-1.6229460E-01,1.70898E+00
-1.6228812E-01,1.78711E+00
-1.6228164E-01,1.72852E+00
-1.6227516E-01,1.78711E+00
-1.6226868E-01,1.66992E+00
-1.6226220E-01,1.70898E+00
-1.6225572E-01,1.70898E+00
-1.6224924E-01,1.70898E+00
-1.6224276E-01,1.72852E+00
-1.6223628E-01,1.72852E+00
-1.6222980E-01,1.72852E+00
-1.6222332E-01,1.72852E+00
-1.6221684E-01,1.76758E+00
-1.6221036E-01,1.72852E+00
-1.6220388E-01,1.70898E+00
-1.6219740E-01,1.74805E+00
-1.6219092E-01,1.76758E+00
-1.6218444E-01,1.70898E+00
-1.6217796E-01,1.80664E+00
-1.6217148E-01,1.80664E+00
-1.6216500E-01,1.72852E+00
-1.6215852E-01,1.76758E+00
-1.6215204E-01,1.76758E+00
-1.6214556E-01,1.72852E+00
-1.6213908E-01,1.76758E+00
-1.6213260E-01,1.70898E+00
-1.6212612E-01,1.72852E+00
-1.6211964E-01,1.74805E+00
-1.6211316E-01,1.82617E+00
-1.6210668E-01,1.72852E+00
-1.6210020E-01,1.76758E+00
-1.6209372E-01,1.72852E+00
-1.6208724E-01,1.74805E+00
-1.6208076E-01,1.74805E+00
-1.6207428E-01,1.76758E+00
-1.6206780E-01,1.74805E+00
-1.6206132E-01,1.78711E+00
-1.6205484E-01,1.74805E+00
-1.6204836E-01,1.78711E+00
-1.6204188E-01,1.74805E+00
-1.6203540E-01,1.66992E+00
-1.6202892E-01,1.68945E+00
-1.6202244E-01,1.72852E+00
-1.6201596E-01,1.74805E+00
-1.6200948E-01,1.68945E+00
-1.6200300E-01,1.72852E+00
-1.6199652E-01,1.68945E+00
-1.6199004E-01,1.74805E+00
-1.6198356E-01,1.68945E+00
-1.6197708E-01,1.78711E+00
-1.6197060E-01,1.72852E+00
-1.6196412E-01,1.68945E+00
-1.6195764E-01,1.76758E+00
-1.6195116E-01,1.74805E+00
-1.6194468E-01,1.74805E+00
-1.6193820E-01,1.70898E+00
-1.6193172E-01,1.76758E+00
-1.6192524E-01,1.72852E+00
-1.6191876E-01,1.72852E+00
-1.6191228E-01,1.78711E+00
-1.6190580E-01,1.72852E+00
-1.6189932E-01,1.76758E+00
-1.6189284E-01,1.66992E+00
-1.6188636E-01,1.74805E+00
-1.6187988E-01,1.74805E+00
-1.6187340E-01,1.78711E+00
-1.6186692E-01,1.76758E+00
-1.6186044E-01,1.74805E+00
-1.6185396E-01,1.72852E+00
-1.6184748E-01,1.76758E+00
-1.6184100E-01,1.78711E+00
-1.6183452E-01,1.70898E+00
-1.6182804E-01,1.70898E+00
-1.6182156E-01,1.74805E+00
-1.6181508E-01,1.78711E+00
-1.6180860E-01,1.74805E+00
-1.6180212E-01,1.70898E+00
-1.6179564E-01,1.76758E+00
-1.6178916E-01,1.82617E+00
-1.6178268E-01,1.74805E+00
-1.6177620E-01,1.70898E+00
-1.6176972E-01,1.76758E+00
-1.6176324E-01,1.72852E+00
-1.6175676E-01,1.72852E+00
-1.6175028E-01,1.78711E+00
-1.6174380E-01,1.76758E+00
-1.6173732E-01,1.68945E+00
-1.6173084E-01,1.72852E+00
-1.6172436E-01,1.72852E+00
-1.6171788E-01,1.72852E+00
-1.6171140E-01,1.74805E+00
-1.6170492E-01,1.72852E+00
-1.6169844E-01,1.78711E+00
-1.6169196E-01,1.74805E+00
-1.6168548E-01,1.74805E+00
-1.6167900E-01,1.74805E+00
-1.6167252E-01,1.78711E+00
-1.6166604E-01,1.70898E+00
-1.6165956E-01,1.76758E+00
-1.6165308E-01,1.78711E+00
-1.6164660E-01,1.72852E+00
-1.6164012E-01,1.72852E+00
-1.6163364E-01,1.76758E+00
-1.6162716E-01,1.76758E+00
-1.6162068E-01,1.76758E+00
-1.6161420E-01,1.74805E+00
-1.6160772E-01,1.76758E+00
-1.6160124E-01,1.76758E+00
-1.6159476E-01,1.70898E+00
-1.6158828E-01,1.80664E+00
-1.6158180E-01,1.78711E+00
-1.6157532E-01,1.76758E+00
-1.6156884E-01,1.72852E+00
-1.6156236E-01,1.72852E+00
-1.6155588E-01,1.76758E+00
-1.6154940E-01,1.74805E+00
-1.6154292E-01,1.76758E+00
-1.6153644E-01,1.76758E+00
-1.6152996E-01,1.78711E+00
-1.6152348E-01,1.80664E+00
-1.6151700E-01,1.82617E+00
-1.6151052E-01,1.74805E+00
-1.6150404E-01,1.72852E+00
-1.6149756E-01,1.72852E+00
-1.6149108E-01,1.74805E+00
-1.6148460E-01,1.72852E+00
-1.6147812E-01,1.72852E+00
-1.6147164E-01,1.72852E+00
-1.6146516E-01,1.70898E+00
-1.6145868E-01,1.78711E+00
-1.6145220E-01,1.70898E+00
-1.6144572E-01,1.74805E+00
-1.6143924E-01,1.76758E+00
-1.6143276E-01,1.80664E+00
-1.6142628E-01,1.74805E+00
-1.6141980E-01,1.74805E+00
-1.6141332E-01,1.70898E+00
-1.6140684E-01,1.76758E+00
-1.6140036E-01,1.72852E+00
-1.6139388E-01,1.78711E+00
-1.6138740E-01,1.72852E+00
-1.6138092E-01,1.80664E+00
-1.6137444E-01,1.68945E+00
-1.6136796E-01,1.78711E+00
-1.6136148E-01,1.76758E+00
-1.6135500E-01,1.72852E+00
-1.6134852E-01,1.74805E+00
-1.6134204E-01,1.72852E+00
-1.6133556E-01,1.72852E+00
-1.6132908E-01,1.72852E+00
-1.6132260E-01,1.78711E+00
-1.6131612E-01,1.76758E+00
-1.6130964E-01,1.72852E+00
-1.6130316E-01,1.78711E+00
-1.6129668E-01,1.74805E+00
-1.6129020E-01,1.78711E+00
