in s,C3 in V
-2.5143882E+00,3.03711E+00
-2.5143798E+00,3.01758E+00
-2.5143714E+00,3.05664E+00
-2.5143630E+00,3.07617E+00
-2.5143546E+00,3.11523E+00
-2.5143462E+00,3.01758E+00
-2.5143378E+00,3.01758E+00
-2.5143294E+00,3.03711E+00
-2.5143210E+00,3.05664E+00
-2.5143126E+00,3.07617E+00
-2.5143042E+00,3.05664E+00
-2.5142958E+00,3.07617E+00
-2.5142874E+00,3.07617E+00
-2.5142790E+00,3.03711E+00
-2.5142706E+00,3.03711E+00
-2.5142622E+00,3.07617E+00
-2.5142538E+00,3.07617E+00
-2.5142454E+00,3.01758E+00
-2.5142370E+00,3.03711E+00
-2.5142286E+00,2.97852E+00
-2.5142202E+00,3.07617E+00
-2.5142118E+00,3.05664E+00
-2.5142034E+00,3.03711E+00
-2.5141950E+00,3.07617E+00
-2.5141866E+00,3.09570E+00
-2.5141782E+00,3.05664E+00
-2.5141698E+00,3.11523E+00
-2.5141614E+00,2.95898E+00
-2.5141530E+00,3.03711E+00
-2.5141446E+00,3.11523E+00
-2.5141362E+00,2.99805E+00
-2.5141278E+00,3.09570E+00
-2.5141194E+00,3.09570E+00
-2.5141110E+00,3.07617E+00
-2.5141026E+00,3.01758E+00
-2.5140942E+00,3.03711E+00
-2.5140858E+00,3.07617E+00
-2.5140774E+00,3.01758E+00
-2.5140690E+00,3.05664E+00
-2.5140606E+00,2.99805E+00
-2.5140522E+00,3.01758E+00
-2.5140438E+00,3.01758E+00
-2.5140354E+00,3.03711E+00
-2.5140270E+00,3.03711E+00
-2.5140186E+00,3.07617E+00
-2.5140102E+00,3.07617E+00
-2.5140018E+00,2.99805E+00
-2.5139934E+00,3.03711E+00
-2.5139850E+00,3.03711E+00
-2.5139766E+00,3.05664E+00
-2.5139682E+00,3.05664E+00
-2.5139598E+00,2.99805E+00
-2.5139514E+00,2.99805E+00
-2.5139430E+00,3.01758E+00
-2.5139346E+00,2.97852E+00
-2.5139262E+00,3.05664E+00
-2.5139178E+00,3.07617E+00
-2.5139094E+00,3.07617E+00
-2.5139010E+00,3.07617E+00
-2.5138926E+00,2.99805E+00
-2.5138842E+00,3.05664E+00
-2.5138758E+00,3.01758E+00
-2.5138674E+00,2.97852E+00
-2.5138590E+00,3.07617E+00
-2.5138506E+00,3.07617E+00
-2.5138422E+00,2.99805E+00
-2.5138338E+00,3.05664E+00
-2.5138254E+00,2.97852E+00
-2.5138170E+00,2.99805E+00
-2.5138086E+00,3.01758E+00
-2.5138002E+00,3.01758E+00
-2.5137918E+00,3.05664E+00
-2.5137834E+00,3.03711E+00
-2.5137750E+00,3.01758E+00
-2.5137666E+00,2.99805E+00
-2.5137582E+00,3.03711E+00
-2.5137498E+00,3.03711E+00
-2.5137414E+00,2.99805E+00
-2.5137330E+00,3.01758E+00
-2.5137246E+00,2.99805E+00
-2.5137162E+00,3.07617E+00
-2.5137078E+00,2.99805E+00
-2.5136994E+00,3.01758E+00
-2.5136910E+00,3.01758E+00
-2.5136826E+00,3.01758E+00
-2.5136742E+00,2.93945E+00
-2.5136658E+00,3.03711E+00
-2.5136574E+00,3.03711E+00
-2.5136490E+00,3.01758E+00
-2.5136406E+00,3.11523E+00
-2.5136322E+00,3.01758E+00
-2.5136238E+00,2.93945E+00
-2.5136154E+00,3.01758E+00
-2.5136070E+00,3.03711E+00
-2.5135986E+00,2.99805E+00
-2.5135902E+00,2.99805E+00
-2.5135818E+00,2.99805E+00
-2.5135734E+00,2.95898E+00
-2.5135650E+00,2.99805E+00
-2.5135566E+00,2.99805E+00
-2.5135482E+00,2.99805E+00
-2.5135398E+00,2.97852E+00
-2.5135314E+00,2.97852E+00
-2.5135230E+00,2.97852E+00
-2.5135146E+00,2.99805E+00
-2.5135062E+00,3.07617E+00
-2.5134978E+00,3.03711E+00
-2.5134894E+00,2.99805E+00
-2.5134810E+00,2.99805E+00
-2.5134726E+00,3.01758E+00
-2.5134642E+00,2.99805E+00
-2.5134558E+00,2.97852E+00
-2.5134474E+00,3.01758E+00
-2.5134390E+00,2.97852E+00
-2.5134306E+00,3.03711E+00
-2.5134222E+00,2.99805E+00
-2.5134138E+00,3.07617E+00
-2.5134054E+00,3.03711E+00
-2.5133970E+00,2.97852E+00
-2.5133886E+00,3.01758E+00
-2.5133802E+00,3.03711E+00
-2.5133718E+00,3.01758E+00
-2.5133634E+00,2.99805E+00
-2.5133550E+00,3.01758E+00
-2.5133466E+00,3.01758E+00
-2.5133382E+00,2.99805E+00
-2.5133298E+00,3.03711E+00
-2.5133214E+00,2.93945E+00
-2.5133130E+00,2.99805E+00
-2.5133046E+00,3.01758E+00
-2.5132962E+00,2.91992E+00
-2.5132878E+00,2.97852E+00
-2.5132794E+00,2.93945E+00
-2.5132710E+00,2.97852E+00
-2.5132626E+00,3.01758E+00
-2.5132542E+00,2.97852E+00
-2.5132458E+00,2.93945E+00
-2.5132374E+00,3.03711E+00
-2.5132290E+00,3.01758E+00
-2.5132206E+00,3.01758E+00
-2.5132122E+00,3.01758E+00
-2.5132038E+00,2.99805E+00
-2.5131954E+00,2.99805E+00
-2.5131870E+00,3.01758E+00
-2.5131786E+00,2.95898E+00
-2.5131702E+00,2.93945E+00
-2.5131618E+00,3.05664E+00
-2.5131534E+00,2.99805E+00
-2.5131450E+00,3.09570E+00
-2.5131366E+00,2.93945E+00
-2.5131282E+00,2.95898E+00
-2.5131198E+00,3.01758E+00
-2.5131114E+00,3.01758E+00
-2.5131030E+00,3.01758E+00
-2.5130946E+00,2.95898E+00
-2.5130862E+00,3.03711E+00
-2.5130778E+00,2.99805E+00
-2.5130694E+00,2.99805E+00
-2.5130610E+00,2.99805E+00
-2.5130526E+00,2.97852E+00
-2.5130442E+00,3.07617E+00
-2.5130358E+00,2.95898E+00
-2.5130274E+00,2.97852E+00
-2.5130190E+00,2.93945E+00
-2.5130106E+00,2.95898E+00
-2.5130022E+00,2.97852E+00
-2.5129938E+00,2.93945E+00
-2.5129854E+00,2.93945E+00
-2.5129770E+00,2.99805E+00
-2.5129686E+00,2.93945E+00
-2.5129602E+00,2.93945E+00
-2.5129518E+00,2.95898E+00
-2.5129434E+00,2.95898E+00
-2.5129350E+00,2.95898E+00
-2.5129266E+00,3.01758E+00
-2.5129182E+00,2.95898E+00
-2.5129098E+00,2.93945E+00
-2.5129014E+00,2.99805E+00
-2.5128930E+00,2.99805E+00
-2.5128846E+00,2.99805E+00
-2.5128762E+00,2.95898E+00
-2.5128678E+00,2.95898E+00
-2.5128594E+00,2.93945E+00
-2.5128510E+00,2.93945E+00
-2.5128426E+00,2.93945E+00
-2.5128342E+00,3.01758E+00
-2.5128258E+00,2.99805E+00
-2.5128174E+00,3.01758E+00
-2.5128090E+00,2.90039E+00
-2.5128006E+00,2.99805E+00
-2.5127922E+00,2.95898E+00
-2.5127838E+00,2.93945E+00
-2.5127754E+00,2.91992E+00
-2.5127670E+00,2.99805E+00
-2.5127586E+00,2.93945E+00
-2.5127502E+00,2.93945E+00
-2.5127418E+00,2.95898E+00
-2.5127334E+00,2.93945E+00
-2.5127250E+00,2.99805E+00
-2.5127166E+00,2.93945E+00
-2.5127082E+00,2.91992E+00
-2.5126998E+00,2.99805E+00
-2.5126914E+00,2.99805E+00
-2.5126830E+00,2.97852E+00
-2.5126746E+00,2.97852E+00
-2.5126662E+00,2.93945E+00
-2.5126578E+00,2.93945E+00
-2.5126494E+00,2.93945E+00
-2.5126410E+00,3.03711E+00
-2.5126326E+00,2.99805E+00
-2.5126242E+00,2.99805E+00
-2.5126158E+00,2.93945E+00
-2.5126074E+00,3.07617E+00
-2.5125990E+00,2.93945E+00
-2.5125906E+00,3.01758E+00
-2.5125822E+00,2.93945E+00
-2.5125738E+00,2.91992E+00
-2.5125654E+00,2.97852E+00
-2.5125570E+00,2.93945E+00
-2.5125486E+00,2.99805E+00
-2.5125402E+00,2.95898E+00
-2.5125318E+00,2.99805E+00
-2.5125234E+00,2.97852E+00
-2.5125150E+00,2.99805E+00
-2.5125066E+00,2.99805E+00
-2.5124982E+00,2.95898E+00
-2.5124898E+00,2.93945E+00
-2.5124814E+00,2.93945E+00
-2.5124730E+00,2.93945E+00
-2.5124646E+00,2.93945E+00
-2.5124562E+00,2.93945E+00
-2.5124478E+00,2.93945E+00
-2.5124394E+00,2.99805E+00
-2.5124310E+00,2.97852E+00
-2.5124226E+00,2.93945E+00
-2.5124142E+00,2.93945E+00
-2.5124058E+00,2.93945E+00
-2.5123974E+00,2.97852E+00
-2.5123890E+00,2.93945E+00
-2.5123806E+00,2.93945E+00
-2.5123722E+00,2.93945E+00
-2.5123638E+00,2.91992E+00
-2.5123554E+00,2.95898E+00
-2.5123470E+00,2.95898E+00
-2.5123386E+00,2.91992E+00
-2.5123302E+00,3.01758E+00
-2.5123218E+00,2.93945E+00
-2.5123134E+00,2.93945E+00
-2.5123050E+00,2.93945E+00
-2.5122966E+00,2.99805E+00
-2.5122882E+00,2.93945E+00
-2.5122798E+00,2.91992E+00
-2.5122714E+00,2.93945E+00
-2.5122630E+00,2.95898E+00
-2.5122546E+00,2.95898E+00
-2.5122462E+00,2.91992E+00
-2.5122378E+00,2.93945E+00
-2.5122294E+00,2.97852E+00
-2.5122210E+00,2.99805E+00
-2.5122126E+00,2.93945E+00
-2.5122042E+00,2.97852E+00
-2.5121958E+00,2.93945E+00
-2.5121874E+00,2.90039E+00
-2.5121790E+00,2.97852E+00
-2.5121706E+00,2.99805E+00
-2.5121622E+00,2.95898E+00
-2.5121538E+00,2.91992E+00
-2.5121454E+00,2.95898E+00
-2.5121370E+00,2.91992E+00
-2.5121286E+00,2.93945E+00
-2.5121202E+00,2.91992E+00
-2.5121118E+00,2.93945E+00
-2.5121034E+00,2.91992E+00
-2.5120950E+00,2.93945E+00
-2.5120866E+00,2.90039E+00
-2.5120782E+00,2.88086E+00
-2.5120698E+00,2.93945E+00
-2.5120614E+00,2.99805E+00
-2.5120530E+00,2.86133E+00
-2.5120446E+00,3.05664E+00
-2.5120362E+00,2.91992E+00
-2.5120278E+00,2.93945E+00
-2.5120194E+00,2.90039E+00
-2.5120110E+00,2.93945E+00
-2.5120026E+00,2.97852E+00
-2.5119942E+00,2.91992E+00
-2.5119858E+00,2.97852E+00
-2.5119774E+00,2.91992E+00
-2.5119690E+00,2.99805E+00
-2.5119606E+00,2.93945E+00
-2.5119522E+00,2.93945E+00
-2.5119438E+00,2.99805E+00
-2.5119354E+00,2.91992E+00
-2.5119270E+00,2.93945E+00
-2.5119186E+00,2.99805E+00
-2.5119102E+00,2.93945E+00
-2.5119018E+00,2.97852E+00
-2.5118934E+00,2.91992E+00
-2.5118850E+00,2.88086E+00
-2.5118766E+00,2.93945E+00
-2.5118682E+00,2.93945E+00
-2.5118598E+00,2.88086E+00
-2.5118514E+00,2.95898E+00
-2.5118430E+00,2.90039E+00
-2.5118346E+00,2.90039E+00
-2.5118262E+00,2.93945E+00
-2.5118178E+00,2.90039E+00
-2.5118094E+00,2.93945E+00
-2.5118010E+00,2.91992E+00
-2.5117926E+00,2.97852E+00
-2.5117842E+00,2.95898E+00
-2.5117758E+00,2.93945E+00
-2.5117674E+00,2.91992E+00
-2.5117590E+00,2.88086E+00
-2.5117506E+00,2.91992E+00
-2.5117422E+00,2.88086E+00
-2.5117338E+00,2.91992E+00
-2.5117254E+00,2.88086E+00
-2.5117170E+00,2.93945E+00
-2.5117086E+00,2.93945E+00
-2.5117002E+00,2.88086E+00
-2.5116918E+00,2.93945E+00
-2.5116834E+00,2.93945E+00
-2.5116750E+00,2.91992E+00
-2.5116666E+00,2.93945E+00
-2.5116582E+00,2.93945E+00
-2.5116498E+00,2.97852E+00
-2.5116414E+00,2.93945E+00
-2.5116330E+00,2.97852E+00
-2.5116246E+00,2.88086E+00
-2.5116162E+00,2.93945E+00
-2.5116078E+00,2.95898E+00
-2.5115994E+00,2.88086E+00
-2.5115910E+00,2.95898E+00
-2.5115826E+00,2.91992E+00
-2.5115742E+00,2.93945E+00
-2.5115658E+00,2.90039E+00
-2.5115574E+00,2.93945E+00
-2.5115490E+00,2.90039E+00
-2.5115406E+00,2.82227E+00
-2.5115322E+00,2.95898E+00
-2.5115238E+00,2.95898E+00
-2.5115154E+00,2.93945E+00
-2.5115070E+00,2.91992E+00
-2.5114986E+00,2.91992E+00
-2.5114902E+00,2.88086E+00
-2.5114818E+00,2.88086E+00
-2.5114734E+00,2.93945E+00
-2.5114650E+00,2.93945E+00
-2.5114566E+00,2.97852E+00
-2.5114482E+00,2.91992E+00
-2.5114398E+00,2.91992E+00
-2.5114314E+00,2.82227E+00
-2.5114230E+00,2.93945E+00
-2.5114146E+00,2.99805E+00
-2.5114062E+00,2.93945E+00
-2.5113978E+00,2.82227E+00
-2.5113894E+00,2.91992E+00
-2.5113810E+00,2.90039E+00
-2.5113726E+00,2.91992E+00
-2.5113642E+00,2.88086E+00
-2.5113558E+00,2.90039E+00
-2.5113474E+00,2.90039E+00
-2.5113390E+00,2.93945E+00
-2.5113306E+00,2.86133E+00
-2.5113222E+00,2.90039E+00
-2.5113138E+00,2.86133E+00
-2.5113054E+00,2.93945E+00
-2.5112970E+00,2.90039E+00
-2.5112886E+00,2.91992E+00
-2.5112802E+00,2.86133E+00
-2.5112718E+00,2.86133E+00
-2.5112634E+00,2.91992E+00
-2.5112550E+00,2.88086E+00
-2.5112466E+00,2.91992E+00
-2.5112382E+00,2.93945E+00
-2.5112298E+00,2.88086E+00
-2.5112214E+00,2.90039E+00
-2.5112130E+00,2.93945E+00
-2.5112046E+00,2.91992E+00
-2.5111962E+00,2.90039E+00
-2.5111878E+00,2.91992E+00
-2.5111794E+00,2.82227E+00
-2.5111710E+00,2.88086E+00
-2.5111626E+00,2.90039E+00
-2.5111542E+00,2.90039E+00
-2.5111458E+00,2.91992E+00
-2.5111374E+00,2.86133E+00
-2.5111290E+00,2.86133E+00
-2.5111206E+00,2.88086E+00
-2.5111122E+00,2.93945E+00
-2.5111038E+00,2.90039E+00
-2.5110954E+00,2.91992E+00
-2.5110870E+00,2.88086E+00
-2.5110786E+00,2.88086E+00
-2.5110702E+00,2.88086E+00
-2.5110618E+00,2.84180E+00
-2.5110534E+00,2.86133E+00
-2.5110450E+00,2.84180E+00
-2.5110366E+00,2.91992E+00
-2.5110282E+00,2.86133E+00
-2.5110198E+00,2.90039E+00
-2.5110114E+00,2.88086E+00
-2.5110030E+00,2.88086E+00
-2.5109946E+00,2.86133E+00
-2.5109862E+00,2.91992E+00
-2.5109778E+00,2.90039E+00
-2.5109694E+00,2.86133E+00
-2.5109610E+00,2.86133E+00
-2.5109526E+00,2.86133E+00
-2.5109442E+00,2.93945E+00
-2.5109358E+00,2.90039E+00
-2.5109274E+00,2.90039E+00
-2.5109190E+00,2.93945E+00
-2.5109106E+00,2.90039E+00
-2.5109022E+00,2.91992E+00
-2.5108938E+00,2.86133E+00
-2.5108854E+00,2.90039E+00
-2.5108770E+00,2.91992E+00
-2.5108686E+00,2.90039E+00
-2.5108602E+00,2.90039E+00
-2.5108518E+00,2.86133E+00
-2.5108434E+00,2.82227E+00
-2.5108350E+00,2.86133E+00
-2.5108266E+00,2.82227E+00
-2.5108182E+00,2.91992E+00
-2.5108098E+00,2.90039E+00
-2.5108014E+00,2.90039E+00
-2.5107930E+00,2.88086E+00
-2.5107846E+00,2.93945E+00
-2.5107762E+00,2.86133E+00
-2.5107678E+00,2.90039E+00
-2.5107594E+00,2.90039E+00
-2.5107510E+00,2.84180E+00
-2.5107426E+00,2.91992E+00
-2.5107342E+00,2.88086E+00
-2.5107258E+00,2.88086E+00
-2.5107174E+00,2.86133E+00
-2.5107090E+00,2.86133E+00
-2.5107006E+00,2.86133E+00
-2.5106922E+00,2.84180E+00
-2.5106838E+00,2.88086E+00
-2.5106754E+00,2.86133E+00
-2.5106670E+00,2.90039E+00
-2.5106586E+00,2.90039E+00
-2.5106502E+00,2.90039E+00
-2.5106418E+00,2.82227E+00
-2.5106334E+00,2.93945E+00
-2.5106250E+00,2.91992E+00
-2.5106166E+00,2.86133E+00
-2.5106082E+00,2.84180E+00
-2.5105998E+00,2.91992E+00
-2.5105914E+00,2.86133E+00
-2.5105830E+00,2.84180E+00
-2.5105746E+00,2.91992E+00
-2.5105662E+00,2.82227E+00
-2.5105578E+00,2.88086E+00
-2.5105494E+00,2.88086E+00
-2.5105410E+00,2.91992E+00
-2.5105326E+00,2.82227E+00
-2.5105242E+00,2.82227E+00
-2.5105158E+00,2.90039E+00
-2.5105074E+00,2.84180E+00
-2.5104990E+00,2.91992E+00
-2.5104906E+00,2.91992E+00
-2.5104822E+00,2.84180E+00
-2.5104738E+00,2.84180E+00
-2.5104654E+00,2.82227E+00
-2.5104570E+00,2.84180E+00
-2.5104486E+00,2.90039E+00
-2.5104402E+00,2.90039E+00
-2.5104318E+00,2.90039E+00
-2.5104234E+00,2.86133E+00
-2.5104150E+00,2.90039E+00
-2.5104066E+00,2.91992E+00
-2.5103982E+00,2.82227E+00
-2.5103898E+00,2.88086E+00
-2.5103814E+00,2.88086E+00
-2.5103730E+00,2.86133E+00
-2.5103646E+00,2.84180E+00
-2.5103562E+00,2.84180E+00
-2.5103478E+00,2.78320E+00
-2.5103394E+00,2.86133E+00
-2.5103310E+00,2.86133E+00
-2.5103226E+00,2.84180E+00
-2.5103142E+00,2.86133E+00
-2.5103058E+00,2.86133E+00
-2.5102974E+00,2.84180E+00
-2.5102890E+00,2.82227E+00
-2.5102806E+00,2.90039E+00
-2.5102722E+00,2.86133E+00
-2.5102638E+00,2.86133E+00
-2.5102554E+00,2.84180E+00
-2.5102470E+00,2.78320E+00
-2.5102386E+00,2.80273E+00
-2.5102302E+00,2.84180E+00
-2.5102218E+00,2.86133E+00
-2.5102134E+00,2.84180E+00
-2.5102050E+00,2.82227E+00
-2.5101966E+00,2.86133E+00
-2.5101882E+00,2.86133E+00
-2.5101798E+00,2.88086E+00
-2.5101714E+00,2.82227E+00
-2.5101630E+00,2.82227E+00
-2.5101546E+00,2.84180E+00
-2.5101462E+00,2.80273E+00
-2.5101378E+00,2.84180E+00
-2.5101294E+00,2.88086E+00
-2.5101210E+00,2.86133E+00
-2.5101126E+00,2.82227E+00
-2.5101042E+00,2.82227E+00
-2.5100958E+00,2.84180E+00
-2.5100874E+00,2.80273E+00
-2.5100790E+00,2.86133E+00
-2.5100706E+00,2.80273E+00
-2.5100622E+00,2.86133E+00
-2.5100538E+00,2.86133E+00
-2.5100454E+00,2.84180E+00
-2.5100370E+00,2.91992E+00
-2.5100286E+00,2.84180E+00
-2.5100202E+00,2.78320E+00
-2.5100118E+00,2.90039E+00
-2.5100034E+00,2.88086E+00
-2.5099950E+00,2.78320E+00
-2.5099866E+00,2.88086E+00
-2.5099782E+00,2.86133E+00
-2.5099698E+00,2.90039E+00
-2.5099614E+00,2.90039E+00
-2.5099530E+00,2.86133E+00
-2.5099446E+00,2.88086E+00
-2.5099362E+00,2.88086E+00
-2.5099278E+00,2.84180E+00
-2.5099194E+00,2.88086E+00
-2.5099110E+00,2.88086E+00
-2.5099026E+00,2.84180E+00
-2.5098942E+00,2.78320E+00
-2.5098858E+00,2.86133E+00
-2.5098774E+00,2.76367E+00
-2.5098690E+00,2.80273E+00
-2.5098606E+00,2.86133E+00
-2.5098522E+00,2.80273E+00
-2.5098438E+00,2.82227E+00
-2.5098354E+00,2.90039E+00
-2.5098270E+00,2.86133E+00
-2.5098186E+00,2.80273E+00
-2.5098102E+00,2.80273E+00
-2.5098018E+00,2.86133E+00
-2.5097934E+00,2.82227E+00
-2.5097850E+00,2.86133E+00
-2.5097766E+00,2.84180E+00
-2.5097682E+00,2.84180E+00
-2.5097598E+00,2.82227E+00
-2.5097514E+00,2.74414E+00
-2.5097430E+00,2.90039E+00
-2.5097346E+00,2.78320E+00
-2.5097262E+00,2.84180E+00
-2.5097178E+00,2.76367E+00
-2.5097094E+00,2.84180E+00
-2.5097010E+00,2.82227E+00
-2.5096926E+00,2.82227E+00
-2.5096842E+00,2.84180E+00
-2.5096758E+00,2.78320E+00
-2.5096674E+00,2.76367E+00
-2.5096590E+00,2.82227E+00
-2.5096506E+00,2.78320E+00
-2.5096422E+00,2.80273E+00
-2.5096338E+00,2.82227E+00
-2.5096254E+00,2.82227E+00
-2.5096170E+00,2.82227E+00
-2.5096086E+00,2.88086E+00
-2.5096002E+00,2.84180E+00
-2.5095918E+00,2.80273E+00
-2.5095834E+00,2.80273E+00
-2.5095750E+00,2.82227E+00
-2.5095666E+00,2.82227E+00
-2.5095582E+00,2.86133E+00
-2.5095498E+00,2.86133E+00
-2.5095414E+00,2.80273E+00
-2.5095330E+00,2.82227E+00
-2.5095246E+00,2.78320E+00
-2.5095162E+00,2.78320E+00
-2.5095078E+00,2.76367E+00
-2.5094994E+00,2.84180E+00
-2.5094910E+00,2.84180E+00
-2.5094826E+00,2.88086E+00
-2.5094742E+00,2.76367E+00
-2.5094658E+00,2.80273E+00
-2.5094574E+00,2.82227E+00
-2.5094490E+00,2.84180E+00
-2.5094406E+00,2.86133E+00
-2.5094322E+00,2.78320E+00
-2.5094238E+00,2.76367E+00
-2.5094154E+00,2.78320E+00
-2.5094070E+00,2.82227E+00
-2.5093986E+00,2.78320E+00
-2.5093902E+00,2.78320E+00
-2.5093818E+00,2.86133E+00
-2.5093734E+00,2.84180E+00
-2.5093650E+00,2.82227E+00
-2.5093566E+00,2.78320E+00
-2.5093482E+00,2.84180E+00
-2.5093398E+00,2.86133E+00
-2.5093314E+00,2.80273E+00
-2.5093230E+00,2.80273E+00
-2.5093146E+00,2.84180E+00
-2.5093062E+00,2.84180E+00
-2.5092978E+00,2.82227E+00
-2.5092894E+00,2.76367E+00
-2.5092810E+00,2.80273E+00
-2.5092726E+00,2.82227E+00
-2.5092642E+00,2.80273E+00
-2.5092558E+00,2.80273E+00
-2.5092474E+00,2.80273E+00
-2.5092390E+00,2.74414E+00
-2.5092306E+00,2.80273E+00
-2.5092222E+00,2.86133E+00
-2.5092138E+00,2.84180E+00
-2.5092054E+00,2.76367E+00
-2.5091970E+00,2.78320E+00
-2.5091886E+00,2.84180E+00
-2.5091802E+00,2.70508E+00
-2.5091718E+00,2.78320E+00
-2.5091634E+00,2.78320E+00
-2.5091550E+00,2.80273E+00
-2.5091466E+00,2.80273E+00
-2.5091382E+00,2.76367E+00
-2.5091298E+00,2.82227E+00
-2.5091214E+00,2.82227E+00
-2.5091130E+00,2.84180E+00
-2.5091046E+00,2.84180E+00
-2.5090962E+00,2.84180E+00
-2.5090878E+00,2.80273E+00
-2.5090794E+00,2.80273E+00
-2.5090710E+00,2.86133E+00
-2.5090626E+00,2.74414E+00
-2.5090542E+00,2.78320E+00
-2.5090458E+00,2.80273E+00
-2.5090374E+00,2.80273E+00
-2.5090290E+00,2.80273E+00
-2.5090206E+00,2.86133E+00
-2.5090122E+00,2.82227E+00
-2.5090038E+00,2.84180E+00
-2.5089954E+00,2.76367E+00
-2.5089870E+00,2.74414E+00
-2.5089786E+00,2.80273E+00
-2.5089702E+00,2.80273E+00
-2.5089618E+00,2.80273E+00
-2.5089534E+00,2.86133E+00
-2.5089450E+00,2.82227E+00
-2.5089366E+00,2.84180E+00
-2.5089282E+00,2.78320E+00
-2.5089198E+00,2.80273E+00
-2.5089114E+00,2.76367E+00
-2.5089030E+00,2.76367E+00
-2.5088946E+00,2.72461E+00
-2.5088862E+00,2.78320E+00
-2.5088778E+00,2.78320E+00
-2.5088694E+00,2.82227E+00
-2.5088610E+00,2.78320E+00
-2.5088526E+00,2.78320E+00
-2.5088442E+00,2.80273E+00
-2.5088358E+00,2.78320E+00
-2.5088274E+00,2.74414E+00
-2.5088190E+00,2.74414E+00
-2.5088106E+00,2.82227E+00
-2.5088022E+00,2.86133E+00
-2.5087938E+00,2.84180E+00
-2.5087854E+00,2.78320E+00
-2.5087770E+00,2.78320E+00
-2.5087686E+00,2.80273E+00
-2.5087602E+00,2.76367E+00
-2.5087518E+00,2.72461E+00
-2.5087434E+00,2.80273E+00
-2.5087350E+00,2.76367E+00
-2.5087266E+00,2.78320E+00
-2.5087182E+00,2.74414E+00
-2.5087098E+00,2.80273E+00
-2.5087014E+00,2.78320E+00
-2.5086930E+00,2.82227E+00
-2.5086846E+00,2.74414E+00
-2.5086762E+00,2.84180E+00
-2.5086678E+00,2.78320E+00
-2.5086594E+00,2.80273E+00
-2.5086510E+00,2.78320E+00
-2.5086426E+00,2.74414E+00
-2.5086342E+00,2.76367E+00
-2.5086258E+00,2.76367E+00
-2.5086174E+00,2.72461E+00
-2.5086090E+00,2.66602E+00
-2.5086006E+00,2.76367E+00
-2.5085922E+00,2.80273E+00
-2.5085838E+00,2.82227E+00
-2.5085754E+00,2.80273E+00
-2.5085670E+00,2.78320E+00
-2.5085586E+00,2.86133E+00
-2.5085502E+00,2.80273E+00
-2.5085418E+00,2.74414E+00
-2.5085334E+00,2.74414E+00
-2.5085250E+00,2.76367E+00
-2.5085166E+00,2.78320E+00
-2.5085082E+00,2.82227E+00
-2.5084998E+00,2.84180E+00
-2.5084914E+00,2.82227E+00
-2.5084830E+00,2.82227E+00
-2.5084746E+00,2.78320E+00
-2.5084662E+00,2.78320E+00
-2.5084578E+00,2.72461E+00
-2.5084494E+00,2.80273E+00
-2.5084410E+00,2.80273E+00
-2.5084326E+00,2.76367E+00
-2.5084242E+00,2.76367E+00
-2.5084158E+00,2.78320E+00
-2.5084074E+00,2.84180E+00
-2.5083990E+00,2.74414E+00
-2.5083906E+00,2.78320E+00
-2.5083822E+00,2.82227E+00
-2.5083738E+00,2.74414E+00
-2.5083654E+00,2.80273E+00
-2.5083570E+00,2.74414E+00
-2.5083486E+00,2.84180E+00
-2.5083402E+00,2.78320E+00
-2.5083318E+00,2.76367E+00
-2.5083234E+00,2.78320E+00
-2.5083150E+00,2.74414E+00
-2.5083066E+00,2.80273E+00
-2.5082982E+00,2.78320E+00
-2.5082898E+00,2.78320E+00
-2.5082814E+00,2.78320E+00
-2.5082730E+00,2.76367E+00
-2.5082646E+00,2.70508E+00
-2.5082562E+00,2.72461E+00
-2.5082478E+00,2.74414E+00
-2.5082394E+00,2.82227E+00
-2.5082310E+00,2.76367E+00
-2.5082226E+00,2.86133E+00
-2.5082142E+00,2.84180E+00
-2.5082058E+00,2.74414E+00
-2.5081974E+00,2.78320E+00
-2.5081890E+00,2.78320E+00
-2.5081806E+00,2.72461E+00
-2.5081722E+00,2.76367E+00
-2.5081638E+00,2.76367E+00
-2.5081554E+00,2.80273E+00
-2.5081470E+00,2.74414E+00
-2.5081386E+00,2.76367E+00
-2.5081302E+00,2.72461E+00
-2.5081218E+00,2.80273E+00
-2.5081134E+00,2.72461E+00
-2.5081050E+00,2.78320E+00
-2.5080966E+00,2.74414E+00
-2.5080882E+00,2.72461E+00
-2.5080798E+00,2.78320E+00
-2.5080714E+00,2.80273E+00
-2.5080630E+00,2.72461E+00
-2.5080546E+00,2.74414E+00
-2.5080462E+00,2.78320E+00
-2.5080378E+00,2.74414E+00
-2.5080294E+00,2.72461E+00
-2.5080210E+00,2.78320E+00
-2.5080126E+00,2.76367E+00
-2.5080042E+00,2.80273E+00
-2.5079958E+00,2.68555E+00
-2.5079874E+00,2.72461E+00
-2.5079790E+00,2.74414E+00
-2.5079706E+00,2.78320E+00
-2.5079622E+00,2.68555E+00
-2.5079538E+00,2.76367E+00
-2.5079454E+00,2.78320E+00
-2.5079370E+00,2.70508E+00
-2.5079286E+00,2.74414E+00
-2.5079202E+00,2.76367E+00
-2.5079118E+00,2.70508E+00
-2.5079034E+00,2.82227E+00
-2.5078950E+00,2.74414E+00
-2.5078866E+00,2.72461E+00
-2.5078782E+00,2.78320E+00
-2.5078698E+00,2.76367E+00
