in s,C3 in V
-3.0394200E-02,2.64648E+00
-3.0386880E-02,2.54883E+00
-3.0379560E-02,2.58789E+00
-3.0372240E-02,2.68555E+00
-3.0364920E-02,2.62695E+00
-3.0357600E-02,2.60742E+00
-3.0350280E-02,2.62695E+00
-3.0342960E-02,2.60742E+00
-3.0335640E-02,2.64648E+00
-3.0328320E-02,2.68555E+00
-3.0321000E-02,2.70508E+00
-3.0313680E-02,2.58789E+00
-3.0306360E-02,2.62695E+00
-3.0299040E-02,2.58789E+00
-3.0291720E-02,2.62695E+00
-3.0284400E-02,2.68555E+00
-3.0277080E-02,2.60742E+00
-3.0269760E-02,2.66602E+00
-3.0262440E-02,2.66602E+00
-3.0255120E-02,2.60742E+00
-3.0247800E-02,2.68555E+00
-3.0240480E-02,2.60742E+00
-3.0233160E-02,2.62695E+00
-3.0225840E-02,2.60742E+00
-3.0218520E-02,2.70508E+00
-3.0211200E-02,2.58789E+00
-3.0203880E-02,2.66602E+00
-3.0196560E-02,2.62695E+00
-3.0189240E-02,2.62695E+00
-3.0181920E-02,2.60742E+00
-3.0174600E-02,2.62695E+00
-3.0167280E-02,2.58789E+00
-3.0159960E-02,2.58789E+00
-3.0152640E-02,2.66602E+00
-3.0145320E-02,2.66602E+00
-3.0138000E-02,2.70508E+00
-3.0130680E-02,2.52930E+00
-3.0123360E-02,2.68555E+00
-3.0116040E-02,2.62695E+00
-3.0108720E-02,2.58789E+00
-3.0101400E-02,2.64648E+00
-3.0094080E-02,2.58789E+00
-3.0086760E-02,2.64648E+00
-3.0079440E-02,2.66602E+00
-3.0072120E-02,2.64648E+00
-3.0064800E-02,2.60742E+00
-3.0057480E-02,2.60742E+00
-3.0050160E-02,2.64648E+00
-3.0042840E-02,2.60742E+00
-3.0035520E-02,2.52930E+00
-3.0028200E-02,2.66602E+00
-3.0020880E-02,2.62695E+00
-3.0013560E-02,2.62695E+00
-3.0006240E-02,2.60742E+00
-2.9998920E-02,2.62695E+00
-2.9991600E-02,2.62695E+00
-2.9984280E-02,2.60742E+00
-2.9976960E-02,2.58789E+00
-2.9969640E-02,2.56836E+00
-2.9962320E-02,2.52930E+00
-2.9955000E-02,2.54883E+00
-2.9947680E-02,2.58789E+00
-2.9940360E-02,2.58789E+00
-2.9933040E-02,2.62695E+00
-2.9925720E-02,2.64648E+00
-2.9918400E-02,2.66602E+00
-2.9911080E-02,2.62695E+00
-2.9903760E-02,2.60742E+00
-2.9896440E-02,2.54883E+00
-2.9889120E-02,2.58789E+00
-2.9881800E-02,2.62695E+00
-2.9874480E-02,2.58789E+00
-2.9867160E-02,2.62695E+00
-2.9859840E-02,2.64648E+00
-2.9852520E-02,2.62695E+00
-2.9845200E-02,2.60742E+00
-2.9837880E-02,2.64648E+00
-2.9830560E-02,2.56836E+00
-2.9823240E-02,2.60742E+00
-2.9815920E-02,2.62695E+00
-2.9808600E-02,2.64648E+00
-2.9801280E-02,2.62695E+00
-2.9793960E-02,2.60742E+00
-2.9786640E-02,2.62695E+00
-2.9779320E-02,2.60742E+00
-2.9772000E-02,2.56836E+00
-2.9764680E-02,2.68555E+00
-2.9757360E-02,2.60742E+00
-2.9750040E-02,2.58789E+00
-2.9742720E-02,2.60742E+00
-2.9735400E-02,2.60742E+00
-2.9728080E-02,2.60742E+00
-2.9720760E-02,2.58789E+00
-2.9713440E-02,2.58789E+00
-2.9706120E-02,2.60742E+00
-2.9698800E-02,2.58789E+00
-2.9691480E-02,2.68555E+00
-2.9684160E-02,2.50977E+00
-2.9676840E-02,2.64648E+00
-2.9669520E-02,2.58789E+00
-2.9662200E-02,2.62695E+00
-2.9654880E-02,2.58789E+00
-2.9647560E-02,2.58789E+00
-2.9640240E-02,2.60742E+00
-2.9632920E-02,2.58789E+00
-2.9625600E-02,2.58789E+00
-2.9618280E-02,2.62695E+00
-2.9610960E-02,2.56836E+00
-2.9603640E-02,2.56836E+00
-2.9596320E-02,2.58789E+00
-2.9589000E-02,2.54883E+00
-2.9581680E-02,2.62695E+00
-2.9574360E-02,2.62695E+00
-2.9567040E-02,2.58789E+00
-2.9559720E-02,2.62695E+00
-2.9552400E-02,2.60742E+00
-2.9545080E-02,2.60742E+00
-2.9537760E-02,2.56836E+00
-2.9530440E-02,2.58789E+00
-2.9523120E-02,2.52930E+00
-2.9515800E-02,2.58789E+00
-2.9508480E-02,2.52930E+00
-2.9501160E-02,2.64648E+00
-2.9493840E-02,2.50977E+00
-2.9486520E-02,2.58789E+00
-2.9479200E-02,2.56836E+00
-2.9471880E-02,2.58789E+00
-2.9464560E-02,2.54883E+00
-2.9457240E-02,2.50977E+00
-2.9449920E-02,2.52930E+00
-2.9442600E-02,2.56836E+00
-2.9435280E-02,2.58789E+00
-2.9427960E-02,2.58789E+00
-2.9420640E-02,2.50977E+00
-2.9413320E-02,2.54883E+00
-2.9406000E-02,2.56836E+00
-2.9398680E-02,2.56836E+00
-2.9391360E-02,2.58789E+00
-2.9384040E-02,2.58789E+00
-2.9376720E-02,2.62695E+00
-2.9369400E-02,2.54883E+00
-2.9362080E-02,2.58789E+00
-2.9354760E-02,2.56836E+00
-2.9347440E-02,2.56836E+00
-2.9340120E-02,2.54883E+00
-2.9332800E-02,2.50977E+00
-2.9325480E-02,2.58789E+00
-2.9318160E-02,2.58789E+00
-2.9310840E-02,2.56836E+00
-2.9303520E-02,2.58789E+00
-2.9296200E-02,2.58789E+00
-2.9288880E-02,2.64648E+00
-2.9281560E-02,2.58789E+00
-2.9274240E-02,2.58789E+00
-2.9266920E-02,2.62695E+00
-2.9259600E-02,2.56836E+00
-2.9252280E-02,2.56836E+00
-2.9244960E-02,2.52930E+00
-2.9237640E-02,2.49023E+00
-2.9230320E-02,2.56836E+00
-2.9223000E-02,2.56836E+00
-2.9215680E-02,2.50977E+00
-2.9208360E-02,2.50977E+00
-2.9201040E-02,2.50977E+00
-2.9193720E-02,2.58789E+00
-2.9186400E-02,2.60742E+00
-2.9179080E-02,2.58789E+00
-2.9171760E-02,2.54883E+00
-2.9164440E-02,2.50977E+00
-2.9157120E-02,2.58789E+00
-2.9149800E-02,2.54883E+00
-2.9142480E-02,2.52930E+00
-2.9135160E-02,2.58789E+00
-2.9127840E-02,2.52930E+00
-2.9120520E-02,2.58789E+00
-2.9113200E-02,2.54883E+00
-2.9105880E-02,2.54883E+00
-2.9098560E-02,2.52930E+00
-2.9091240E-02,2.54883E+00
-2.9083920E-02,2.52930E+00
-2.9076600E-02,2.58789E+00
-2.9069280E-02,2.56836E+00
-2.9061960E-02,2.54883E+00
-2.9054640E-02,2.62695E+00
-2.9047320E-02,2.54883E+00
-2.9040000E-02,2.54883E+00
-2.9032680E-02,2.50977E+00
-2.9025360E-02,2.50977E+00
-2.9018040E-02,2.56836E+00
-2.9010720E-02,2.54883E+00
-2.9003400E-02,2.54883E+00
-2.8996080E-02,2.54883E+00
-2.8988760E-02,2.56836E+00
-2.8981440E-02,2.50977E+00
-2.8974120E-02,2.50977E+00
-2.8966800E-02,2.52930E+00
-2.8959480E-02,2.54883E+00
-2.8952160E-02,2.56836E+00
-2.8944840E-02,2.54883E+00
-2.8937520E-02,2.56836E+00
-2.8930200E-02,2.58789E+00
-2.8922880E-02,2.50977E+00
-2.8915560E-02,2.49023E+00
-2.8908240E-02,2.54883E+00
-2.8900920E-02,2.52930E+00
-2.8893600E-02,2.56836E+00
-2.8886280E-02,2.50977E+00
-2.8878960E-02,2.56836E+00
-2.8871640E-02,2.52930E+00
-2.8864320E-02,2.50977E+00
-2.8857000E-02,2.50977E+00
-2.8849680E-02,2.54883E+00
-2.8842360E-02,2.56836E+00
-2.8835040E-02,2.52930E+00
-2.8827720E-02,2.50977E+00
-2.8820400E-02,2.56836E+00
-2.8813080E-02,2.52930E+00
-2.8805760E-02,2.49023E+00
-2.8798440E-02,2.58789E+00
-2.8791120E-02,2.49023E+00
-2.8783800E-02,2.58789E+00
-2.8776480E-02,2.54883E+00
-2.8769160E-02,2.56836E+00
-2.8761840E-02,2.52930E+00
-2.8754520E-02,2.54883E+00
-2.8747200E-02,2.56836E+00
-2.8739880E-02,2.50977E+00
-2.8732560E-02,2.52930E+00
-2.8725240E-02,2.56836E+00
-2.8717920E-02,2.54883E+00
-2.8710600E-02,2.50977E+00
-2.8703280E-02,2.56836E+00
-2.8695960E-02,2.52930E+00
-2.8688640E-02,2.52930E+00
-2.8681320E-02,2.54883E+00
-2.8674000E-02,2.50977E+00
-2.8666680E-02,2.52930E+00
-2.8659360E-02,2.60742E+00
-2.8652040E-02,2.50977E+00
-2.8644720E-02,2.54883E+00
-2.8637400E-02,2.54883E+00
-2.8630080E-02,2.49023E+00
-2.8622760E-02,2.50977E+00
-2.8615440E-02,2.50977E+00
-2.8608120E-02,2.45117E+00
-2.8600800E-02,2.52930E+00
-2.8593480E-02,2.58789E+00
-2.8586160E-02,2.56836E+00
-2.8578840E-02,2.56836E+00
-2.8571520E-02,2.54883E+00
-2.8564200E-02,2.50977E+00
-2.8556880E-02,2.54883E+00
-2.8549560E-02,2.50977E+00
-2.8542240E-02,2.50977E+00
-2.8534920E-02,2.50977E+00
-2.8527600E-02,2.58789E+00
-2.8520280E-02,2.47070E+00
-2.8512960E-02,2.50977E+00
-2.8505640E-02,2.47070E+00
-2.8498320E-02,2.49023E+00
-2.8491000E-02,2.52930E+00
-2.8483680E-02,2.49023E+00
-2.8476360E-02,2.50977E+00
-2.8469040E-02,2.54883E+00
-2.8461720E-02,2.54883E+00
-2.8454400E-02,2.50977E+00
-2.8447080E-02,2.56836E+00
-2.8439760E-02,2.56836E+00
-2.8432440E-02,2.54883E+00
-2.8425120E-02,2.50977E+00
-2.8417800E-02,2.50977E+00
-2.8410480E-02,2.49023E+00
-2.8403160E-02,2.49023E+00
-2.8395840E-02,2.52930E+00
-2.8388520E-02,2.50977E+00
-2.8381200E-02,2.50977E+00
-2.8373880E-02,2.54883E+00
-2.8366560E-02,2.52930E+00
-2.8359240E-02,2.54883E+00
-2.8351920E-02,2.50977E+00
-2.8344600E-02,2.49023E+00
-2.8337280E-02,2.56836E+00
-2.8329960E-02,2.47070E+00
-2.8322640E-02,2.50977E+00
-2.8315320E-02,2.56836E+00
-2.8308000E-02,2.49023E+00
-2.8300680E-02,2.47070E+00
-2.8293360E-02,2.45117E+00
-2.8286040E-02,2.52930E+00
-2.8278720E-02,2.47070E+00
-2.8271400E-02,2.50977E+00
-2.8264080E-02,2.56836E+00
-2.8256760E-02,2.45117E+00
-2.8249440E-02,2.49023E+00
-2.8242120E-02,2.52930E+00
-2.8234800E-02,2.50977E+00
-2.8227480E-02,2.45117E+00
-2.8220160E-02,2.39258E+00
-2.8212840E-02,2.50977E+00
-2.8205520E-02,2.50977E+00
-2.8198200E-02,2.47070E+00
-2.8190880E-02,2.45117E+00
-2.8183560E-02,2.50977E+00
-2.8176240E-02,2.50977E+00
-2.8168920E-02,2.49023E+00
-2.8161600E-02,2.45117E+00
-2.8154280E-02,2.50977E+00
-2.8146960E-02,2.50977E+00
-2.8139640E-02,2.50977E+00
-2.8132320E-02,2.43164E+00
-2.8125000E-02,2.50977E+00
-2.8117680E-02,2.50977E+00
-2.8110360E-02,2.50977E+00
-2.8103040E-02,2.47070E+00
-2.8095720E-02,2.50977E+00
-2.8088400E-02,2.50977E+00
-2.8081080E-02,2.50977E+00
-2.8073760E-02,2.45117E+00
-2.8066440E-02,2.50977E+00
-2.8059120E-02,2.45117E+00
-2.8051800E-02,2.47070E+00
-2.8044480E-02,2.47070E+00
-2.8037160E-02,2.49023E+00
-2.8029840E-02,2.49023E+00
-2.8022520E-02,2.49023E+00
-2.8015200E-02,2.43164E+00
-2.8007880E-02,2.49023E+00
-2.8000560E-02,2.49023E+00
-2.7993240E-02,2.49023E+00
-2.7985920E-02,2.49023E+00
-2.7978600E-02,2.58789E+00
-2.7971280E-02,2.49023E+00
-2.7963960E-02,2.50977E+00
-2.7956640E-02,2.45117E+00
-2.7949320E-02,2.49023E+00
-2.7942000E-02,2.50977E+00
-2.7934680E-02,2.47070E+00
-2.7927360E-02,2.43164E+00
-2.7920040E-02,2.50977E+00
-2.7912720E-02,2.43164E+00
-2.7905400E-02,2.49023E+00
-2.7898080E-02,2.49023E+00
-2.7890760E-02,2.50977E+00
-2.7883440E-02,2.49023E+00
-2.7876120E-02,2.45117E+00
-2.7868800E-02,2.50977E+00
-2.7861480E-02,2.50977E+00
-2.7854160E-02,2.45117E+00
-2.7846840E-02,2.50977E+00
-2.7839520E-02,2.43164E+00
-2.7832200E-02,2.49023E+00
-2.7824880E-02,2.41211E+00
-2.7817560E-02,2.47070E+00
-2.7810240E-02,2.39258E+00
-2.7802920E-02,2.45117E+00
-2.7795600E-02,2.50977E+00
-2.7788280E-02,2.43164E+00
-2.7780960E-02,2.45117E+00
-2.7773640E-02,2.50977E+00
-2.7766320E-02,2.50977E+00
-2.7759000E-02,2.43164E+00
-2.7751680E-02,2.49023E+00
-2.7744360E-02,2.49023E+00
-2.7737040E-02,2.50977E+00
-2.7729720E-02,2.43164E+00
-2.7722400E-02,2.47070E+00
-2.7715080E-02,2.49023E+00
-2.7707760E-02,2.43164E+00
-2.7700440E-02,2.50977E+00
-2.7693120E-02,2.47070E+00
-2.7685800E-02,2.47070E+00
-2.7678480E-02,2.43164E+00
-2.7671160E-02,2.45117E+00
-2.7663840E-02,2.45117E+00
-2.7656520E-02,2.50977E+00
-2.7649200E-02,2.50977E+00
-2.7641880E-02,2.49023E+00
-2.7634560E-02,2.45117E+00
-2.7627240E-02,2.50977E+00
-2.7619920E-02,2.43164E+00
-2.7612600E-02,2.43164E+00
-2.7605280E-02,2.49023E+00
-2.7597960E-02,2.49023E+00
-2.7590640E-02,2.47070E+00
-2.7583320E-02,2.47070E+00
-2.7576000E-02,2.45117E+00
-2.7568680E-02,2.50977E+00
-2.7561360E-02,2.50977E+00
-2.7554040E-02,2.39258E+00
-2.7546720E-02,2.49023E+00
-2.7539400E-02,2.41211E+00
-2.7532080E-02,2.49023E+00
-2.7524760E-02,2.43164E+00
-2.7517440E-02,2.45117E+00
-2.7510120E-02,2.47070E+00
-2.7502800E-02,2.50977E+00
-2.7495480E-02,2.43164E+00
-2.7488160E-02,2.45117E+00
-2.7480840E-02,2.43164E+00
-2.7473520E-02,2.47070E+00
-2.7466200E-02,2.50977E+00
-2.7458880E-02,2.45117E+00
-2.7451560E-02,2.49023E+00
-2.7444240E-02,2.47070E+00
-2.7436920E-02,2.43164E+00
-2.7429600E-02,2.43164E+00
-2.7422280E-02,2.45117E+00
-2.7414960E-02,2.47070E+00
-2.7407640E-02,2.43164E+00
-2.7400320E-02,2.49023E+00
-2.7393000E-02,2.45117E+00
-2.7385680E-02,2.39258E+00
-2.7378360E-02,2.39258E+00
-2.7371040E-02,2.43164E+00
-2.7363720E-02,2.39258E+00
-2.7356400E-02,2.43164E+00
-2.7349080E-02,2.43164E+00
-2.7341760E-02,2.45117E+00
-2.7334440E-02,2.43164E+00
-2.7327120E-02,2.43164E+00
-2.7319800E-02,2.43164E+00
-2.7312480E-02,2.41211E+00
-2.7305160E-02,2.43164E+00
-2.7297840E-02,2.43164E+00
-2.7290520E-02,2.43164E+00
-2.7283200E-02,2.43164E+00
-2.7275880E-02,2.49023E+00
-2.7268560E-02,2.45117E+00
-2.7261240E-02,2.43164E+00
-2.7253920E-02,2.47070E+00
-2.7246600E-02,2.47070E+00
-2.7239280E-02,2.49023E+00
-2.7231960E-02,2.43164E+00
-2.7224640E-02,2.47070E+00
-2.7217320E-02,2.45117E+00
-2.7210000E-02,2.47070E+00
-2.7202680E-02,2.33398E+00
-2.7195360E-02,2.49023E+00
-2.7188040E-02,2.49023E+00
-2.7180720E-02,2.43164E+00
-2.7173400E-02,2.35352E+00
-2.7166080E-02,2.43164E+00
-2.7158760E-02,2.49023E+00
-2.7151440E-02,2.35352E+00
-2.7144120E-02,2.45117E+00
-2.7136800E-02,2.41211E+00
-2.7129480E-02,2.39258E+00
-2.7122160E-02,2.39258E+00
-2.7114840E-02,2.41211E+00
-2.7107520E-02,2.43164E+00
-2.7100200E-02,2.43164E+00
-2.7092880E-02,2.41211E+00
-2.7085560E-02,2.47070E+00
-2.7078240E-02,2.45117E+00
-2.7070920E-02,2.43164E+00
-2.7063600E-02,2.47070E+00
-2.7056280E-02,2.41211E+00
-2.7048960E-02,2.41211E+00
-2.7041640E-02,2.37305E+00
-2.7034320E-02,2.43164E+00
-2.7027000E-02,2.43164E+00
-2.7019680E-02,2.43164E+00
-2.7012360E-02,2.39258E+00
-2.7005040E-02,2.39258E+00
-2.6997720E-02,2.47070E+00
-2.6990400E-02,2.45117E+00
-2.6983080E-02,2.41211E+00
-2.6975760E-02,2.45117E+00
-2.6968440E-02,2.43164E+00
-2.6961120E-02,2.43164E+00
-2.6953800E-02,2.45117E+00
-2.6946480E-02,2.47070E+00
-2.6939160E-02,2.41211E+00
-2.6931840E-02,2.41211E+00
-2.6924520E-02,2.41211E+00
-2.6917200E-02,2.39258E+00
-2.6909880E-02,2.41211E+00
-2.6902560E-02,2.37305E+00
-2.6895240E-02,2.47070E+00
-2.6887920E-02,2.41211E+00
-2.6880600E-02,2.41211E+00
-2.6873280E-02,2.43164E+00
-2.6865960E-02,2.41211E+00
-2.6858640E-02,2.37305E+00
-2.6851320E-02,2.35352E+00
-2.6844000E-02,2.43164E+00
-2.6836680E-02,2.43164E+00
-2.6829360E-02,2.41211E+00
-2.6822040E-02,2.43164E+00
-2.6814720E-02,2.31445E+00
-2.6807400E-02,2.43164E+00
-2.6800080E-02,2.35352E+00
-2.6792760E-02,2.41211E+00
-2.6785440E-02,2.37305E+00
-2.6778120E-02,2.41211E+00
-2.6770800E-02,2.35352E+00
-2.6763480E-02,2.35352E+00
-2.6756160E-02,2.43164E+00
-2.6748840E-02,2.39258E+00
-2.6741520E-02,2.43164E+00
-2.6734200E-02,2.39258E+00
-2.6726880E-02,2.39258E+00
-2.6719560E-02,2.39258E+00
-2.6712240E-02,2.37305E+00
-2.6704920E-02,2.39258E+00
-2.6697600E-02,2.39258E+00
-2.6690280E-02,2.43164E+00
-2.6682960E-02,2.41211E+00
-2.6675640E-02,2.43164E+00
-2.6668320E-02,2.43164E+00
-2.6661000E-02,2.43164E+00
-2.6653680E-02,2.43164E+00
-2.6646360E-02,2.43164E+00
-2.6639040E-02,2.41211E+00
-2.6631720E-02,2.41211E+00
-2.6624400E-02,2.41211E+00
-2.6617080E-02,2.43164E+00
-2.6609760E-02,2.41211E+00
-2.6602440E-02,2.39258E+00
-2.6595120E-02,2.41211E+00
-2.6587800E-02,2.41211E+00
-2.6580480E-02,2.45117E+00
-2.6573160E-02,2.37305E+00
-2.6565840E-02,2.35352E+00
-2.6558520E-02,2.39258E+00
-2.6551200E-02,2.39258E+00
-2.6543880E-02,2.37305E+00
-2.6536560E-02,2.41211E+00
-2.6529240E-02,2.41211E+00
-2.6521920E-02,2.37305E+00
-2.6514600E-02,2.41211E+00
-2.6507280E-02,2.35352E+00
-2.6499960E-02,2.37305E+00
-2.6492640E-02,2.43164E+00
-2.6485320E-02,2.37305E+00
-2.6478000E-02,2.37305E+00
-2.6470680E-02,2.35352E+00
-2.6463360E-02,2.37305E+00
-2.6456040E-02,2.45117E+00
-2.6448720E-02,2.35352E+00
-2.6441400E-02,2.39258E+00
-2.6434080E-02,2.37305E+00
-2.6426760E-02,2.35352E+00
-2.6419440E-02,2.35352E+00
-2.6412120E-02,2.39258E+00
-2.6404800E-02,2.43164E+00
-2.6397480E-02,2.43164E+00
-2.6390160E-02,2.31445E+00
-2.6382840E-02,2.43164E+00
-2.6375520E-02,2.43164E+00
-2.6368200E-02,2.37305E+00
-2.6360880E-02,2.41211E+00
-2.6353560E-02,2.37305E+00
-2.6346240E-02,2.41211E+00
-2.6338920E-02,2.37305E+00
-2.6331600E-02,2.35352E+00
-2.6324280E-02,2.39258E+00
-2.6316960E-02,2.43164E+00
-2.6309640E-02,2.43164E+00
-2.6302320E-02,2.43164E+00
-2.6295000E-02,2.39258E+00
-2.6287680E-02,2.35352E+00
-2.6280360E-02,2.39258E+00
-2.6273040E-02,2.35352E+00
-2.6265720E-02,2.37305E+00
-2.6258400E-02,2.39258E+00
-2.6251080E-02,2.43164E+00
-2.6243760E-02,2.33398E+00
-2.6236440E-02,2.31445E+00
-2.6229120E-02,2.41211E+00
-2.6221800E-02,2.43164E+00
-2.6214480E-02,2.35352E+00
-2.6207160E-02,2.43164E+00
-2.6199840E-02,2.37305E+00
-2.6192520E-02,2.41211E+00
-2.6185200E-02,2.43164E+00
-2.6177880E-02,2.41211E+00
-2.6170560E-02,2.35352E+00
-2.6163240E-02,2.37305E+00
-2.6155920E-02,2.33398E+00
-2.6148600E-02,2.35352E+00
-2.6141280E-02,2.41211E+00
-2.6133960E-02,2.39258E+00
-2.6126640E-02,2.43164E+00
-2.6119320E-02,2.33398E+00
-2.6112000E-02,2.39258E+00
-2.6104680E-02,2.39258E+00
-2.6097360E-02,2.39258E+00
-2.6090040E-02,2.35352E+00
-2.6082720E-02,2.43164E+00
-2.6075400E-02,2.29492E+00
-2.6068080E-02,2.29492E+00
-2.6060760E-02,2.41211E+00
-2.6053440E-02,2.37305E+00
-2.6046120E-02,2.33398E+00
-2.6038800E-02,2.37305E+00
-2.6031480E-02,2.35352E+00
-2.6024160E-02,2.35352E+00
-2.6016840E-02,2.31445E+00
-2.6009520E-02,2.37305E+00
-2.6002200E-02,2.39258E+00
-2.5994880E-02,2.35352E+00
-2.5987560E-02,2.31445E+00
-2.5980240E-02,2.27539E+00
-2.5972920E-02,2.37305E+00
-2.5965600E-02,2.39258E+00
-2.5958280E-02,2.35352E+00
-2.5950960E-02,2.39258E+00
-2.5943640E-02,2.37305E+00
-2.5936320E-02,2.37305E+00
-2.5929000E-02,2.37305E+00
-2.5921680E-02,2.35352E+00
-2.5914360E-02,2.31445E+00
-2.5907040E-02,2.35352E+00
-2.5899720E-02,2.39258E+00
-2.5892400E-02,2.39258E+00
-2.5885080E-02,2.37305E+00
-2.5877760E-02,2.35352E+00
-2.5870440E-02,2.41211E+00
-2.5863120E-02,2.35352E+00
-2.5855800E-02,2.39258E+00
-2.5848480E-02,2.39258E+00
-2.5841160E-02,2.37305E+00
-2.5833840E-02,2.39258E+00
-2.5826520E-02,2.35352E+00
-2.5819200E-02,2.37305E+00
-2.5811880E-02,2.31445E+00
-2.5804560E-02,2.41211E+00
-2.5797240E-02,2.33398E+00
-2.5789920E-02,2.31445E+00
-2.5782600E-02,2.37305E+00
-2.5775280E-02,2.33398E+00
-2.5767960E-02,2.31445E+00
-2.5760640E-02,2.31445E+00
-2.5753320E-02,2.33398E+00
-2.5746000E-02,2.33398E+00
-2.5738680E-02,2.35352E+00
-2.5731360E-02,2.39258E+00
-2.5724040E-02,2.35352E+00
-2.5716720E-02,2.29492E+00
-2.5709400E-02,2.35352E+00
-2.5702080E-02,2.29492E+00
-2.5694760E-02,2.41211E+00
-2.5687440E-02,2.33398E+00
-2.5680120E-02,2.35352E+00
-2.5672800E-02,2.33398E+00
-2.5665480E-02,2.37305E+00
-2.5658160E-02,2.39258E+00
-2.5650840E-02,2.29492E+00
-2.5643520E-02,2.35352E+00
-2.5636200E-02,2.29492E+00
-2.5628880E-02,2.29492E+00
-2.5621560E-02,2.37305E+00
-2.5614240E-02,2.37305E+00
-2.5606920E-02,2.33398E+00
-2.5599600E-02,2.35352E+00
-2.5592280E-02,2.35352E+00
-2.5584960E-02,2.41211E+00
-2.5577640E-02,2.37305E+00
-2.5570320E-02,2.35352E+00
-2.5563000E-02,2.35352E+00
-2.5555680E-02,2.35352E+00
-2.5548360E-02,2.31445E+00
-2.5541040E-02,2.35352E+00
-2.5533720E-02,2.29492E+00
-2.5526400E-02,2.31445E+00
-2.5519080E-02,2.35352E+00
-2.5511760E-02,2.29492E+00
-2.5504440E-02,2.35352E+00
-2.5497120E-02,2.37305E+00
-2.5489800E-02,2.29492E+00
-2.5482480E-02,2.27539E+00
-2.5475160E-02,2.35352E+00
-2.5467840E-02,2.37305E+00
-2.5460520E-02,2.29492E+00
-2.5453200E-02,2.41211E+00
-2.5445880E-02,2.27539E+00
-2.5438560E-02,2.41211E+00
-2.5431240E-02,2.37305E+00
-2.5423920E-02,2.41211E+00
-2.5416600E-02,2.31445E+00
-2.5409280E-02,2.29492E+00
-2.5401960E-02,2.35352E+00
-2.5394640E-02,2.35352E+00
-2.5387320E-02,2.25586E+00
-2.5380000E-02,2.23633E+00
-2.5372680E-02,2.29492E+00
-2.5365360E-02,2.29492E+00
-2.5358040E-02,2.35352E+00
-2.5350720E-02,2.31445E+00
-2.5343400E-02,2.29492E+00
-2.5336080E-02,2.33398E+00
-2.5328760E-02,2.35352E+00
-2.5321440E-02,2.35352E+00
-2.5314120E-02,2.25586E+00
-2.5306800E-02,2.29492E+00
-2.5299480E-02,2.35352E+00
-2.5292160E-02,2.33398E+00
-2.5284840E-02,2.29492E+00
-2.5277520E-02,2.31445E+00
-2.5270200E-02,2.35352E+00
-2.5262880E-02,2.29492E+00
-2.5255560E-02,2.39258E+00
-2.5248240E-02,2.29492E+00
-2.5240920E-02,2.27539E+00
-2.5233600E-02,2.23633E+00
-2.5226280E-02,2.29492E+00
-2.5218960E-02,2.27539E+00
-2.5211640E-02,2.35352E+00
-2.5204320E-02,2.27539E+00
-2.5197000E-02,2.37305E+00
-2.5189680E-02,2.29492E+00
-2.5182360E-02,2.31445E+00
-2.5175040E-02,2.25586E+00
-2.5167720E-02,2.29492E+00
-2.5160400E-02,2.29492E+00
-2.5153080E-02,2.29492E+00
-2.5145760E-02,2.29492E+00
-2.5138440E-02,2.33398E+00
-2.5131120E-02,2.35352E+00
-2.5123800E-02,2.37305E+00
-2.5116480E-02,2.31445E+00
-2.5109160E-02,2.35352E+00
-2.5101840E-02,2.35352E+00
-2.5094520E-02,2.31445E+00
-2.5087200E-02,2.29492E+00
-2.5079880E-02,2.29492E+00
-2.5072560E-02,2.27539E+00
-2.5065240E-02,2.27539E+00
-2.5057920E-02,2.29492E+00
-2.5050600E-02,2.31445E+00
-2.5043280E-02,2.29492E+00
-2.5035960E-02,2.35352E+00
-2.5028640E-02,2.23633E+00
-2.5021320E-02,2.29492E+00
-2.5014000E-02,2.25586E+00
-2.5006680E-02,2.31445E+00
-2.4999360E-02,2.23633E+00
-2.4992040E-02,2.31445E+00
-2.4984720E-02,2.29492E+00
-2.4977400E-02,2.29492E+00
-2.4970080E-02,2.23633E+00
-2.4962760E-02,2.29492E+00
-2.4955440E-02,2.27539E+00
-2.4948120E-02,2.27539E+00
-2.4940800E-02,2.35352E+00
-2.4933480E-02,2.29492E+00
-2.4926160E-02,2.29492E+00
-2.4918840E-02,2.33398E+00
-2.4911520E-02,2.31445E+00
-2.4904200E-02,2.29492E+00
-2.4896880E-02,2.33398E+00
-2.4889560E-02,2.31445E+00
-2.4882240E-02,2.27539E+00
-2.4874920E-02,2.29492E+00
-2.4867600E-02,2.29492E+00
-2.4860280E-02,2.29492E+00
-2.4852960E-02,2.31445E+00
-2.4845640E-02,2.29492E+00
-2.4838320E-02,2.27539E+00
-2.4831000E-02,2.29492E+00
-2.4823680E-02,2.29492E+00
-2.4816360E-02,2.33398E+00
-2.4809040E-02,2.29492E+00
-2.4801720E-02,2.39258E+00
-2.4794400E-02,2.27539E+00
-2.4787080E-02,2.23633E+00
-2.4779760E-02,2.33398E+00
-2.4772440E-02,2.21680E+00
-2.4765120E-02,2.29492E+00
-2.4757800E-02,2.29492E+00
-2.4750480E-02,2.25586E+00
-2.4743160E-02,2.29492E+00
-2.4735840E-02,2.25586E+00
-2.4728520E-02,2.29492E+00
-2.4721200E-02,2.27539E+00
-2.4713880E-02,2.31445E+00
