in s,C3 in V
-9.8792460E-01,2.72461E+00
-9.8788740E-01,2.76367E+00
-9.8785020E-01,2.76367E+00
-9.8781300E-01,2.74414E+00
-9.8777580E-01,2.78320E+00
-9.8773860E-01,2.70508E+00
-9.8770140E-01,2.66602E+00
-9.8766420E-01,2.82227E+00
-9.8762700E-01,2.68555E+00
-9.8758980E-01,2.74414E+00
-9.8755260E-01,2.72461E+00
-9.8751540E-01,2.76367E+00
-9.8747820E-01,2.72461E+00
-9.8744100E-01,2.74414E+00
-9.8740380E-01,2.70508E+00
-9.8736660E-01,2.76367E+00
-9.8732940E-01,2.74414E+00
-9.8729220E-01,2.76367E+00
-9.8725500E-01,2.72461E+00
-9.8721780E-01,2.76367E+00
-9.8718060E-01,2.78320E+00
-9.8714340E-01,2.76367E+00
-9.8710620E-01,2.72461E+00
-9.8706900E-01,2.82227E+00
-9.8703180E-01,2.76367E+00
-9.8699460E-01,2.72461E+00
-9.8695740E-01,2.72461E+00
-9.8692020E-01,2.78320E+00
-9.8688300E-01,2.66602E+00
-9.8684580E-01,2.84180E+00
-9.8680860E-01,2.72461E+00
-9.8677140E-01,2.74414E+00
-9.8673420E-01,2.78320E+00
-9.8669700E-01,2.78320E+00
-9.8665980E-01,2.66602E+00
-9.8662260E-01,2.76367E+00
-9.8658540E-01,2.76367E+00
-9.8654820E-01,2.70508E+00
-9.8651100E-01,2.66602E+00
-9.8647380E-01,2.78320E+00
-9.8643660E-01,2.72461E+00
-9.8639940E-01,2.72461E+00
-9.8636220E-01,2.68555E+00
-9.8632500E-01,2.68555E+00
-9.8628780E-01,2.76367E+00
-9.8625060E-01,2.72461E+00
-9.8621340E-01,2.74414E+00
-9.8617620E-01,2.72461E+00
-9.8613900E-01,2.76367E+00
-9.8610180E-01,2.78320E+00
-9.8606460E-01,2.74414E+00
-9.8602740E-01,2.78320E+00
-9.8599020E-01,2.74414E+00
-9.8595300E-01,2.76367E+00
-9.8591580E-01,2.76367E+00
-9.8587860E-01,2.80273E+00
-9.8584140E-01,2.72461E+00
-9.8580420E-01,2.72461E+00
-9.8576700E-01,2.68555E+00
-9.8572980E-01,2.72461E+00
-9.8569260E-01,2.66602E+00
-9.8565540E-01,2.78320E+00
-9.8561820E-01,2.74414E+00
-9.8558100E-01,2.74414E+00
-9.8554380E-01,2.76367E+00
-9.8550660E-01,2.74414E+00
-9.8546940E-01,2.70508E+00
-9.8543220E-01,2.70508E+00
-9.8539500E-01,2.68555E+00
-9.8535780E-01,2.72461E+00
-9.8532060E-01,2.70508E+00
-9.8528340E-01,2.74414E+00
-9.8524620E-01,2.74414E+00
-9.8520900E-01,2.80273E+00
-9.8517180E-01,2.68555E+00
-9.8513460E-01,2.74414E+00
-9.8509740E-01,2.72461E+00
-9.8506020E-01,2.72461E+00
-9.8502300E-01,2.74414E+00
-9.8498580E-01,2.74414E+00
-9.8494860E-01,2.72461E+00
-9.8491140E-01,2.68555E+00
-9.8487420E-01,2.72461E+00
-9.8483700E-01,2.64648E+00
-9.8479980E-01,2.72461E+00
-9.8476260E-01,2.74414E+00
-9.8472540E-01,2.74414E+00
-9.8468820E-01,2.72461E+00
-9.8465100E-01,2.74414E+00
-9.8461380E-01,2.76367E+00
-9.8457660E-01,2.70508E+00
-9.8453940E-01,2.70508E+00
-9.8450220E-01,2.70508E+00
-9.8446500E-01,2.70508E+00
-9.8442780E-01,2.68555E+00
-9.8439060E-01,2.70508E+00
-9.8435340E-01,2.68555E+00
-9.8431620E-01,2.80273E+00
-9.8427900E-01,2.68555E+00
-9.8424180E-01,2.78320E+00
-9.8420460E-01,2.68555E+00
-9.8416740E-01,2.78320E+00
-9.8413020E-01,2.72461E+00
-9.8409300E-01,2.70508E+00
-9.8405580E-01,2.68555E+00
-9.8401860E-01,2.60742E+00
-9.8398140E-01,2.70508E+00
-9.8394420E-01,2.74414E+00
-9.8390700E-01,2.70508E+00
-9.8386980E-01,2.76367E+00
-9.8383260E-01,2.66602E+00
-9.8379540E-01,2.78320E+00
-9.8375820E-01,2.76367E+00
-9.8372100E-01,2.70508E+00
-9.8368380E-01,2.74414E+00
-9.8364660E-01,2.74414E+00
-9.8360940E-01,2.76367E+00
-9.8357220E-01,2.74414E+00
-9.8353500E-01,2.74414E+00
-9.8349780E-01,2.72461E+00
-9.8346060E-01,2.66602E+00
-9.8342340E-01,2.72461E+00
-9.8338620E-01,2.70508E+00
-9.8334900E-01,2.70508E+00
-9.8331180E-01,2.68555E+00
-9.8327460E-01,2.72461E+00
-9.8323740E-01,2.72461E+00
-9.8320020E-01,2.74414E+00
-9.8316300E-01,2.66602E+00
-9.8312580E-01,2.72461E+00
-9.8308860E-01,2.76367E+00
-9.8305140E-01,2.68555E+00
-9.8301420E-01,2.78320E+00
-9.8297700E-01,2.70508E+00
-9.8293980E-01,2.68555E+00
-9.8290260E-01,2.66602E+00
-9.8286540E-01,2.72461E+00
-9.8282820E-01,2.66602E+00
-9.8279100E-01,2.72461E+00
-9.8275380E-01,2.66602E+00
-9.8271660E-01,2.70508E+00
-9.8267940E-01,2.72461E+00
-9.8264220E-01,2.66602E+00
-9.8260500E-01,2.74414E+00
-9.8256780E-01,2.66602E+00
-9.8253060E-01,2.80273E+00
-9.8249340E-01,2.66602E+00
-9.8245620E-01,2.78320E+00
-9.8241900E-01,2.70508E+00
-9.8238180E-01,2.66602E+00
-9.8234460E-01,2.62695E+00
-9.8230740E-01,2.70508E+00
-9.8227020E-01,2.72461E+00
-9.8223300E-01,2.70508E+00
-9.8219580E-01,2.70508E+00
-9.8215860E-01,2.74414E+00
-9.8212140E-01,2.70508E+00
-9.8208420E-01,2.72461E+00
-9.8204700E-01,2.70508E+00
-9.8200980E-01,2.70508E+00
-9.8197260E-01,2.76367E+00
-9.8193540E-01,2.72461E+00
-9.8189820E-01,2.70508E+00
-9.8186100E-01,2.70508E+00
-9.8182380E-01,2.74414E+00
-9.8178660E-01,2.70508E+00
-9.8174940E-01,2.66602E+00
-9.8171220E-01,2.68555E+00
-9.8167500E-01,2.70508E+00
-9.8163780E-01,2.70508E+00
-9.8160060E-01,2.68555E+00
-9.8156340E-01,2.68555E+00
-9.8152620E-01,2.70508E+00
-9.8148900E-01,2.70508E+00
-9.8145180E-01,2.72461E+00
-9.8141460E-01,2.70508E+00
-9.8137740E-01,2.66602E+00
-9.8134020E-01,2.72461E+00
-9.8130300E-01,2.72461E+00
-9.8126580E-01,2.78320E+00
-9.8122860E-01,2.72461E+00
-9.8119140E-01,2.68555E+00
-9.8115420E-01,2.70508E+00
-9.8111700E-01,2.72461E+00
-9.8107980E-01,2.68555E+00
-9.8104260E-01,2.66602E+00
-9.8100540E-01,2.70508E+00
-9.8096820E-01,2.64648E+00
-9.8093100E-01,2.70508E+00
-9.8089380E-01,2.70508E+00
-9.8085660E-01,2.68555E+00
-9.8081940E-01,2.66602E+00
-9.8078220E-01,2.74414E+00
-9.8074500E-01,2.66602E+00
-9.8070780E-01,2.68555E+00
-9.8067060E-01,2.68555E+00
-9.8063340E-01,2.66602E+00
-9.8059620E-01,2.68555E+00
-9.8055900E-01,2.72461E+00
-9.8052180E-01,2.70508E+00
-9.8048460E-01,2.72461E+00
-9.8044740E-01,2.68555E+00
-9.8041020E-01,2.74414E+00
-9.8037300E-01,2.66602E+00
-9.8033580E-01,2.66602E+00
-9.8029860E-01,2.72461E+00
-9.8026140E-01,2.60742E+00
-9.8022420E-01,2.70508E+00
-9.8018700E-01,2.68555E+00
-9.8014980E-01,2.68555E+00
-9.8011260E-01,2.72461E+00
-9.8007540E-01,2.64648E+00
-9.8003820E-01,2.66602E+00
-9.8000100E-01,2.70508E+00
-9.7996380E-01,2.68555E+00
-9.7992660E-01,2.66602E+00
-9.7988940E-01,2.70508E+00
-9.7985220E-01,2.66602E+00
-9.7981500E-01,2.68555E+00
-9.7977780E-01,2.66602E+00
-9.7974060E-01,2.70508E+00
-9.7970340E-01,2.64648E+00
-9.7966620E-01,2.68555E+00
-9.7962900E-01,2.70508E+00
-9.7959180E-01,2.72461E+00
-9.7955460E-01,2.68555E+00
-9.7951740E-01,2.66602E+00
-9.7948020E-01,2.66602E+00
-9.7944300E-01,2.72461E+00
-9.7940580E-01,2.64648E+00
-9.7936860E-01,2.68555E+00
-9.7933140E-01,2.72461E+00
-9.7929420E-01,2.60742E+00
-9.7925700E-01,2.68555E+00
-9.7921980E-01,2.62695E+00
-9.7918260E-01,2.66602E+00
-9.7914540E-01,2.70508E+00
-9.7910820E-01,2.64648E+00
-9.7907100E-01,2.66602E+00
-9.7903380E-01,2.68555E+00
-9.7899660E-01,2.74414E+00
-9.7895940E-01,2.66602E+00
-9.7892220E-01,2.58789E+00
-9.7888500E-01,2.68555E+00
-9.7884780E-01,2.68555E+00
-9.7881060E-01,2.70508E+00
-9.7877340E-01,2.66602E+00
-9.7873620E-01,2.72461E+00
-9.7869900E-01,2.72461E+00
-9.7866180E-01,2.68555E+00
-9.7862460E-01,2.72461E+00
-9.7858740E-01,2.68555E+00
-9.7855020E-01,2.70508E+00
-9.7851300E-01,2.70508E+00
-9.7847580E-01,2.70508E+00
-9.7843860E-01,2.68555E+00
-9.7840140E-01,2.72461E+00
-9.7836420E-01,2.68555E+00
-9.7832700E-01,2.68555E+00
-9.7828980E-01,2.70508E+00
-9.7825260E-01,2.72461E+00
-9.7821540E-01,2.66602E+00
-9.7817820E-01,2.62695E+00
-9.7814100E-01,2.68555E+00
-9.7810380E-01,2.68555E+00
-9.7806660E-01,2.68555E+00
-9.7802940E-01,2.70508E+00
-9.7799220E-01,2.62695E+00
-9.7795500E-01,2.72461E+00
-9.7791780E-01,2.66602E+00
-9.7788060E-01,2.68555E+00
-9.7784340E-01,2.68555E+00
-9.7780620E-01,2.72461E+00
-9.7776900E-01,2.66602E+00
-9.7773180E-01,2.70508E+00
-9.7769460E-01,2.72461E+00
-9.7765740E-01,2.72461E+00
-9.7762020E-01,2.68555E+00
-9.7758300E-01,2.66602E+00
-9.7754580E-01,2.68555E+00
-9.7750860E-01,2.72461E+00
-9.7747140E-01,2.70508E+00
-9.7743420E-01,2.72461E+00
-9.7739700E-01,2.64648E+00
-9.7735980E-01,2.72461E+00
-9.7732260E-01,2.70508E+00
-9.7728540E-01,2.58789E+00
-9.7724820E-01,2.68555E+00
-9.7721100E-01,2.68555E+00
-9.7717380E-01,2.70508E+00
-9.7713660E-01,2.72461E+00
-9.7709940E-01,2.62695E+00
-9.7706220E-01,2.66602E+00
-9.7702500E-01,2.60742E+00
-9.7698780E-01,2.64648E+00
-9.7695060E-01,2.62695E+00
-9.7691340E-01,2.68555E+00
-9.7687620E-01,2.68555E+00
-9.7683900E-01,2.70508E+00
-9.7680180E-01,2.62695E+00
-9.7676460E-01,2.68555E+00
-9.7672740E-01,2.70508E+00
-9.7669020E-01,2.72461E+00
-9.7665300E-01,2.58789E+00
-9.7661580E-01,2.66602E+00
-9.7657860E-01,2.70508E+00
-9.7654140E-01,2.62695E+00
-9.7650420E-01,2.70508E+00
-9.7646700E-01,2.60742E+00
-9.7642980E-01,2.66602E+00
-9.7639260E-01,2.70508E+00
-9.7635540E-01,2.70508E+00
-9.7631820E-01,2.66602E+00
-9.7628100E-01,2.70508E+00
-9.7624380E-01,2.72461E+00
-9.7620660E-01,2.72461E+00
-9.7616940E-01,2.72461E+00
-9.7613220E-01,2.66602E+00
-9.7609500E-01,2.60742E+00
-9.7605780E-01,2.66602E+00
-9.7602060E-01,2.66602E+00
-9.7598340E-01,2.60742E+00
-9.7594620E-01,2.64648E+00
-9.7590900E-01,2.74414E+00
-9.7587180E-01,2.72461E+00
-9.7583460E-01,2.72461E+00
-9.7579740E-01,2.58789E+00
-9.7576020E-01,2.66602E+00
-9.7572300E-01,2.68555E+00
-9.7568580E-01,2.70508E+00
-9.7564860E-01,2.66602E+00
-9.7561140E-01,2.64648E+00
-9.7557420E-01,2.70508E+00
-9.7553700E-01,2.68555E+00
-9.7549980E-01,2.58789E+00
-9.7546260E-01,2.64648E+00
-9.7542540E-01,2.60742E+00
-9.7538820E-01,2.72461E+00
-9.7535100E-01,2.66602E+00
-9.7531380E-01,2.70508E+00
-9.7527660E-01,2.64648E+00
-9.7523940E-01,2.66602E+00
-9.7520220E-01,2.58789E+00
-9.7516500E-01,2.60742E+00
-9.7512780E-01,2.62695E+00
-9.7509060E-01,2.70508E+00
-9.7505340E-01,2.68555E+00
-9.7501620E-01,2.68555E+00
-9.7497900E-01,2.66602E+00
-9.7494180E-01,2.68555E+00
-9.7490460E-01,2.70508E+00
-9.7486740E-01,2.64648E+00
-9.7483020E-01,2.66602E+00
-9.7479300E-01,2.62695E+00
-9.7475580E-01,2.62695E+00
-9.7471860E-01,2.66602E+00
-9.7468140E-01,2.62695E+00
-9.7464420E-01,2.66602E+00
-9.7460700E-01,2.58789E+00
-9.7456980E-01,2.60742E+00
-9.7453260E-01,2.58789E+00
-9.7449540E-01,2.60742E+00
-9.7445820E-01,2.66602E+00
-9.7442100E-01,2.62695E+00
-9.7438380E-01,2.66602E+00
-9.7434660E-01,2.64648E+00
-9.7430940E-01,2.66602E+00
-9.7427220E-01,2.64648E+00
-9.7423500E-01,2.58789E+00
-9.7419780E-01,2.64648E+00
-9.7416060E-01,2.70508E+00
-9.7412340E-01,2.66602E+00
-9.7408620E-01,2.68555E+00
-9.7404900E-01,2.60742E+00
-9.7401180E-01,2.62695E+00
-9.7397460E-01,2.70508E+00
-9.7393740E-01,2.70508E+00
-9.7390020E-01,2.64648E+00
-9.7386300E-01,2.56836E+00
-9.7382580E-01,2.64648E+00
-9.7378860E-01,2.62695E+00
-9.7375140E-01,2.70508E+00
-9.7371420E-01,2.60742E+00
-9.7367700E-01,2.62695E+00
-9.7363980E-01,2.70508E+00
-9.7360260E-01,2.70508E+00
-9.7356540E-01,2.58789E+00
-9.7352820E-01,2.64648E+00
-9.7349100E-01,2.58789E+00
-9.7345380E-01,2.66602E+00
-9.7341660E-01,2.66602E+00
-9.7337940E-01,2.68555E+00
-9.7334220E-01,2.62695E+00
-9.7330500E-01,2.62695E+00
-9.7326780E-01,2.76367E+00
-9.7323060E-01,2.66602E+00
-9.7319340E-01,2.58789E+00
-9.7315620E-01,2.66602E+00
-9.7311900E-01,2.62695E+00
-9.7308180E-01,2.66602E+00
-9.7304460E-01,2.62695E+00
-9.7300740E-01,2.66602E+00
-9.7297020E-01,2.66602E+00
-9.7293300E-01,2.64648E+00
-9.7289580E-01,2.66602E+00
-9.7285860E-01,2.66602E+00
-9.7282140E-01,2.60742E+00
-9.7278420E-01,2.70508E+00
-9.7274700E-01,2.68555E+00
-9.7270980E-01,2.70508E+00
-9.7267260E-01,2.58789E+00
-9.7263540E-01,2.64648E+00
-9.7259820E-01,2.62695E+00
-9.7256100E-01,2.66602E+00
-9.7252380E-01,2.68555E+00
-9.7248660E-01,2.66602E+00
-9.7244940E-01,2.66602E+00
-9.7241220E-01,2.66602E+00
-9.7237500E-01,2.66602E+00
-9.7233780E-01,2.64648E+00
-9.7230060E-01,2.66602E+00
-9.7226340E-01,2.68555E+00
-9.7222620E-01,2.68555E+00
-9.7218900E-01,2.62695E+00
-9.7215180E-01,2.66602E+00
-9.7211460E-01,2.68555E+00
-9.7207740E-01,2.66602E+00
-9.7204020E-01,2.66602E+00
-9.7200300E-01,2.62695E+00
-9.7196580E-01,2.68555E+00
-9.7192860E-01,2.58789E+00
-9.7189140E-01,2.66602E+00
-9.7185420E-01,2.58789E+00
-9.7181700E-01,2.58789E+00
-9.7177980E-01,2.60742E+00
-9.7174260E-01,2.66602E+00
-9.7170540E-01,2.60742E+00
-9.7166820E-01,2.62695E+00
-9.7163100E-01,2.58789E+00
-9.7159380E-01,2.70508E+00
-9.7155660E-01,2.60742E+00
-9.7151940E-01,2.68555E+00
-9.7148220E-01,2.68555E+00
-9.7144500E-01,2.62695E+00
-9.7140780E-01,2.58789E+00
-9.7137060E-01,2.64648E+00
-9.7133340E-01,2.52930E+00
-9.7129620E-01,2.60742E+00
-9.7125900E-01,2.66602E+00
-9.7122180E-01,2.56836E+00
-9.7118460E-01,2.58789E+00
-9.7114740E-01,2.62695E+00
-9.7111020E-01,2.66602E+00
-9.7107300E-01,2.62695E+00
-9.7103580E-01,2.66602E+00
-9.7099860E-01,2.62695E+00
-9.7096140E-01,2.58789E+00
-9.7092420E-01,2.64648E+00
-9.7088700E-01,2.66602E+00
-9.7084980E-01,2.68555E+00
-9.7081260E-01,2.62695E+00
-9.7077540E-01,2.66602E+00
-9.7073820E-01,2.60742E+00
-9.7070100E-01,2.64648E+00
-9.7066380E-01,2.62695E+00
-9.7062660E-01,2.66602E+00
-9.7058940E-01,2.66602E+00
-9.7055220E-01,2.66602E+00
-9.7051500E-01,2.62695E+00
-9.7047780E-01,2.62695E+00
-9.7044060E-01,2.66602E+00
-9.7040340E-01,2.62695E+00
-9.7036620E-01,2.68555E+00
-9.7032900E-01,2.66602E+00
-9.7029180E-01,2.66602E+00
-9.7025460E-01,2.62695E+00
-9.7021740E-01,2.58789E+00
-9.7018020E-01,2.68555E+00
-9.7014300E-01,2.58789E+00
-9.7010580E-01,2.64648E+00
-9.7006860E-01,2.58789E+00
-9.7003140E-01,2.66602E+00
-9.6999420E-01,2.58789E+00
-9.6995700E-01,2.62695E+00
-9.6991980E-01,2.56836E+00
-9.6988260E-01,2.64648E+00
-9.6984540E-01,2.68555E+00
-9.6980820E-01,2.60742E+00
-9.6977100E-01,2.62695E+00
-9.6973380E-01,2.64648E+00
-9.6969660E-01,2.58789E+00
-9.6965940E-01,2.62695E+00
-9.6962220E-01,2.58789E+00
-9.6958500E-01,2.56836E+00
-9.6954780E-01,2.58789E+00
-9.6951060E-01,2.60742E+00
-9.6947340E-01,2.58789E+00
-9.6943620E-01,2.64648E+00
-9.6939900E-01,2.60742E+00
-9.6936180E-01,2.58789E+00
-9.6932460E-01,2.60742E+00
-9.6928740E-01,2.60742E+00
-9.6925020E-01,2.62695E+00
-9.6921300E-01,2.62695E+00
-9.6917580E-01,2.60742E+00
-9.6913860E-01,2.64648E+00
-9.6910140E-01,2.64648E+00
-9.6906420E-01,2.62695E+00
-9.6902700E-01,2.66602E+00
-9.6898980E-01,2.64648E+00
-9.6895260E-01,2.66602E+00
-9.6891540E-01,2.60742E+00
-9.6887820E-01,2.64648E+00
-9.6884100E-01,2.62695E+00
-9.6880380E-01,2.58789E+00
-9.6876660E-01,2.62695E+00
-9.6872940E-01,2.58789E+00
-9.6869220E-01,2.62695E+00
-9.6865500E-01,2.58789E+00
-9.6861780E-01,2.64648E+00
-9.6858060E-01,2.58789E+00
-9.6854340E-01,2.68555E+00
-9.6850620E-01,2.60742E+00
-9.6846900E-01,2.66602E+00
-9.6843180E-01,2.64648E+00
-9.6839460E-01,2.64648E+00
-9.6835740E-01,2.60742E+00
-9.6832020E-01,2.66602E+00
-9.6828300E-01,2.58789E+00
-9.6824580E-01,2.62695E+00
-9.6820860E-01,2.58789E+00
-9.6817140E-01,2.62695E+00
-9.6813420E-01,2.58789E+00
-9.6809700E-01,2.54883E+00
-9.6805980E-01,2.56836E+00
-9.6802260E-01,2.64648E+00
-9.6798540E-01,2.54883E+00
-9.6794820E-01,2.60742E+00
-9.6791100E-01,2.66602E+00
-9.6787380E-01,2.64648E+00
-9.6783660E-01,2.66602E+00
-9.6779940E-01,2.60742E+00
-9.6776220E-01,2.58789E+00
-9.6772500E-01,2.52930E+00
-9.6768780E-01,2.58789E+00
-9.6765060E-01,2.58789E+00
-9.6761340E-01,2.66602E+00
-9.6757620E-01,2.66602E+00
-9.6753900E-01,2.60742E+00
-9.6750180E-01,2.68555E+00
-9.6746460E-01,2.66602E+00
-9.6742740E-01,2.62695E+00
-9.6739020E-01,2.56836E+00
-9.6735300E-01,2.60742E+00
-9.6731580E-01,2.56836E+00
-9.6727860E-01,2.62695E+00
-9.6724140E-01,2.50977E+00
-9.6720420E-01,2.52930E+00
-9.6716700E-01,2.62695E+00
-9.6712980E-01,2.62695E+00
-9.6709260E-01,2.52930E+00
-9.6705540E-01,2.62695E+00
-9.6701820E-01,2.62695E+00
-9.6698100E-01,2.64648E+00
-9.6694380E-01,2.58789E+00
-9.6690660E-01,2.54883E+00
-9.6686940E-01,2.58789E+00
-9.6683220E-01,2.62695E+00
-9.6679500E-01,2.60742E+00
-9.6675780E-01,2.64648E+00
-9.6672060E-01,2.58789E+00
-9.6668340E-01,2.60742E+00
-9.6664620E-01,2.54883E+00
-9.6660900E-01,2.62695E+00
-9.6657180E-01,2.58789E+00
-9.6653460E-01,2.60742E+00
-9.6649740E-01,2.54883E+00
-9.6646020E-01,2.66602E+00
-9.6642300E-01,2.60742E+00
-9.6638580E-01,2.60742E+00
-9.6634860E-01,2.58789E+00
-9.6631140E-01,2.62695E+00
-9.6627420E-01,2.58789E+00
-9.6623700E-01,2.62695E+00
-9.6619980E-01,2.58789E+00
-9.6616260E-01,2.62695E+00
-9.6612540E-01,2.62695E+00
-9.6608820E-01,2.62695E+00
-9.6605100E-01,2.58789E+00
-9.6601380E-01,2.62695E+00
-9.6597660E-01,2.56836E+00
-9.6593940E-01,2.54883E+00
-9.6590220E-01,2.60742E+00
-9.6586500E-01,2.62695E+00
-9.6582780E-01,2.60742E+00
-9.6579060E-01,2.58789E+00
-9.6575340E-01,2.60742E+00
-9.6571620E-01,2.62695E+00
-9.6567900E-01,2.50977E+00
-9.6564180E-01,2.66602E+00
-9.6560460E-01,2.62695E+00
-9.6556740E-01,2.60742E+00
-9.6553020E-01,2.58789E+00
-9.6549300E-01,2.56836E+00
-9.6545580E-01,2.56836E+00
-9.6541860E-01,2.62695E+00
-9.6538140E-01,2.56836E+00
-9.6534420E-01,2.56836E+00
-9.6530700E-01,2.54883E+00
-9.6526980E-01,2.58789E+00
-9.6523260E-01,2.54883E+00
-9.6519540E-01,2.66602E+00
-9.6515820E-01,2.58789E+00
-9.6512100E-01,2.58789E+00
-9.6508380E-01,2.50977E+00
-9.6504660E-01,2.64648E+00
-9.6500940E-01,2.56836E+00
-9.6497220E-01,2.62695E+00
-9.6493500E-01,2.58789E+00
-9.6489780E-01,2.58789E+00
-9.6486060E-01,2.56836E+00
-9.6482340E-01,2.58789E+00
-9.6478620E-01,2.58789E+00
-9.6474900E-01,2.60742E+00
-9.6471180E-01,2.58789E+00
-9.6467460E-01,2.58789E+00
-9.6463740E-01,2.54883E+00
-9.6460020E-01,2.60742E+00
-9.6456300E-01,2.52930E+00
-9.6452580E-01,2.62695E+00
-9.6448860E-01,2.58789E+00
-9.6445140E-01,2.58789E+00
-9.6441420E-01,2.58789E+00
-9.6437700E-01,2.58789E+00
-9.6433980E-01,2.58789E+00
-9.6430260E-01,2.60742E+00
-9.6426540E-01,2.62695E+00
-9.6422820E-01,2.50977E+00
-9.6419100E-01,2.58789E+00
-9.6415380E-01,2.58789E+00
-9.6411660E-01,2.58789E+00
-9.6407940E-01,2.58789E+00
-9.6404220E-01,2.58789E+00
-9.6400500E-01,2.54883E+00
-9.6396780E-01,2.58789E+00
-9.6393060E-01,2.58789E+00
-9.6389340E-01,2.60742E+00
-9.6385620E-01,2.58789E+00
-9.6381900E-01,2.62695E+00
-9.6378180E-01,2.58789E+00
-9.6374460E-01,2.58789E+00
-9.6370740E-01,2.60742E+00
-9.6367020E-01,2.58789E+00
-9.6363300E-01,2.66602E+00
-9.6359580E-01,2.56836E+00
-9.6355860E-01,2.66602E+00
-9.6352140E-01,2.54883E+00
-9.6348420E-01,2.58789E+00
-9.6344700E-01,2.58789E+00
-9.6340980E-01,2.58789E+00
-9.6337260E-01,2.54883E+00
-9.6333540E-01,2.62695E+00
-9.6329820E-01,2.56836E+00
-9.6326100E-01,2.68555E+00
-9.6322380E-01,2.60742E+00
-9.6318660E-01,2.54883E+00
-9.6314940E-01,2.49023E+00
-9.6311220E-01,2.58789E+00
-9.6307500E-01,2.58789E+00
-9.6303780E-01,2.58789E+00
-9.6300060E-01,2.54883E+00
-9.6296340E-01,2.62695E+00
-9.6292620E-01,2.56836E+00
-9.6288900E-01,2.66602E+00
-9.6285180E-01,2.60742E+00
-9.6281460E-01,2.64648E+00
-9.6277740E-01,2.54883E+00
-9.6274020E-01,2.56836E+00
-9.6270300E-01,2.58789E+00
-9.6266580E-01,2.62695E+00
-9.6262860E-01,2.54883E+00
-9.6259140E-01,2.62695E+00
-9.6255420E-01,2.50977E+00
-9.6251700E-01,2.58789E+00
-9.6247980E-01,2.58789E+00
-9.6244260E-01,2.56836E+00
-9.6240540E-01,2.52930E+00
-9.6236820E-01,2.60742E+00
-9.6233100E-01,2.50977E+00
-9.6229380E-01,2.60742E+00
-9.6225660E-01,2.60742E+00
-9.6221940E-01,2.56836E+00
-9.6218220E-01,2.52930E+00
-9.6214500E-01,2.58789E+00
-9.6210780E-01,2.56836E+00
-9.6207060E-01,2.58789E+00
-9.6203340E-01,2.50977E+00
-9.6199620E-01,2.62695E+00
-9.6195900E-01,2.58789E+00
-9.6192180E-01,2.54883E+00
-9.6188460E-01,2.60742E+00
-9.6184740E-01,2.58789E+00
-9.6181020E-01,2.58789E+00
-9.6177300E-01,2.56836E+00
-9.6173580E-01,2.52930E+00
-9.6169860E-01,2.60742E+00
-9.6166140E-01,2.56836E+00
-9.6162420E-01,2.58789E+00
-9.6158700E-01,2.58789E+00
-9.6154980E-01,2.50977E+00
-9.6151260E-01,2.58789E+00
-9.6147540E-01,2.56836E+00
-9.6143820E-01,2.54883E+00
-9.6140100E-01,2.50977E+00
-9.6136380E-01,2.50977E+00
-9.6132660E-01,2.58789E+00
-9.6128940E-01,2.52930E+00
-9.6125220E-01,2.50977E+00
-9.6121500E-01,2.56836E+00
-9.6117780E-01,2.62695E+00
-9.6114060E-01,2.50977E+00
-9.6110340E-01,2.56836E+00
-9.6106620E-01,2.56836E+00
-9.6102900E-01,2.60742E+00
-9.6099180E-01,2.50977E+00
-9.6095460E-01,2.66602E+00
-9.6091740E-01,2.56836E+00
-9.6088020E-01,2.58789E+00
-9.6084300E-01,2.56836E+00
-9.6080580E-01,2.50977E+00
-9.6076860E-01,2.52930E+00
-9.6073140E-01,2.64648E+00
-9.6069420E-01,2.58789E+00
-9.6065700E-01,2.56836E+00
-9.6061980E-01,2.50977E+00
-9.6058260E-01,2.62695E+00
-9.6054540E-01,2.58789E+00
-9.6050820E-01,2.58789E+00
-9.6047100E-01,2.54883E+00
-9.6043380E-01,2.60742E+00
-9.6039660E-01,2.52930E+00
-9.6035940E-01,2.56836E+00
-9.6032220E-01,2.56836E+00
-9.6028500E-01,2.60742E+00
-9.6024780E-01,2.47070E+00
-9.6021060E-01,2.62695E+00
-9.6017340E-01,2.56836E+00
-9.6013620E-01,2.56836E+00
-9.6009900E-01,2.52930E+00
-9.6006180E-01,2.56836E+00
-9.6002460E-01,2.52930E+00
-9.5998740E-01,2.54883E+00
-9.5995020E-01,2.54883E+00
-9.5991300E-01,2.50977E+00
-9.5987580E-01,2.50977E+00
-9.5983860E-01,2.52930E+00
-9.5980140E-01,2.56836E+00
-9.5976420E-01,2.56836E+00
-9.5972700E-01,2.50977E+00
-9.5968980E-01,2.50977E+00
-9.5965260E-01,2.50977E+00
-9.5961540E-01,2.50977E+00
-9.5957820E-01,2.50977E+00
-9.5954100E-01,2.56836E+00
-9.5950380E-01,2.56836E+00
-9.5946660E-01,2.56836E+00
-9.5942940E-01,2.50977E+00
-9.5939220E-01,2.64648E+00
-9.5935500E-01,2.58789E+00
-9.5931780E-01,2.56836E+00
-9.5928060E-01,2.50977E+00
-9.5924340E-01,2.56836E+00
-9.5920620E-01,2.50977E+00
-9.5916900E-01,2.68555E+00
-9.5913180E-01,2.54883E+00
-9.5909460E-01,2.56836E+00
-9.5905740E-01,2.50977E+00
