in s,C3 in V
-1.3437396E-01,4.16992E+00
-1.3436748E-01,4.11133E+00
-1.3436100E-01,4.09180E+00
-1.3435452E-01,4.15039E+00
-1.3434804E-01,4.13086E+00
-1.3434156E-01,4.15039E+00
-1.3433508E-01,4.11133E+00
-1.3432860E-01,4.07227E+00
-1.3432212E-01,4.11133E+00
-1.3431564E-01,4.15039E+00
-1.3430916E-01,4.07227E+00
-1.3430268E-01,4.09180E+00
-1.3429620E-01,4.09180E+00
-1.3428972E-01,4.09180E+00
-1.3428324E-01,4.09180E+00
-1.3427676E-01,4.07227E+00
-1.3427028E-01,4.07227E+00
-1.3426380E-01,4.09180E+00
-1.3425732E-01,4.15039E+00
-1.3425084E-01,4.11133E+00
-1.3424436E-01,4.09180E+00
-1.3423788E-01,4.09180E+00
-1.3423140E-01,4.07227E+00
-1.3422492E-01,4.13086E+00
-1.3421844E-01,4.13086E+00
-1.3421196E-01,4.09180E+00
-1.3420548E-01,4.15039E+00
-1.3419900E-01,4.05273E+00
-1.3419252E-01,4.13086E+00
-1.3418604E-01,4.07227E+00
-1.3417956E-01,4.13086E+00
-1.3417308E-01,4.11133E+00
-1.3416660E-01,4.11133E+00
-1.3416012E-01,4.09180E+00
-1.3415364E-01,4.15039E+00
-1.3414716E-01,4.09180E+00
-1.3414068E-01,4.09180E+00
-1.3413420E-01,4.13086E+00
-1.3412772E-01,4.07227E+00
-1.3412124E-01,4.07227E+00
-1.3411476E-01,4.13086E+00
-1.3410828E-01,4.16992E+00
-1.3410180E-01,4.16992E+00
-1.3409532E-01,4.11133E+00
-1.3408884E-01,4.11133E+00
-1.3408236E-01,4.11133E+00
-1.3407588E-01,4.15039E+00
-1.3406940E-01,4.13086E+00
-1.3406292E-01,4.11133E+00
-1.3405644E-01,4.13086E+00
-1.3404996E-01,4.09180E+00
-1.3404348E-01,4.05273E+00
-1.3403700E-01,4.13086E+00
-1.3403052E-01,4.13086E+00
-1.3402404E-01,4.03320E+00
-1.3401756E-01,4.11133E+00
-1.3401108E-01,4.13086E+00
-1.3400460E-01,4.13086E+00
-1.3399812E-01,4.15039E+00
-1.3399164E-01,4.09180E+00
-1.3398516E-01,4.15039E+00
-1.3397868E-01,4.07227E+00
-1.3397220E-01,4.20898E+00
-1.3396572E-01,4.07227E+00
-1.3395924E-01,4.05273E+00
-1.3395276E-01,4.11133E+00
-1.3394628E-01,4.15039E+00
-1.3393980E-01,4.09180E+00
-1.3393332E-01,4.07227E+00
-1.3392684E-01,4.13086E+00
-1.3392036E-01,4.20898E+00
-1.3391388E-01,4.09180E+00
-1.3390740E-01,4.11133E+00
-1.3390092E-01,4.11133E+00
-1.3389444E-01,4.15039E+00
-1.3388796E-01,4.07227E+00
-1.3388148E-01,4.16992E+00
-1.3387500E-01,4.07227E+00
-1.3386852E-01,4.05273E+00
-1.3386204E-01,4.03320E+00
-1.3385556E-01,4.11133E+00
-1.3384908E-01,4.13086E+00
-1.3384260E-01,4.15039E+00
-1.3383612E-01,4.11133E+00
-1.3382964E-01,4.13086E+00
-1.3382316E-01,4.11133E+00
-1.3381668E-01,4.03320E+00
-1.3381020E-01,4.09180E+00
-1.3380372E-01,4.07227E+00
-1.3379724E-01,4.13086E+00
-1.3379076E-01,4.09180E+00
-1.3378428E-01,4.07227E+00
-1.3377780E-01,4.11133E+00
-1.3377132E-01,4.15039E+00
-1.3376484E-01,4.09180E+00
-1.3375836E-01,4.13086E+00
-1.3375188E-01,4.09180E+00
-1.3374540E-01,4.11133E+00
-1.3373892E-01,4.11133E+00
-1.3373244E-01,4.11133E+00
-1.3372596E-01,4.09180E+00
-1.3371948E-01,4.07227E+00
-1.3371300E-01,4.13086E+00
-1.3370652E-01,4.13086E+00
-1.3370004E-01,4.13086E+00
-1.3369356E-01,4.05273E+00
-1.3368708E-01,4.18945E+00
-1.3368060E-01,4.09180E+00
-1.3367412E-01,4.15039E+00
-1.3366764E-01,4.15039E+00
-1.3366116E-01,4.18945E+00
-1.3365468E-01,4.13086E+00
-1.3364820E-01,4.18945E+00
-1.3364172E-01,4.15039E+00
-1.3363524E-01,4.18945E+00
-1.3362876E-01,4.15039E+00
-1.3362228E-01,4.11133E+00
-1.3361580E-01,4.07227E+00
-1.3360932E-01,4.13086E+00
-1.3360284E-01,4.11133E+00
-1.3359636E-01,4.13086E+00
-1.3358988E-01,4.09180E+00
-1.3358340E-01,4.15039E+00
-1.3357692E-01,4.13086E+00
-1.3357044E-01,4.18945E+00
-1.3356396E-01,4.09180E+00
-1.3355748E-01,4.16992E+00
-1.3355100E-01,4.09180E+00
-1.3354452E-01,4.15039E+00
-1.3353804E-01,4.15039E+00
-1.3353156E-01,4.07227E+00
-1.3352508E-01,4.11133E+00
-1.3351860E-01,4.15039E+00
-1.3351212E-01,4.11133E+00
-1.3350564E-01,4.13086E+00
-1.3349916E-01,4.09180E+00
-1.3349268E-01,4.13086E+00
-1.3348620E-01,4.15039E+00
-1.3347972E-01,4.18945E+00
-1.3347324E-01,4.15039E+00
-1.3346676E-01,4.07227E+00
-1.3346028E-01,4.11133E+00
-1.3345380E-01,4.16992E+00
-1.3344732E-01,4.09180E+00
-1.3344084E-01,4.20898E+00
-1.3343436E-01,4.11133E+00
-1.3342788E-01,4.11133E+00
-1.3342140E-01,4.11133E+00
-1.3341492E-01,4.13086E+00
-1.3340844E-01,4.09180E+00
-1.3340196E-01,4.15039E+00
-1.3339548E-01,4.13086E+00
-1.3338900E-01,4.16992E+00
-1.3338252E-01,4.15039E+00
-1.3337604E-01,4.15039E+00
-1.3336956E-01,4.13086E+00
-1.3336308E-01,4.20898E+00
-1.3335660E-01,4.15039E+00
-1.3335012E-01,4.18945E+00
-1.3334364E-01,4.15039E+00
-1.3333716E-01,4.20898E+00
-1.3333068E-01,4.15039E+00
-1.3332420E-01,4.16992E+00
-1.3331772E-01,4.15039E+00
-1.3331124E-01,4.15039E+00
-1.3330476E-01,4.09180E+00
-1.3329828E-01,4.15039E+00
-1.3329180E-01,4.13086E+00
-1.3328532E-01,4.18945E+00
-1.3327884E-01,4.15039E+00
-1.3327236E-01,4.16992E+00
-1.3326588E-01,4.15039E+00
-1.3325940E-01,4.11133E+00
-1.3325292E-01,4.09180E+00
-1.3324644E-01,4.16992E+00
-1.3323996E-01,4.11133E+00
-1.3323348E-01,4.16992E+00
-1.3322700E-01,4.13086E+00
-1.3322052E-01,4.15039E+00
-1.3321404E-01,4.16992E+00
-1.3320756E-01,4.09180E+00
-1.3320108E-01,4.11133E+00
-1.3319460E-01,4.15039E+00
-1.3318812E-01,4.15039E+00
-1.3318164E-01,4.11133E+00
-1.3317516E-01,4.11133E+00
-1.3316868E-01,4.16992E+00
-1.3316220E-01,4.15039E+00
-1.3315572E-01,4.15039E+00
-1.3314924E-01,4.15039E+00
-1.3314276E-01,4.20898E+00
-1.3313628E-01,4.09180E+00
-1.3312980E-01,4.15039E+00
-1.3312332E-01,4.15039E+00
-1.3311684E-01,4.11133E+00
-1.3311036E-01,4.09180E+00
-1.3310388E-01,4.16992E+00
-1.3309740E-01,4.11133E+00
-1.3309092E-01,4.13086E+00
-1.3308444E-01,4.09180E+00
-1.3307796E-01,4.20898E+00
-1.3307148E-01,4.16992E+00
-1.3306500E-01,4.13086E+00
-1.3305852E-01,4.16992E+00
-1.3305204E-01,4.11133E+00
-1.3304556E-01,4.16992E+00
-1.3303908E-01,4.16992E+00
-1.3303260E-01,4.18945E+00
-1.3302612E-01,4.09180E+00
-1.3301964E-01,4.05273E+00
-1.3301316E-01,4.18945E+00
-1.3300668E-01,4.09180E+00
-1.3300020E-01,4.15039E+00
-1.3299372E-01,4.16992E+00
-1.3298724E-01,4.18945E+00
-1.3298076E-01,4.09180E+00
-1.3297428E-01,4.11133E+00
-1.3296780E-01,4.18945E+00
-1.3296132E-01,4.16992E+00
-1.3295484E-01,4.09180E+00
-1.3294836E-01,4.15039E+00
-1.3294188E-01,4.13086E+00
-1.3293540E-01,4.16992E+00
-1.3292892E-01,4.15039E+00
-1.3292244E-01,4.15039E+00
-1.3291596E-01,4.13086E+00
-1.3290948E-01,4.11133E+00
-1.3290300E-01,4.11133E+00
-1.3289652E-01,4.20898E+00
-1.3289004E-01,4.13086E+00
-1.3288356E-01,4.16992E+00
-1.3287708E-01,4.15039E+00
-1.3287060E-01,4.09180E+00
-1.3286412E-01,4.22852E+00
-1.3285764E-01,4.18945E+00
-1.3285116E-01,4.09180E+00
-1.3284468E-01,4.16992E+00
-1.3283820E-01,4.15039E+00
-1.3283172E-01,4.07227E+00
-1.3282524E-01,4.11133E+00
-1.3281876E-01,4.15039E+00
-1.3281228E-01,4.13086E+00
-1.3280580E-01,4.20898E+00
-1.3279932E-01,4.09180E+00
-1.3279284E-01,4.18945E+00
-1.3278636E-01,4.15039E+00
-1.3277988E-01,4.13086E+00
-1.3277340E-01,4.16992E+00
-1.3276692E-01,4.15039E+00
-1.3276044E-01,4.15039E+00
-1.3275396E-01,4.13086E+00
-1.3274748E-01,4.09180E+00
-1.3274100E-01,4.16992E+00
-1.3273452E-01,4.09180E+00
-1.3272804E-01,4.13086E+00
-1.3272156E-01,4.18945E+00
-1.3271508E-01,4.15039E+00
-1.3270860E-01,4.16992E+00
-1.3270212E-01,4.15039E+00
-1.3269564E-01,4.15039E+00
-1.3268916E-01,4.16992E+00
-1.3268268E-01,4.13086E+00
-1.3267620E-01,4.13086E+00
-1.3266972E-01,4.20898E+00
-1.3266324E-01,4.15039E+00
-1.3265676E-01,4.18945E+00
-1.3265028E-01,4.15039E+00
-1.3264380E-01,4.13086E+00
-1.3263732E-01,4.15039E+00
-1.3263084E-01,4.20898E+00
-1.3262436E-01,4.13086E+00
-1.3261788E-01,4.15039E+00
-1.3261140E-01,4.20898E+00
-1.3260492E-01,4.15039E+00
-1.3259844E-01,4.18945E+00
-1.3259196E-01,4.16992E+00
-1.3258548E-01,4.16992E+00
-1.3257900E-01,4.20898E+00
-1.3257252E-01,4.13086E+00
-1.3256604E-01,4.11133E+00
-1.3255956E-01,4.13086E+00
-1.3255308E-01,4.16992E+00
-1.3254660E-01,4.16992E+00
-1.3254012E-01,4.20898E+00
-1.3253364E-01,4.15039E+00
-1.3252716E-01,4.20898E+00
-1.3252068E-01,4.18945E+00
-1.3251420E-01,4.15039E+00
-1.3250772E-01,4.15039E+00
-1.3250124E-01,4.22852E+00
-1.3249476E-01,4.13086E+00
-1.3248828E-01,4.18945E+00
-1.3248180E-01,4.22852E+00
-1.3247532E-01,4.15039E+00
-1.3246884E-01,4.15039E+00
-1.3246236E-01,4.11133E+00
-1.3245588E-01,4.24805E+00
-1.3244940E-01,4.16992E+00
-1.3244292E-01,4.20898E+00
-1.3243644E-01,4.20898E+00
-1.3242996E-01,4.26758E+00
-1.3242348E-01,4.15039E+00
-1.3241700E-01,4.16992E+00
-1.3241052E-01,4.11133E+00
-1.3240404E-01,4.15039E+00
-1.3239756E-01,4.15039E+00
-1.3239108E-01,4.16992E+00
-1.3238460E-01,4.24805E+00
-1.3237812E-01,4.16992E+00
-1.3237164E-01,4.15039E+00
-1.3236516E-01,4.22852E+00
-1.3235868E-01,4.15039E+00
-1.3235220E-01,4.15039E+00
-1.3234572E-01,4.20898E+00
-1.3233924E-01,4.13086E+00
-1.3233276E-01,4.11133E+00
-1.3232628E-01,4.18945E+00
-1.3231980E-01,4.18945E+00
-1.3231332E-01,4.13086E+00
-1.3230684E-01,4.15039E+00
-1.3230036E-01,4.16992E+00
-1.3229388E-01,4.16992E+00
-1.3228740E-01,4.18945E+00
-1.3228092E-01,4.15039E+00
-1.3227444E-01,4.15039E+00
-1.3226796E-01,4.16992E+00
-1.3226148E-01,4.20898E+00
-1.3225500E-01,4.13086E+00
-1.3224852E-01,4.09180E+00
-1.3224204E-01,4.15039E+00
-1.3223556E-01,4.16992E+00
-1.3222908E-01,4.15039E+00
-1.3222260E-01,4.16992E+00
-1.3221612E-01,4.15039E+00
-1.3220964E-01,4.15039E+00
-1.3220316E-01,4.15039E+00
-1.3219668E-01,4.18945E+00
-1.3219020E-01,4.18945E+00
-1.3218372E-01,4.16992E+00
-1.3217724E-01,4.15039E+00
-1.3217076E-01,4.18945E+00
-1.3216428E-01,4.15039E+00
-1.3215780E-01,4.13086E+00
-1.3215132E-01,4.18945E+00
-1.3214484E-01,4.16992E+00
-1.3213836E-01,4.13086E+00
-1.3213188E-01,4.16992E+00
-1.3212540E-01,4.18945E+00
-1.3211892E-01,4.22852E+00
-1.3211244E-01,4.15039E+00
-1.3210596E-01,4.22852E+00
-1.3209948E-01,4.18945E+00
-1.3209300E-01,4.16992E+00
-1.3208652E-01,4.15039E+00
-1.3208004E-01,4.20898E+00
-1.3207356E-01,4.15039E+00
-1.3206708E-01,4.16992E+00
-1.3206060E-01,4.20898E+00
-1.3205412E-01,4.20898E+00
-1.3204764E-01,4.15039E+00
-1.3204116E-01,4.18945E+00
-1.3203468E-01,4.13086E+00
-1.3202820E-01,4.11133E+00
-1.3202172E-01,4.11133E+00
-1.3201524E-01,4.18945E+00
-1.3200876E-01,4.15039E+00
-1.3200228E-01,4.20898E+00
-1.3199580E-01,4.15039E+00
-1.3198932E-01,4.18945E+00
-1.3198284E-01,4.11133E+00
-1.3197636E-01,4.16992E+00
-1.3196988E-01,4.15039E+00
-1.3196340E-01,4.16992E+00
-1.3195692E-01,4.16992E+00
-1.3195044E-01,4.20898E+00
-1.3194396E-01,4.11133E+00
-1.3193748E-01,4.22852E+00
-1.3193100E-01,4.18945E+00
-1.3192452E-01,4.18945E+00
-1.3191804E-01,4.15039E+00
-1.3191156E-01,4.22852E+00
-1.3190508E-01,4.15039E+00
-1.3189860E-01,4.20898E+00
-1.3189212E-01,4.18945E+00
-1.3188564E-01,4.22852E+00
-1.3187916E-01,4.18945E+00
-1.3187268E-01,4.16992E+00
-1.3186620E-01,4.16992E+00
-1.3185972E-01,4.20898E+00
-1.3185324E-01,4.15039E+00
-1.3184676E-01,4.26758E+00
-1.3184028E-01,4.13086E+00
-1.3183380E-01,4.22852E+00
-1.3182732E-01,4.16992E+00
-1.3182084E-01,4.22852E+00
-1.3181436E-01,4.18945E+00
-1.3180788E-01,4.22852E+00
-1.3180140E-01,4.13086E+00
-1.3179492E-01,4.16992E+00
-1.3178844E-01,4.20898E+00
-1.3178196E-01,4.18945E+00
-1.3177548E-01,4.18945E+00
-1.3176900E-01,4.16992E+00
-1.3176252E-01,4.18945E+00
-1.3175604E-01,4.18945E+00
-1.3174956E-01,4.16992E+00
-1.3174308E-01,4.18945E+00
-1.3173660E-01,4.16992E+00
-1.3173012E-01,4.16992E+00
-1.3172364E-01,4.15039E+00
-1.3171716E-01,4.22852E+00
-1.3171068E-01,4.16992E+00
-1.3170420E-01,4.15039E+00
-1.3169772E-01,4.11133E+00
-1.3169124E-01,4.20898E+00
-1.3168476E-01,4.16992E+00
-1.3167828E-01,4.22852E+00
-1.3167180E-01,4.15039E+00
-1.3166532E-01,4.20898E+00
-1.3165884E-01,4.15039E+00
-1.3165236E-01,4.22852E+00
-1.3164588E-01,4.22852E+00
-1.3163940E-01,4.16992E+00
-1.3163292E-01,4.20898E+00
-1.3162644E-01,4.16992E+00
-1.3161996E-01,4.16992E+00
-1.3161348E-01,4.16992E+00
-1.3160700E-01,4.07227E+00
-1.3160052E-01,4.20898E+00
-1.3159404E-01,4.16992E+00
-1.3158756E-01,4.16992E+00
-1.3158108E-01,4.22852E+00
-1.3157460E-01,4.11133E+00
-1.3156812E-01,4.15039E+00
-1.3156164E-01,4.18945E+00
-1.3155516E-01,4.16992E+00
-1.3154868E-01,4.15039E+00
-1.3154220E-01,4.16992E+00
-1.3153572E-01,4.22852E+00
-1.3152924E-01,4.15039E+00
-1.3152276E-01,4.15039E+00
-1.3151628E-01,4.22852E+00
-1.3150980E-01,4.18945E+00
-1.3150332E-01,4.16992E+00
-1.3149684E-01,4.18945E+00
-1.3149036E-01,4.18945E+00
-1.3148388E-01,4.16992E+00
-1.3147740E-01,4.20898E+00
-1.3147092E-01,4.20898E+00
-1.3146444E-01,4.18945E+00
-1.3145796E-01,4.16992E+00
-1.3145148E-01,4.20898E+00
-1.3144500E-01,4.22852E+00
-1.3143852E-01,4.22852E+00
-1.3143204E-01,4.22852E+00
-1.3142556E-01,4.13086E+00
-1.3141908E-01,4.16992E+00
-1.3141260E-01,4.15039E+00
-1.3140612E-01,4.16992E+00
-1.3139964E-01,4.15039E+00
-1.3139316E-01,4.18945E+00
-1.3138668E-01,4.22852E+00
-1.3138020E-01,4.22852E+00
-1.3137372E-01,4.22852E+00
-1.3136724E-01,4.22852E+00
-1.3136076E-01,4.20898E+00
-1.3135428E-01,4.22852E+00
-1.3134780E-01,4.22852E+00
-1.3134132E-01,4.22852E+00
-1.3133484E-01,4.18945E+00
-1.3132836E-01,4.26758E+00
-1.3132188E-01,4.20898E+00
-1.3131540E-01,4.16992E+00
-1.3130892E-01,4.20898E+00
-1.3130244E-01,4.16992E+00
-1.3129596E-01,4.22852E+00
-1.3128948E-01,4.13086E+00
-1.3128300E-01,4.15039E+00
-1.3127652E-01,4.20898E+00
-1.3127004E-01,4.15039E+00
-1.3126356E-01,4.18945E+00
-1.3125708E-01,4.22852E+00
-1.3125060E-01,4.15039E+00
-1.3124412E-01,4.15039E+00
-1.3123764E-01,4.18945E+00
-1.3123116E-01,4.24805E+00
-1.3122468E-01,4.22852E+00
-1.3121820E-01,4.15039E+00
-1.3121172E-01,4.24805E+00
-1.3120524E-01,4.22852E+00
-1.3119876E-01,4.16992E+00
-1.3119228E-01,4.13086E+00
-1.3118580E-01,4.15039E+00
-1.3117932E-01,4.11133E+00
-1.3117284E-01,4.24805E+00
-1.3116636E-01,4.18945E+00
-1.3115988E-01,4.20898E+00
-1.3115340E-01,4.20898E+00
-1.3114692E-01,4.22852E+00
-1.3114044E-01,4.18945E+00
-1.3113396E-01,4.18945E+00
-1.3112748E-01,4.16992E+00
-1.3112100E-01,4.15039E+00
-1.3111452E-01,4.18945E+00
-1.3110804E-01,4.26758E+00
-1.3110156E-01,4.16992E+00
-1.3109508E-01,4.22852E+00
-1.3108860E-01,4.20898E+00
-1.3108212E-01,4.20898E+00
-1.3107564E-01,4.22852E+00
-1.3106916E-01,4.20898E+00
-1.3106268E-01,4.22852E+00
-1.3105620E-01,4.22852E+00
-1.3104972E-01,4.22852E+00
-1.3104324E-01,4.28711E+00
-1.3103676E-01,4.15039E+00
-1.3103028E-01,4.28711E+00
-1.3102380E-01,4.20898E+00
-1.3101732E-01,4.18945E+00
-1.3101084E-01,4.22852E+00
-1.3100436E-01,4.20898E+00
-1.3099788E-01,4.24805E+00
-1.3099140E-01,4.16992E+00
-1.3098492E-01,4.20898E+00
-1.3097844E-01,4.18945E+00
-1.3097196E-01,4.16992E+00
-1.3096548E-01,4.16992E+00
-1.3095900E-01,4.15039E+00
-1.3095252E-01,4.16992E+00
-1.3094604E-01,4.18945E+00
-1.3093956E-01,4.18945E+00
-1.3093308E-01,4.16992E+00
-1.3092660E-01,4.26758E+00
-1.3092012E-01,4.20898E+00
-1.3091364E-01,4.18945E+00
-1.3090716E-01,4.15039E+00
-1.3090068E-01,4.18945E+00
-1.3089420E-01,4.20898E+00
-1.3088772E-01,4.18945E+00
-1.3088124E-01,4.20898E+00
-1.3087476E-01,4.22852E+00
-1.3086828E-01,4.15039E+00
-1.3086180E-01,4.24805E+00
-1.3085532E-01,4.22852E+00
-1.3084884E-01,4.18945E+00
-1.3084236E-01,4.24805E+00
-1.3083588E-01,4.18945E+00
-1.3082940E-01,4.11133E+00
-1.3082292E-01,4.20898E+00
-1.3081644E-01,4.20898E+00
-1.3080996E-01,4.18945E+00
-1.3080348E-01,4.20898E+00
-1.3079700E-01,4.16992E+00
-1.3079052E-01,4.16992E+00
-1.3078404E-01,4.16992E+00
-1.3077756E-01,4.16992E+00
-1.3077108E-01,4.22852E+00
-1.3076460E-01,4.18945E+00
-1.3075812E-01,4.18945E+00
-1.3075164E-01,4.18945E+00
-1.3074516E-01,4.11133E+00
-1.3073868E-01,4.22852E+00
-1.3073220E-01,4.20898E+00
-1.3072572E-01,4.15039E+00
-1.3071924E-01,4.24805E+00
-1.3071276E-01,4.24805E+00
-1.3070628E-01,4.20898E+00
-1.3069980E-01,4.22852E+00
-1.3069332E-01,4.16992E+00
-1.3068684E-01,4.22852E+00
-1.3068036E-01,4.22852E+00
-1.3067388E-01,4.13086E+00
-1.3066740E-01,4.28711E+00
-1.3066092E-01,4.22852E+00
-1.3065444E-01,4.22852E+00
-1.3064796E-01,4.22852E+00
-1.3064148E-01,4.22852E+00
-1.3063500E-01,4.24805E+00
-1.3062852E-01,4.16992E+00
-1.3062204E-01,4.15039E+00
-1.3061556E-01,4.22852E+00
-1.3060908E-01,4.22852E+00
-1.3060260E-01,4.24805E+00
-1.3059612E-01,4.16992E+00
-1.3058964E-01,4.28711E+00
-1.3058316E-01,4.15039E+00
-1.3057668E-01,4.20898E+00
-1.3057020E-01,4.16992E+00
-1.3056372E-01,4.20898E+00
-1.3055724E-01,4.22852E+00
-1.3055076E-01,4.20898E+00
-1.3054428E-01,4.18945E+00
-1.3053780E-01,4.20898E+00
-1.3053132E-01,4.20898E+00
-1.3052484E-01,4.26758E+00
-1.3051836E-01,4.20898E+00
-1.3051188E-01,4.20898E+00
-1.3050540E-01,4.22852E+00
-1.3049892E-01,4.18945E+00
-1.3049244E-01,4.18945E+00
-1.3048596E-01,4.20898E+00
-1.3047948E-01,4.24805E+00
-1.3047300E-01,4.20898E+00
-1.3046652E-01,4.16992E+00
-1.3046004E-01,4.20898E+00
-1.3045356E-01,4.16992E+00
-1.3044708E-01,4.24805E+00
-1.3044060E-01,4.22852E+00
-1.3043412E-01,4.22852E+00
-1.3042764E-01,4.18945E+00
-1.3042116E-01,4.22852E+00
-1.3041468E-01,4.20898E+00
-1.3040820E-01,4.18945E+00
-1.3040172E-01,4.11133E+00
-1.3039524E-01,4.22852E+00
-1.3038876E-01,4.20898E+00
-1.3038228E-01,4.20898E+00
-1.3037580E-01,4.15039E+00
-1.3036932E-01,4.16992E+00
-1.3036284E-01,4.16992E+00
-1.3035636E-01,4.26758E+00
-1.3034988E-01,4.20898E+00
-1.3034340E-01,4.20898E+00
-1.3033692E-01,4.18945E+00
-1.3033044E-01,4.22852E+00
-1.3032396E-01,4.22852E+00
-1.3031748E-01,4.16992E+00
-1.3031100E-01,4.22852E+00
-1.3030452E-01,4.16992E+00
-1.3029804E-01,4.15039E+00
-1.3029156E-01,4.15039E+00
-1.3028508E-01,4.28711E+00
-1.3027860E-01,4.22852E+00
-1.3027212E-01,4.20898E+00
-1.3026564E-01,4.22852E+00
-1.3025916E-01,4.18945E+00
-1.3025268E-01,4.18945E+00
-1.3024620E-01,4.22852E+00
-1.3023972E-01,4.24805E+00
-1.3023324E-01,4.16992E+00
-1.3022676E-01,4.20898E+00
-1.3022028E-01,4.18945E+00
-1.3021380E-01,4.20898E+00
-1.3020732E-01,4.20898E+00
-1.3020084E-01,4.22852E+00
-1.3019436E-01,4.20898E+00
-1.3018788E-01,4.22852E+00
-1.3018140E-01,4.22852E+00
-1.3017492E-01,4.26758E+00
-1.3016844E-01,4.22852E+00
-1.3016196E-01,4.24805E+00
-1.3015548E-01,4.15039E+00
-1.3014900E-01,4.24805E+00
-1.3014252E-01,4.16992E+00
-1.3013604E-01,4.22852E+00
-1.3012956E-01,4.26758E+00
-1.3012308E-01,4.22852E+00
-1.3011660E-01,4.20898E+00
-1.3011012E-01,4.26758E+00
-1.3010364E-01,4.16992E+00
-1.3009716E-01,4.22852E+00
-1.3009068E-01,4.16992E+00
-1.3008420E-01,4.20898E+00
-1.3007772E-01,4.22852E+00
-1.3007124E-01,4.24805E+00
-1.3006476E-01,4.20898E+00
-1.3005828E-01,4.20898E+00
-1.3005180E-01,4.24805E+00
-1.3004532E-01,4.24805E+00
-1.3003884E-01,4.16992E+00
-1.3003236E-01,4.16992E+00
-1.3002588E-01,4.18945E+00
-1.3001940E-01,4.26758E+00
-1.3001292E-01,4.24805E+00
-1.3000644E-01,4.24805E+00
-1.2999996E-01,4.20898E+00
-1.2999348E-01,4.22852E+00
-1.2998700E-01,4.18945E+00
-1.2998052E-01,4.26758E+00
-1.2997404E-01,4.18945E+00
-1.2996756E-01,4.22852E+00
-1.2996108E-01,4.22852E+00
-1.2995460E-01,4.22852E+00
-1.2994812E-01,4.22852E+00
-1.2994164E-01,4.24805E+00
-1.2993516E-01,4.26758E+00
-1.2992868E-01,4.28711E+00
-1.2992220E-01,4.24805E+00
-1.2991572E-01,4.22852E+00
-1.2990924E-01,4.20898E+00
-1.2990276E-01,4.26758E+00
-1.2989628E-01,4.24805E+00
-1.2988980E-01,4.22852E+00
-1.2988332E-01,4.20898E+00
-1.2987684E-01,4.20898E+00
-1.2987036E-01,4.22852E+00
-1.2986388E-01,4.15039E+00
-1.2985740E-01,4.15039E+00
-1.2985092E-01,4.20898E+00
-1.2984444E-01,4.22852E+00
-1.2983796E-01,4.22852E+00
-1.2983148E-01,4.22852E+00
-1.2982500E-01,4.16992E+00
-1.2981852E-01,4.30664E+00
-1.2981204E-01,4.18945E+00
-1.2980556E-01,4.22852E+00
-1.2979908E-01,4.32617E+00
-1.2979260E-01,4.26758E+00
-1.2978612E-01,4.22852E+00
-1.2977964E-01,4.18945E+00
-1.2977316E-01,4.22852E+00
-1.2976668E-01,4.26758E+00
-1.2976020E-01,4.22852E+00
-1.2975372E-01,4.24805E+00
-1.2974724E-01,4.22852E+00
-1.2974076E-01,4.22852E+00
-1.2973428E-01,4.22852E+00
-1.2972780E-01,4.16992E+00
-1.2972132E-01,4.22852E+00
-1.2971484E-01,4.22852E+00
-1.2970836E-01,4.28711E+00
-1.2970188E-01,4.22852E+00
-1.2969540E-01,4.26758E+00
-1.2968892E-01,4.22852E+00
-1.2968244E-01,4.28711E+00
-1.2967596E-01,4.22852E+00
-1.2966948E-01,4.22852E+00
-1.2966300E-01,4.24805E+00
-1.2965652E-01,4.18945E+00
-1.2965004E-01,4.18945E+00
-1.2964356E-01,4.18945E+00
-1.2963708E-01,4.22852E+00
-1.2963060E-01,4.24805E+00
-1.2962412E-01,4.26758E+00
-1.2961764E-01,4.16992E+00
-1.2961116E-01,4.26758E+00
-1.2960468E-01,4.26758E+00
-1.2959820E-01,4.22852E+00
-1.2959172E-01,4.24805E+00
-1.2958524E-01,4.28711E+00
-1.2957876E-01,4.22852E+00
-1.2957228E-01,4.22852E+00
-1.2956580E-01,4.22852E+00
-1.2955932E-01,4.22852E+00
-1.2955284E-01,4.22852E+00
-1.2954636E-01,4.20898E+00
-1.2953988E-01,4.24805E+00
-1.2953340E-01,4.22852E+00
-1.2952692E-01,4.22852E+00
-1.2952044E-01,4.22852E+00
-1.2951396E-01,4.26758E+00
-1.2950748E-01,4.18945E+00
-1.2950100E-01,4.24805E+00
-1.2949452E-01,4.30664E+00
-1.2948804E-01,4.22852E+00
-1.2948156E-01,4.28711E+00
-1.2947508E-01,4.28711E+00
-1.2946860E-01,4.24805E+00
-1.2946212E-01,4.22852E+00
-1.2945564E-01,4.20898E+00
-1.2944916E-01,4.16992E+00
-1.2944268E-01,4.22852E+00
-1.2943620E-01,4.28711E+00
-1.2942972E-01,4.18945E+00
-1.2942324E-01,4.28711E+00
-1.2941676E-01,4.22852E+00
-1.2941028E-01,4.22852E+00
-1.2940380E-01,4.30664E+00
-1.2939732E-01,4.24805E+00
-1.2939084E-01,4.30664E+00
-1.2938436E-01,4.26758E+00
-1.2937788E-01,4.22852E+00
-1.2937140E-01,4.24805E+00
-1.2936492E-01,4.22852E+00
-1.2935844E-01,4.26758E+00
-1.2935196E-01,4.18945E+00
-1.2934548E-01,4.24805E+00
