in s,C2 in V
-2.2905768E+00,2.45117E+00
-2.2905666E+00,2.45117E+00
-2.2905564E+00,2.47070E+00
-2.2905462E+00,2.49023E+00
-2.2905360E+00,2.47070E+00
-2.2905258E+00,2.47070E+00
-2.2905156E+00,2.47070E+00
-2.2905054E+00,2.39258E+00
-2.2904952E+00,2.45117E+00
-2.2904850E+00,2.49023E+00
-2.2904748E+00,2.47070E+00
-2.2904646E+00,2.47070E+00
-2.2904544E+00,2.50977E+00
-2.2904442E+00,2.49023E+00
-2.2904340E+00,2.49023E+00
-2.2904238E+00,2.39258E+00
-2.2904136E+00,2.47070E+00
-2.2904034E+00,2.47070E+00
-2.2903932E+00,2.47070E+00
-2.2903830E+00,2.41211E+00
-2.2903728E+00,2.50977E+00
-2.2903626E+00,2.43164E+00
-2.2903524E+00,2.47070E+00
-2.2903422E+00,2.47070E+00
-2.2903320E+00,2.41211E+00
-2.2903218E+00,2.49023E+00
-2.2903116E+00,2.49023E+00
-2.2903014E+00,2.49023E+00
-2.2902912E+00,2.47070E+00
-2.2902810E+00,2.50977E+00
-2.2902708E+00,2.47070E+00
-2.2902606E+00,2.47070E+00
-2.2902504E+00,2.56836E+00
-2.2902402E+00,2.45117E+00
-2.2902300E+00,2.54883E+00
-2.2902198E+00,2.49023E+00
-2.2902096E+00,2.56836E+00
-2.2901994E+00,2.56836E+00
-2.2901892E+00,2.50977E+00
-2.2901790E+00,2.54883E+00
-2.2901688E+00,2.54883E+00
-2.2901586E+00,2.50977E+00
-2.2901484E+00,2.49023E+00
-2.2901382E+00,2.49023E+00
-2.2901280E+00,2.47070E+00
-2.2901178E+00,2.54883E+00
-2.2901076E+00,2.49023E+00
-2.2900974E+00,2.45117E+00
-2.2900872E+00,2.56836E+00
-2.2900770E+00,2.50977E+00
-2.2900668E+00,2.50977E+00
-2.2900566E+00,2.50977E+00
-2.2900464E+00,2.52930E+00
-2.2900362E+00,2.50977E+00
-2.2900260E+00,2.54883E+00
-2.2900158E+00,2.52930E+00
-2.2900056E+00,2.58789E+00
-2.2899954E+00,2.54883E+00
-2.2899852E+00,2.58789E+00
-2.2899750E+00,2.56836E+00
-2.2899648E+00,2.50977E+00
-2.2899546E+00,2.50977E+00
-2.2899444E+00,2.50977E+00
-2.2899342E+00,2.50977E+00
-2.2899240E+00,2.52930E+00
-2.2899138E+00,2.56836E+00
-2.2899036E+00,2.58789E+00
-2.2898934E+00,2.52930E+00
-2.2898832E+00,2.58789E+00
-2.2898730E+00,2.56836E+00
-2.2898628E+00,2.60742E+00
-2.2898526E+00,2.62695E+00
-2.2898424E+00,2.60742E+00
-2.2898322E+00,2.56836E+00
-2.2898220E+00,2.56836E+00
-2.2898118E+00,2.52930E+00
-2.2898016E+00,2.52930E+00
-2.2897914E+00,2.54883E+00
-2.2897812E+00,2.60742E+00
-2.2897710E+00,2.56836E+00
-2.2897608E+00,2.64648E+00
-2.2897506E+00,2.52930E+00
-2.2897404E+00,2.56836E+00
-2.2897302E+00,2.54883E+00
-2.2897200E+00,2.52930E+00
-2.2897098E+00,2.56836E+00
-2.2896996E+00,2.58789E+00
-2.2896894E+00,2.58789E+00
-2.2896792E+00,2.52930E+00
-2.2896690E+00,2.52930E+00
-2.2896588E+00,2.56836E+00
-2.2896486E+00,2.60742E+00
-2.2896384E+00,2.58789E+00
-2.2896282E+00,2.56836E+00
-2.2896180E+00,2.58789E+00
-2.2896078E+00,2.62695E+00
-2.2895976E+00,2.64648E+00
-2.2895874E+00,2.56836E+00
-2.2895772E+00,2.58789E+00
-2.2895670E+00,2.60742E+00
-2.2895568E+00,2.66602E+00
-2.2895466E+00,2.64648E+00
-2.2895364E+00,2.62695E+00
-2.2895262E+00,2.50977E+00
-2.2895160E+00,2.62695E+00
-2.2895058E+00,2.60742E+00
-2.2894956E+00,2.58789E+00
-2.2894854E+00,2.62695E+00
-2.2894752E+00,2.60742E+00
-2.2894650E+00,2.56836E+00
-2.2894548E+00,2.56836E+00
-2.2894446E+00,2.58789E+00
-2.2894344E+00,2.64648E+00
-2.2894242E+00,2.64648E+00
-2.2894140E+00,2.64648E+00
-2.2894038E+00,2.52930E+00
-2.2893936E+00,2.62695E+00
-2.2893834E+00,2.60742E+00
-2.2893732E+00,2.64648E+00
-2.2893630E+00,2.58789E+00
-2.2893528E+00,2.58789E+00
-2.2893426E+00,2.62695E+00
-2.2893324E+00,2.64648E+00
-2.2893222E+00,2.58789E+00
-2.2893120E+00,2.66602E+00
-2.2893018E+00,2.60742E+00
-2.2892916E+00,2.56836E+00
-2.2892814E+00,2.58789E+00
-2.2892712E+00,2.64648E+00
-2.2892610E+00,2.70508E+00
-2.2892508E+00,2.64648E+00
-2.2892406E+00,2.60742E+00
-2.2892304E+00,2.68555E+00
-2.2892202E+00,2.64648E+00
-2.2892100E+00,2.64648E+00
-2.2891998E+00,2.62695E+00
-2.2891896E+00,2.62695E+00
-2.2891794E+00,2.58789E+00
-2.2891692E+00,2.66602E+00
-2.2891590E+00,2.52930E+00
-2.2891488E+00,2.64648E+00
-2.2891386E+00,2.60742E+00
-2.2891284E+00,2.60742E+00
-2.2891182E+00,2.52930E+00
-2.2891080E+00,2.60742E+00
-2.2890978E+00,2.62695E+00
-2.2890876E+00,2.64648E+00
-2.2890774E+00,2.58789E+00
-2.2890672E+00,2.58789E+00
-2.2890570E+00,2.60742E+00
-2.2890468E+00,2.52930E+00
-2.2890366E+00,2.62695E+00
-2.2890264E+00,2.58789E+00
-2.2890162E+00,2.58789E+00
-2.2890060E+00,2.58789E+00
-2.2889958E+00,2.56836E+00
-2.2889856E+00,2.58789E+00
-2.2889754E+00,2.58789E+00
-2.2889652E+00,2.58789E+00
-2.2889550E+00,2.64648E+00
-2.2889448E+00,2.54883E+00
-2.2889346E+00,2.58789E+00
-2.2889244E+00,2.60742E+00
-2.2889142E+00,2.56836E+00
-2.2889040E+00,2.58789E+00
-2.2888938E+00,2.60742E+00
-2.2888836E+00,2.60742E+00
-2.2888734E+00,2.62695E+00
-2.2888632E+00,2.64648E+00
-2.2888530E+00,2.60742E+00
-2.2888428E+00,2.60742E+00
-2.2888326E+00,2.56836E+00
-2.2888224E+00,2.64648E+00
-2.2888122E+00,2.58789E+00
-2.2888020E+00,2.54883E+00
-2.2887918E+00,2.56836E+00
-2.2887816E+00,2.58789E+00
-2.2887714E+00,2.60742E+00
-2.2887612E+00,2.60742E+00
-2.2887510E+00,2.62695E+00
-2.2887408E+00,2.60742E+00
-2.2887306E+00,2.62695E+00
-2.2887204E+00,2.56836E+00
-2.2887102E+00,2.56836E+00
-2.2887000E+00,2.64648E+00
-2.2886898E+00,2.56836E+00
-2.2886796E+00,2.58789E+00
-2.2886694E+00,2.58789E+00
-2.2886592E+00,2.60742E+00
-2.2886490E+00,2.62695E+00
-2.2886388E+00,2.62695E+00
-2.2886286E+00,2.56836E+00
-2.2886184E+00,2.54883E+00
-2.2886082E+00,2.52930E+00
-2.2885980E+00,2.54883E+00
-2.2885878E+00,2.50977E+00
-2.2885776E+00,2.60742E+00
-2.2885674E+00,2.54883E+00
-2.2885572E+00,2.58789E+00
-2.2885470E+00,2.54883E+00
-2.2885368E+00,2.56836E+00
-2.2885266E+00,2.56836E+00
-2.2885164E+00,2.56836E+00
-2.2885062E+00,2.54883E+00
-2.2884960E+00,2.62695E+00
-2.2884858E+00,2.50977E+00
-2.2884756E+00,2.56836E+00
-2.2884654E+00,2.52930E+00
-2.2884552E+00,2.54883E+00
-2.2884450E+00,2.56836E+00
-2.2884348E+00,2.54883E+00
-2.2884246E+00,2.52930E+00
-2.2884144E+00,2.56836E+00
-2.2884042E+00,2.50977E+00
-2.2883940E+00,2.56836E+00
-2.2883838E+00,2.52930E+00
-2.2883736E+00,2.52930E+00
-2.2883634E+00,2.56836E+00
-2.2883532E+00,2.50977E+00
-2.2883430E+00,2.56836E+00
-2.2883328E+00,2.54883E+00
-2.2883226E+00,2.56836E+00
-2.2883124E+00,2.58789E+00
-2.2883022E+00,2.54883E+00
-2.2882920E+00,2.54883E+00
-2.2882818E+00,2.54883E+00
-2.2882716E+00,2.50977E+00
-2.2882614E+00,2.50977E+00
-2.2882512E+00,2.52930E+00
-2.2882410E+00,2.47070E+00
-2.2882308E+00,2.58789E+00
-2.2882206E+00,2.54883E+00
-2.2882104E+00,2.54883E+00
-2.2882002E+00,2.54883E+00
-2.2881900E+00,2.54883E+00
-2.2881798E+00,2.50977E+00
-2.2881696E+00,2.47070E+00
-2.2881594E+00,2.64648E+00
-2.2881492E+00,2.54883E+00
-2.2881390E+00,2.54883E+00
-2.2881288E+00,2.54883E+00
-2.2881186E+00,2.56836E+00
-2.2881084E+00,2.52930E+00
-2.2880982E+00,2.47070E+00
-2.2880880E+00,2.56836E+00
-2.2880778E+00,2.49023E+00
-2.2880676E+00,2.52930E+00
-2.2880574E+00,2.54883E+00
-2.2880472E+00,2.56836E+00
-2.2880370E+00,2.52930E+00
-2.2880268E+00,2.56836E+00
-2.2880166E+00,2.50977E+00
-2.2880064E+00,2.52930E+00
-2.2879962E+00,2.50977E+00
-2.2879860E+00,2.58789E+00
-2.2879758E+00,2.50977E+00
-2.2879656E+00,2.58789E+00
-2.2879554E+00,2.56836E+00
-2.2879452E+00,2.50977E+00
-2.2879350E+00,2.49023E+00
-2.2879248E+00,2.56836E+00
-2.2879146E+00,2.50977E+00
-2.2879044E+00,2.52930E+00
-2.2878942E+00,2.58789E+00
-2.2878840E+00,2.54883E+00
-2.2878738E+00,2.58789E+00
-2.2878636E+00,2.58789E+00
-2.2878534E+00,2.56836E+00
-2.2878432E+00,2.52930E+00
-2.2878330E+00,2.56836E+00
-2.2878228E+00,2.58789E+00
-2.2878126E+00,2.52930E+00
-2.2878024E+00,2.58789E+00
-2.2877922E+00,2.62695E+00
-2.2877820E+00,2.50977E+00
-2.2877718E+00,2.52930E+00
-2.2877616E+00,2.54883E+00
-2.2877514E+00,2.56836E+00
-2.2877412E+00,2.60742E+00
-2.2877310E+00,2.56836E+00
-2.2877208E+00,2.49023E+00
-2.2877106E+00,2.54883E+00
-2.2877004E+00,2.52930E+00
-2.2876902E+00,2.47070E+00
-2.2876800E+00,2.58789E+00
-2.2876698E+00,2.60742E+00
-2.2876596E+00,2.58789E+00
-2.2876494E+00,2.56836E+00
-2.2876392E+00,2.50977E+00
-2.2876290E+00,2.54883E+00
-2.2876188E+00,2.56836E+00
-2.2876086E+00,2.56836E+00
-2.2875984E+00,2.54883E+00
-2.2875882E+00,2.56836E+00
-2.2875780E+00,2.54883E+00
-2.2875678E+00,2.56836E+00
-2.2875576E+00,2.52930E+00
-2.2875474E+00,2.54883E+00
-2.2875372E+00,2.50977E+00
-2.2875270E+00,2.52930E+00
-2.2875168E+00,2.50977E+00
-2.2875066E+00,2.50977E+00
-2.2874964E+00,2.62695E+00
-2.2874862E+00,2.50977E+00
-2.2874760E+00,2.49023E+00
-2.2874658E+00,2.62695E+00
-2.2874556E+00,2.58789E+00
-2.2874454E+00,2.50977E+00
-2.2874352E+00,2.56836E+00
-2.2874250E+00,2.52930E+00
-2.2874148E+00,2.60742E+00
-2.2874046E+00,2.52930E+00
-2.2873944E+00,2.58789E+00
-2.2873842E+00,2.49023E+00
-2.2873740E+00,2.62695E+00
-2.2873638E+00,2.54883E+00
-2.2873536E+00,2.58789E+00
-2.2873434E+00,2.54883E+00
-2.2873332E+00,2.52930E+00
-2.2873230E+00,2.56836E+00
-2.2873128E+00,2.56836E+00
-2.2873026E+00,2.56836E+00
-2.2872924E+00,2.58789E+00
-2.2872822E+00,2.56836E+00
-2.2872720E+00,2.49023E+00
-2.2872618E+00,2.54883E+00
-2.2872516E+00,2.62695E+00
-2.2872414E+00,2.52930E+00
-2.2872312E+00,2.56836E+00
-2.2872210E+00,2.62695E+00
-2.2872108E+00,2.52930E+00
-2.2872006E+00,2.56836E+00
-2.2871904E+00,2.50977E+00
-2.2871802E+00,2.56836E+00
-2.2871700E+00,2.52930E+00
-2.2871598E+00,2.50977E+00
-2.2871496E+00,2.52930E+00
-2.2871394E+00,2.54883E+00
-2.2871292E+00,2.50977E+00
-2.2871190E+00,2.56836E+00
-2.2871088E+00,2.60742E+00
-2.2870986E+00,2.56836E+00
-2.2870884E+00,2.45117E+00
-2.2870782E+00,2.58789E+00
-2.2870680E+00,2.54883E+00
-2.2870578E+00,2.54883E+00
-2.2870476E+00,2.56836E+00
-2.2870374E+00,2.58789E+00
-2.2870272E+00,2.58789E+00
-2.2870170E+00,2.60742E+00
-2.2870068E+00,2.66602E+00
-2.2869966E+00,2.58789E+00
-2.2869864E+00,2.58789E+00
-2.2869762E+00,2.60742E+00
-2.2869660E+00,2.62695E+00
-2.2869558E+00,2.58789E+00
-2.2869456E+00,2.60742E+00
-2.2869354E+00,2.62695E+00
-2.2869252E+00,2.56836E+00
-2.2869150E+00,2.52930E+00
-2.2869048E+00,2.62695E+00
-2.2868946E+00,2.62695E+00
-2.2868844E+00,2.68555E+00
-2.2868742E+00,2.60742E+00
-2.2868640E+00,2.64648E+00
-2.2868538E+00,2.64648E+00
-2.2868436E+00,2.58789E+00
-2.2868334E+00,2.56836E+00
-2.2868232E+00,2.56836E+00
-2.2868130E+00,2.58789E+00
-2.2868028E+00,2.64648E+00
-2.2867926E+00,2.58789E+00
-2.2867824E+00,2.60742E+00
-2.2867722E+00,2.52930E+00
-2.2867620E+00,2.60742E+00
-2.2867518E+00,2.56836E+00
-2.2867416E+00,2.58789E+00
-2.2867314E+00,2.60742E+00
-2.2867212E+00,2.58789E+00
-2.2867110E+00,2.56836E+00
-2.2867008E+00,2.62695E+00
-2.2866906E+00,2.56836E+00
-2.2866804E+00,2.54883E+00
-2.2866702E+00,2.62695E+00
-2.2866600E+00,2.60742E+00
-2.2866498E+00,2.62695E+00
-2.2866396E+00,2.64648E+00
-2.2866294E+00,2.54883E+00
-2.2866192E+00,2.64648E+00
-2.2866090E+00,2.62695E+00
-2.2865988E+00,2.58789E+00
-2.2865886E+00,2.60742E+00
-2.2865784E+00,2.58789E+00
-2.2865682E+00,2.56836E+00
-2.2865580E+00,2.60742E+00
-2.2865478E+00,2.62695E+00
-2.2865376E+00,2.62695E+00
-2.2865274E+00,2.62695E+00
-2.2865172E+00,2.64648E+00
-2.2865070E+00,2.66602E+00
-2.2864968E+00,2.66602E+00
-2.2864866E+00,2.64648E+00
-2.2864764E+00,2.54883E+00
-2.2864662E+00,2.68555E+00
-2.2864560E+00,2.68555E+00
-2.2864458E+00,2.62695E+00
-2.2864356E+00,2.64648E+00
-2.2864254E+00,2.62695E+00
-2.2864152E+00,2.66602E+00
-2.2864050E+00,2.62695E+00
-2.2863948E+00,2.60742E+00
-2.2863846E+00,2.64648E+00
-2.2863744E+00,2.66602E+00
-2.2863642E+00,2.70508E+00
-2.2863540E+00,2.64648E+00
-2.2863438E+00,2.62695E+00
-2.2863336E+00,2.68555E+00
-2.2863234E+00,2.60742E+00
-2.2863132E+00,2.60742E+00
-2.2863030E+00,2.66602E+00
-2.2862928E+00,2.70508E+00
-2.2862826E+00,2.70508E+00
-2.2862724E+00,2.64648E+00
-2.2862622E+00,2.68555E+00
-2.2862520E+00,2.70508E+00
-2.2862418E+00,2.68555E+00
-2.2862316E+00,2.62695E+00
-2.2862214E+00,2.62695E+00
-2.2862112E+00,2.58789E+00
-2.2862010E+00,2.64648E+00
-2.2861908E+00,2.64648E+00
-2.2861806E+00,2.66602E+00
-2.2861704E+00,2.68555E+00
-2.2861602E+00,2.64648E+00
-2.2861500E+00,2.66602E+00
-2.2861398E+00,2.64648E+00
-2.2861296E+00,2.66602E+00
-2.2861194E+00,2.66602E+00
-2.2861092E+00,2.62695E+00
-2.2860990E+00,2.64648E+00
-2.2860888E+00,2.70508E+00
-2.2860786E+00,2.60742E+00
-2.2860684E+00,2.62695E+00
-2.2860582E+00,2.70508E+00
-2.2860480E+00,2.70508E+00
-2.2860378E+00,2.68555E+00
-2.2860276E+00,2.72461E+00
-2.2860174E+00,2.72461E+00
-2.2860072E+00,2.70508E+00
-2.2859970E+00,2.62695E+00
-2.2859868E+00,2.68555E+00
-2.2859766E+00,2.64648E+00
-2.2859664E+00,2.66602E+00
-2.2859562E+00,2.70508E+00
-2.2859460E+00,2.68555E+00
-2.2859358E+00,2.70508E+00
-2.2859256E+00,2.68555E+00
-2.2859154E+00,2.72461E+00
-2.2859052E+00,2.68555E+00
-2.2858950E+00,2.72461E+00
-2.2858848E+00,2.78320E+00
-2.2858746E+00,2.70508E+00
-2.2858644E+00,2.70508E+00
-2.2858542E+00,2.72461E+00
-2.2858440E+00,2.72461E+00
-2.2858338E+00,2.70508E+00
-2.2858236E+00,2.78320E+00
-2.2858134E+00,2.76367E+00
-2.2858032E+00,2.78320E+00
-2.2857930E+00,2.72461E+00
-2.2857828E+00,2.66602E+00
-2.2857726E+00,2.66602E+00
-2.2857624E+00,2.70508E+00
-2.2857522E+00,2.74414E+00
-2.2857420E+00,2.72461E+00
-2.2857318E+00,2.72461E+00
-2.2857216E+00,2.78320E+00
-2.2857114E+00,2.76367E+00
-2.2857012E+00,2.74414E+00
-2.2856910E+00,2.72461E+00
-2.2856808E+00,2.74414E+00
-2.2856706E+00,2.72461E+00
-2.2856604E+00,2.70508E+00
-2.2856502E+00,2.70508E+00
-2.2856400E+00,2.66602E+00
-2.2856298E+00,2.70508E+00
-2.2856196E+00,2.70508E+00
-2.2856094E+00,2.70508E+00
-2.2855992E+00,2.72461E+00
-2.2855890E+00,2.68555E+00
-2.2855788E+00,2.74414E+00
-2.2855686E+00,2.68555E+00
-2.2855584E+00,2.74414E+00
-2.2855482E+00,2.72461E+00
-2.2855380E+00,2.76367E+00
-2.2855278E+00,2.70508E+00
-2.2855176E+00,2.76367E+00
-2.2855074E+00,2.76367E+00
-2.2854972E+00,2.74414E+00
-2.2854870E+00,2.66602E+00
-2.2854768E+00,2.76367E+00
-2.2854666E+00,2.74414E+00
-2.2854564E+00,2.76367E+00
-2.2854462E+00,2.72461E+00
-2.2854360E+00,2.76367E+00
-2.2854258E+00,2.70508E+00
-2.2854156E+00,2.74414E+00
-2.2854054E+00,2.72461E+00
-2.2853952E+00,2.68555E+00
-2.2853850E+00,2.76367E+00
-2.2853748E+00,2.70508E+00
-2.2853646E+00,2.72461E+00
-2.2853544E+00,2.76367E+00
-2.2853442E+00,2.80273E+00
-2.2853340E+00,2.80273E+00
-2.2853238E+00,2.74414E+00
-2.2853136E+00,2.74414E+00
-2.2853034E+00,2.74414E+00
-2.2852932E+00,2.74414E+00
-2.2852830E+00,2.78320E+00
-2.2852728E+00,2.84180E+00
-2.2852626E+00,2.80273E+00
-2.2852524E+00,2.80273E+00
-2.2852422E+00,2.76367E+00
-2.2852320E+00,2.84180E+00
-2.2852218E+00,2.80273E+00
-2.2852116E+00,2.72461E+00
-2.2852014E+00,2.76367E+00
-2.2851912E+00,2.76367E+00
-2.2851810E+00,2.74414E+00
-2.2851708E+00,2.76367E+00
-2.2851606E+00,2.78320E+00
-2.2851504E+00,2.86133E+00
-2.2851402E+00,2.80273E+00
-2.2851300E+00,2.78320E+00
-2.2851198E+00,2.84180E+00
-2.2851096E+00,2.76367E+00
-2.2850994E+00,2.82227E+00
-2.2850892E+00,2.78320E+00
-2.2850790E+00,2.80273E+00
-2.2850688E+00,2.78320E+00
-2.2850586E+00,2.80273E+00
-2.2850484E+00,2.80273E+00
-2.2850382E+00,2.78320E+00
-2.2850280E+00,2.86133E+00
-2.2850178E+00,2.76367E+00
-2.2850076E+00,2.82227E+00
-2.2849974E+00,2.80273E+00
-2.2849872E+00,2.86133E+00
-2.2849770E+00,2.80273E+00
-2.2849668E+00,2.76367E+00
-2.2849566E+00,2.82227E+00
-2.2849464E+00,2.78320E+00
-2.2849362E+00,2.84180E+00
-2.2849260E+00,2.78320E+00
-2.2849158E+00,2.78320E+00
-2.2849056E+00,2.84180E+00
-2.2848954E+00,2.86133E+00
-2.2848852E+00,2.90039E+00
-2.2848750E+00,2.80273E+00
-2.2848648E+00,2.86133E+00
-2.2848546E+00,2.84180E+00
-2.2848444E+00,2.84180E+00
-2.2848342E+00,2.80273E+00
-2.2848240E+00,2.86133E+00
-2.2848138E+00,2.82227E+00
-2.2848036E+00,2.80273E+00
-2.2847934E+00,2.80273E+00
-2.2847832E+00,2.88086E+00
-2.2847730E+00,2.86133E+00
-2.2847628E+00,2.82227E+00
-2.2847526E+00,2.84180E+00
-2.2847424E+00,2.86133E+00
-2.2847322E+00,2.90039E+00
-2.2847220E+00,2.86133E+00
-2.2847118E+00,2.86133E+00
-2.2847016E+00,2.86133E+00
-2.2846914E+00,2.88086E+00
-2.2846812E+00,2.90039E+00
-2.2846710E+00,2.86133E+00
-2.2846608E+00,2.91992E+00
-2.2846506E+00,2.84180E+00
-2.2846404E+00,2.86133E+00
-2.2846302E+00,2.90039E+00
-2.2846200E+00,2.90039E+00
-2.2846098E+00,2.84180E+00
-2.2845996E+00,2.84180E+00
-2.2845894E+00,2.82227E+00
-2.2845792E+00,2.86133E+00
-2.2845690E+00,2.84180E+00
-2.2845588E+00,2.90039E+00
-2.2845486E+00,2.88086E+00
-2.2845384E+00,2.93945E+00
-2.2845282E+00,2.88086E+00
-2.2845180E+00,2.91992E+00
-2.2845078E+00,2.90039E+00
-2.2844976E+00,2.91992E+00
-2.2844874E+00,2.93945E+00
-2.2844772E+00,2.88086E+00
-2.2844670E+00,2.86133E+00
-2.2844568E+00,2.86133E+00
-2.2844466E+00,2.91992E+00
-2.2844364E+00,2.84180E+00
-2.2844262E+00,2.91992E+00
-2.2844160E+00,2.90039E+00
-2.2844058E+00,2.93945E+00
-2.2843956E+00,2.90039E+00
-2.2843854E+00,2.80273E+00
-2.2843752E+00,2.88086E+00
-2.2843650E+00,2.86133E+00
-2.2843548E+00,2.86133E+00
-2.2843446E+00,2.86133E+00
-2.2843344E+00,2.93945E+00
-2.2843242E+00,2.86133E+00
-2.2843140E+00,2.80273E+00
-2.2843038E+00,2.90039E+00
-2.2842936E+00,2.99805E+00
-2.2842834E+00,2.90039E+00
-2.2842732E+00,2.90039E+00
-2.2842630E+00,2.84180E+00
-2.2842528E+00,2.95898E+00
-2.2842426E+00,2.86133E+00
-2.2842324E+00,2.88086E+00
-2.2842222E+00,2.86133E+00
-2.2842120E+00,2.84180E+00
-2.2842018E+00,2.84180E+00
-2.2841916E+00,2.88086E+00
-2.2841814E+00,2.82227E+00
-2.2841712E+00,2.97852E+00
-2.2841610E+00,2.84180E+00
-2.2841508E+00,2.90039E+00
-2.2841406E+00,2.84180E+00
-2.2841304E+00,2.90039E+00
-2.2841202E+00,2.88086E+00
-2.2841100E+00,2.86133E+00
-2.2840998E+00,2.86133E+00
-2.2840896E+00,2.84180E+00
-2.2840794E+00,2.90039E+00
-2.2840692E+00,2.86133E+00
-2.2840590E+00,2.82227E+00
-2.2840488E+00,2.88086E+00
-2.2840386E+00,2.88086E+00
-2.2840284E+00,2.90039E+00
-2.2840182E+00,2.88086E+00
-2.2840080E+00,2.86133E+00
-2.2839978E+00,2.88086E+00
-2.2839876E+00,2.91992E+00
-2.2839774E+00,2.84180E+00
-2.2839672E+00,2.86133E+00
-2.2839570E+00,2.84180E+00
-2.2839468E+00,2.91992E+00
-2.2839366E+00,2.78320E+00
-2.2839264E+00,2.86133E+00
-2.2839162E+00,2.84180E+00
-2.2839060E+00,2.90039E+00
-2.2838958E+00,2.91992E+00
-2.2838856E+00,2.86133E+00
-2.2838754E+00,2.80273E+00
-2.2838652E+00,2.86133E+00
-2.2838550E+00,2.86133E+00
-2.2838448E+00,2.86133E+00
-2.2838346E+00,2.91992E+00
-2.2838244E+00,2.86133E+00
-2.2838142E+00,2.78320E+00
-2.2838040E+00,2.88086E+00
-2.2837938E+00,2.86133E+00
-2.2837836E+00,2.82227E+00
-2.2837734E+00,2.86133E+00
-2.2837632E+00,2.86133E+00
-2.2837530E+00,2.82227E+00
-2.2837428E+00,2.88086E+00
-2.2837326E+00,2.82227E+00
-2.2837224E+00,2.82227E+00
-2.2837122E+00,2.91992E+00
-2.2837020E+00,2.80273E+00
-2.2836918E+00,2.86133E+00
-2.2836816E+00,2.86133E+00
-2.2836714E+00,2.91992E+00
-2.2836612E+00,2.86133E+00
-2.2836510E+00,2.86133E+00
-2.2836408E+00,2.86133E+00
-2.2836306E+00,2.82227E+00
-2.2836204E+00,2.82227E+00
-2.2836102E+00,2.80273E+00
-2.2836000E+00,2.88086E+00
-2.2835898E+00,2.84180E+00
-2.2835796E+00,2.84180E+00
-2.2835694E+00,2.80273E+00
-2.2835592E+00,2.84180E+00
-2.2835490E+00,2.80273E+00
-2.2835388E+00,2.88086E+00
-2.2835286E+00,2.80273E+00
-2.2835184E+00,2.86133E+00
-2.2835082E+00,2.80273E+00
-2.2834980E+00,2.78320E+00
-2.2834878E+00,2.78320E+00
-2.2834776E+00,2.86133E+00
-2.2834674E+00,2.76367E+00
-2.2834572E+00,2.84180E+00
-2.2834470E+00,2.80273E+00
-2.2834368E+00,2.84180E+00
-2.2834266E+00,2.72461E+00
-2.2834164E+00,2.88086E+00
-2.2834062E+00,2.82227E+00
-2.2833960E+00,2.84180E+00
-2.2833858E+00,2.84180E+00
-2.2833756E+00,2.78320E+00
-2.2833654E+00,2.80273E+00
-2.2833552E+00,2.84180E+00
-2.2833450E+00,2.82227E+00
-2.2833348E+00,2.76367E+00
-2.2833246E+00,2.78320E+00
-2.2833144E+00,2.86133E+00
-2.2833042E+00,2.72461E+00
-2.2832940E+00,2.74414E+00
-2.2832838E+00,2.76367E+00
-2.2832736E+00,2.82227E+00
-2.2832634E+00,2.78320E+00
-2.2832532E+00,2.90039E+00
-2.2832430E+00,2.78320E+00
-2.2832328E+00,2.82227E+00
-2.2832226E+00,2.82227E+00
-2.2832124E+00,2.78320E+00
-2.2832022E+00,2.84180E+00
-2.2831920E+00,2.78320E+00
-2.2831818E+00,2.82227E+00
-2.2831716E+00,2.80273E+00
-2.2831614E+00,2.78320E+00
-2.2831512E+00,2.86133E+00
-2.2831410E+00,2.72461E+00
-2.2831308E+00,2.84180E+00
-2.2831206E+00,2.74414E+00
-2.2831104E+00,2.86133E+00
-2.2831002E+00,2.84180E+00
-2.2830900E+00,2.86133E+00
-2.2830798E+00,2.82227E+00
-2.2830696E+00,2.82227E+00
-2.2830594E+00,2.80273E+00
-2.2830492E+00,2.72461E+00
-2.2830390E+00,2.80273E+00
-2.2830288E+00,2.88086E+00
-2.2830186E+00,2.76367E+00
-2.2830084E+00,2.76367E+00
-2.2829982E+00,2.76367E+00
-2.2829880E+00,2.88086E+00
-2.2829778E+00,2.80273E+00
-2.2829676E+00,2.82227E+00
-2.2829574E+00,2.78320E+00
-2.2829472E+00,2.86133E+00
-2.2829370E+00,2.84180E+00
-2.2829268E+00,2.80273E+00
-2.2829166E+00,2.78320E+00
-2.2829064E+00,2.84180E+00
-2.2828962E+00,2.76367E+00
-2.2828860E+00,2.76367E+00
-2.2828758E+00,2.78320E+00
-2.2828656E+00,2.78320E+00
-2.2828554E+00,2.78320E+00
-2.2828452E+00,2.80273E+00
-2.2828350E+00,2.70508E+00
-2.2828248E+00,2.80273E+00
-2.2828146E+00,2.76367E+00
-2.2828044E+00,2.82227E+00
-2.2827942E+00,2.78320E+00
-2.2827840E+00,2.78320E+00
-2.2827738E+00,2.80273E+00
-2.2827636E+00,2.74414E+00
-2.2827534E+00,2.72461E+00
-2.2827432E+00,2.80273E+00
-2.2827330E+00,2.82227E+00
-2.2827228E+00,2.82227E+00
-2.2827126E+00,2.74414E+00
-2.2827024E+00,2.86133E+00
-2.2826922E+00,2.82227E+00
-2.2826820E+00,2.74414E+00
-2.2826718E+00,2.78320E+00
-2.2826616E+00,2.80273E+00
