in s,C3 in V
-2.6223372E-01,4.30664E+00
-2.6222964E-01,4.34570E+00
-2.6222556E-01,4.24805E+00
-2.6222148E-01,4.28711E+00
-2.6221740E-01,4.28711E+00
-2.6221332E-01,4.26758E+00
-2.6220924E-01,4.22852E+00
-2.6220516E-01,4.22852E+00
-2.6220108E-01,4.28711E+00
-2.6219700E-01,4.26758E+00
-2.6219292E-01,4.22852E+00
-2.6218884E-01,4.22852E+00
-2.6218476E-01,4.24805E+00
-2.6218068E-01,4.20898E+00
-2.6217660E-01,4.22852E+00
-2.6217252E-01,4.28711E+00
-2.6216844E-01,4.28711E+00
-2.6216436E-01,4.26758E+00
-2.6216028E-01,4.28711E+00
-2.6215620E-01,4.30664E+00
-2.6215212E-01,4.26758E+00
-2.6214804E-01,4.22852E+00
-2.6214396E-01,4.22852E+00
-2.6213988E-01,4.22852E+00
-2.6213580E-01,4.24805E+00
-2.6213172E-01,4.30664E+00
-2.6212764E-01,4.22852E+00
-2.6212356E-01,4.30664E+00
-2.6211948E-01,4.22852E+00
-2.6211540E-01,4.22852E+00
-2.6211132E-01,4.28711E+00
-2.6210724E-01,4.22852E+00
-2.6210316E-01,4.26758E+00
-2.6209908E-01,4.22852E+00
-2.6209500E-01,4.24805E+00
-2.6209092E-01,4.24805E+00
-2.6208684E-01,4.18945E+00
-2.6208276E-01,4.26758E+00
-2.6207868E-01,4.24805E+00
-2.6207460E-01,4.24805E+00
-2.6207052E-01,4.28711E+00
-2.6206644E-01,4.26758E+00
-2.6206236E-01,4.24805E+00
-2.6205828E-01,4.28711E+00
-2.6205420E-01,4.26758E+00
-2.6205012E-01,4.24805E+00
-2.6204604E-01,4.22852E+00
-2.6204196E-01,4.22852E+00
-2.6203788E-01,4.22852E+00
-2.6203380E-01,4.28711E+00
-2.6202972E-01,4.22852E+00
-2.6202564E-01,4.24805E+00
-2.6202156E-01,4.26758E+00
-2.6201748E-01,4.26758E+00
-2.6201340E-01,4.28711E+00
-2.6200932E-01,4.24805E+00
-2.6200524E-01,4.22852E+00
-2.6200116E-01,4.28711E+00
-2.6199708E-01,4.28711E+00
-2.6199300E-01,4.26758E+00
-2.6198892E-01,4.18945E+00
-2.6198484E-01,4.24805E+00
-2.6198076E-01,4.22852E+00
-2.6197668E-01,4.22852E+00
-2.6197260E-01,4.36523E+00
-2.6196852E-01,4.28711E+00
-2.6196444E-01,4.22852E+00
-2.6196036E-01,4.20898E+00
-2.6195628E-01,4.22852E+00
-2.6195220E-01,4.20898E+00
-2.6194812E-01,4.20898E+00
-2.6194404E-01,4.24805E+00
-2.6193996E-01,4.24805E+00
-2.6193588E-01,4.24805E+00
-2.6193180E-01,4.22852E+00
-2.6192772E-01,4.18945E+00
-2.6192364E-01,4.28711E+00
-2.6191956E-01,4.30664E+00
-2.6191548E-01,4.15039E+00
-2.6191140E-01,4.22852E+00
-2.6190732E-01,4.24805E+00
-2.6190324E-01,4.32617E+00
-2.6189916E-01,4.24805E+00
-2.6189508E-01,4.22852E+00
-2.6189100E-01,4.30664E+00
-2.6188692E-01,4.22852E+00
-2.6188284E-01,4.28711E+00
-2.6187876E-01,4.24805E+00
-2.6187468E-01,4.28711E+00
-2.6187060E-01,4.28711E+00
-2.6186652E-01,4.22852E+00
-2.6186244E-01,4.18945E+00
-2.6185836E-01,4.26758E+00
-2.6185428E-01,4.26758E+00
-2.6185020E-01,4.24805E+00
-2.6184612E-01,4.26758E+00
-2.6184204E-01,4.20898E+00
-2.6183796E-01,4.28711E+00
-2.6183388E-01,4.18945E+00
-2.6182980E-01,4.24805E+00
-2.6182572E-01,4.28711E+00
-2.6182164E-01,4.22852E+00
-2.6181756E-01,4.22852E+00
-2.6181348E-01,4.22852E+00
-2.6180940E-01,4.30664E+00
-2.6180532E-01,4.26758E+00
-2.6180124E-01,4.26758E+00
-2.6179716E-01,4.22852E+00
-2.6179308E-01,4.22852E+00
-2.6178900E-01,4.32617E+00
-2.6178492E-01,4.28711E+00
-2.6178084E-01,4.22852E+00
-2.6177676E-01,4.22852E+00
-2.6177268E-01,4.28711E+00
-2.6176860E-01,4.28711E+00
-2.6176452E-01,4.22852E+00
-2.6176044E-01,4.24805E+00
-2.6175636E-01,4.32617E+00
-2.6175228E-01,4.22852E+00
-2.6174820E-01,4.26758E+00
-2.6174412E-01,4.24805E+00
-2.6174004E-01,4.24805E+00
-2.6173596E-01,4.26758E+00
-2.6173188E-01,4.28711E+00
-2.6172780E-01,4.24805E+00
-2.6172372E-01,4.22852E+00
-2.6171964E-01,4.22852E+00
-2.6171556E-01,4.22852E+00
-2.6171148E-01,4.24805E+00
-2.6170740E-01,4.28711E+00
-2.6170332E-01,4.22852E+00
-2.6169924E-01,4.24805E+00
-2.6169516E-01,4.24805E+00
-2.6169108E-01,4.22852E+00
-2.6168700E-01,4.24805E+00
-2.6168292E-01,4.22852E+00
-2.6167884E-01,4.18945E+00
-2.6167476E-01,4.24805E+00
-2.6167068E-01,4.28711E+00
-2.6166660E-01,4.26758E+00
-2.6166252E-01,4.26758E+00
-2.6165844E-01,4.24805E+00
-2.6165436E-01,4.30664E+00
-2.6165028E-01,4.22852E+00
-2.6164620E-01,4.24805E+00
-2.6164212E-01,4.22852E+00
-2.6163804E-01,4.26758E+00
-2.6163396E-01,4.22852E+00
-2.6162988E-01,4.20898E+00
-2.6162580E-01,4.26758E+00
-2.6162172E-01,4.30664E+00
-2.6161764E-01,4.26758E+00
-2.6161356E-01,4.24805E+00
-2.6160948E-01,4.26758E+00
-2.6160540E-01,4.32617E+00
-2.6160132E-01,4.24805E+00
-2.6159724E-01,4.24805E+00
-2.6159316E-01,4.28711E+00
-2.6158908E-01,4.28711E+00
-2.6158500E-01,4.28711E+00
-2.6158092E-01,4.26758E+00
-2.6157684E-01,4.24805E+00
-2.6157276E-01,4.18945E+00
-2.6156868E-01,4.24805E+00
-2.6156460E-01,4.24805E+00
-2.6156052E-01,4.26758E+00
-2.6155644E-01,4.28711E+00
-2.6155236E-01,4.26758E+00
-2.6154828E-01,4.26758E+00
-2.6154420E-01,4.22852E+00
-2.6154012E-01,4.26758E+00
-2.6153604E-01,4.22852E+00
-2.6153196E-01,4.34570E+00
-2.6152788E-01,4.22852E+00
-2.6152380E-01,4.26758E+00
-2.6151972E-01,4.26758E+00
-2.6151564E-01,4.26758E+00
-2.6151156E-01,4.22852E+00
-2.6150748E-01,4.30664E+00
-2.6150340E-01,4.22852E+00
-2.6149932E-01,4.24805E+00
-2.6149524E-01,4.22852E+00
-2.6149116E-01,4.24805E+00
-2.6148708E-01,4.26758E+00
-2.6148300E-01,4.26758E+00
-2.6147892E-01,4.16992E+00
-2.6147484E-01,4.22852E+00
-2.6147076E-01,4.24805E+00
-2.6146668E-01,4.26758E+00
-2.6146260E-01,4.22852E+00
-2.6145852E-01,4.24805E+00
-2.6145444E-01,4.28711E+00
-2.6145036E-01,4.22852E+00
-2.6144628E-01,4.22852E+00
-2.6144220E-01,4.28711E+00
-2.6143812E-01,4.34570E+00
-2.6143404E-01,4.22852E+00
-2.6142996E-01,4.28711E+00
-2.6142588E-01,4.22852E+00
-2.6142180E-01,4.26758E+00
-2.6141772E-01,4.24805E+00
-2.6141364E-01,4.24805E+00
-2.6140956E-01,4.26758E+00
-2.6140548E-01,4.22852E+00
-2.6140140E-01,4.20898E+00
-2.6139732E-01,4.22852E+00
-2.6139324E-01,4.28711E+00
-2.6138916E-01,4.24805E+00
-2.6138508E-01,4.22852E+00
-2.6138100E-01,4.22852E+00
-2.6137692E-01,4.32617E+00
-2.6137284E-01,4.22852E+00
-2.6136876E-01,4.22852E+00
-2.6136468E-01,4.24805E+00
-2.6136060E-01,4.28711E+00
-2.6135652E-01,4.28711E+00
-2.6135244E-01,4.16992E+00
-2.6134836E-01,4.18945E+00
-2.6134428E-01,4.24805E+00
-2.6134020E-01,4.28711E+00
-2.6133612E-01,4.26758E+00
-2.6133204E-01,4.22852E+00
-2.6132796E-01,4.22852E+00
-2.6132388E-01,4.30664E+00
-2.6131980E-01,4.24805E+00
-2.6131572E-01,4.28711E+00
-2.6131164E-01,4.22852E+00
-2.6130756E-01,4.24805E+00
-2.6130348E-01,4.22852E+00
-2.6129940E-01,4.22852E+00
-2.6129532E-01,4.28711E+00
-2.6129124E-01,4.22852E+00
-2.6128716E-01,4.22852E+00
-2.6128308E-01,4.26758E+00
-2.6127900E-01,4.22852E+00
-2.6127492E-01,4.26758E+00
-2.6127084E-01,4.18945E+00
-2.6126676E-01,4.24805E+00
-2.6126268E-01,4.22852E+00
-2.6125860E-01,4.22852E+00
-2.6125452E-01,4.22852E+00
-2.6125044E-01,4.26758E+00
-2.6124636E-01,4.18945E+00
-2.6124228E-01,4.18945E+00
-2.6123820E-01,4.22852E+00
-2.6123412E-01,4.22852E+00
-2.6123004E-01,4.28711E+00
-2.6122596E-01,4.22852E+00
-2.6122188E-01,4.22852E+00
-2.6121780E-01,4.24805E+00
-2.6121372E-01,4.22852E+00
-2.6120964E-01,4.22852E+00
-2.6120556E-01,4.28711E+00
-2.6120148E-01,4.22852E+00
-2.6119740E-01,4.22852E+00
-2.6119332E-01,4.30664E+00
-2.6118924E-01,4.34570E+00
-2.6118516E-01,4.28711E+00
-2.6118108E-01,4.24805E+00
-2.6117700E-01,4.30664E+00
-2.6117292E-01,4.26758E+00
-2.6116884E-01,4.28711E+00
-2.6116476E-01,4.22852E+00
-2.6116068E-01,4.30664E+00
-2.6115660E-01,4.28711E+00
-2.6115252E-01,4.22852E+00
-2.6114844E-01,4.24805E+00
-2.6114436E-01,4.26758E+00
-2.6114028E-01,4.24805E+00
-2.6113620E-01,4.22852E+00
-2.6113212E-01,4.28711E+00
-2.6112804E-01,4.18945E+00
-2.6112396E-01,4.22852E+00
-2.6111988E-01,4.26758E+00
-2.6111580E-01,4.28711E+00
-2.6111172E-01,4.24805E+00
-2.6110764E-01,4.22852E+00
-2.6110356E-01,4.26758E+00
-2.6109948E-01,4.18945E+00
-2.6109540E-01,4.26758E+00
-2.6109132E-01,4.26758E+00
-2.6108724E-01,4.22852E+00
-2.6108316E-01,4.22852E+00
-2.6107908E-01,4.26758E+00
-2.6107500E-01,4.22852E+00
-2.6107092E-01,4.28711E+00
-2.6106684E-01,4.16992E+00
-2.6106276E-01,4.24805E+00
-2.6105868E-01,4.26758E+00
-2.6105460E-01,4.26758E+00
-2.6105052E-01,4.26758E+00
-2.6104644E-01,4.22852E+00
-2.6104236E-01,4.24805E+00
-2.6103828E-01,4.30664E+00
-2.6103420E-01,4.26758E+00
-2.6103012E-01,4.24805E+00
-2.6102604E-01,4.28711E+00
-2.6102196E-01,4.22852E+00
-2.6101788E-01,4.28711E+00
-2.6101380E-01,4.22852E+00
-2.6100972E-01,4.20898E+00
-2.6100564E-01,4.22852E+00
-2.6100156E-01,4.28711E+00
-2.6099748E-01,4.28711E+00
-2.6099340E-01,4.22852E+00
-2.6098932E-01,4.26758E+00
-2.6098524E-01,4.24805E+00
-2.6098116E-01,4.32617E+00
-2.6097708E-01,4.22852E+00
-2.6097300E-01,4.22852E+00
-2.6096892E-01,4.24805E+00
-2.6096484E-01,4.26758E+00
-2.6096076E-01,4.28711E+00
-2.6095668E-01,4.22852E+00
-2.6095260E-01,4.24805E+00
-2.6094852E-01,4.28711E+00
-2.6094444E-01,4.30664E+00
-2.6094036E-01,4.24805E+00
-2.6093628E-01,4.28711E+00
-2.6093220E-01,4.26758E+00
-2.6092812E-01,4.20898E+00
-2.6092404E-01,4.22852E+00
-2.6091996E-01,4.22852E+00
-2.6091588E-01,4.26758E+00
-2.6091180E-01,4.22852E+00
-2.6090772E-01,4.26758E+00
-2.6090364E-01,4.30664E+00
-2.6089956E-01,4.22852E+00
-2.6089548E-01,4.26758E+00
-2.6089140E-01,4.26758E+00
-2.6088732E-01,4.16992E+00
-2.6088324E-01,4.26758E+00
-2.6087916E-01,4.28711E+00
-2.6087508E-01,4.20898E+00
-2.6087100E-01,4.24805E+00
-2.6086692E-01,4.28711E+00
-2.6086284E-01,4.26758E+00
-2.6085876E-01,4.22852E+00
-2.6085468E-01,4.28711E+00
-2.6085060E-01,4.24805E+00
-2.6084652E-01,4.28711E+00
-2.6084244E-01,4.30664E+00
-2.6083836E-01,4.24805E+00
-2.6083428E-01,4.26758E+00
-2.6083020E-01,4.16992E+00
-2.6082612E-01,4.28711E+00
-2.6082204E-01,4.16992E+00
-2.6081796E-01,4.22852E+00
-2.6081388E-01,4.24805E+00
-2.6080980E-01,4.22852E+00
-2.6080572E-01,4.16992E+00
-2.6080164E-01,4.22852E+00
-2.6079756E-01,4.24805E+00
-2.6079348E-01,4.28711E+00
-2.6078940E-01,4.24805E+00
-2.6078532E-01,4.22852E+00
-2.6078124E-01,4.30664E+00
-2.6077716E-01,4.28711E+00
-2.6077308E-01,4.24805E+00
-2.6076900E-01,4.30664E+00
-2.6076492E-01,4.22852E+00
-2.6076084E-01,4.30664E+00
-2.6075676E-01,4.22852E+00
-2.6075268E-01,4.26758E+00
-2.6074860E-01,4.16992E+00
-2.6074452E-01,4.22852E+00
-2.6074044E-01,4.30664E+00
-2.6073636E-01,4.20898E+00
-2.6073228E-01,4.22852E+00
-2.6072820E-01,4.20898E+00
-2.6072412E-01,4.20898E+00
-2.6072004E-01,4.30664E+00
-2.6071596E-01,4.26758E+00
-2.6071188E-01,4.24805E+00
-2.6070780E-01,4.22852E+00
-2.6070372E-01,4.20898E+00
-2.6069964E-01,4.18945E+00
-2.6069556E-01,4.22852E+00
-2.6069148E-01,4.24805E+00
-2.6068740E-01,4.22852E+00
-2.6068332E-01,4.22852E+00
-2.6067924E-01,4.24805E+00
-2.6067516E-01,4.26758E+00
-2.6067108E-01,4.22852E+00
-2.6066700E-01,4.24805E+00
-2.6066292E-01,4.22852E+00
-2.6065884E-01,4.22852E+00
-2.6065476E-01,4.22852E+00
-2.6065068E-01,4.24805E+00
-2.6064660E-01,4.22852E+00
-2.6064252E-01,4.28711E+00
-2.6063844E-01,4.24805E+00
-2.6063436E-01,4.28711E+00
-2.6063028E-01,4.24805E+00
-2.6062620E-01,4.26758E+00
-2.6062212E-01,4.28711E+00
-2.6061804E-01,4.26758E+00
-2.6061396E-01,4.24805E+00
-2.6060988E-01,4.22852E+00
-2.6060580E-01,4.28711E+00
-2.6060172E-01,4.24805E+00
-2.6059764E-01,4.22852E+00
-2.6059356E-01,4.28711E+00
-2.6058948E-01,4.26758E+00
-2.6058540E-01,4.24805E+00
-2.6058132E-01,4.18945E+00
-2.6057724E-01,4.28711E+00
-2.6057316E-01,4.28711E+00
-2.6056908E-01,4.20898E+00
-2.6056500E-01,4.28711E+00
-2.6056092E-01,4.26758E+00
-2.6055684E-01,4.18945E+00
-2.6055276E-01,4.34570E+00
-2.6054868E-01,4.24805E+00
-2.6054460E-01,4.28711E+00
-2.6054052E-01,4.22852E+00
-2.6053644E-01,4.16992E+00
-2.6053236E-01,4.30664E+00
-2.6052828E-01,4.24805E+00
-2.6052420E-01,4.22852E+00
-2.6052012E-01,4.20898E+00
-2.6051604E-01,4.24805E+00
-2.6051196E-01,4.18945E+00
-2.6050788E-01,4.28711E+00
-2.6050380E-01,4.20898E+00
-2.6049972E-01,4.30664E+00
-2.6049564E-01,4.22852E+00
-2.6049156E-01,4.22852E+00
-2.6048748E-01,4.22852E+00
-2.6048340E-01,4.24805E+00
-2.6047932E-01,4.28711E+00
-2.6047524E-01,4.24805E+00
-2.6047116E-01,4.22852E+00
-2.6046708E-01,4.26758E+00
-2.6046300E-01,4.28711E+00
-2.6045892E-01,4.26758E+00
-2.6045484E-01,4.24805E+00
-2.6045076E-01,4.26758E+00
-2.6044668E-01,4.28711E+00
-2.6044260E-01,4.24805E+00
-2.6043852E-01,4.28711E+00
-2.6043444E-01,4.28711E+00
-2.6043036E-01,4.22852E+00
-2.6042628E-01,4.30664E+00
-2.6042220E-01,4.24805E+00
-2.6041812E-01,4.32617E+00
-2.6041404E-01,4.28711E+00
-2.6040996E-01,4.28711E+00
-2.6040588E-01,4.26758E+00
-2.6040180E-01,4.24805E+00
-2.6039772E-01,4.22852E+00
-2.6039364E-01,4.24805E+00
-2.6038956E-01,4.28711E+00
-2.6038548E-01,4.22852E+00
-2.6038140E-01,4.24805E+00
-2.6037732E-01,4.30664E+00
-2.6037324E-01,4.28711E+00
-2.6036916E-01,4.28711E+00
-2.6036508E-01,4.22852E+00
-2.6036100E-01,4.24805E+00
-2.6035692E-01,4.22852E+00
-2.6035284E-01,4.24805E+00
-2.6034876E-01,4.22852E+00
-2.6034468E-01,4.22852E+00
-2.6034060E-01,4.22852E+00
-2.6033652E-01,4.22852E+00
-2.6033244E-01,4.24805E+00
-2.6032836E-01,4.24805E+00
-2.6032428E-01,4.26758E+00
-2.6032020E-01,4.22852E+00
-2.6031612E-01,4.24805E+00
-2.6031204E-01,4.24805E+00
-2.6030796E-01,4.30664E+00
-2.6030388E-01,4.20898E+00
-2.6029980E-01,4.26758E+00
-2.6029572E-01,4.26758E+00
-2.6029164E-01,4.26758E+00
-2.6028756E-01,4.34570E+00
-2.6028348E-01,4.30664E+00
-2.6027940E-01,4.26758E+00
-2.6027532E-01,4.28711E+00
-2.6027124E-01,4.24805E+00
-2.6026716E-01,4.24805E+00
-2.6026308E-01,4.24805E+00
-2.6025900E-01,4.20898E+00
-2.6025492E-01,4.26758E+00
-2.6025084E-01,4.30664E+00
-2.6024676E-01,4.24805E+00
-2.6024268E-01,4.26758E+00
-2.6023860E-01,4.26758E+00
-2.6023452E-01,4.22852E+00
-2.6023044E-01,4.26758E+00
-2.6022636E-01,4.20898E+00
-2.6022228E-01,4.26758E+00
-2.6021820E-01,4.22852E+00
-2.6021412E-01,4.22852E+00
-2.6021004E-01,4.36523E+00
-2.6020596E-01,4.26758E+00
-2.6020188E-01,4.26758E+00
-2.6019780E-01,4.30664E+00
-2.6019372E-01,4.22852E+00
-2.6018964E-01,4.22852E+00
-2.6018556E-01,4.24805E+00
-2.6018148E-01,4.24805E+00
-2.6017740E-01,4.26758E+00
-2.6017332E-01,4.28711E+00
-2.6016924E-01,4.24805E+00
-2.6016516E-01,4.22852E+00
-2.6016108E-01,4.22852E+00
-2.6015700E-01,4.24805E+00
-2.6015292E-01,4.20898E+00
-2.6014884E-01,4.24805E+00
-2.6014476E-01,4.30664E+00
-2.6014068E-01,4.26758E+00
-2.6013660E-01,4.18945E+00
-2.6013252E-01,4.22852E+00
-2.6012844E-01,4.26758E+00
-2.6012436E-01,4.28711E+00
-2.6012028E-01,4.26758E+00
-2.6011620E-01,4.26758E+00
-2.6011212E-01,4.24805E+00
-2.6010804E-01,4.26758E+00
-2.6010396E-01,4.26758E+00
-2.6009988E-01,4.20898E+00
-2.6009580E-01,4.24805E+00
-2.6009172E-01,4.24805E+00
-2.6008764E-01,4.22852E+00
-2.6008356E-01,4.20898E+00
-2.6007948E-01,4.26758E+00
-2.6007540E-01,4.20898E+00
-2.6007132E-01,4.24805E+00
-2.6006724E-01,4.22852E+00
-2.6006316E-01,4.22852E+00
-2.6005908E-01,4.22852E+00
-2.6005500E-01,4.24805E+00
-2.6005092E-01,4.22852E+00
-2.6004684E-01,4.24805E+00
-2.6004276E-01,4.26758E+00
-2.6003868E-01,4.28711E+00
-2.6003460E-01,4.24805E+00
-2.6003052E-01,4.22852E+00
-2.6002644E-01,4.26758E+00
-2.6002236E-01,4.22852E+00
-2.6001828E-01,4.28711E+00
-2.6001420E-01,4.30664E+00
-2.6001012E-01,4.26758E+00
-2.6000604E-01,4.22852E+00
-2.6000196E-01,4.28711E+00
-2.5999788E-01,4.18945E+00
-2.5999380E-01,4.22852E+00
-2.5998972E-01,4.28711E+00
-2.5998564E-01,4.22852E+00
-2.5998156E-01,4.28711E+00
-2.5997748E-01,4.24805E+00
-2.5997340E-01,4.28711E+00
-2.5996932E-01,4.22852E+00
-2.5996524E-01,4.24805E+00
-2.5996116E-01,4.22852E+00
-2.5995708E-01,4.26758E+00
-2.5995300E-01,4.22852E+00
-2.5994892E-01,4.22852E+00
-2.5994484E-01,4.20898E+00
-2.5994076E-01,4.22852E+00
-2.5993668E-01,4.22852E+00
-2.5993260E-01,4.22852E+00
-2.5992852E-01,4.24805E+00
-2.5992444E-01,4.28711E+00
-2.5992036E-01,4.22852E+00
-2.5991628E-01,4.22852E+00
-2.5991220E-01,4.26758E+00
-2.5990812E-01,4.32617E+00
-2.5990404E-01,4.22852E+00
-2.5989996E-01,4.24805E+00
-2.5989588E-01,4.24805E+00
-2.5989180E-01,4.22852E+00
-2.5988772E-01,4.26758E+00
-2.5988364E-01,4.28711E+00
-2.5987956E-01,4.26758E+00
-2.5987548E-01,4.22852E+00
-2.5987140E-01,4.26758E+00
-2.5986732E-01,4.28711E+00
-2.5986324E-01,4.26758E+00
-2.5985916E-01,4.28711E+00
-2.5985508E-01,4.24805E+00
-2.5985100E-01,4.22852E+00
-2.5984692E-01,4.24805E+00
-2.5984284E-01,4.26758E+00
-2.5983876E-01,4.30664E+00
-2.5983468E-01,4.34570E+00
-2.5983060E-01,4.28711E+00
-2.5982652E-01,4.34570E+00
-2.5982244E-01,4.26758E+00
-2.5981836E-01,4.30664E+00
-2.5981428E-01,4.34570E+00
-2.5981020E-01,4.24805E+00
-2.5980612E-01,4.24805E+00
-2.5980204E-01,4.18945E+00
-2.5979796E-01,4.28711E+00
-2.5979388E-01,4.26758E+00
-2.5978980E-01,4.32617E+00
-2.5978572E-01,4.24805E+00
-2.5978164E-01,4.22852E+00
-2.5977756E-01,4.24805E+00
-2.5977348E-01,4.16992E+00
-2.5976940E-01,4.22852E+00
-2.5976532E-01,4.30664E+00
-2.5976124E-01,4.22852E+00
-2.5975716E-01,4.30664E+00
-2.5975308E-01,4.20898E+00
-2.5974900E-01,4.22852E+00
-2.5974492E-01,4.18945E+00
-2.5974084E-01,4.18945E+00
-2.5973676E-01,4.22852E+00
-2.5973268E-01,4.26758E+00
-2.5972860E-01,4.24805E+00
-2.5972452E-01,4.22852E+00
-2.5972044E-01,4.22852E+00
-2.5971636E-01,4.28711E+00
-2.5971228E-01,4.28711E+00
-2.5970820E-01,4.30664E+00
-2.5970412E-01,4.24805E+00
-2.5970004E-01,4.24805E+00
-2.5969596E-01,4.26758E+00
-2.5969188E-01,4.30664E+00
-2.5968780E-01,4.24805E+00
-2.5968372E-01,4.16992E+00
-2.5967964E-01,4.22852E+00
-2.5967556E-01,4.22852E+00
-2.5967148E-01,4.26758E+00
-2.5966740E-01,4.26758E+00
-2.5966332E-01,4.20898E+00
-2.5965924E-01,4.22852E+00
-2.5965516E-01,4.28711E+00
-2.5965108E-01,4.28711E+00
-2.5964700E-01,4.20898E+00
-2.5964292E-01,4.28711E+00
-2.5963884E-01,4.24805E+00
-2.5963476E-01,4.22852E+00
-2.5963068E-01,4.22852E+00
-2.5962660E-01,4.30664E+00
-2.5962252E-01,4.22852E+00
-2.5961844E-01,4.22852E+00
-2.5961436E-01,4.28711E+00
-2.5961028E-01,4.28711E+00
-2.5960620E-01,4.30664E+00
-2.5960212E-01,4.24805E+00
-2.5959804E-01,4.22852E+00
-2.5959396E-01,4.22852E+00
-2.5958988E-01,4.22852E+00
-2.5958580E-01,4.26758E+00
-2.5958172E-01,4.24805E+00
-2.5957764E-01,4.22852E+00
-2.5957356E-01,4.20898E+00
-2.5956948E-01,4.34570E+00
-2.5956540E-01,4.22852E+00
-2.5956132E-01,4.24805E+00
-2.5955724E-01,4.22852E+00
-2.5955316E-01,4.26758E+00
-2.5954908E-01,4.26758E+00
-2.5954500E-01,4.24805E+00
-2.5954092E-01,4.26758E+00
-2.5953684E-01,4.22852E+00
-2.5953276E-01,4.36523E+00
-2.5952868E-01,4.26758E+00
-2.5952460E-01,4.22852E+00
-2.5952052E-01,4.20898E+00
-2.5951644E-01,4.22852E+00
-2.5951236E-01,4.22852E+00
-2.5950828E-01,4.22852E+00
-2.5950420E-01,4.24805E+00
-2.5950012E-01,4.22852E+00
-2.5949604E-01,4.28711E+00
-2.5949196E-01,4.26758E+00
-2.5948788E-01,4.22852E+00
-2.5948380E-01,4.24805E+00
-2.5947972E-01,4.22852E+00
-2.5947564E-01,4.22852E+00
-2.5947156E-01,4.26758E+00
-2.5946748E-01,4.26758E+00
-2.5946340E-01,4.20898E+00
-2.5945932E-01,4.26758E+00
-2.5945524E-01,4.26758E+00
-2.5945116E-01,4.16992E+00
-2.5944708E-01,4.24805E+00
-2.5944300E-01,4.28711E+00
-2.5943892E-01,4.26758E+00
-2.5943484E-01,4.26758E+00
-2.5943076E-01,4.22852E+00
-2.5942668E-01,4.22852E+00
-2.5942260E-01,4.22852E+00
-2.5941852E-01,4.30664E+00
-2.5941444E-01,4.24805E+00
-2.5941036E-01,4.30664E+00
-2.5940628E-01,4.24805E+00
-2.5940220E-01,4.22852E+00
-2.5939812E-01,4.22852E+00
-2.5939404E-01,4.22852E+00
-2.5938996E-01,4.22852E+00
-2.5938588E-01,4.28711E+00
-2.5938180E-01,4.24805E+00
-2.5937772E-01,4.22852E+00
-2.5937364E-01,4.22852E+00
-2.5936956E-01,4.18945E+00
-2.5936548E-01,4.20898E+00
-2.5936140E-01,4.30664E+00
-2.5935732E-01,4.24805E+00
-2.5935324E-01,4.22852E+00
-2.5934916E-01,4.22852E+00
-2.5934508E-01,4.20898E+00
-2.5934100E-01,4.30664E+00
-2.5933692E-01,4.34570E+00
-2.5933284E-01,4.22852E+00
-2.5932876E-01,4.24805E+00
-2.5932468E-01,4.32617E+00
-2.5932060E-01,4.22852E+00
-2.5931652E-01,4.26758E+00
-2.5931244E-01,4.22852E+00
-2.5930836E-01,4.30664E+00
-2.5930428E-01,4.22852E+00
-2.5930020E-01,4.28711E+00
-2.5929612E-01,4.22852E+00
-2.5929204E-01,4.18945E+00
-2.5928796E-01,4.24805E+00
-2.5928388E-01,4.26758E+00
-2.5927980E-01,4.30664E+00
-2.5927572E-01,4.22852E+00
-2.5927164E-01,4.24805E+00
-2.5926756E-01,4.24805E+00
-2.5926348E-01,4.26758E+00
-2.5925940E-01,4.22852E+00
-2.5925532E-01,4.18945E+00
-2.5925124E-01,4.26758E+00
-2.5924716E-01,4.22852E+00
-2.5924308E-01,4.18945E+00
-2.5923900E-01,4.22852E+00
-2.5923492E-01,4.22852E+00
-2.5923084E-01,4.32617E+00
-2.5922676E-01,4.28711E+00
-2.5922268E-01,4.30664E+00
-2.5921860E-01,4.28711E+00
-2.5921452E-01,4.28711E+00
-2.5921044E-01,4.26758E+00
-2.5920636E-01,4.28711E+00
-2.5920228E-01,4.18945E+00
-2.5919820E-01,4.26758E+00
-2.5919412E-01,4.24805E+00
-2.5919004E-01,4.28711E+00
-2.5918596E-01,4.30664E+00
-2.5918188E-01,4.24805E+00
-2.5917780E-01,4.20898E+00
-2.5917372E-01,4.26758E+00
-2.5916964E-01,4.24805E+00
-2.5916556E-01,4.18945E+00
-2.5916148E-01,4.22852E+00
-2.5915740E-01,4.20898E+00
-2.5915332E-01,4.22852E+00
-2.5914924E-01,4.28711E+00
-2.5914516E-01,4.20898E+00
-2.5914108E-01,4.26758E+00
-2.5913700E-01,4.26758E+00
-2.5913292E-01,4.22852E+00
-2.5912884E-01,4.28711E+00
-2.5912476E-01,4.28711E+00
-2.5912068E-01,4.20898E+00
-2.5911660E-01,4.26758E+00
-2.5911252E-01,4.32617E+00
-2.5910844E-01,4.26758E+00
-2.5910436E-01,4.22852E+00
-2.5910028E-01,4.24805E+00
-2.5909620E-01,4.24805E+00
-2.5909212E-01,4.22852E+00
-2.5908804E-01,4.26758E+00
-2.5908396E-01,4.30664E+00
-2.5907988E-01,4.30664E+00
-2.5907580E-01,4.20898E+00
-2.5907172E-01,4.26758E+00
-2.5906764E-01,4.28711E+00
