in s,C2 in V
-1.1363388E-01,3.17383E+00
-1.1362740E-01,3.19336E+00
-1.1362092E-01,3.19336E+00
-1.1361444E-01,3.21289E+00
-1.1360796E-01,3.17383E+00
-1.1360148E-01,3.19336E+00
-1.1359500E-01,3.19336E+00
-1.1358852E-01,3.23242E+00
-1.1358204E-01,3.19336E+00
-1.1357556E-01,3.21289E+00
-1.1356908E-01,3.19336E+00
-1.1356260E-01,3.21289E+00
-1.1355612E-01,3.09570E+00
-1.1354964E-01,3.21289E+00
-1.1354316E-01,3.21289E+00
-1.1353668E-01,3.21289E+00
-1.1353020E-01,3.21289E+00
-1.1352372E-01,3.21289E+00
-1.1351724E-01,3.15430E+00
-1.1351076E-01,3.13477E+00
-1.1350428E-01,3.21289E+00
-1.1349780E-01,3.19336E+00
-1.1349132E-01,3.15430E+00
-1.1348484E-01,3.17383E+00
-1.1347836E-01,3.15430E+00
-1.1347188E-01,3.15430E+00
-1.1346540E-01,3.21289E+00
-1.1345892E-01,3.23242E+00
-1.1345244E-01,3.15430E+00
-1.1344596E-01,3.21289E+00
-1.1343948E-01,3.21289E+00
-1.1343300E-01,3.17383E+00
-1.1342652E-01,3.21289E+00
-1.1342004E-01,3.21289E+00
-1.1341356E-01,3.15430E+00
-1.1340708E-01,3.15430E+00
-1.1340060E-01,3.21289E+00
-1.1339412E-01,3.17383E+00
-1.1338764E-01,3.15430E+00
-1.1338116E-01,3.15430E+00
-1.1337468E-01,3.17383E+00
-1.1336820E-01,3.17383E+00
-1.1336172E-01,3.21289E+00
-1.1335524E-01,3.21289E+00
-1.1334876E-01,3.17383E+00
-1.1334228E-01,3.17383E+00
-1.1333580E-01,3.17383E+00
-1.1332932E-01,3.21289E+00
-1.1332284E-01,3.19336E+00
-1.1331636E-01,3.17383E+00
-1.1330988E-01,3.15430E+00
-1.1330340E-01,3.15430E+00
-1.1329692E-01,3.21289E+00
-1.1329044E-01,3.25195E+00
-1.1328396E-01,3.15430E+00
-1.1327748E-01,3.15430E+00
-1.1327100E-01,3.15430E+00
-1.1326452E-01,3.19336E+00
-1.1325804E-01,3.17383E+00
-1.1325156E-01,3.13477E+00
-1.1324508E-01,3.13477E+00
-1.1323860E-01,3.19336E+00
-1.1323212E-01,3.15430E+00
-1.1322564E-01,3.21289E+00
-1.1321916E-01,3.15430E+00
-1.1321268E-01,3.11523E+00
-1.1320620E-01,3.15430E+00
-1.1319972E-01,3.13477E+00
-1.1319324E-01,3.09570E+00
-1.1318676E-01,3.17383E+00
-1.1318028E-01,3.13477E+00
-1.1317380E-01,3.11523E+00
-1.1316732E-01,3.09570E+00
-1.1316084E-01,3.21289E+00
-1.1315436E-01,3.11523E+00
-1.1314788E-01,3.23242E+00
-1.1314140E-01,3.17383E+00
-1.1313492E-01,3.13477E+00
-1.1312844E-01,3.15430E+00
-1.1312196E-01,3.13477E+00
-1.1311548E-01,3.07617E+00
-1.1310900E-01,3.09570E+00
-1.1310252E-01,3.19336E+00
-1.1309604E-01,3.15430E+00
-1.1308956E-01,3.15430E+00
-1.1308308E-01,3.15430E+00
-1.1307660E-01,3.09570E+00
-1.1307012E-01,3.13477E+00
-1.1306364E-01,3.15430E+00
-1.1305716E-01,3.13477E+00
-1.1305068E-01,3.09570E+00
-1.1304420E-01,3.15430E+00
-1.1303772E-01,3.15430E+00
-1.1303124E-01,3.13477E+00
-1.1302476E-01,3.15430E+00
-1.1301828E-01,3.27148E+00
-1.1301180E-01,3.17383E+00
-1.1300532E-01,3.19336E+00
-1.1299884E-01,3.13477E+00
-1.1299236E-01,3.17383E+00
-1.1298588E-01,3.17383E+00
-1.1297940E-01,3.13477E+00
-1.1297292E-01,3.17383E+00
-1.1296644E-01,3.15430E+00
-1.1295996E-01,3.15430E+00
-1.1295348E-01,3.25195E+00
-1.1294700E-01,3.15430E+00
-1.1294052E-01,3.15430E+00
-1.1293404E-01,3.07617E+00
-1.1292756E-01,3.19336E+00
-1.1292108E-01,3.19336E+00
-1.1291460E-01,3.21289E+00
-1.1290812E-01,3.21289E+00
-1.1290164E-01,3.17383E+00
-1.1289516E-01,3.11523E+00
-1.1288868E-01,3.15430E+00
-1.1288220E-01,3.19336E+00
-1.1287572E-01,3.19336E+00
-1.1286924E-01,3.19336E+00
-1.1286276E-01,3.21289E+00
-1.1285628E-01,3.11523E+00
-1.1284980E-01,3.19336E+00
-1.1284332E-01,3.15430E+00
-1.1283684E-01,3.17383E+00
-1.1283036E-01,3.09570E+00
-1.1282388E-01,3.19336E+00
-1.1281740E-01,3.21289E+00
-1.1281092E-01,3.21289E+00
-1.1280444E-01,3.27148E+00
-1.1279796E-01,3.17383E+00
-1.1279148E-01,3.19336E+00
-1.1278500E-01,3.17383E+00
-1.1277852E-01,3.11523E+00
-1.1277204E-01,3.21289E+00
-1.1276556E-01,3.15430E+00
-1.1275908E-01,3.19336E+00
-1.1275260E-01,3.15430E+00
-1.1274612E-01,3.21289E+00
-1.1273964E-01,3.21289E+00
-1.1273316E-01,3.21289E+00
-1.1272668E-01,3.27148E+00
-1.1272020E-01,3.21289E+00
-1.1271372E-01,3.13477E+00
-1.1270724E-01,3.19336E+00
-1.1270076E-01,3.21289E+00
-1.1269428E-01,3.25195E+00
-1.1268780E-01,3.25195E+00
-1.1268132E-01,3.17383E+00
-1.1267484E-01,3.17383E+00
-1.1266836E-01,3.23242E+00
-1.1266188E-01,3.27148E+00
-1.1265540E-01,3.21289E+00
-1.1264892E-01,3.21289E+00
-1.1264244E-01,3.21289E+00
-1.1263596E-01,3.21289E+00
-1.1262948E-01,3.21289E+00
-1.1262300E-01,3.21289E+00
-1.1261652E-01,3.23242E+00
-1.1261004E-01,3.27148E+00
-1.1260356E-01,3.15430E+00
-1.1259708E-01,3.21289E+00
-1.1259060E-01,3.23242E+00
-1.1258412E-01,3.21289E+00
-1.1257764E-01,3.17383E+00
-1.1257116E-01,3.21289E+00
-1.1256468E-01,3.29102E+00
-1.1255820E-01,3.19336E+00
-1.1255172E-01,3.21289E+00
-1.1254524E-01,3.25195E+00
-1.1253876E-01,3.21289E+00
-1.1253228E-01,3.21289E+00
-1.1252580E-01,3.21289E+00
-1.1251932E-01,3.17383E+00
-1.1251284E-01,3.21289E+00
-1.1250636E-01,3.21289E+00
-1.1249988E-01,3.17383E+00
-1.1249340E-01,3.23242E+00
-1.1248692E-01,3.23242E+00
-1.1248044E-01,3.23242E+00
-1.1247396E-01,3.19336E+00
-1.1246748E-01,3.21289E+00
-1.1246100E-01,3.19336E+00
-1.1245452E-01,3.17383E+00
-1.1244804E-01,3.17383E+00
-1.1244156E-01,3.21289E+00
-1.1243508E-01,3.17383E+00
-1.1242860E-01,3.23242E+00
-1.1242212E-01,3.29102E+00
-1.1241564E-01,3.27148E+00
-1.1240916E-01,3.25195E+00
-1.1240268E-01,3.21289E+00
-1.1239620E-01,3.29102E+00
-1.1238972E-01,3.23242E+00
-1.1238324E-01,3.29102E+00
-1.1237676E-01,3.21289E+00
-1.1237028E-01,3.21289E+00
-1.1236380E-01,3.27148E+00
-1.1235732E-01,3.23242E+00
-1.1235084E-01,3.23242E+00
-1.1234436E-01,3.25195E+00
-1.1233788E-01,3.23242E+00
-1.1233140E-01,3.29102E+00
-1.1232492E-01,3.17383E+00
-1.1231844E-01,3.23242E+00
-1.1231196E-01,3.21289E+00
-1.1230548E-01,3.27148E+00
-1.1229900E-01,3.25195E+00
-1.1229252E-01,3.21289E+00
-1.1228604E-01,3.21289E+00
-1.1227956E-01,3.27148E+00
-1.1227308E-01,3.15430E+00
-1.1226660E-01,3.23242E+00
-1.1226012E-01,3.19336E+00
-1.1225364E-01,3.17383E+00
-1.1224716E-01,3.21289E+00
-1.1224068E-01,3.25195E+00
-1.1223420E-01,3.23242E+00
-1.1222772E-01,3.25195E+00
-1.1222124E-01,3.21289E+00
-1.1221476E-01,3.23242E+00
-1.1220828E-01,3.21289E+00
-1.1220180E-01,3.15430E+00
-1.1219532E-01,3.21289E+00
-1.1218884E-01,3.21289E+00
-1.1218236E-01,3.23242E+00
-1.1217588E-01,3.23242E+00
-1.1216940E-01,3.21289E+00
-1.1216292E-01,3.23242E+00
-1.1215644E-01,3.19336E+00
-1.1214996E-01,3.19336E+00
-1.1214348E-01,3.19336E+00
-1.1213700E-01,3.17383E+00
-1.1213052E-01,3.29102E+00
-1.1212404E-01,3.17383E+00
-1.1211756E-01,3.23242E+00
-1.1211108E-01,3.15430E+00
-1.1210460E-01,3.21289E+00
-1.1209812E-01,3.27148E+00
-1.1209164E-01,3.15430E+00
-1.1208516E-01,3.21289E+00
-1.1207868E-01,3.21289E+00
-1.1207220E-01,3.21289E+00
-1.1206572E-01,3.21289E+00
-1.1205924E-01,3.17383E+00
-1.1205276E-01,3.19336E+00
-1.1204628E-01,3.23242E+00
-1.1203980E-01,3.25195E+00
-1.1203332E-01,3.23242E+00
-1.1202684E-01,3.21289E+00
-1.1202036E-01,3.29102E+00
-1.1201388E-01,3.21289E+00
-1.1200740E-01,3.23242E+00
-1.1200092E-01,3.21289E+00
-1.1199444E-01,3.21289E+00
-1.1198796E-01,3.21289E+00
-1.1198148E-01,3.21289E+00
-1.1197500E-01,3.17383E+00
-1.1196852E-01,3.23242E+00
-1.1196204E-01,3.15430E+00
-1.1195556E-01,3.19336E+00
-1.1194908E-01,3.17383E+00
-1.1194260E-01,3.19336E+00
-1.1193612E-01,3.19336E+00
-1.1192964E-01,3.15430E+00
-1.1192316E-01,3.25195E+00
-1.1191668E-01,3.15430E+00
-1.1191020E-01,3.19336E+00
-1.1190372E-01,3.19336E+00
-1.1189724E-01,3.11523E+00
-1.1189076E-01,3.23242E+00
-1.1188428E-01,3.19336E+00
-1.1187780E-01,3.13477E+00
-1.1187132E-01,3.15430E+00
-1.1186484E-01,3.25195E+00
-1.1185836E-01,3.13477E+00
-1.1185188E-01,3.15430E+00
-1.1184540E-01,3.19336E+00
-1.1183892E-01,3.17383E+00
-1.1183244E-01,3.15430E+00
-1.1182596E-01,3.17383E+00
-1.1181948E-01,3.15430E+00
-1.1181300E-01,3.09570E+00
-1.1180652E-01,3.21289E+00
-1.1180004E-01,3.13477E+00
-1.1179356E-01,3.15430E+00
-1.1178708E-01,3.17383E+00
-1.1178060E-01,3.15430E+00
-1.1177412E-01,3.11523E+00
-1.1176764E-01,3.15430E+00
-1.1176116E-01,3.15430E+00
-1.1175468E-01,3.15430E+00
-1.1174820E-01,3.13477E+00
-1.1174172E-01,3.13477E+00
-1.1173524E-01,3.19336E+00
-1.1172876E-01,3.13477E+00
-1.1172228E-01,3.15430E+00
-1.1171580E-01,3.19336E+00
-1.1170932E-01,3.15430E+00
-1.1170284E-01,3.17383E+00
-1.1169636E-01,3.17383E+00
-1.1168988E-01,3.13477E+00
-1.1168340E-01,3.11523E+00
-1.1167692E-01,3.09570E+00
-1.1167044E-01,3.15430E+00
-1.1166396E-01,3.07617E+00
-1.1165748E-01,3.19336E+00
-1.1165100E-01,3.15430E+00
-1.1164452E-01,3.13477E+00
-1.1163804E-01,3.13477E+00
-1.1163156E-01,3.19336E+00
-1.1162508E-01,3.11523E+00
-1.1161860E-01,3.15430E+00
-1.1161212E-01,3.09570E+00
-1.1160564E-01,3.13477E+00
-1.1159916E-01,3.13477E+00
-1.1159268E-01,3.11523E+00
-1.1158620E-01,3.13477E+00
-1.1157972E-01,3.13477E+00
-1.1157324E-01,3.19336E+00
-1.1156676E-01,3.13477E+00
-1.1156028E-01,3.15430E+00
-1.1155380E-01,3.13477E+00
-1.1154732E-01,3.09570E+00
-1.1154084E-01,3.09570E+00
-1.1153436E-01,3.11523E+00
-1.1152788E-01,3.15430E+00
-1.1152140E-01,3.07617E+00
-1.1151492E-01,3.19336E+00
-1.1150844E-01,3.13477E+00
-1.1150196E-01,3.15430E+00
-1.1149548E-01,3.09570E+00
-1.1148900E-01,3.09570E+00
-1.1148252E-01,3.13477E+00
-1.1147604E-01,3.09570E+00
-1.1146956E-01,3.07617E+00
-1.1146308E-01,3.13477E+00
-1.1145660E-01,3.11523E+00
-1.1145012E-01,3.05664E+00
-1.1144364E-01,3.09570E+00
-1.1143716E-01,3.11523E+00
-1.1143068E-01,3.07617E+00
-1.1142420E-01,3.15430E+00
-1.1141772E-01,3.07617E+00
-1.1141124E-01,3.13477E+00
-1.1140476E-01,3.07617E+00
-1.1139828E-01,3.13477E+00
-1.1139180E-01,3.07617E+00
-1.1138532E-01,3.13477E+00
-1.1137884E-01,3.01758E+00
-1.1137236E-01,3.13477E+00
-1.1136588E-01,3.07617E+00
-1.1135940E-01,3.07617E+00
-1.1135292E-01,3.19336E+00
-1.1134644E-01,3.11523E+00
-1.1133996E-01,3.05664E+00
-1.1133348E-01,3.03711E+00
-1.1132700E-01,3.03711E+00
-1.1132052E-01,3.09570E+00
-1.1131404E-01,3.13477E+00
-1.1130756E-01,3.07617E+00
-1.1130108E-01,3.11523E+00
-1.1129460E-01,3.05664E+00
-1.1128812E-01,3.09570E+00
-1.1128164E-01,3.07617E+00
-1.1127516E-01,3.07617E+00
-1.1126868E-01,3.13477E+00
-1.1126220E-01,3.03711E+00
-1.1125572E-01,3.13477E+00
-1.1124924E-01,3.07617E+00
-1.1124276E-01,3.01758E+00
-1.1123628E-01,3.07617E+00
-1.1122980E-01,3.11523E+00
-1.1122332E-01,2.99805E+00
-1.1121684E-01,3.07617E+00
-1.1121036E-01,3.07617E+00
-1.1120388E-01,3.05664E+00
-1.1119740E-01,3.07617E+00
-1.1119092E-01,3.05664E+00
-1.1118444E-01,2.97852E+00
-1.1117796E-01,3.07617E+00
-1.1117148E-01,3.01758E+00
-1.1116500E-01,2.99805E+00
-1.1115852E-01,3.07617E+00
-1.1115204E-01,3.01758E+00
-1.1114556E-01,3.03711E+00
-1.1113908E-01,3.09570E+00
-1.1113260E-01,3.07617E+00
-1.1112612E-01,3.07617E+00
-1.1111964E-01,3.07617E+00
-1.1111316E-01,3.07617E+00
-1.1110668E-01,3.03711E+00
-1.1110020E-01,2.99805E+00
-1.1109372E-01,3.11523E+00
-1.1108724E-01,3.05664E+00
-1.1108076E-01,3.09570E+00
-1.1107428E-01,2.99805E+00
-1.1106780E-01,3.01758E+00
-1.1106132E-01,3.05664E+00
-1.1105484E-01,3.09570E+00
-1.1104836E-01,2.99805E+00
-1.1104188E-01,2.99805E+00
-1.1103540E-01,3.07617E+00
-1.1102892E-01,2.97852E+00
-1.1102244E-01,3.09570E+00
-1.1101596E-01,3.05664E+00
-1.1100948E-01,3.09570E+00
-1.1100300E-01,3.07617E+00
-1.1099652E-01,3.03711E+00
-1.1099004E-01,3.05664E+00
-1.1098356E-01,2.97852E+00
-1.1097708E-01,3.01758E+00
-1.1097060E-01,3.07617E+00
-1.1096412E-01,3.03711E+00
-1.1095764E-01,3.01758E+00
-1.1095116E-01,3.03711E+00
-1.1094468E-01,3.07617E+00
-1.1093820E-01,3.03711E+00
-1.1093172E-01,3.05664E+00
-1.1092524E-01,3.05664E+00
-1.1091876E-01,3.05664E+00
-1.1091228E-01,3.07617E+00
-1.1090580E-01,3.01758E+00
-1.1089932E-01,3.01758E+00
-1.1089284E-01,3.01758E+00
-1.1088636E-01,3.03711E+00
-1.1087988E-01,3.01758E+00
-1.1087340E-01,3.05664E+00
-1.1086692E-01,2.99805E+00
-1.1086044E-01,3.01758E+00
-1.1085396E-01,3.01758E+00
-1.1084748E-01,2.99805E+00
-1.1084100E-01,3.05664E+00
-1.1083452E-01,3.05664E+00
-1.1082804E-01,3.01758E+00
-1.1082156E-01,3.07617E+00
-1.1081508E-01,3.03711E+00
-1.1080860E-01,3.03711E+00
-1.1080212E-01,3.03711E+00
-1.1079564E-01,3.01758E+00
-1.1078916E-01,3.07617E+00
-1.1078268E-01,3.05664E+00
-1.1077620E-01,3.01758E+00
-1.1076972E-01,3.01758E+00
-1.1076324E-01,3.07617E+00
-1.1075676E-01,3.05664E+00
-1.1075028E-01,3.01758E+00
-1.1074380E-01,3.07617E+00
-1.1073732E-01,3.03711E+00
-1.1073084E-01,3.01758E+00
-1.1072436E-01,3.03711E+00
-1.1071788E-01,3.07617E+00
-1.1071140E-01,3.01758E+00
-1.1070492E-01,3.03711E+00
-1.1069844E-01,3.01758E+00
-1.1069196E-01,3.07617E+00
-1.1068548E-01,3.05664E+00
-1.1067900E-01,2.99805E+00
-1.1067252E-01,3.01758E+00
-1.1066604E-01,3.07617E+00
-1.1065956E-01,3.07617E+00
-1.1065308E-01,3.03711E+00
-1.1064660E-01,2.95898E+00
-1.1064012E-01,3.03711E+00
-1.1063364E-01,3.01758E+00
-1.1062716E-01,3.03711E+00
-1.1062068E-01,2.99805E+00
-1.1061420E-01,3.07617E+00
-1.1060772E-01,2.99805E+00
-1.1060124E-01,3.07617E+00
-1.1059476E-01,3.07617E+00
-1.1058828E-01,3.05664E+00
-1.1058180E-01,2.99805E+00
-1.1057532E-01,3.07617E+00
-1.1056884E-01,3.01758E+00
-1.1056236E-01,2.97852E+00
-1.1055588E-01,3.03711E+00
-1.1054940E-01,3.07617E+00
-1.1054292E-01,3.09570E+00
-1.1053644E-01,3.07617E+00
-1.1052996E-01,3.09570E+00
-1.1052348E-01,3.07617E+00
-1.1051700E-01,3.05664E+00
-1.1051052E-01,3.05664E+00
-1.1050404E-01,3.01758E+00
-1.1049756E-01,2.99805E+00
-1.1049108E-01,3.07617E+00
-1.1048460E-01,3.07617E+00
-1.1047812E-01,3.03711E+00
-1.1047164E-01,3.01758E+00
-1.1046516E-01,3.05664E+00
-1.1045868E-01,2.99805E+00
-1.1045220E-01,3.05664E+00
-1.1044572E-01,3.05664E+00
-1.1043924E-01,3.09570E+00
-1.1043276E-01,3.05664E+00
-1.1042628E-01,3.01758E+00
-1.1041980E-01,3.09570E+00
-1.1041332E-01,3.05664E+00
-1.1040684E-01,3.13477E+00
-1.1040036E-01,2.99805E+00
-1.1039388E-01,3.07617E+00
-1.1038740E-01,3.01758E+00
-1.1038092E-01,3.07617E+00
-1.1037444E-01,3.05664E+00
-1.1036796E-01,3.05664E+00
-1.1036148E-01,2.99805E+00
-1.1035500E-01,3.01758E+00
-1.1034852E-01,3.01758E+00
-1.1034204E-01,2.97852E+00
-1.1033556E-01,3.03711E+00
-1.1032908E-01,3.05664E+00
-1.1032260E-01,3.01758E+00
-1.1031612E-01,2.97852E+00
-1.1030964E-01,3.05664E+00
-1.1030316E-01,2.99805E+00
-1.1029668E-01,3.07617E+00
-1.1029020E-01,3.01758E+00
-1.1028372E-01,3.07617E+00
-1.1027724E-01,3.03711E+00
-1.1027076E-01,3.03711E+00
-1.1026428E-01,3.09570E+00
-1.1025780E-01,3.01758E+00
-1.1025132E-01,3.11523E+00
-1.1024484E-01,3.05664E+00
-1.1023836E-01,3.05664E+00
-1.1023188E-01,3.03711E+00
-1.1022540E-01,2.99805E+00
-1.1021892E-01,2.99805E+00
-1.1021244E-01,3.03711E+00
-1.1020596E-01,2.99805E+00
-1.1019948E-01,3.01758E+00
-1.1019300E-01,2.97852E+00
-1.1018652E-01,2.99805E+00
-1.1018004E-01,3.05664E+00
-1.1017356E-01,2.99805E+00
-1.1016708E-01,3.03711E+00
-1.1016060E-01,2.99805E+00
-1.1015412E-01,3.05664E+00
-1.1014764E-01,3.01758E+00
-1.1014116E-01,2.97852E+00
-1.1013468E-01,2.99805E+00
-1.1012820E-01,2.99805E+00
-1.1012172E-01,3.01758E+00
-1.1011524E-01,2.99805E+00
-1.1010876E-01,2.99805E+00
-1.1010228E-01,2.99805E+00
-1.1009580E-01,2.99805E+00
-1.1008932E-01,3.05664E+00
-1.1008284E-01,3.09570E+00
-1.1007636E-01,2.97852E+00
-1.1006988E-01,3.05664E+00
-1.1006340E-01,2.97852E+00
-1.1005692E-01,3.07617E+00
-1.1005044E-01,2.93945E+00
-1.1004396E-01,3.01758E+00
-1.1003748E-01,2.99805E+00
-1.1003100E-01,3.05664E+00
-1.1002452E-01,3.01758E+00
-1.1001804E-01,2.97852E+00
-1.1001156E-01,2.99805E+00
-1.1000508E-01,2.97852E+00
-1.0999860E-01,3.01758E+00
-1.0999212E-01,3.05664E+00
-1.0998564E-01,2.99805E+00
-1.0997916E-01,2.97852E+00
-1.0997268E-01,3.01758E+00
-1.0996620E-01,3.07617E+00
-1.0995972E-01,3.07617E+00
-1.0995324E-01,3.01758E+00
-1.0994676E-01,3.01758E+00
-1.0994028E-01,2.99805E+00
-1.0993380E-01,2.95898E+00
-1.0992732E-01,2.99805E+00
-1.0992084E-01,2.99805E+00
-1.0991436E-01,3.05664E+00
-1.0990788E-01,3.03711E+00
-1.0990140E-01,2.99805E+00
-1.0989492E-01,3.03711E+00
-1.0988844E-01,2.99805E+00
-1.0988196E-01,3.01758E+00
-1.0987548E-01,2.99805E+00
-1.0986900E-01,3.01758E+00
-1.0986252E-01,2.99805E+00
-1.0985604E-01,3.01758E+00
-1.0984956E-01,3.01758E+00
-1.0984308E-01,2.97852E+00
-1.0983660E-01,2.99805E+00
-1.0983012E-01,2.97852E+00
-1.0982364E-01,2.95898E+00
-1.0981716E-01,2.99805E+00
-1.0981068E-01,3.05664E+00
-1.0980420E-01,2.97852E+00
-1.0979772E-01,3.01758E+00
-1.0979124E-01,2.93945E+00
-1.0978476E-01,3.03711E+00
-1.0977828E-01,3.05664E+00
-1.0977180E-01,3.03711E+00
-1.0976532E-01,3.07617E+00
-1.0975884E-01,3.03711E+00
-1.0975236E-01,2.99805E+00
-1.0974588E-01,3.01758E+00
-1.0973940E-01,2.99805E+00
-1.0973292E-01,3.01758E+00
-1.0972644E-01,2.99805E+00
-1.0971996E-01,3.05664E+00
-1.0971348E-01,2.97852E+00
-1.0970700E-01,3.03711E+00
-1.0970052E-01,3.01758E+00
-1.0969404E-01,2.99805E+00
-1.0968756E-01,2.95898E+00
-1.0968108E-01,3.01758E+00
-1.0967460E-01,3.05664E+00
-1.0966812E-01,2.97852E+00
-1.0966164E-01,2.93945E+00
-1.0965516E-01,3.01758E+00
-1.0964868E-01,2.97852E+00
-1.0964220E-01,2.97852E+00
-1.0963572E-01,3.01758E+00
-1.0962924E-01,2.99805E+00
-1.0962276E-01,3.01758E+00
-1.0961628E-01,3.03711E+00
-1.0960980E-01,2.95898E+00
-1.0960332E-01,2.99805E+00
-1.0959684E-01,3.05664E+00
-1.0959036E-01,3.05664E+00
-1.0958388E-01,3.01758E+00
-1.0957740E-01,2.99805E+00
-1.0957092E-01,2.99805E+00
-1.0956444E-01,2.97852E+00
-1.0955796E-01,2.97852E+00
-1.0955148E-01,2.99805E+00
-1.0954500E-01,3.01758E+00
-1.0953852E-01,2.97852E+00
-1.0953204E-01,3.07617E+00
-1.0952556E-01,2.93945E+00
-1.0951908E-01,3.01758E+00
-1.0951260E-01,3.01758E+00
-1.0950612E-01,2.99805E+00
-1.0949964E-01,2.99805E+00
-1.0949316E-01,3.01758E+00
-1.0948668E-01,3.01758E+00
-1.0948020E-01,3.01758E+00
-1.0947372E-01,3.01758E+00
-1.0946724E-01,2.99805E+00
-1.0946076E-01,3.03711E+00
-1.0945428E-01,3.05664E+00
-1.0944780E-01,2.99805E+00
-1.0944132E-01,2.99805E+00
-1.0943484E-01,2.99805E+00
-1.0942836E-01,2.99805E+00
-1.0942188E-01,2.99805E+00
-1.0941540E-01,2.93945E+00
-1.0940892E-01,3.01758E+00
-1.0940244E-01,2.99805E+00
-1.0939596E-01,2.99805E+00
-1.0938948E-01,2.99805E+00
-1.0938300E-01,2.97852E+00
-1.0937652E-01,3.01758E+00
-1.0937004E-01,3.01758E+00
-1.0936356E-01,2.99805E+00
-1.0935708E-01,3.09570E+00
-1.0935060E-01,2.97852E+00
-1.0934412E-01,2.90039E+00
-1.0933764E-01,2.99805E+00
-1.0933116E-01,2.97852E+00
-1.0932468E-01,3.05664E+00
-1.0931820E-01,3.01758E+00
-1.0931172E-01,2.95898E+00
-1.0930524E-01,3.07617E+00
-1.0929876E-01,2.97852E+00
-1.0929228E-01,2.95898E+00
-1.0928580E-01,3.07617E+00
-1.0927932E-01,2.99805E+00
-1.0927284E-01,2.95898E+00
-1.0926636E-01,2.95898E+00
-1.0925988E-01,2.99805E+00
-1.0925340E-01,2.99805E+00
-1.0924692E-01,3.01758E+00
-1.0924044E-01,3.01758E+00
-1.0923396E-01,3.01758E+00
-1.0922748E-01,2.97852E+00
-1.0922100E-01,2.95898E+00
-1.0921452E-01,3.01758E+00
-1.0920804E-01,2.99805E+00
-1.0920156E-01,3.01758E+00
-1.0919508E-01,2.99805E+00
-1.0918860E-01,3.01758E+00
-1.0918212E-01,3.01758E+00
-1.0917564E-01,2.97852E+00
-1.0916916E-01,2.99805E+00
-1.0916268E-01,2.95898E+00
-1.0915620E-01,2.95898E+00
-1.0914972E-01,2.99805E+00
-1.0914324E-01,2.97852E+00
-1.0913676E-01,2.99805E+00
-1.0913028E-01,2.99805E+00
-1.0912380E-01,2.95898E+00
-1.0911732E-01,3.07617E+00
-1.0911084E-01,2.97852E+00
-1.0910436E-01,2.99805E+00
-1.0909788E-01,2.93945E+00
-1.0909140E-01,2.97852E+00
-1.0908492E-01,2.95898E+00
-1.0907844E-01,3.01758E+00
-1.0907196E-01,2.99805E+00
-1.0906548E-01,2.95898E+00
-1.0905900E-01,2.99805E+00
-1.0905252E-01,2.99805E+00
-1.0904604E-01,2.99805E+00
-1.0903956E-01,3.03711E+00
-1.0903308E-01,2.93945E+00
-1.0902660E-01,2.99805E+00
-1.0902012E-01,2.99805E+00
-1.0901364E-01,2.99805E+00
-1.0900716E-01,2.99805E+00
-1.0900068E-01,2.99805E+00
-1.0899420E-01,3.01758E+00
-1.0898772E-01,2.93945E+00
-1.0898124E-01,3.01758E+00
-1.0897476E-01,2.97852E+00
-1.0896828E-01,2.97852E+00
-1.0896180E-01,2.99805E+00
-1.0895532E-01,3.01758E+00
-1.0894884E-01,2.99805E+00
-1.0894236E-01,3.07617E+00
-1.0893588E-01,3.01758E+00
-1.0892940E-01,2.99805E+00
-1.0892292E-01,2.97852E+00
-1.0891644E-01,2.99805E+00
-1.0890996E-01,2.99805E+00
-1.0890348E-01,2.99805E+00
-1.0889700E-01,2.99805E+00
-1.0889052E-01,3.01758E+00
-1.0888404E-01,2.97852E+00
-1.0887756E-01,2.97852E+00
-1.0887108E-01,3.01758E+00
-1.0886460E-01,2.95898E+00
-1.0885812E-01,3.03711E+00
-1.0885164E-01,2.95898E+00
-1.0884516E-01,2.97852E+00
-1.0883868E-01,2.97852E+00
-1.0883220E-01,3.01758E+00
-1.0882572E-01,2.99805E+00
-1.0881924E-01,3.01758E+00
-1.0881276E-01,2.93945E+00
-1.0880628E-01,3.03711E+00
-1.0879980E-01,2.99805E+00
-1.0879332E-01,3.01758E+00
-1.0878684E-01,3.01758E+00
-1.0878036E-01,2.97852E+00
-1.0877388E-01,3.05664E+00
-1.0876740E-01,2.99805E+00
-1.0876092E-01,2.97852E+00
-1.0875444E-01,2.99805E+00
-1.0874796E-01,3.03711E+00
-1.0874148E-01,2.99805E+00
-1.0873500E-01,2.99805E+00
-1.0872852E-01,2.97852E+00
-1.0872204E-01,2.95898E+00
-1.0871556E-01,2.90039E+00
-1.0870908E-01,2.97852E+00
-1.0870260E-01,2.97852E+00
-1.0869612E-01,2.93945E+00
-1.0868964E-01,2.99805E+00
-1.0868316E-01,2.95898E+00
-1.0867668E-01,2.99805E+00
-1.0867020E-01,3.01758E+00
-1.0866372E-01,3.01758E+00
-1.0865724E-01,2.97852E+00
-1.0865076E-01,2.97852E+00
-1.0864428E-01,3.01758E+00
-1.0863780E-01,2.95898E+00
-1.0863132E-01,2.99805E+00
-1.0862484E-01,2.99805E+00
-1.0861836E-01,2.99805E+00
-1.0861188E-01,2.99805E+00
-1.0860540E-01,3.05664E+00
