in s,C3 in V
-1.0727526E+00,3.07617E+00
-1.0727268E+00,3.09570E+00
-1.0727010E+00,3.15430E+00
-1.0726752E+00,3.09570E+00
-1.0726494E+00,3.07617E+00
-1.0726236E+00,3.09570E+00
-1.0725978E+00,3.09570E+00
-1.0725720E+00,3.05664E+00
-1.0725462E+00,3.09570E+00
-1.0725204E+00,3.19336E+00
-1.0724946E+00,3.15430E+00
-1.0724688E+00,3.05664E+00
-1.0724430E+00,3.01758E+00
-1.0724172E+00,3.15430E+00
-1.0723914E+00,3.07617E+00
-1.0723656E+00,3.09570E+00
-1.0723398E+00,3.11523E+00
-1.0723140E+00,3.05664E+00
-1.0722882E+00,3.11523E+00
-1.0722624E+00,3.07617E+00
-1.0722366E+00,3.07617E+00
-1.0722108E+00,3.07617E+00
-1.0721850E+00,3.15430E+00
-1.0721592E+00,3.07617E+00
-1.0721334E+00,3.05664E+00
-1.0721076E+00,3.07617E+00
-1.0720818E+00,3.09570E+00
-1.0720560E+00,3.13477E+00
-1.0720302E+00,3.07617E+00
-1.0720044E+00,3.09570E+00
-1.0719786E+00,3.07617E+00
-1.0719528E+00,3.09570E+00
-1.0719270E+00,3.07617E+00
-1.0719012E+00,3.13477E+00
-1.0718754E+00,3.13477E+00
-1.0718496E+00,3.07617E+00
-1.0718238E+00,3.07617E+00
-1.0717980E+00,3.09570E+00
-1.0717722E+00,3.09570E+00
-1.0717464E+00,3.07617E+00
-1.0717206E+00,3.09570E+00
-1.0716948E+00,3.07617E+00
-1.0716690E+00,3.05664E+00
-1.0716432E+00,3.07617E+00
-1.0716174E+00,3.13477E+00
-1.0715916E+00,3.07617E+00
-1.0715658E+00,3.11523E+00
-1.0715400E+00,3.15430E+00
-1.0715142E+00,3.13477E+00
-1.0714884E+00,3.09570E+00
-1.0714626E+00,3.09570E+00
-1.0714368E+00,3.07617E+00
-1.0714110E+00,3.09570E+00
-1.0713852E+00,3.03711E+00
-1.0713594E+00,3.09570E+00
-1.0713336E+00,3.11523E+00
-1.0713078E+00,3.11523E+00
-1.0712820E+00,3.07617E+00
-1.0712562E+00,3.07617E+00
-1.0712304E+00,3.07617E+00
-1.0712046E+00,3.03711E+00
-1.0711788E+00,3.15430E+00
-1.0711530E+00,3.05664E+00
-1.0711272E+00,3.13477E+00
-1.0711014E+00,3.13477E+00
-1.0710756E+00,3.09570E+00
-1.0710498E+00,3.13477E+00
-1.0710240E+00,3.09570E+00
-1.0709982E+00,3.07617E+00
-1.0709724E+00,3.07617E+00
-1.0709466E+00,3.15430E+00
-1.0709208E+00,3.07617E+00
-1.0708950E+00,3.07617E+00
-1.0708692E+00,3.17383E+00
-1.0708434E+00,3.11523E+00
-1.0708176E+00,3.13477E+00
-1.0707918E+00,3.09570E+00
-1.0707660E+00,3.11523E+00
-1.0707402E+00,3.09570E+00
-1.0707144E+00,3.11523E+00
-1.0706886E+00,3.07617E+00
-1.0706628E+00,3.09570E+00
-1.0706370E+00,3.11523E+00
-1.0706112E+00,3.07617E+00
-1.0705854E+00,3.07617E+00
-1.0705596E+00,3.07617E+00
-1.0705338E+00,3.15430E+00
-1.0705080E+00,3.09570E+00
-1.0704822E+00,3.15430E+00
-1.0704564E+00,3.07617E+00
-1.0704306E+00,3.13477E+00
-1.0704048E+00,3.09570E+00
-1.0703790E+00,3.11523E+00
-1.0703532E+00,3.15430E+00
-1.0703274E+00,3.11523E+00
-1.0703016E+00,3.15430E+00
-1.0702758E+00,3.11523E+00
-1.0702500E+00,3.11523E+00
-1.0702242E+00,3.13477E+00
-1.0701984E+00,3.15430E+00
-1.0701726E+00,3.11523E+00
-1.0701468E+00,3.09570E+00
-1.0701210E+00,3.11523E+00
-1.0700952E+00,3.09570E+00
-1.0700694E+00,3.13477E+00
-1.0700436E+00,3.09570E+00
-1.0700178E+00,3.11523E+00
-1.0699920E+00,3.09570E+00
-1.0699662E+00,3.09570E+00
-1.0699404E+00,3.15430E+00
-1.0699146E+00,3.13477E+00
-1.0698888E+00,3.11523E+00
-1.0698630E+00,3.13477E+00
-1.0698372E+00,3.07617E+00
-1.0698114E+00,3.07617E+00
-1.0697856E+00,3.17383E+00
-1.0697598E+00,3.07617E+00
-1.0697340E+00,3.11523E+00
-1.0697082E+00,3.13477E+00
-1.0696824E+00,3.11523E+00
-1.0696566E+00,3.13477E+00
-1.0696308E+00,3.17383E+00
-1.0696050E+00,3.09570E+00
-1.0695792E+00,3.17383E+00
-1.0695534E+00,3.07617E+00
-1.0695276E+00,3.15430E+00
-1.0695018E+00,3.13477E+00
-1.0694760E+00,3.07617E+00
-1.0694502E+00,3.17383E+00
-1.0694244E+00,3.07617E+00
-1.0693986E+00,3.07617E+00
-1.0693728E+00,3.13477E+00
-1.0693470E+00,3.11523E+00
-1.0693212E+00,3.17383E+00
-1.0692954E+00,3.19336E+00
-1.0692696E+00,3.15430E+00
-1.0692438E+00,3.13477E+00
-1.0692180E+00,3.07617E+00
-1.0691922E+00,3.15430E+00
-1.0691664E+00,3.13477E+00
-1.0691406E+00,3.11523E+00
-1.0691148E+00,3.15430E+00
-1.0690890E+00,3.09570E+00
-1.0690632E+00,3.09570E+00
-1.0690374E+00,3.13477E+00
-1.0690116E+00,3.09570E+00
-1.0689858E+00,3.19336E+00
-1.0689600E+00,3.09570E+00
-1.0689342E+00,3.15430E+00
-1.0689084E+00,3.15430E+00
-1.0688826E+00,3.13477E+00
-1.0688568E+00,3.11523E+00
-1.0688310E+00,3.11523E+00
-1.0688052E+00,3.13477E+00
-1.0687794E+00,3.11523E+00
-1.0687536E+00,3.03711E+00
-1.0687278E+00,3.09570E+00
-1.0687020E+00,3.09570E+00
-1.0686762E+00,3.11523E+00
-1.0686504E+00,3.13477E+00
-1.0686246E+00,3.15430E+00
-1.0685988E+00,3.13477E+00
-1.0685730E+00,3.15430E+00
-1.0685472E+00,3.11523E+00
-1.0685214E+00,3.09570E+00
-1.0684956E+00,3.17383E+00
-1.0684698E+00,3.11523E+00
-1.0684440E+00,3.09570E+00
-1.0684182E+00,3.13477E+00
-1.0683924E+00,3.09570E+00
-1.0683666E+00,3.15430E+00
-1.0683408E+00,3.15430E+00
-1.0683150E+00,3.19336E+00
-1.0682892E+00,3.15430E+00
-1.0682634E+00,3.13477E+00
-1.0682376E+00,3.07617E+00
-1.0682118E+00,3.15430E+00
-1.0681860E+00,3.17383E+00
-1.0681602E+00,3.09570E+00
-1.0681344E+00,3.13477E+00
-1.0681086E+00,3.07617E+00
-1.0680828E+00,3.17383E+00
-1.0680570E+00,3.11523E+00
-1.0680312E+00,3.09570E+00
-1.0680054E+00,3.15430E+00
-1.0679796E+00,3.15430E+00
-1.0679538E+00,3.19336E+00
-1.0679280E+00,3.13477E+00
-1.0679022E+00,3.11523E+00
-1.0678764E+00,3.17383E+00
-1.0678506E+00,3.19336E+00
-1.0678248E+00,3.13477E+00
-1.0677990E+00,3.19336E+00
-1.0677732E+00,3.17383E+00
-1.0677474E+00,3.11523E+00
-1.0677216E+00,3.15430E+00
-1.0676958E+00,3.09570E+00
-1.0676700E+00,3.11523E+00
-1.0676442E+00,3.19336E+00
-1.0676184E+00,3.17383E+00
-1.0675926E+00,3.11523E+00
-1.0675668E+00,3.17383E+00
-1.0675410E+00,3.15430E+00
-1.0675152E+00,3.15430E+00
-1.0674894E+00,3.15430E+00
-1.0674636E+00,3.15430E+00
-1.0674378E+00,3.15430E+00
-1.0674120E+00,3.11523E+00
-1.0673862E+00,3.07617E+00
-1.0673604E+00,3.11523E+00
-1.0673346E+00,3.19336E+00
-1.0673088E+00,3.13477E+00
-1.0672830E+00,3.13477E+00
-1.0672572E+00,3.17383E+00
-1.0672314E+00,3.15430E+00
-1.0672056E+00,3.11523E+00
-1.0671798E+00,3.15430E+00
-1.0671540E+00,3.15430E+00
-1.0671282E+00,3.15430E+00
-1.0671024E+00,3.13477E+00
-1.0670766E+00,3.11523E+00
-1.0670508E+00,3.19336E+00
-1.0670250E+00,3.23242E+00
-1.0669992E+00,3.21289E+00
-1.0669734E+00,3.21289E+00
-1.0669476E+00,3.15430E+00
-1.0669218E+00,3.19336E+00
-1.0668960E+00,3.15430E+00
-1.0668702E+00,3.19336E+00
-1.0668444E+00,3.07617E+00
-1.0668186E+00,3.21289E+00
-1.0667928E+00,3.09570E+00
-1.0667670E+00,3.19336E+00
-1.0667412E+00,3.15430E+00
-1.0667154E+00,3.13477E+00
-1.0666896E+00,3.13477E+00
-1.0666638E+00,3.17383E+00
-1.0666380E+00,3.09570E+00
-1.0666122E+00,3.19336E+00
-1.0665864E+00,3.15430E+00
-1.0665606E+00,3.15430E+00
-1.0665348E+00,3.09570E+00
-1.0665090E+00,3.17383E+00
-1.0664832E+00,3.13477E+00
-1.0664574E+00,3.19336E+00
-1.0664316E+00,3.25195E+00
-1.0664058E+00,3.11523E+00
-1.0663800E+00,3.21289E+00
-1.0663542E+00,3.13477E+00
-1.0663284E+00,3.15430E+00
-1.0663026E+00,3.17383E+00
-1.0662768E+00,3.15430E+00
-1.0662510E+00,3.11523E+00
-1.0662252E+00,3.19336E+00
-1.0661994E+00,3.07617E+00
-1.0661736E+00,3.21289E+00
-1.0661478E+00,3.17383E+00
-1.0661220E+00,3.17383E+00
-1.0660962E+00,3.09570E+00
-1.0660704E+00,3.15430E+00
-1.0660446E+00,3.15430E+00
-1.0660188E+00,3.13477E+00
-1.0659930E+00,3.15430E+00
-1.0659672E+00,3.13477E+00
-1.0659414E+00,3.13477E+00
-1.0659156E+00,3.15430E+00
-1.0658898E+00,3.23242E+00
-1.0658640E+00,3.13477E+00
-1.0658382E+00,3.11523E+00
-1.0658124E+00,3.17383E+00
-1.0657866E+00,3.21289E+00
-1.0657608E+00,3.23242E+00
-1.0657350E+00,3.15430E+00
-1.0657092E+00,3.15430E+00
-1.0656834E+00,3.19336E+00
-1.0656576E+00,3.17383E+00
-1.0656318E+00,3.17383E+00
-1.0656060E+00,3.15430E+00
-1.0655802E+00,3.19336E+00
-1.0655544E+00,3.17383E+00
-1.0655286E+00,3.15430E+00
-1.0655028E+00,3.17383E+00
-1.0654770E+00,3.17383E+00
-1.0654512E+00,3.21289E+00
-1.0654254E+00,3.21289E+00
-1.0653996E+00,3.21289E+00
-1.0653738E+00,3.13477E+00
-1.0653480E+00,3.15430E+00
-1.0653222E+00,3.19336E+00
-1.0652964E+00,3.15430E+00
-1.0652706E+00,3.13477E+00
-1.0652448E+00,3.21289E+00
-1.0652190E+00,3.19336E+00
-1.0651932E+00,3.15430E+00
-1.0651674E+00,3.19336E+00
-1.0651416E+00,3.13477E+00
-1.0651158E+00,3.21289E+00
-1.0650900E+00,3.19336E+00
-1.0650642E+00,3.11523E+00
-1.0650384E+00,3.19336E+00
-1.0650126E+00,3.11523E+00
-1.0649868E+00,3.15430E+00
-1.0649610E+00,3.21289E+00
-1.0649352E+00,3.15430E+00
-1.0649094E+00,3.17383E+00
-1.0648836E+00,3.15430E+00
-1.0648578E+00,3.15430E+00
-1.0648320E+00,3.17383E+00
-1.0648062E+00,3.17383E+00
-1.0647804E+00,3.19336E+00
-1.0647546E+00,3.13477E+00
-1.0647288E+00,3.19336E+00
-1.0647030E+00,3.09570E+00
-1.0646772E+00,3.23242E+00
-1.0646514E+00,3.13477E+00
-1.0646256E+00,3.15430E+00
-1.0645998E+00,3.13477E+00
-1.0645740E+00,3.19336E+00
-1.0645482E+00,3.23242E+00
-1.0645224E+00,3.15430E+00
-1.0644966E+00,3.17383E+00
-1.0644708E+00,3.21289E+00
-1.0644450E+00,3.17383E+00
-1.0644192E+00,3.19336E+00
-1.0643934E+00,3.17383E+00
-1.0643676E+00,3.15430E+00
-1.0643418E+00,3.15430E+00
-1.0643160E+00,3.15430E+00
-1.0642902E+00,3.17383E+00
-1.0642644E+00,3.15430E+00
-1.0642386E+00,3.17383E+00
-1.0642128E+00,3.21289E+00
-1.0641870E+00,3.21289E+00
-1.0641612E+00,3.23242E+00
-1.0641354E+00,3.19336E+00
-1.0641096E+00,3.15430E+00
-1.0640838E+00,3.15430E+00
-1.0640580E+00,3.25195E+00
-1.0640322E+00,3.15430E+00
-1.0640064E+00,3.15430E+00
-1.0639806E+00,3.15430E+00
-1.0639548E+00,3.13477E+00
-1.0639290E+00,3.21289E+00
-1.0639032E+00,3.19336E+00
-1.0638774E+00,3.25195E+00
-1.0638516E+00,3.19336E+00
-1.0638258E+00,3.19336E+00
-1.0638000E+00,3.15430E+00
-1.0637742E+00,3.23242E+00
-1.0637484E+00,3.25195E+00
-1.0637226E+00,3.25195E+00
-1.0636968E+00,3.23242E+00
-1.0636710E+00,3.23242E+00
-1.0636452E+00,3.15430E+00
-1.0636194E+00,3.17383E+00
-1.0635936E+00,3.21289E+00
-1.0635678E+00,3.17383E+00
-1.0635420E+00,3.17383E+00
-1.0635162E+00,3.23242E+00
-1.0634904E+00,3.15430E+00
-1.0634646E+00,3.29102E+00
-1.0634388E+00,3.23242E+00
-1.0634130E+00,3.23242E+00
-1.0633872E+00,3.21289E+00
-1.0633614E+00,3.21289E+00
-1.0633356E+00,3.23242E+00
-1.0633098E+00,3.23242E+00
-1.0632840E+00,3.21289E+00
-1.0632582E+00,3.17383E+00
-1.0632324E+00,3.15430E+00
-1.0632066E+00,3.21289E+00
-1.0631808E+00,3.13477E+00
-1.0631550E+00,3.21289E+00
-1.0631292E+00,3.15430E+00
-1.0631034E+00,3.21289E+00
-1.0630776E+00,3.23242E+00
-1.0630518E+00,3.19336E+00
-1.0630260E+00,3.21289E+00
-1.0630002E+00,3.17383E+00
-1.0629744E+00,3.15430E+00
-1.0629486E+00,3.21289E+00
-1.0629228E+00,3.19336E+00
-1.0628970E+00,3.25195E+00
-1.0628712E+00,3.23242E+00
-1.0628454E+00,3.29102E+00
-1.0628196E+00,3.19336E+00
-1.0627938E+00,3.15430E+00
-1.0627680E+00,3.21289E+00
-1.0627422E+00,3.17383E+00
-1.0627164E+00,3.17383E+00
-1.0626906E+00,3.25195E+00
-1.0626648E+00,3.15430E+00
-1.0626390E+00,3.17383E+00
-1.0626132E+00,3.23242E+00
-1.0625874E+00,3.19336E+00
-1.0625616E+00,3.17383E+00
-1.0625358E+00,3.21289E+00
-1.0625100E+00,3.23242E+00
-1.0624842E+00,3.17383E+00
-1.0624584E+00,3.21289E+00
-1.0624326E+00,3.21289E+00
-1.0624068E+00,3.21289E+00
-1.0623810E+00,3.21289E+00
-1.0623552E+00,3.21289E+00
-1.0623294E+00,3.13477E+00
-1.0623036E+00,3.21289E+00
-1.0622778E+00,3.19336E+00
-1.0622520E+00,3.17383E+00
-1.0622262E+00,3.17383E+00
-1.0622004E+00,3.23242E+00
-1.0621746E+00,3.21289E+00
-1.0621488E+00,3.21289E+00
-1.0621230E+00,3.17383E+00
-1.0620972E+00,3.17383E+00
-1.0620714E+00,3.23242E+00
-1.0620456E+00,3.23242E+00
-1.0620198E+00,3.21289E+00
-1.0619940E+00,3.23242E+00
-1.0619682E+00,3.25195E+00
-1.0619424E+00,3.23242E+00
-1.0619166E+00,3.19336E+00
-1.0618908E+00,3.15430E+00
-1.0618650E+00,3.25195E+00
-1.0618392E+00,3.27148E+00
-1.0618134E+00,3.19336E+00
-1.0617876E+00,3.17383E+00
-1.0617618E+00,3.27148E+00
-1.0617360E+00,3.21289E+00
-1.0617102E+00,3.23242E+00
-1.0616844E+00,3.23242E+00
-1.0616586E+00,3.23242E+00
-1.0616328E+00,3.23242E+00
-1.0616070E+00,3.19336E+00
-1.0615812E+00,3.17383E+00
-1.0615554E+00,3.25195E+00
-1.0615296E+00,3.29102E+00
-1.0615038E+00,3.15430E+00
-1.0614780E+00,3.23242E+00
-1.0614522E+00,3.23242E+00
-1.0614264E+00,3.21289E+00
-1.0614006E+00,3.19336E+00
-1.0613748E+00,3.17383E+00
-1.0613490E+00,3.29102E+00
-1.0613232E+00,3.23242E+00
-1.0612974E+00,3.23242E+00
-1.0612716E+00,3.23242E+00
-1.0612458E+00,3.25195E+00
-1.0612200E+00,3.23242E+00
-1.0611942E+00,3.23242E+00
-1.0611684E+00,3.23242E+00
-1.0611426E+00,3.23242E+00
-1.0611168E+00,3.23242E+00
-1.0610910E+00,3.19336E+00
-1.0610652E+00,3.19336E+00
-1.0610394E+00,3.23242E+00
-1.0610136E+00,3.21289E+00
-1.0609878E+00,3.23242E+00
-1.0609620E+00,3.19336E+00
-1.0609362E+00,3.27148E+00
-1.0609104E+00,3.21289E+00
-1.0608846E+00,3.21289E+00
-1.0608588E+00,3.21289E+00
-1.0608330E+00,3.27148E+00
-1.0608072E+00,3.25195E+00
-1.0607814E+00,3.13477E+00
-1.0607556E+00,3.23242E+00
-1.0607298E+00,3.29102E+00
-1.0607040E+00,3.21289E+00
-1.0606782E+00,3.21289E+00
-1.0606524E+00,3.17383E+00
-1.0606266E+00,3.21289E+00
-1.0606008E+00,3.17383E+00
-1.0605750E+00,3.17383E+00
-1.0605492E+00,3.23242E+00
-1.0605234E+00,3.21289E+00
-1.0604976E+00,3.19336E+00
-1.0604718E+00,3.17383E+00
-1.0604460E+00,3.21289E+00
-1.0604202E+00,3.21289E+00
-1.0603944E+00,3.27148E+00
-1.0603686E+00,3.27148E+00
-1.0603428E+00,3.29102E+00
-1.0603170E+00,3.21289E+00
-1.0602912E+00,3.17383E+00
-1.0602654E+00,3.23242E+00
-1.0602396E+00,3.25195E+00
-1.0602138E+00,3.23242E+00
-1.0601880E+00,3.25195E+00
-1.0601622E+00,3.27148E+00
-1.0601364E+00,3.23242E+00
-1.0601106E+00,3.23242E+00
-1.0600848E+00,3.21289E+00
-1.0600590E+00,3.23242E+00
-1.0600332E+00,3.29102E+00
-1.0600074E+00,3.23242E+00
-1.0599816E+00,3.23242E+00
-1.0599558E+00,3.23242E+00
-1.0599300E+00,3.25195E+00
-1.0599042E+00,3.23242E+00
-1.0598784E+00,3.23242E+00
-1.0598526E+00,3.25195E+00
-1.0598268E+00,3.19336E+00
-1.0598010E+00,3.23242E+00
-1.0597752E+00,3.21289E+00
-1.0597494E+00,3.27148E+00
-1.0597236E+00,3.23242E+00
-1.0596978E+00,3.23242E+00
-1.0596720E+00,3.23242E+00
-1.0596462E+00,3.27148E+00
-1.0596204E+00,3.21289E+00
-1.0595946E+00,3.23242E+00
-1.0595688E+00,3.23242E+00
-1.0595430E+00,3.25195E+00
-1.0595172E+00,3.27148E+00
-1.0594914E+00,3.25195E+00
-1.0594656E+00,3.21289E+00
-1.0594398E+00,3.23242E+00
-1.0594140E+00,3.21289E+00
-1.0593882E+00,3.21289E+00
-1.0593624E+00,3.23242E+00
-1.0593366E+00,3.21289E+00
-1.0593108E+00,3.27148E+00
-1.0592850E+00,3.19336E+00
-1.0592592E+00,3.23242E+00
-1.0592334E+00,3.29102E+00
-1.0592076E+00,3.29102E+00
-1.0591818E+00,3.25195E+00
-1.0591560E+00,3.23242E+00
-1.0591302E+00,3.25195E+00
-1.0591044E+00,3.25195E+00
-1.0590786E+00,3.25195E+00
-1.0590528E+00,3.27148E+00
-1.0590270E+00,3.23242E+00
-1.0590012E+00,3.27148E+00
-1.0589754E+00,3.25195E+00
-1.0589496E+00,3.29102E+00
-1.0589238E+00,3.23242E+00
-1.0588980E+00,3.23242E+00
-1.0588722E+00,3.23242E+00
-1.0588464E+00,3.29102E+00
-1.0588206E+00,3.23242E+00
-1.0587948E+00,3.23242E+00
-1.0587690E+00,3.29102E+00
-1.0587432E+00,3.23242E+00
-1.0587174E+00,3.25195E+00
-1.0586916E+00,3.23242E+00
-1.0586658E+00,3.29102E+00
-1.0586400E+00,3.29102E+00
-1.0586142E+00,3.23242E+00
-1.0585884E+00,3.23242E+00
-1.0585626E+00,3.25195E+00
-1.0585368E+00,3.25195E+00
-1.0585110E+00,3.21289E+00
-1.0584852E+00,3.21289E+00
-1.0584594E+00,3.29102E+00
-1.0584336E+00,3.29102E+00
-1.0584078E+00,3.23242E+00
-1.0583820E+00,3.25195E+00
-1.0583562E+00,3.25195E+00
-1.0583304E+00,3.25195E+00
-1.0583046E+00,3.29102E+00
-1.0582788E+00,3.25195E+00
-1.0582530E+00,3.33008E+00
-1.0582272E+00,3.29102E+00
-1.0582014E+00,3.21289E+00
-1.0581756E+00,3.23242E+00
-1.0581498E+00,3.29102E+00
-1.0581240E+00,3.25195E+00
-1.0580982E+00,3.19336E+00
-1.0580724E+00,3.23242E+00
-1.0580466E+00,3.27148E+00
-1.0580208E+00,3.31055E+00
-1.0579950E+00,3.29102E+00
-1.0579692E+00,3.25195E+00
-1.0579434E+00,3.29102E+00
-1.0579176E+00,3.29102E+00
-1.0578918E+00,3.21289E+00
-1.0578660E+00,3.21289E+00
-1.0578402E+00,3.33008E+00
-1.0578144E+00,3.21289E+00
-1.0577886E+00,3.29102E+00
-1.0577628E+00,3.29102E+00
-1.0577370E+00,3.29102E+00
-1.0577112E+00,3.21289E+00
-1.0576854E+00,3.27148E+00
-1.0576596E+00,3.25195E+00
-1.0576338E+00,3.29102E+00
-1.0576080E+00,3.31055E+00
-1.0575822E+00,3.31055E+00
-1.0575564E+00,3.23242E+00
-1.0575306E+00,3.27148E+00
-1.0575048E+00,3.29102E+00
-1.0574790E+00,3.23242E+00
-1.0574532E+00,3.29102E+00
-1.0574274E+00,3.23242E+00
-1.0574016E+00,3.29102E+00
-1.0573758E+00,3.25195E+00
-1.0573500E+00,3.23242E+00
-1.0573242E+00,3.31055E+00
-1.0572984E+00,3.31055E+00
-1.0572726E+00,3.25195E+00
-1.0572468E+00,3.31055E+00
-1.0572210E+00,3.29102E+00
-1.0571952E+00,3.31055E+00
-1.0571694E+00,3.29102E+00
-1.0571436E+00,3.29102E+00
-1.0571178E+00,3.29102E+00
-1.0570920E+00,3.23242E+00
-1.0570662E+00,3.29102E+00
-1.0570404E+00,3.31055E+00
-1.0570146E+00,3.25195E+00
-1.0569888E+00,3.31055E+00
-1.0569630E+00,3.31055E+00
-1.0569372E+00,3.21289E+00
-1.0569114E+00,3.23242E+00
-1.0568856E+00,3.31055E+00
-1.0568598E+00,3.23242E+00
-1.0568340E+00,3.31055E+00
-1.0568082E+00,3.23242E+00
-1.0567824E+00,3.29102E+00
-1.0567566E+00,3.23242E+00
-1.0567308E+00,3.23242E+00
-1.0567050E+00,3.31055E+00
-1.0566792E+00,3.29102E+00
-1.0566534E+00,3.25195E+00
-1.0566276E+00,3.25195E+00
-1.0566018E+00,3.33008E+00
-1.0565760E+00,3.27148E+00
-1.0565502E+00,3.33008E+00
-1.0565244E+00,3.23242E+00
-1.0564986E+00,3.29102E+00
-1.0564728E+00,3.25195E+00
-1.0564470E+00,3.29102E+00
-1.0564212E+00,3.29102E+00
-1.0563954E+00,3.29102E+00
-1.0563696E+00,3.31055E+00
-1.0563438E+00,3.25195E+00
-1.0563180E+00,3.29102E+00
-1.0562922E+00,3.27148E+00
-1.0562664E+00,3.27148E+00
-1.0562406E+00,3.25195E+00
-1.0562148E+00,3.23242E+00
-1.0561890E+00,3.27148E+00
-1.0561632E+00,3.25195E+00
-1.0561374E+00,3.27148E+00
-1.0561116E+00,3.29102E+00
-1.0560858E+00,3.29102E+00
-1.0560600E+00,3.29102E+00
-1.0560342E+00,3.23242E+00
-1.0560084E+00,3.33008E+00
-1.0559826E+00,3.31055E+00
-1.0559568E+00,3.27148E+00
-1.0559310E+00,3.34961E+00
-1.0559052E+00,3.25195E+00
-1.0558794E+00,3.27148E+00
-1.0558536E+00,3.29102E+00
-1.0558278E+00,3.34961E+00
-1.0558020E+00,3.31055E+00
-1.0557762E+00,3.29102E+00
-1.0557504E+00,3.31055E+00
-1.0557246E+00,3.29102E+00
-1.0556988E+00,3.29102E+00
-1.0556730E+00,3.34961E+00
-1.0556472E+00,3.31055E+00
-1.0556214E+00,3.33008E+00
-1.0555956E+00,3.31055E+00
-1.0555698E+00,3.31055E+00
-1.0555440E+00,3.23242E+00
-1.0555182E+00,3.25195E+00
-1.0554924E+00,3.29102E+00
-1.0554666E+00,3.29102E+00
-1.0554408E+00,3.31055E+00
-1.0554150E+00,3.29102E+00
-1.0553892E+00,3.23242E+00
-1.0553634E+00,3.27148E+00
-1.0553376E+00,3.29102E+00
-1.0553118E+00,3.25195E+00
-1.0552860E+00,3.27148E+00
-1.0552602E+00,3.29102E+00
-1.0552344E+00,3.27148E+00
-1.0552086E+00,3.29102E+00
-1.0551828E+00,3.27148E+00
-1.0551570E+00,3.31055E+00
-1.0551312E+00,3.25195E+00
-1.0551054E+00,3.33008E+00
-1.0550796E+00,3.29102E+00
-1.0550538E+00,3.29102E+00
-1.0550280E+00,3.25195E+00
-1.0550022E+00,3.33008E+00
-1.0549764E+00,3.29102E+00
-1.0549506E+00,3.38867E+00
-1.0549248E+00,3.29102E+00
-1.0548990E+00,3.31055E+00
-1.0548732E+00,3.34961E+00
-1.0548474E+00,3.33008E+00
-1.0548216E+00,3.34961E+00
-1.0547958E+00,3.27148E+00
-1.0547700E+00,3.27148E+00
-1.0547442E+00,3.31055E+00
-1.0547184E+00,3.33008E+00
-1.0546926E+00,3.29102E+00
-1.0546668E+00,3.23242E+00
-1.0546410E+00,3.33008E+00
-1.0546152E+00,3.29102E+00
-1.0545894E+00,3.34961E+00
-1.0545636E+00,3.27148E+00
-1.0545378E+00,3.27148E+00
-1.0545120E+00,3.34961E+00
-1.0544862E+00,3.33008E+00
-1.0544604E+00,3.29102E+00
-1.0544346E+00,3.27148E+00
-1.0544088E+00,3.31055E+00
-1.0543830E+00,3.25195E+00
-1.0543572E+00,3.33008E+00
-1.0543314E+00,3.31055E+00
-1.0543056E+00,3.25195E+00
-1.0542798E+00,3.25195E+00
-1.0542540E+00,3.34961E+00
-1.0542282E+00,3.31055E+00
-1.0542024E+00,3.27148E+00
-1.0541766E+00,3.29102E+00
-1.0541508E+00,3.29102E+00
-1.0541250E+00,3.33008E+00
-1.0540992E+00,3.33008E+00
-1.0540734E+00,3.31055E+00
-1.0540476E+00,3.29102E+00
-1.0540218E+00,3.31055E+00
-1.0539960E+00,3.29102E+00
-1.0539702E+00,3.27148E+00
-1.0539444E+00,3.33008E+00
-1.0539186E+00,3.38867E+00
-1.0538928E+00,3.23242E+00
-1.0538670E+00,3.29102E+00
-1.0538412E+00,3.31055E+00
-1.0538154E+00,3.31055E+00
-1.0537896E+00,3.29102E+00
-1.0537638E+00,3.31055E+00
-1.0537380E+00,3.33008E+00
-1.0537122E+00,3.29102E+00
-1.0536864E+00,3.34961E+00
-1.0536606E+00,3.31055E+00
-1.0536348E+00,3.33008E+00
-1.0536090E+00,3.31055E+00
-1.0535832E+00,3.36914E+00
-1.0535574E+00,3.36914E+00
-1.0535316E+00,3.34961E+00
-1.0535058E+00,3.25195E+00
-1.0534800E+00,3.31055E+00
-1.0534542E+00,3.34961E+00
-1.0534284E+00,3.34961E+00
-1.0534026E+00,3.31055E+00
-1.0533768E+00,3.31055E+00
-1.0533510E+00,3.36914E+00
-1.0533252E+00,3.31055E+00
-1.0532994E+00,3.29102E+00
-1.0532736E+00,3.31055E+00
-1.0532478E+00,3.36914E+00
-1.0532220E+00,3.33008E+00
-1.0531962E+00,3.29102E+00
-1.0531704E+00,3.29102E+00
-1.0531446E+00,3.23242E+00
-1.0531188E+00,3.29102E+00
-1.0530930E+00,3.33008E+00
-1.0530672E+00,3.29102E+00
-1.0530414E+00,3.29102E+00
-1.0530156E+00,3.34961E+00
-1.0529898E+00,3.27148E+00
-1.0529640E+00,3.34961E+00
-1.0529382E+00,3.34961E+00
-1.0529124E+00,3.31055E+00
-1.0528866E+00,3.34961E+00
-1.0528608E+00,3.34961E+00
-1.0528350E+00,3.36914E+00
-1.0528092E+00,3.34961E+00
-1.0527834E+00,3.36914E+00
-1.0527576E+00,3.31055E+00
-1.0527318E+00,3.36914E+00
