in s,C2 in V
4.7817000E-01,1.78711E+00
4.7821620E-01,1.84570E+00
4.7826240E-01,1.84570E+00
4.7830860E-01,1.82617E+00
4.7835480E-01,1.86523E+00
4.7840100E-01,1.84570E+00
4.7844720E-01,1.84570E+00
4.7849340E-01,1.80664E+00
4.7853960E-01,1.86523E+00
4.7858580E-01,1.84570E+00
4.7863200E-01,1.82617E+00
4.7867820E-01,1.82617E+00
4.7872440E-01,1.80664E+00
4.7877060E-01,1.84570E+00
4.7881680E-01,1.86523E+00
4.7886300E-01,1.86523E+00
4.7890920E-01,1.78711E+00
4.7895540E-01,1.88477E+00
4.7900160E-01,1.86523E+00
4.7904780E-01,1.84570E+00
4.7909400E-01,1.82617E+00
4.7914020E-01,1.86523E+00
4.7918640E-01,1.90430E+00
4.7923260E-01,1.84570E+00
4.7927880E-01,1.84570E+00
4.7932500E-01,1.86523E+00
4.7937120E-01,1.86523E+00
4.7941740E-01,1.88477E+00
4.7946360E-01,1.86523E+00
4.7950980E-01,1.84570E+00
4.7955600E-01,1.90430E+00
4.7960220E-01,1.78711E+00
4.7964840E-01,1.86523E+00
4.7969460E-01,1.80664E+00
4.7974080E-01,1.78711E+00
4.7978700E-01,1.86523E+00
4.7983320E-01,1.86523E+00
4.7987940E-01,1.84570E+00
4.7992560E-01,1.86523E+00
4.7997180E-01,1.90430E+00
4.8001800E-01,1.82617E+00
4.8006420E-01,1.86523E+00
4.8011040E-01,1.78711E+00
4.8015660E-01,1.84570E+00
4.8020280E-01,1.84570E+00
4.8024900E-01,1.88477E+00
4.8029520E-01,1.86523E+00
4.8034140E-01,1.86523E+00
4.8038760E-01,1.84570E+00
4.8043380E-01,1.84570E+00
4.8048000E-01,1.88477E+00
4.8052620E-01,1.90430E+00
4.8057240E-01,1.84570E+00
4.8061860E-01,1.86523E+00
4.8066480E-01,1.84570E+00
4.8071100E-01,1.84570E+00
4.8075720E-01,1.80664E+00
4.8080340E-01,1.90430E+00
4.8084960E-01,1.82617E+00
4.8089580E-01,1.76758E+00
4.8094200E-01,1.78711E+00
4.8098820E-01,1.88477E+00
4.8103440E-01,1.90430E+00
4.8108060E-01,1.80664E+00
4.8112680E-01,1.84570E+00
4.8117300E-01,1.86523E+00
4.8121920E-01,1.82617E+00
4.8126540E-01,1.80664E+00
4.8131160E-01,1.84570E+00
4.8135780E-01,1.84570E+00
4.8140400E-01,1.90430E+00
4.8145020E-01,1.88477E+00
4.8149640E-01,1.88477E+00
4.8154260E-01,1.90430E+00
4.8158880E-01,1.92383E+00
4.8163500E-01,1.86523E+00
4.8168120E-01,1.82617E+00
4.8172740E-01,1.84570E+00
4.8177360E-01,1.86523E+00
4.8181980E-01,1.84570E+00
4.8186600E-01,1.88477E+00
4.8191220E-01,1.86523E+00
4.8195840E-01,1.88477E+00
4.8200460E-01,1.84570E+00
4.8205080E-01,1.88477E+00
4.8209700E-01,1.78711E+00
4.8214320E-01,1.90430E+00
4.8218940E-01,1.84570E+00
4.8223560E-01,1.82617E+00
4.8228180E-01,1.84570E+00
4.8232800E-01,1.92383E+00
4.8237420E-01,1.86523E+00
4.8242040E-01,1.84570E+00
4.8246660E-01,1.90430E+00
4.8251280E-01,1.82617E+00
4.8255900E-01,1.84570E+00
4.8260520E-01,1.84570E+00
4.8265140E-01,1.82617E+00
4.8269760E-01,1.84570E+00
4.8274380E-01,1.90430E+00
4.8279000E-01,1.80664E+00
4.8283620E-01,1.86523E+00
4.8288240E-01,1.84570E+00
4.8292860E-01,1.86523E+00
4.8297480E-01,1.86523E+00
4.8302100E-01,1.86523E+00
4.8306720E-01,1.82617E+00
4.8311340E-01,1.88477E+00
4.8315960E-01,1.80664E+00
4.8320580E-01,1.76758E+00
4.8325200E-01,1.86523E+00
4.8329820E-01,1.88477E+00
4.8334440E-01,1.76758E+00
4.8339060E-01,1.86523E+00
4.8343680E-01,1.82617E+00
4.8348300E-01,1.84570E+00
4.8352920E-01,1.84570E+00
4.8357540E-01,1.84570E+00
4.8362160E-01,1.90430E+00
4.8366780E-01,1.86523E+00
4.8371400E-01,1.86523E+00
4.8376020E-01,1.92383E+00
4.8380640E-01,1.90430E+00
4.8385260E-01,1.82617E+00
4.8389880E-01,1.82617E+00
4.8394500E-01,1.82617E+00
4.8399120E-01,1.90430E+00
4.8403740E-01,1.84570E+00
4.8408360E-01,1.82617E+00
4.8412980E-01,1.80664E+00
4.8417600E-01,1.78711E+00
4.8422220E-01,1.86523E+00
4.8426840E-01,1.84570E+00
4.8431460E-01,1.82617E+00
4.8436080E-01,1.88477E+00
4.8440700E-01,1.78711E+00
4.8445320E-01,1.86523E+00
4.8449940E-01,1.86523E+00
4.8454560E-01,1.80664E+00
4.8459180E-01,1.86523E+00
4.8463800E-01,1.80664E+00
4.8468420E-01,1.84570E+00
4.8473040E-01,1.88477E+00
4.8477660E-01,1.78711E+00
4.8482280E-01,1.84570E+00
4.8486900E-01,1.86523E+00
4.8491520E-01,1.80664E+00
4.8496140E-01,1.82617E+00
4.8500760E-01,1.84570E+00
4.8505380E-01,1.86523E+00
4.8510000E-01,1.84570E+00
4.8514620E-01,1.84570E+00
4.8519240E-01,1.80664E+00
4.8523860E-01,1.80664E+00
4.8528480E-01,1.86523E+00
4.8533100E-01,1.92383E+00
4.8537720E-01,1.80664E+00
4.8542340E-01,1.86523E+00
4.8546960E-01,1.86523E+00
4.8551580E-01,1.84570E+00
4.8556200E-01,1.82617E+00
4.8560820E-01,1.90430E+00
4.8565440E-01,1.84570E+00
4.8570060E-01,1.86523E+00
4.8574680E-01,1.80664E+00
4.8579300E-01,1.90430E+00
4.8583920E-01,1.82617E+00
4.8588540E-01,1.90430E+00
4.8593160E-01,1.86523E+00
4.8597780E-01,1.86523E+00
4.8602400E-01,1.82617E+00
4.8607020E-01,1.88477E+00
4.8611640E-01,1.74805E+00
4.8616260E-01,1.82617E+00
4.8620880E-01,1.78711E+00
4.8625500E-01,1.76758E+00
4.8630120E-01,1.88477E+00
4.8634740E-01,1.84570E+00
4.8639360E-01,1.86523E+00
4.8643980E-01,1.84570E+00
4.8648600E-01,1.86523E+00
4.8653220E-01,1.84570E+00
4.8657840E-01,1.82617E+00
4.8662460E-01,1.90430E+00
4.8667080E-01,1.82617E+00
4.8671700E-01,1.78711E+00
4.8676320E-01,1.80664E+00
4.8680940E-01,1.78711E+00
4.8685560E-01,1.80664E+00
4.8690180E-01,1.80664E+00
4.8694800E-01,1.90430E+00
4.8699420E-01,1.86523E+00
4.8704040E-01,1.78711E+00
4.8708660E-01,1.84570E+00
4.8713280E-01,1.78711E+00
4.8717900E-01,1.86523E+00
4.8722520E-01,1.76758E+00
4.8727140E-01,1.84570E+00
4.8731760E-01,1.82617E+00
4.8736380E-01,1.78711E+00
4.8741000E-01,1.80664E+00
4.8745620E-01,1.88477E+00
4.8750240E-01,1.86523E+00
4.8754860E-01,1.82617E+00
4.8759480E-01,1.78711E+00
4.8764100E-01,1.82617E+00
4.8768720E-01,1.90430E+00
4.8773340E-01,1.84570E+00
4.8777960E-01,1.80664E+00
4.8782580E-01,1.86523E+00
4.8787200E-01,1.86523E+00
4.8791820E-01,1.90430E+00
4.8796440E-01,1.82617E+00
4.8801060E-01,1.90430E+00
4.8805680E-01,1.80664E+00
4.8810300E-01,1.88477E+00
4.8814920E-01,1.76758E+00
4.8819540E-01,1.76758E+00
4.8824160E-01,1.84570E+00
4.8828780E-01,1.84570E+00
4.8833400E-01,1.86523E+00
4.8838020E-01,1.82617E+00
4.8842640E-01,1.86523E+00
4.8847260E-01,1.90430E+00
4.8851880E-01,1.76758E+00
4.8856500E-01,1.80664E+00
4.8861120E-01,1.86523E+00
4.8865740E-01,1.86523E+00
4.8870360E-01,1.82617E+00
4.8874980E-01,1.82617E+00
4.8879600E-01,1.80664E+00
4.8884220E-01,1.84570E+00
4.8888840E-01,1.80664E+00
4.8893460E-01,1.86523E+00
4.8898080E-01,1.80664E+00
4.8902700E-01,1.84570E+00
4.8907320E-01,1.80664E+00
4.8911940E-01,1.84570E+00
4.8916560E-01,1.80664E+00
4.8921180E-01,1.78711E+00
4.8925800E-01,1.76758E+00
4.8930420E-01,1.78711E+00
4.8935040E-01,1.80664E+00
4.8939660E-01,1.90430E+00
4.8944280E-01,1.80664E+00
4.8948900E-01,1.82617E+00
4.8953520E-01,1.86523E+00
4.8958140E-01,1.80664E+00
4.8962760E-01,1.86523E+00
4.8967380E-01,1.82617E+00
4.8972000E-01,1.82617E+00
4.8976620E-01,1.88477E+00
4.8981240E-01,1.76758E+00
4.8985860E-01,1.86523E+00
4.8990480E-01,1.84570E+00
4.8995100E-01,1.78711E+00
4.8999720E-01,1.82617E+00
4.9004340E-01,1.82617E+00
4.9008960E-01,1.82617E+00
4.9013580E-01,1.84570E+00
4.9018200E-01,1.80664E+00
4.9022820E-01,1.84570E+00
4.9027440E-01,1.86523E+00
4.9032060E-01,1.86523E+00
4.9036680E-01,1.82617E+00
4.9041300E-01,1.86523E+00
4.9045920E-01,1.86523E+00
4.9050540E-01,1.82617E+00
4.9055160E-01,1.84570E+00
4.9059780E-01,1.78711E+00
4.9064400E-01,1.80664E+00
4.9069020E-01,1.82617E+00
4.9073640E-01,1.86523E+00
4.9078260E-01,1.84570E+00
4.9082880E-01,1.84570E+00
4.9087500E-01,1.82617E+00
4.9092120E-01,1.86523E+00
4.9096740E-01,1.84570E+00
4.9101360E-01,1.82617E+00
4.9105980E-01,1.82617E+00
4.9110600E-01,1.82617E+00
4.9115220E-01,1.82617E+00
4.9119840E-01,1.84570E+00
4.9124460E-01,1.74805E+00
4.9129080E-01,1.82617E+00
4.9133700E-01,1.82617E+00
4.9138320E-01,1.88477E+00
4.9142940E-01,1.84570E+00
4.9147560E-01,1.84570E+00
4.9152180E-01,1.78711E+00
4.9156800E-01,1.80664E+00
4.9161420E-01,1.84570E+00
4.9166040E-01,1.80664E+00
4.9170660E-01,1.84570E+00
4.9175280E-01,1.80664E+00
4.9179900E-01,1.78711E+00
4.9184520E-01,1.78711E+00
4.9189140E-01,1.82617E+00
4.9193760E-01,1.86523E+00
4.9198380E-01,1.90430E+00
4.9203000E-01,1.80664E+00
4.9207620E-01,1.86523E+00
4.9212240E-01,1.90430E+00
4.9216860E-01,1.78711E+00
4.9221480E-01,1.84570E+00
4.9226100E-01,1.84570E+00
4.9230720E-01,1.78711E+00
4.9235340E-01,1.82617E+00
4.9239960E-01,1.82617E+00
4.9244580E-01,1.80664E+00
4.9249200E-01,1.84570E+00
4.9253820E-01,1.88477E+00
4.9258440E-01,1.84570E+00
4.9263060E-01,1.84570E+00
4.9267680E-01,1.88477E+00
4.9272300E-01,1.90430E+00
4.9276920E-01,1.86523E+00
4.9281540E-01,1.78711E+00
4.9286160E-01,1.84570E+00
4.9290780E-01,1.78711E+00
4.9295400E-01,1.80664E+00
4.9300020E-01,1.84570E+00
4.9304640E-01,1.78711E+00
4.9309260E-01,1.86523E+00
4.9313880E-01,1.74805E+00
4.9318500E-01,1.84570E+00
4.9323120E-01,1.86523E+00
4.9327740E-01,1.84570E+00
4.9332360E-01,1.82617E+00
4.9336980E-01,1.78711E+00
4.9341600E-01,1.78711E+00
4.9346220E-01,1.92383E+00
4.9350840E-01,1.78711E+00
4.9355460E-01,1.82617E+00
4.9360080E-01,1.90430E+00
4.9364700E-01,1.84570E+00
4.9369320E-01,1.82617E+00
4.9373940E-01,1.80664E+00
4.9378560E-01,1.82617E+00
4.9383180E-01,1.76758E+00
4.9387800E-01,1.86523E+00
4.9392420E-01,1.82617E+00
4.9397040E-01,1.86523E+00
4.9401660E-01,1.78711E+00
4.9406280E-01,1.80664E+00
4.9410900E-01,1.90430E+00
4.9415520E-01,1.84570E+00
4.9420140E-01,1.82617E+00
4.9424760E-01,1.82617E+00
4.9429380E-01,1.84570E+00
4.9434000E-01,1.80664E+00
4.9438620E-01,1.88477E+00
4.9443240E-01,1.86523E+00
4.9447860E-01,1.78711E+00
4.9452480E-01,1.82617E+00
4.9457100E-01,1.88477E+00
4.9461720E-01,1.80664E+00
4.9466340E-01,1.86523E+00
4.9470960E-01,1.84570E+00
4.9475580E-01,1.84570E+00
4.9480200E-01,1.78711E+00
4.9484820E-01,1.84570E+00
4.9489440E-01,1.84570E+00
4.9494060E-01,1.92383E+00
4.9498680E-01,1.82617E+00
4.9503300E-01,1.86523E+00
4.9507920E-01,1.88477E+00
4.9512540E-01,1.82617E+00
4.9517160E-01,1.78711E+00
4.9521780E-01,1.78711E+00
4.9526400E-01,1.82617E+00
4.9531020E-01,1.82617E+00
4.9535640E-01,1.84570E+00
4.9540260E-01,1.80664E+00
4.9544880E-01,1.86523E+00
4.9549500E-01,1.84570E+00
4.9554120E-01,1.86523E+00
4.9558740E-01,1.90430E+00
4.9563360E-01,1.82617E+00
4.9567980E-01,1.78711E+00
4.9572600E-01,1.82617E+00
4.9577220E-01,1.78711E+00
4.9581840E-01,1.88477E+00
4.9586460E-01,1.80664E+00
4.9591080E-01,1.84570E+00
4.9595700E-01,1.86523E+00
4.9600320E-01,1.80664E+00
4.9604940E-01,1.80664E+00
4.9609560E-01,1.86523E+00
4.9614180E-01,1.82617E+00
4.9618800E-01,1.86523E+00
4.9623420E-01,1.84570E+00
4.9628040E-01,1.86523E+00
4.9632660E-01,1.80664E+00
4.9637280E-01,1.82617E+00
4.9641900E-01,1.82617E+00
4.9646520E-01,1.86523E+00
4.9651140E-01,1.84570E+00
4.9655760E-01,1.86523E+00
4.9660380E-01,1.80664E+00
4.9665000E-01,1.86523E+00
4.9669620E-01,1.84570E+00
4.9674240E-01,1.80664E+00
4.9678860E-01,1.86523E+00
4.9683480E-01,1.80664E+00
4.9688100E-01,1.90430E+00
4.9692720E-01,1.88477E+00
4.9697340E-01,1.88477E+00
4.9701960E-01,1.88477E+00
4.9706580E-01,1.80664E+00
4.9711200E-01,1.82617E+00
4.9715820E-01,1.84570E+00
4.9720440E-01,1.84570E+00
4.9725060E-01,1.92383E+00
4.9729680E-01,1.84570E+00
4.9734300E-01,1.80664E+00
4.9738920E-01,1.84570E+00
4.9743540E-01,1.86523E+00
4.9748160E-01,1.86523E+00
4.9752780E-01,1.82617E+00
4.9757400E-01,1.78711E+00
4.9762020E-01,1.78711E+00
4.9766640E-01,1.84570E+00
4.9771260E-01,1.84570E+00
4.9775880E-01,1.80664E+00
4.9780500E-01,1.86523E+00
4.9785120E-01,1.80664E+00
4.9789740E-01,1.80664E+00
4.9794360E-01,1.84570E+00
4.9798980E-01,1.82617E+00
4.9803600E-01,1.78711E+00
4.9808220E-01,1.84570E+00
4.9812840E-01,1.82617E+00
4.9817460E-01,1.86523E+00
4.9822080E-01,1.82617E+00
4.9826700E-01,1.82617E+00
4.9831320E-01,1.84570E+00
4.9835940E-01,1.84570E+00
4.9840560E-01,1.84570E+00
4.9845180E-01,1.78711E+00
4.9849800E-01,1.80664E+00
4.9854420E-01,1.84570E+00
4.9859040E-01,1.84570E+00
4.9863660E-01,1.82617E+00
4.9868280E-01,1.82617E+00
4.9872900E-01,1.82617E+00
4.9877520E-01,1.86523E+00
4.9882140E-01,1.80664E+00
4.9886760E-01,1.86523E+00
4.9891380E-01,1.84570E+00
4.9896000E-01,1.86523E+00
4.9900620E-01,1.82617E+00
4.9905240E-01,1.82617E+00
4.9909860E-01,1.82617E+00
4.9914480E-01,1.80664E+00
4.9919100E-01,1.84570E+00
4.9923720E-01,1.82617E+00
4.9928340E-01,1.86523E+00
4.9932960E-01,1.80664E+00
4.9937580E-01,1.90430E+00
4.9942200E-01,1.84570E+00
4.9946820E-01,1.78711E+00
4.9951440E-01,1.86523E+00
4.9956060E-01,1.84570E+00
4.9960680E-01,1.82617E+00
4.9965300E-01,1.84570E+00
4.9969920E-01,1.78711E+00
4.9974540E-01,1.78711E+00
4.9979160E-01,1.82617E+00
4.9983780E-01,1.78711E+00
4.9988400E-01,1.82617E+00
4.9993020E-01,1.86523E+00
4.9997640E-01,1.82617E+00
5.0002260E-01,1.88477E+00
5.0006880E-01,1.84570E+00
5.0011500E-01,1.78711E+00
5.0016120E-01,1.84570E+00
5.0020740E-01,1.92383E+00
5.0025360E-01,1.84570E+00
5.0029980E-01,1.80664E+00
5.0034600E-01,1.82617E+00
5.0039220E-01,1.82617E+00
5.0043840E-01,1.78711E+00
5.0048460E-01,1.78711E+00
5.0053080E-01,1.78711E+00
5.0057700E-01,1.80664E+00
5.0062320E-01,1.84570E+00
5.0066940E-01,1.86523E+00
5.0071560E-01,1.80664E+00
5.0076180E-01,1.82617E+00
5.0080800E-01,1.84570E+00
5.0085420E-01,1.84570E+00
5.0090040E-01,1.78711E+00
5.0094660E-01,1.82617E+00
5.0099280E-01,1.84570E+00
5.0103900E-01,1.84570E+00
5.0108520E-01,1.78711E+00
5.0113140E-01,1.84570E+00
5.0117760E-01,1.82617E+00
5.0122380E-01,1.86523E+00
5.0127000E-01,1.80664E+00
5.0131620E-01,1.82617E+00
5.0136240E-01,1.86523E+00
5.0140860E-01,1.82617E+00
5.0145480E-01,1.82617E+00
5.0150100E-01,1.80664E+00
5.0154720E-01,1.82617E+00
5.0159340E-01,1.82617E+00
5.0163960E-01,1.92383E+00
5.0168580E-01,1.84570E+00
5.0173200E-01,1.86523E+00
5.0177820E-01,1.80664E+00
5.0182440E-01,1.82617E+00
5.0187060E-01,1.84570E+00
5.0191680E-01,1.84570E+00
5.0196300E-01,1.78711E+00
5.0200920E-01,1.80664E+00
5.0205540E-01,1.92383E+00
5.0210160E-01,1.80664E+00
5.0214780E-01,1.82617E+00
5.0219400E-01,1.76758E+00
5.0224020E-01,1.82617E+00
5.0228640E-01,1.86523E+00
5.0233260E-01,1.86523E+00
5.0237880E-01,1.80664E+00
5.0242500E-01,1.84570E+00
5.0247120E-01,1.84570E+00
5.0251740E-01,1.90430E+00
5.0256360E-01,1.88477E+00
5.0260980E-01,1.86523E+00
5.0265600E-01,1.78711E+00
5.0270220E-01,1.84570E+00
5.0274840E-01,1.78711E+00
5.0279460E-01,1.90430E+00
5.0284080E-01,1.84570E+00
5.0288700E-01,1.86523E+00
5.0293320E-01,1.86523E+00
5.0297940E-01,1.84570E+00
5.0302560E-01,1.82617E+00
5.0307180E-01,1.82617E+00
5.0311800E-01,1.82617E+00
5.0316420E-01,1.84570E+00
5.0321040E-01,1.90430E+00
5.0325660E-01,1.78711E+00
5.0330280E-01,1.78711E+00
5.0334900E-01,1.80664E+00
5.0339520E-01,1.86523E+00
5.0344140E-01,1.78711E+00
5.0348760E-01,1.82617E+00
5.0353380E-01,1.84570E+00
5.0358000E-01,1.82617E+00
5.0362620E-01,1.82617E+00
5.0367240E-01,1.80664E+00
5.0371860E-01,1.80664E+00
5.0376480E-01,1.88477E+00
5.0381100E-01,1.84570E+00
5.0385720E-01,1.80664E+00
5.0390340E-01,1.88477E+00
5.0394960E-01,1.80664E+00
5.0399580E-01,1.86523E+00
5.0404200E-01,1.78711E+00
5.0408820E-01,1.78711E+00
5.0413440E-01,1.84570E+00
5.0418060E-01,1.84570E+00
5.0422680E-01,1.82617E+00
5.0427300E-01,1.74805E+00
5.0431920E-01,1.80664E+00
5.0436540E-01,1.80664E+00
5.0441160E-01,1.84570E+00
5.0445780E-01,1.84570E+00
5.0450400E-01,1.84570E+00
5.0455020E-01,1.84570E+00
5.0459640E-01,1.78711E+00
5.0464260E-01,1.78711E+00
5.0468880E-01,1.82617E+00
5.0473500E-01,1.84570E+00
5.0478120E-01,1.80664E+00
5.0482740E-01,1.88477E+00
5.0487360E-01,1.80664E+00
5.0491980E-01,1.80664E+00
5.0496600E-01,1.78711E+00
5.0501220E-01,1.90430E+00
5.0505840E-01,1.86523E+00
5.0510460E-01,1.84570E+00
5.0515080E-01,1.82617E+00
5.0519700E-01,1.84570E+00
5.0524320E-01,1.88477E+00
5.0528940E-01,1.78711E+00
5.0533560E-01,1.84570E+00
5.0538180E-01,1.80664E+00
5.0542800E-01,1.84570E+00
5.0547420E-01,1.84570E+00
5.0552040E-01,1.80664E+00
5.0556660E-01,1.80664E+00
5.0561280E-01,1.84570E+00
5.0565900E-01,1.82617E+00
5.0570520E-01,1.80664E+00
5.0575140E-01,1.82617E+00
5.0579760E-01,1.88477E+00
5.0584380E-01,1.90430E+00
5.0589000E-01,1.78711E+00
5.0593620E-01,1.82617E+00
5.0598240E-01,1.82617E+00
5.0602860E-01,1.86523E+00
5.0607480E-01,1.86523E+00
5.0612100E-01,1.78711E+00
5.0616720E-01,1.78711E+00
5.0621340E-01,1.86523E+00
5.0625960E-01,1.76758E+00
5.0630580E-01,1.88477E+00
5.0635200E-01,1.82617E+00
5.0639820E-01,1.84570E+00
5.0644440E-01,1.86523E+00
5.0649060E-01,1.88477E+00
5.0653680E-01,1.80664E+00
5.0658300E-01,1.84570E+00
5.0662920E-01,1.86523E+00
5.0667540E-01,1.84570E+00
5.0672160E-01,1.90430E+00
5.0676780E-01,1.80664E+00
5.0681400E-01,1.80664E+00
5.0686020E-01,1.82617E+00
5.0690640E-01,1.84570E+00
5.0695260E-01,1.82617E+00
5.0699880E-01,1.84570E+00
5.0704500E-01,1.84570E+00
5.0709120E-01,1.78711E+00
5.0713740E-01,1.74805E+00
5.0718360E-01,1.82617E+00
5.0722980E-01,1.84570E+00
5.0727600E-01,1.86523E+00
5.0732220E-01,1.76758E+00
5.0736840E-01,1.82617E+00
5.0741460E-01,1.84570E+00
5.0746080E-01,1.86523E+00
5.0750700E-01,1.82617E+00
5.0755320E-01,1.82617E+00
5.0759940E-01,1.86523E+00
5.0764560E-01,1.90430E+00
5.0769180E-01,1.84570E+00
5.0773800E-01,1.80664E+00
5.0778420E-01,1.84570E+00
5.0783040E-01,1.84570E+00
5.0787660E-01,1.84570E+00
5.0792280E-01,1.80664E+00
5.0796900E-01,1.80664E+00
5.0801520E-01,1.90430E+00
5.0806140E-01,1.86523E+00
5.0810760E-01,1.84570E+00
5.0815380E-01,1.88477E+00
5.0820000E-01,1.86523E+00
5.0824620E-01,1.78711E+00
5.0829240E-01,1.88477E+00
5.0833860E-01,1.82617E+00
5.0838480E-01,1.90430E+00
5.0843100E-01,1.76758E+00
5.0847720E-01,1.86523E+00
5.0852340E-01,1.92383E+00
5.0856960E-01,1.90430E+00
5.0861580E-01,1.88477E+00
5.0866200E-01,1.82617E+00
5.0870820E-01,1.80664E+00
5.0875440E-01,1.84570E+00
5.0880060E-01,1.88477E+00
5.0884680E-01,1.90430E+00
5.0889300E-01,1.86523E+00
5.0893920E-01,1.86523E+00
5.0898540E-01,1.88477E+00
5.0903160E-01,1.80664E+00
5.0907780E-01,1.84570E+00
5.0912400E-01,1.84570E+00
5.0917020E-01,1.90430E+00
5.0921640E-01,1.86523E+00
5.0926260E-01,1.82617E+00
5.0930880E-01,1.80664E+00
5.0935500E-01,1.84570E+00
5.0940120E-01,1.82617E+00
5.0944740E-01,1.86523E+00
5.0949360E-01,1.84570E+00
5.0953980E-01,1.84570E+00
5.0958600E-01,1.80664E+00
5.0963220E-01,1.78711E+00
5.0967840E-01,1.86523E+00
5.0972460E-01,1.78711E+00
5.0977080E-01,1.80664E+00
5.0981700E-01,1.92383E+00
5.0986320E-01,1.82617E+00
5.0990940E-01,1.86523E+00
5.0995560E-01,1.78711E+00
5.1000180E-01,1.82617E+00
5.1004800E-01,1.82617E+00
5.1009420E-01,1.78711E+00
5.1014040E-01,1.86523E+00
5.1018660E-01,1.80664E+00
5.1023280E-01,1.84570E+00
5.1027900E-01,1.86523E+00
5.1032520E-01,1.76758E+00
5.1037140E-01,1.78711E+00
5.1041760E-01,1.80664E+00
5.1046380E-01,1.78711E+00
5.1051000E-01,1.78711E+00
5.1055620E-01,1.84570E+00
5.1060240E-01,1.82617E+00
5.1064860E-01,1.84570E+00
5.1069480E-01,1.82617E+00
5.1074100E-01,1.80664E+00
5.1078720E-01,1.80664E+00
5.1083340E-01,1.82617E+00
5.1087960E-01,1.72852E+00
5.1092580E-01,1.84570E+00
5.1097200E-01,1.80664E+00
5.1101820E-01,1.90430E+00
5.1106440E-01,1.82617E+00
5.1111060E-01,1.84570E+00
5.1115680E-01,1.80664E+00
5.1120300E-01,1.80664E+00
5.1124920E-01,1.78711E+00
5.1129540E-01,1.82617E+00
5.1134160E-01,1.84570E+00
5.1138780E-01,1.88477E+00
5.1143400E-01,1.82617E+00
5.1148020E-01,1.82617E+00
5.1152640E-01,1.84570E+00
5.1157260E-01,1.80664E+00
5.1161880E-01,1.88477E+00
5.1166500E-01,1.80664E+00
5.1171120E-01,1.86523E+00
5.1175740E-01,1.82617E+00
5.1180360E-01,1.80664E+00
5.1184980E-01,1.86523E+00
5.1189600E-01,1.82617E+00
5.1194220E-01,1.84570E+00
5.1198840E-01,1.80664E+00
5.1203460E-01,1.84570E+00
5.1208080E-01,1.86523E+00
5.1212700E-01,1.90430E+00
5.1217320E-01,1.74805E+00
5.1221940E-01,1.86523E+00
5.1226560E-01,1.80664E+00
5.1231180E-01,1.80664E+00
5.1235800E-01,1.82617E+00
5.1240420E-01,1.86523E+00
5.1245040E-01,1.88477E+00
5.1249660E-01,1.86523E+00
5.1254280E-01,1.86523E+00
5.1258900E-01,1.82617E+00
5.1263520E-01,1.80664E+00
5.1268140E-01,1.88477E+00
5.1272760E-01,1.84570E+00
5.1277380E-01,1.92383E+00
5.1282000E-01,1.84570E+00
5.1286620E-01,1.82617E+00
5.1291240E-01,1.76758E+00
5.1295860E-01,1.80664E+00
5.1300480E-01,1.82617E+00
5.1305100E-01,1.86523E+00
5.1309720E-01,1.82617E+00
5.1314340E-01,1.88477E+00
5.1318960E-01,1.82617E+00
5.1323580E-01,1.84570E+00
5.1328200E-01,1.82617E+00
5.1332820E-01,1.84570E+00
5.1337440E-01,1.84570E+00
5.1342060E-01,1.86523E+00
5.1346680E-01,1.80664E+00
5.1351300E-01,1.84570E+00
5.1355920E-01,1.84570E+00
5.1360540E-01,1.84570E+00
5.1365160E-01,1.84570E+00
5.1369780E-01,1.92383E+00
5.1374400E-01,1.84570E+00
5.1379020E-01,1.84570E+00
5.1383640E-01,1.80664E+00
5.1388260E-01,1.86523E+00
5.1392880E-01,1.80664E+00
5.1397500E-01,1.86523E+00
5.1402120E-01,1.86523E+00
5.1406740E-01,1.82617E+00
5.1411360E-01,1.80664E+00
5.1415980E-01,1.82617E+00
5.1420600E-01,1.86523E+00
5.1425220E-01,1.78711E+00
5.1429840E-01,1.86523E+00
5.1434460E-01,1.86523E+00
5.1439080E-01,1.78711E+00
5.1443700E-01,1.86523E+00
5.1448320E-01,1.80664E+00
5.1452940E-01,1.82617E+00
5.1457560E-01,1.86523E+00
5.1462180E-01,1.86523E+00
5.1466800E-01,1.84570E+00
5.1471420E-01,1.82617E+00
5.1476040E-01,1.80664E+00
5.1480660E-01,1.84570E+00
5.1485280E-01,1.86523E+00
5.1489900E-01,1.84570E+00
5.1494520E-01,1.84570E+00
5.1499140E-01,1.80664E+00
5.1503760E-01,1.82617E+00
5.1508380E-01,1.84570E+00
5.1513000E-01,1.80664E+00
5.1517620E-01,1.84570E+00
5.1522240E-01,1.78711E+00
5.1526860E-01,1.80664E+00
5.1531480E-01,1.82617E+00
5.1536100E-01,1.84570E+00
5.1540720E-01,1.82617E+00
5.1545340E-01,1.80664E+00
5.1549960E-01,1.78711E+00
5.1554580E-01,1.86523E+00
5.1559200E-01,1.84570E+00
5.1563820E-01,1.82617E+00
5.1568440E-01,1.78711E+00
5.1573060E-01,1.82617E+00
5.1577680E-01,1.78711E+00
5.1582300E-01,1.84570E+00
5.1586920E-01,1.80664E+00
5.1591540E-01,1.88477E+00
5.1596160E-01,1.86523E+00
5.1600780E-01,1.82617E+00
5.1605400E-01,1.80664E+00
5.1610020E-01,1.80664E+00
5.1614640E-01,1.80664E+00
